
09/29/2015 23:00, 63.9, 60, 0.36, 97, 63, 3.0, 338, 0, 60, 
09/29/2015 22:00, 64.2, 60, 0.26, 97, 63, 1.6, 230, 0, 60, 
09/29/2015 21:00, 64.2, 60, 0.10, 97, 63, 0.0, 202, 0, 60, 
09/29/2015 20:00, 64.4, 60, 0.14, 97, 64, 0.0, 202, 0, 60, 
09/29/2015 19:00, 64.5, 60, 0.22, 97, 64, 0.7, 202, 0, 60, 
09/29/2015 18:00, 64.7, 60, 0.08, 96, 64, 2.5, 192, 1, 60, 
09/29/2015 17:00, 65.1, 60, 0.09, 95, 64, 1.9, 185, 4, 60, 
09/29/2015 16:00, 66.0, 60, 0.10, 94, 64, 2.1, 185, 6, 60, 
09/29/2015 15:00, 69.0, 43, 0.01, 89, 66, 2.3, 180, 15, 60, 
09/29/2015 14:00, 69.2, 60, 0.00, 93, 67, 3.3, 186, 13, 60, 
09/29/2015 13:00, 69.3, 60, 0.02, 93, 67, 2.0, 179, 11, 60, 
09/29/2015 12:00, 69.5, 60, 0.00, 93, 67, 0.3, 200, 10, 60, 
09/29/2015 11:00, 69.0, 60, 0.01, 92, 67, 1.8, 189, 10, 60, 
09/29/2015 10:00, 68.4, 60, 0.00, 95, 67, 0.1, 201, 13, 60, 
09/29/2015 09:00, 66.1, 60, 0.01, 95, 65, 0.0, 202, 5, 60, 
09/29/2015 08:00, 65.2, 30, 0.00, 95, 64, 1.0, 202, 0, 60, 
09/29/2015 07:00, 64.4, 0, 0.00, 94, 63, 1.2, 201, 0, 60, 
09/29/2015 06:00, 64.9, 0, 0.00, 93, 63, 2.0, 191, 0, 60, 
09/29/2015 05:00, 65.6, 0, 0.00, 92, 63, 4.4, 183, 0, 60, 
09/29/2015 04:00, 66.1, 0, 0.00, 91, 63, 3.5, 186, 0, 60, 
09/29/2015 03:00, 66.7, 0, 0.00, 89, 63, 4.1, 191, 0, 0, 
09/29/2015 02:00, 66.4, 0, 0.00, 88, 63, 4.7, 187, 0, 0, 
09/29/2015 01:00, 67.1, 0, 0.00, 86, 63, 5.9, 184, 0, 0, 
09/29/2015 00:00, 67.1, 0, 0.00, 85, 62, 4.9, 186, 0, 0, 
09/27/2015 23:00, 62.5, 0, 0.00, 73, 54, 5.1, 192, 0, 0, 
09/27/2015 22:00, 62.5, 0, 0.00, 72, 53, 5.3, 194, 0, 0, 
09/27/2015 21:00, 62.4, 0, 0.00, 69, 52, 4.5, 195, 0, 0, 
09/27/2015 20:00, 64.4, 0, 0.00, 62, 51, 5.9, 191, 0, 0, 
09/27/2015 19:00, 67.2, 0, 0.00, 54, 50, 4.7, 187, 2, 0, 
09/27/2015 18:00, 72.5, 0, 0.00, 46, 51, 4.6, 183, 16, 0, 
09/27/2015 17:00, 74.8, 0, 0.00, 42, 50, 4.6, 175, 30, 0, 
09/27/2015 16:00, 74.7, 0, 0.00, 44, 51, 4.6, 179, 29, 0, 
09/27/2015 15:00, 73.6, 0, 0.00, 47, 52, 2.5, 144, 44, 0, 
09/27/2015 14:00, 71.6, 0, 0.00, 52, 53, 4.9, 177, 52, 0, 
09/27/2015 13:00, 69.2, 0, 0.00, 55, 52, 2.7, 153, 60, 0, 
09/27/2015 12:00, 65.3, 0, 0.00, 63, 52, 4.1, 178, 42, 0, 
09/27/2015 11:00, 64.9, 0, 0.00, 63, 52, 3.1, 172, 34, 0, 
09/27/2015 10:00, 57.2, 0, 0.00, 79, 51, 3.5, 182, 18, 0, 
09/27/2015 09:00, 57.5, 0, 0.00, 83, 52, 2.8, 185, 20, 0, 
09/27/2015 08:00, 53.3, 0, 0.00, 93, 51, 2.8, 197, 6, 60, 
09/27/2015 07:00, 51.5, 0, 0.00, 93, 50, 3.5, 198, 0, 60, 
09/27/2015 06:00, 52.6, 0, 0.00, 93, 51, 4.1, 199, 0, 60, 
09/27/2015 05:00, 53.5, 0, 0.00, 92, 51, 3.7, 199, 0, 60, 
09/27/2015 04:00, 53.7, 0, 0.00, 91, 51, 3.4, 201, 0, 60, 
09/27/2015 03:00, 55.6, 0, 0.00, 88, 52, 3.1, 200, 0, 0, 
09/27/2015 02:00, 57.1, 0, 0.00, 86, 53, 2.8, 198, 0, 0, 
09/27/2015 01:00, 58.0, 0, 0.00, 85, 54, 3.7, 197, 0, 0, 
09/27/2015 00:00, 56.8, 0, 0.00, 89, 54, 3.0, 205, 0, 0, 
09/25/2015 23:00, 57.4, 0, 0.00, 82, 52, 2.7, 301, 0, 0, 
09/25/2015 22:00, 58.3, 0, 0.00, 84, 53, 3.2, 321, 0, 0, 
09/25/2015 21:00, 60.3, 0, 0.00, 86, 56, 2.8, 331, 0, 0, 
09/25/2015 20:00, 63.3, 0, 0.00, 83, 58, 2.5, 303, 0, 0, 
09/25/2015 19:00, 65.9, 0, 0.00, 74, 57, 1.5, 301, 3, 0, 
09/25/2015 18:00, 71.1, 0, 0.00, 61, 57, 2.8, 61, 13, 0, 
09/25/2015 17:00, 72.6, 0, 0.00, 59, 57, 3.7, 211, 24, 0, 
09/25/2015 16:00, 73.4, 0, 0.00, 54, 56, 2.9, 142, 32, 0, 
09/25/2015 15:00, 74.2, 0, 0.00, 54, 56, 2.5, 131, 48, 0, 
09/25/2015 14:00, 73.9, 0, 0.00, 56, 57, 2.4, 119, 53, 0, 
09/25/2015 13:00, 73.3, 0, 0.00, 58, 58, 1.5, 117, 49, 0, 
09/25/2015 12:00, 69.9, 0, 0.00, 68, 59, 1.0, 129, 32, 0, 
09/25/2015 11:00, 68.3, 0, 0.00, 73, 59, 1.1, 139, 43, 0, 
09/25/2015 10:00, 65.2, 0, 0.00, 84, 60, 1.4, 112, 33, 0, 
09/25/2015 09:00, 57.3, 0, 0.00, 95, 56, 0.7, 229, 17, 60, 
09/25/2015 08:00, 51.6, 0, 0.00, 96, 50, 1.8, 240, 3, 60, 
09/25/2015 07:00, 49.8, 0, 0.00, 96, 49, 2.0, 222, 0, 60, 
09/25/2015 06:00, 52.3, 0, 0.00, 96, 51, 2.5, 239, 0, 60, 
09/25/2015 05:00, 50.1, 0, 0.00, 94, 48, 2.1, 247, 0, 60, 
09/25/2015 04:00, 50.4, 0, 0.00, 93, 48, 2.3, 228, 0, 60, 
09/25/2015 03:00, 51.1, 0, 0.00, 91, 49, 1.4, 249, 0, 60, 
09/25/2015 02:00, 53.9, 0, 0.00, 88, 50, 2.9, 256, 0, 0, 
09/25/2015 01:00, 54.9, 0, 0.00, 86, 51, 2.5, 256, 0, 0, 
09/25/2015 00:00, 57.5, 0, 0.00, 83, 52, 2.6, 273, 0, 0, 
09/23/2015 23:00, 53.7, 0, 0.00, 86, 50, 3.5, 249, 0, 0, 
09/23/2015 22:00, 54.6, 0, 0.00, 84, 50, 3.2, 249, 0, 0, 
09/23/2015 21:00, 58.2, 0, 0.00, 76, 51, 1.2, 281, 0, 0, 
