
09/29/2015 23:00, 56.0, 0, 0.00, 81, 50, 0, 0, 
09/29/2015 22:00, 57.0, 0, 0.00, 82, 52, 0, 0, 
09/29/2015 21:00, 58.0, 0, 0.00, 87, 54, 0, 0, 
09/29/2015 20:00, 59.0, 0, 0.00, 88, 55, 0, 0, 
09/29/2015 19:00, 60.0, 0, 0.00, 89, 57, 3, 0, 
09/29/2015 18:00, 60.0, 4, 0.00, 85, 55, 5, 0, 
09/29/2015 17:00, 60.0, 0, 0.00, 82, 54, 8, 0, 
09/29/2015 16:00, 60.0, 6, 0.00, 85, 55, 13, 0, 
09/29/2015 15:00, 61.0, 15, 0.00, 91, 58, 7, 60, 
09/29/2015 14:00, 63.0, 0, 0.00, 91, 60, 17, 60, 
09/29/2015 13:00, 62.0, 38, 0.01, 93, 60, 8, 60, 
09/29/2015 12:00, 68.0, 10, 0.01, 87, 64, 14, 60, 
09/29/2015 11:00, 69.0, 0, 0.00, 92, 67, 10, 60, 
09/29/2015 10:00, 68.0, 0, 0.00, 94, 66, 5, 60, 
09/29/2015 09:00, 67.0, 0, 0.00, 95, 66, 4, 60, 
09/29/2015 08:00, 67.0, 0, 0.00, 95, 66, 0, 60, 
09/29/2015 07:00, 67.0, 0, 0.00, 97, 66, 0, 60, 
09/29/2015 06:00, 68.0, 0, 0.00, 95, 67, 0, 60, 
09/29/2015 05:00, 68.0, 0, 0.00, 94, 66, 0, 60, 
09/29/2015 04:00, 68.0, 0, 0.00, 95, 67, 0, 60, 
09/29/2015 03:00, 69.0, 0, 0.00, 94, 67, 0, 60, 
09/29/2015 02:00, 68.0, 0, 0.00, 93, 66, 0, 60, 
09/29/2015 01:00, 69.0, 0, 0.00, 91, 66, 0, 60, 
09/29/2015 00:00, 69.0, 0, 0.00, 94, 67, 0, 60, 
09/27/2015 23:00, 66.0, 0, 0.00, 90, 63, 0, 60, 
09/27/2015 22:00, 68.0, 0, 0.00, 84, 63, 0, 0, 
09/27/2015 21:00, 69.0, 0, 0.00, 83, 64, 0, 0, 
09/27/2015 20:00, 71.0, 0, 0.00, 80, 65, 0, 0, 
09/27/2015 19:00, 72.0, 0, 0.00, 72, 62, 3, 0, 
09/27/2015 18:00, 73.0, 0, 0.00, 70, 63, 12, 0, 
09/27/2015 17:00, 73.0, 0, 0.00, 71, 63, 15, 0, 
09/27/2015 16:00, 73.0, 0, 0.00, 71, 63, 23, 0, 
09/27/2015 15:00, 71.0, 0, 0.00, 74, 62, 18, 0, 
09/27/2015 14:00, 71.0, 0, 0.00, 74, 62, 28, 0, 
09/27/2015 13:00, 70.0, 0, 0.00, 76, 62, 25, 0, 
09/27/2015 12:00, 69.0, 0, 0.00, 77, 61, 26, 0, 
09/27/2015 11:00, 67.0, 0, 0.00, 81, 61, 15, 0, 
09/27/2015 10:00, 66.0, 0, 0.00, 84, 61, 7, 0, 
09/27/2015 09:00, 65.0, 0, 0.00, 86, 61, 2, 0, 
09/27/2015 08:00, 65.0, 0, 0.00, 86, 61, 0, 0, 
09/27/2015 07:00, 65.0, 0, 0.00, 85, 60, 0, 0, 
09/27/2015 06:00, 65.0, 0, 0.00, 82, 59, 0, 0, 
09/27/2015 05:00, 66.0, 0, 0.00, 79, 59, 0, 0, 
09/27/2015 04:00, 66.0, 0, 0.00, 78, 59, 0, 0, 
09/27/2015 03:00, 65.0, 0, 0.00, 77, 58, 0, 0, 
09/27/2015 02:00, 65.0, 0, 0.00, 76, 57, 0, 0, 
09/27/2015 01:00, 65.0, 0, 0.00, 72, 56, 0, 0, 
09/27/2015 00:00, 65.0, 0, 0.00, 65, 53, 0, 0, 
09/25/2015 23:00, 67.0, 0, 0.00, 72, 58, 0, 0, 
09/25/2015 22:00, 67.0, 0, 0.00, 80, 61, 0, 0, 
09/25/2015 21:00, 69.0, 0, 0.00, 74, 60, 0, 0, 
09/25/2015 20:00, 72.0, 0, 0.00, 67, 60, 1, 0, 
09/25/2015 19:00, 76.0, 0, 0.00, 58, 60, 7, 0, 
09/25/2015 18:00, 79.0, 0, 0.00, 47, 57, 29, 0, 
09/25/2015 17:00, 80.0, 0, 0.00, 41, 54, 43, 0, 
09/25/2015 16:00, 81.0, 0, 0.00, 39, 54, 55, 0, 
09/25/2015 15:00, 80.0, 0, 0.00, 43, 55, 61, 0, 
09/25/2015 14:00, 79.0, 0, 0.00, 47, 57, 64, 0, 
09/25/2015 13:00, 76.0, 0, 0.00, 59, 61, 62, 0, 
09/25/2015 12:00, 72.0, 0, 0.00, 67, 60, 53, 0, 
09/25/2015 11:00, 68.0, 0, 0.00, 75, 60, 41, 0, 
09/25/2015 10:00, 63.0, 0, 0.00, 86, 59, 20, 0, 
09/25/2015 09:00, 59.0, 0, 0.00, 92, 57, 9, 60, 
09/25/2015 08:00, 57.0, 0, 0.00, 95, 56, 0, 60, 
09/25/2015 07:00, 57.0, 13, 0.00, 93, 55, 0, 60, 
09/25/2015 06:00, 57.0, 60, 0.00, 93, 55, 0, 60, 
09/25/2015 05:00, 58.0, 25, 0.00, 93, 56, 0, 60, 
09/25/2015 04:00, 61.0, 0, 0.00, 84, 56, 0, 0, 
09/25/2015 03:00, 63.0, 0, 0.00, 74, 55, 0, 0, 
09/25/2015 02:00, 65.0, 0, 0.00, 70, 55, 0, 0, 
09/25/2015 01:00, 66.0, 0, 0.00, 71, 56, 0, 0, 
09/25/2015 00:00, 66.0, 0, 0.00, 73, 57, 0, 0, 
09/23/2015 23:00, 63.0, 0, 0.00, 80, 57, 0, 0, 
09/23/2015 22:00, 64.0, 0, 0.00, 77, 57, 0, 0, 
09/23/2015 21:00, 66.0, 0, 0.00, 72, 57, 0, 0, 
09/23/2015 20:00, 70.0, 0, 0.00, 65, 58, 2, 0, 
09/23/2015 19:00, 74.0, 0, 0.00, 57, 58, 13, 0, 
09/23/2015 18:00, 78.0, 0, 0.00, 47, 56, 26, 0, 
09/23/2015 17:00, 80.0, 0, 0.00, 37, 51, 44, 0, 
09/23/2015 16:00, 80.0, 0, 0.00, 36, 51, 53, 0, 
09/23/2015 15:00, 80.0, 0, 0.00, 39, 53, 59, 0, 
09/23/2015 14:00, 79.0, 0, 0.00, 41, 53, 64, 0, 
09/23/2015 13:00, 77.0, 0, 0.00, 44, 53, 60, 0, 
09/23/2015 12:00, 74.0, 0, 0.00, 50, 54, 50, 0, 
09/23/2015 11:00, 70.0, 0, 0.00, 53, 52, 41, 0, 
09/23/2015 10:00, 65.0, 0, 0.00, 62, 52, 26, 0, 
09/23/2015 09:00, 59.0, 0, 0.00, 71, 50, 11, 0, 
09/23/2015 08:00, 56.0, 0, 0.00, 79, 50, 0, 0, 
09/23/2015 07:00, 58.0, 0, 0.00, 72, 49, 0, 0, 
09/23/2015 06:00, 58.0, 21, 0.00, 73, 49, 0, 0, 
09/23/2015 05:00, 58.0, 60, 0.00, 82, 53, 0, 0, 
09/23/2015 04:00, 55.0, 60, 0.00, 93, 53, 0, 60, 
09/23/2015 03:00, 56.0, 60, 0.00, 90, 53, 0, 60, 
09/23/2015 02:00, 58.0, 19, 0.00, 88, 54, 0, 0, 
09/23/2015 01:00, 58.0, 0, 0.00, 89, 55, 0, 0, 
09/23/2015 00:00, 60.0, 0, 0.00, 82, 54, 0, 0, 
09/21/2015 23:00, 56.0, 60, 0.00, 94, 54, 0, 60, 
09/21/2015 22:00, 58.0, 60, 0.00, 94, 56, 0, 60, 
09/21/2015 21:00, 60.0, 5, 0.00, 87, 56, 0, 0, 
09/21/2015 20:00, 65.0, 0, 0.00, 74, 57, 2, 0, 
09/21/2015 19:00, 69.0, 0, 0.00, 63, 56, 15, 0, 
09/21/2015 18:00, 72.0, 0, 0.00, 55, 55, 31, 0, 
09/21/2015 17:00, 74.0, 0, 0.00, 45, 51, 45, 0, 
09/21/2015 16:00, 73.0, 0, 0.00, 47, 52, 56, 0, 
09/21/2015 15:00, 72.0, 0, 0.00, 46, 50, 63, 0, 
09/21/2015 14:00, 71.0, 0, 0.00, 48, 50, 66, 0, 
09/21/2015 13:00, 69.0, 0, 0.00, 55, 52, 61, 0, 
09/21/2015 12:00, 67.0, 0, 0.00, 65, 55, 52, 0, 
09/21/2015 11:00, 64.0, 26, 0.00, 74, 56, 42, 0, 
09/21/2015 10:00, 60.0, 60, 0.00, 79, 53, 27, 0, 
09/21/2015 09:00, 55.0, 60, 0.00, 86, 51, 13, 0, 
09/21/2015 08:00, 50.0, 60, 0.00, 95, 49, 1, 60, 
09/21/2015 07:00, 48.0, 60, 0.00, 97, 47, 0, 60, 
09/21/2015 06:00, 48.0, 60, 0.00, 98, 47, 0, 60, 
09/21/2015 05:00, 51.0, 60, 0.00, 88, 48, 0, 0, 
09/21/2015 04:00, 54.0, 60, 0.00, 80, 48, 0, 0, 
09/21/2015 03:00, 54.0, 60, 0.00, 80, 48, 0, 0, 
09/21/2015 02:00, 55.0, 60, 0.00, 77, 48, 0, 0, 
09/21/2015 01:00, 53.0, 60, 0.00, 95, 52, 0, 60, 
09/21/2015 00:00, 54.0, 60, 0.00, 94, 52, 0, 60, 
09/19/2015 23:00, 52.0, 60, 0.00, 97, 51, 0, 60, 
09/19/2015 22:00, 53.0, 60, 0.00, 93, 51, 0, 60, 
09/19/2015 21:00, 56.0, 6, 0.00, 82, 51, 0, 0, 
09/19/2015 20:00, 62.0, 0, 0.00, 61, 48, 3, 0, 
09/19/2015 19:00, 65.0, 0, 0.00, 56, 49, 17, 0, 
09/19/2015 18:00, 66.0, 0, 0.00, 58, 51, 34, 0, 
09/19/2015 17:00, 65.0, 0, 0.00, 59, 50, 42, 0, 
09/19/2015 16:00, 64.0, 0, 0.00, 63, 51, 39, 0, 
09/19/2015 15:00, 64.0, 0, 0.00, 67, 53, 42, 0, 
09/19/2015 14:00, 65.0, 0, 0.00, 69, 55, 50, 0, 
09/19/2015 13:00, 64.0, 0, 0.00, 71, 54, 55, 0, 
09/19/2015 12:00, 64.0, 0, 0.00, 74, 56, 38, 0, 
09/19/2015 11:00, 63.0, 0, 0.00, 75, 55, 24, 0, 
09/19/2015 10:00, 62.0, 0, 0.00, 79, 55, 12, 0, 
09/19/2015 09:00, 62.0, 3, 0.00, 87, 58, 7, 0, 
09/19/2015 08:00, 63.0, 8, 0.00, 94, 61, 0, 60, 
09/19/2015 07:00, 65.0, 16, 0.00, 96, 64, 0, 60, 
09/19/2015 06:00, 68.0, 60, 0.04, 97, 67, 0, 60, 
09/19/2015 05:00, 68.0, 25, 0.00, 96, 67, 0, 60, 
09/19/2015 04:00, 69.0, 45, 0.27, 98, 68, 0, 60, 
09/19/2015 03:00, 69.0, 37, 0.10, 97, 68, 0, 60, 
09/19/2015 02:00, 69.0, 48, 0.00, 97, 68, 0, 60, 
09/19/2015 01:00, 68.0, 60, 0.00, 98, 67, 0, 60, 
09/19/2015 00:00, 69.0, 60, 0.00, 98, 68, 0, 60, 
09/17/2015 23:00, 77.0, 0, 0.00, 61, 62, 0, 0, 
09/17/2015 22:00, 76.0, 0, 0.00, 65, 63, 0, 0, 
09/17/2015 21:00, 77.0, 3, 0.00, 62, 63, 0, 0, 
09/17/2015 20:00, 79.0, 0, 0.00, 58, 63, 1, 0, 
09/17/2015 19:00, 82.0, 0, 0.00, 53, 63, 10, 0, 
09/17/2015 18:00, 84.0, 0, 0.00, 48, 62, 30, 0, 
09/17/2015 17:00, 85.0, 0, 0.00, 48, 63, 44, 0, 
09/17/2015 16:00, 85.0, 0, 0.00, 48, 63, 54, 0, 
09/17/2015 15:00, 84.0, 0, 0.00, 49, 63, 63, 0, 
09/17/2015 14:00, 83.0, 0, 0.00, 51, 63, 63, 0, 
09/17/2015 13:00, 80.0, 0, 0.00, 53, 61, 60, 0, 
09/17/2015 12:00, 77.0, 0, 0.00, 56, 60, 46, 0, 
09/17/2015 11:00, 73.0, 0, 0.00, 66, 61, 41, 0, 
09/17/2015 10:00, 67.0, 0, 0.00, 74, 58, 22, 0, 
09/17/2015 09:00, 63.0, 0, 0.00, 79, 56, 12, 0, 
09/17/2015 08:00, 60.0, 0, 0.00, 84, 55, 1, 0, 
09/17/2015 07:00, 61.0, 0, 0.00, 84, 56, 0, 0, 
09/17/2015 06:00, 61.0, 0, 0.00, 82, 55, 0, 0, 
09/17/2015 05:00, 61.0, 0, 0.00, 81, 55, 0, 0, 
09/17/2015 04:00, 62.0, 0, 0.00, 79, 55, 0, 0, 
09/17/2015 03:00, 63.0, 0, 0.00, 76, 55, 0, 0, 
09/17/2015 02:00, 64.0, 0, 0.00, 74, 56, 0, 0, 
09/17/2015 01:00, 65.0, 0, 0.00, 72, 56, 0, 0, 
09/17/2015 00:00, 65.0, 0, 0.00, 74, 57, 0, 0, 
09/15/2015 23:00, 68.0, 0, 0.00, 55, 51, 0, 0, 
09/15/2015 22:00, 70.0, 0, 0.00, 51, 51, 0, 0, 
09/15/2015 21:00, 72.0, 0, 0.00, 52, 53, 0, 0, 
09/15/2015 20:00, 77.0, 0, 0.00, 48, 56, 4, 0, 
09/15/2015 19:00, 81.0, 0, 0.00, 41, 55, 18, 0, 
09/15/2015 18:00, 83.0, 0, 0.00, 38, 55, 31, 0, 
09/15/2015 17:00, 83.0, 0, 0.00, 40, 56, 49, 0, 
09/15/2015 16:00, 83.0, 0, 0.00, 41, 57, 59, 0, 
09/15/2015 15:00, 82.0, 0, 0.00, 43, 57, 58, 0, 
09/15/2015 14:00, 80.0, 0, 0.00, 46, 57, 64, 0, 
09/15/2015 13:00, 78.0, 0, 0.00, 48, 57, 60, 0, 
09/15/2015 12:00, 75.0, 0, 0.00, 54, 57, 51, 0, 
09/15/2015 11:00, 70.0, 0, 0.00, 60, 55, 36, 0, 
09/15/2015 10:00, 65.0, 0, 0.00, 67, 54, 19, 0, 
09/15/2015 09:00, 62.0, 0, 0.00, 73, 53, 6, 0, 
09/15/2015 08:00, 61.0, 0, 0.00, 74, 53, 1, 0, 
09/15/2015 07:00, 61.0, 0, 0.00, 73, 52, 0, 0, 
09/15/2015 06:00, 62.0, 0, 0.00, 72, 53, 0, 0, 
09/15/2015 05:00, 62.0, 0, 0.00, 71, 52, 0, 0, 
09/15/2015 04:00, 65.0, 0, 0.00, 65, 53, 0, 0, 
09/15/2015 03:00, 66.0, 0, 0.00, 64, 53, 0, 0, 
09/15/2015 02:00, 66.0, 0, 0.00, 64, 53, 0, 0, 
09/15/2015 01:00, 68.0, 0, 0.00, 60, 54, 0, 0, 
09/15/2015 00:00, 68.0, 0, 0.00, 60, 54, 0, 0, 
09/13/2015 23:00, 52.0, 55, 0.00, 85, 48, 0, 0, 
09/13/2015 22:00, 54.0, 0, 0.00, 85, 50, 0, 0, 
09/13/2015 21:00, 56.0, 0, 0.00, 80, 50, 0, 0, 
09/13/2015 20:00, 63.0, 0, 0.00, 56, 47, 4, 0, 
09/13/2015 19:00, 67.0, 0, 0.00, 42, 43, 19, 0, 
09/13/2015 18:00, 67.0, 0, 0.00, 42, 43, 35, 0, 
09/13/2015 17:00, 67.0, 0, 0.00, 44, 44, 52, 0, 
09/13/2015 16:00, 66.0, 0, 0.00, 45, 44, 44, 0, 
09/13/2015 15:00, 67.0, 0, 0.00, 47, 46, 52, 0, 
09/13/2015 14:00, 67.0, 0, 0.00, 49, 47, 62, 0, 
09/13/2015 13:00, 67.0, 0, 0.00, 53, 49, 61, 0, 
09/13/2015 12:00, 65.0, 0, 0.00, 59, 50, 53, 0, 
09/13/2015 11:00, 60.0, 0, 0.00, 68, 49, 45, 0, 
09/13/2015 10:00, 54.0, 58, 0.00, 77, 47, 29, 0, 
09/13/2015 09:00, 48.0, 60, 0.00, 91, 45, 13, 60, 
09/13/2015 08:00, 43.0, 60, 0.00, 99, 43, 1, 60, 
09/13/2015 07:00, 42.0, 60, 0.00, 99, 42, 0, 60, 
09/13/2015 06:00, 44.0, 60, 0.00, 97, 43, 0, 60, 
09/13/2015 05:00, 47.0, 60, 0.00, 88, 44, 0, 0, 
09/13/2015 04:00, 47.0, 60, 0.00, 87, 43, 0, 0, 
09/13/2015 03:00, 49.0, 33, 0.00, 83, 44, 0, 0, 
09/13/2015 02:00, 50.0, 0, 0.00, 81, 44, 0, 0, 
09/13/2015 01:00, 52.0, 0, 0.00, 79, 46, 0, 0, 
09/13/2015 00:00, 54.0, 0, 0.00, 77, 47, 0, 0, 
09/11/2015 23:00, 58.0, 0, 0.00, 74, 50, 0, 0, 
09/11/2015 22:00, 61.0, 0, 0.00, 70, 51, 0, 0, 
09/11/2015 21:00, 59.0, 0, 0.00, 77, 52, 0, 0, 
09/11/2015 20:00, 61.0, 0, 0.00, 80, 55, 4, 0, 
09/11/2015 19:00, 63.0, 0, 0.00, 74, 55, 8, 0, 
09/11/2015 18:00, 65.0, 0, 0.00, 73, 56, 27, 0, 
09/11/2015 17:00, 61.0, 0, 0.00, 83, 56, 17, 0, 
09/11/2015 16:00, 60.0, 11, 0.00, 88, 56, 18, 0, 
09/11/2015 15:00, 60.0, 15, 0.00, 94, 58, 26, 60, 
09/11/2015 14:00, 59.0, 60, 0.03, 97, 58, 20, 60, 
09/11/2015 13:00, 58.0, 60, 0.36, 98, 57, 6, 60, 
09/11/2015 12:00, 60.0, 60, 0.06, 97, 59, 10, 60, 
09/11/2015 11:00, 60.0, 60, 0.03, 99, 60, 5, 60, 
09/11/2015 10:00, 59.0, 60, 0.04, 99, 59, 3, 60, 
09/11/2015 09:00, 59.0, 60, 0.00, 98, 58, 2, 60, 
09/11/2015 08:00, 58.0, 60, 0.00, 99, 58, 0, 60, 
09/11/2015 07:00, 57.0, 60, 0.00, 99, 57, 0, 60, 
09/11/2015 06:00, 58.0, 60, 0.00, 99, 58, 0, 60, 
09/11/2015 05:00, 58.0, 60, 0.00, 100, 58, 0, 60, 
09/11/2015 04:00, 57.0, 60, 0.00, 100, 57, 0, 60, 
09/11/2015 03:00, 56.0, 60, 0.00, 100, 56, 0, 60, 
09/11/2015 02:00, 58.0, 60, 0.00, 100, 58, 0, 60, 
09/11/2015 01:00, 58.0, 60, 0.00, 100, 58, 0, 60, 
09/11/2015 00:00, 59.0, 60, 0.00, 100, 59, 0, 60, 
09/09/2015 23:00, 59.0, 60, 0.00, 90, 56, 0, 60, 
09/09/2015 22:00, 61.0, 19, 0.00, 85, 56, 0, 0, 
09/09/2015 21:00, 65.0, 0, 0.00, 73, 56, 0, 0, 
09/09/2015 20:00, 72.0, 0, 0.00, 58, 56, 6, 0, 
09/09/2015 19:00, 75.0, 0, 0.00, 51, 56, 23, 0, 
09/09/2015 18:00, 75.0, 0, 0.00, 53, 57, 36, 0, 
09/09/2015 17:00, 74.0, 0, 0.00, 71, 64, 31, 0, 
09/09/2015 16:00, 75.0, 0, 0.00, 75, 67, 33, 0, 
09/09/2015 15:00, 75.0, 0, 0.00, 78, 68, 39, 0, 
09/09/2015 14:00, 75.0, 0, 0.00, 80, 68, 36, 0, 
09/09/2015 13:00, 74.0, 0, 0.00, 82, 68, 29, 0, 
09/09/2015 12:00, 73.0, 3, 0.00, 86, 69, 28, 0, 
09/09/2015 11:00, 71.0, 60, 0.00, 93, 69, 17, 60, 
09/09/2015 10:00, 69.0, 60, 0.00, 99, 69, 11, 60, 
09/09/2015 09:00, 66.0, 60, 0.00, 100, 66, 5, 60, 
09/09/2015 08:00, 66.0, 60, 0.00, 100, 66, 0, 60, 
09/09/2015 07:00, 66.0, 60, 0.00, 100, 66, 0, 60, 
09/09/2015 06:00, 67.0, 60, 0.00, 99, 67, 0, 60, 
09/09/2015 05:00, 68.0, 60, 0.00, 98, 67, 0, 60, 
09/09/2015 04:00, 67.0, 60, 0.00, 99, 67, 0, 60, 
09/09/2015 03:00, 67.0, 60, 0.00, 98, 66, 0, 60, 
09/09/2015 02:00, 68.0, 60, 0.00, 98, 67, 0, 60, 
09/09/2015 01:00, 69.0, 60, 0.00, 97, 68, 0, 60, 
09/09/2015 00:00, 69.0, 58, 0.00, 96, 68, 0, 60, 
09/07/2015 23:00, 74.0, 60, 0.00, 95, 72, 0, 60, 
09/07/2015 22:00, 76.0, 30, 0.00, 91, 73, 0, 60, 
09/07/2015 21:00, 76.0, 0, 0.00, 90, 73, 0, 60, 
09/07/2015 20:00, 78.0, 0, 0.00, 84, 73, 4, 0, 
09/07/2015 19:00, 80.0, 0, 0.00, 78, 73, 5, 0, 
09/07/2015 18:00, 84.0, 0, 0.00, 67, 72, 15, 0, 
09/07/2015 17:00, 86.0, 0, 0.00, 62, 71, 32, 0, 
09/07/2015 16:00, 87.0, 0, 0.00, 60, 71, 58, 0, 
09/07/2015 15:00, 87.0, 0, 0.00, 60, 71, 63, 0, 
09/07/2015 14:00, 87.0, 0, 0.00, 60, 71, 62, 0, 
09/07/2015 13:00, 85.0, 0, 0.00, 66, 72, 49, 0, 
09/07/2015 12:00, 83.0, 0, 0.00, 70, 72, 46, 0, 
09/07/2015 11:00, 79.0, 0, 0.00, 75, 70, 23, 0, 
09/07/2015 10:00, 78.0, 0, 0.00, 75, 69, 21, 0, 
09/07/2015 09:00, 74.0, 0, 0.00, 81, 68, 9, 0, 
09/07/2015 08:00, 72.0, 0, 0.00, 84, 67, 1, 0, 
09/07/2015 07:00, 73.0, 0, 0.00, 82, 67, 0, 0, 
09/07/2015 06:00, 73.0, 0, 0.00, 82, 67, 0, 0, 
09/07/2015 05:00, 73.0, 0, 0.00, 82, 67, 0, 0, 
09/07/2015 04:00, 74.0, 0, 0.00, 81, 68, 0, 0, 
09/07/2015 03:00, 74.0, 0, 0.00, 82, 68, 0, 0, 
09/07/2015 02:00, 75.0, 0, 0.00, 81, 69, 0, 0, 
09/07/2015 01:00, 76.0, 0, 0.00, 80, 69, 0, 0, 
09/07/2015 00:00, 76.0, 0, 0.00, 79, 69, 0, 0, 
09/05/2015 23:00, 72.0, 0, 0.00, 89, 69, 0, 0, 
09/05/2015 22:00, 74.0, 0, 0.00, 88, 70, 0, 0, 
