
09/29/2015 23:00, 
09/29/2015 22:00, 
09/29/2015 21:00, 
09/29/2015 20:00, 
09/29/2015 19:00, 
09/29/2015 18:00, 
09/29/2015 17:00, 
09/29/2015 16:00, 
09/29/2015 15:00, 
09/29/2015 14:00, 
09/29/2015 13:00, -, -, 
09/29/2015 12:00, 
09/29/2015 11:00, 
09/29/2015 10:00, 
09/29/2015 09:00, 
09/29/2015 08:00, 
09/29/2015 07:00, 
09/29/2015 06:00, 
09/29/2015 05:00, 
09/29/2015 04:00, 
09/29/2015 03:00, 
09/29/2015 02:00, 
09/29/2015 01:00, 
09/29/2015 00:00, 
09/27/2015 23:00, 
09/27/2015 22:00, 
09/27/2015 21:00, 
09/27/2015 20:00, 
09/27/2015 19:00, 
09/27/2015 18:00, 
09/27/2015 17:00, 
09/27/2015 16:00, 
09/27/2015 15:00, 
09/27/2015 14:00, 
09/27/2015 13:00, 
09/27/2015 12:00, 
09/27/2015 11:00, 
09/27/2015 10:00, 
09/27/2015 09:00, 
09/27/2015 08:00, 
09/27/2015 07:00, 
09/27/2015 06:00, 
09/27/2015 05:00, 
09/27/2015 04:00, 
09/27/2015 03:00, 
09/27/2015 02:00, 
09/27/2015 01:00, 
09/27/2015 00:00, 
09/25/2015 23:00, 
09/25/2015 22:00, 
09/25/2015 21:00, 
09/25/2015 20:00, 
09/25/2015 19:00, 
09/25/2015 18:00, 
09/25/2015 17:00, 
09/25/2015 16:00, 
09/25/2015 15:00, 73.3, 0, 0.00, 60, 59, 7.1, 103, 19, 0, 
09/25/2015 14:00, 71.8, 0, 0.00, 64, 59, 6.8, 91, 45, 0, 
09/25/2015 13:00, 68.6, 0, 0.00, 58, 53, 7.0, 94, 30, 0, 
09/25/2015 12:00, 65.5, 0, 0.00, 43, 42, 7.6, 78, 21, 0, 
09/25/2015 11:00, 63.5, 41, 0.00, 36, 36, 6.8, 73, 27, 0, 
09/25/2015 10:00, 59.8, 60, 0.00, 35, 32, 6.2, 71, 16, 0, 
09/25/2015 09:00, 58.4, 60, 0.00, 37, 32, 5.2, 62, 6, 0, 
09/25/2015 08:00, 57.5, 60, 0.01, 36, 31, 4.9, 58, 1, 60, 
09/25/2015 07:00, 57.3, 60, 0.00, 35, 30, 4.8, 59, 0, 0, 
09/25/2015 06:00, 58.1, 53, 0.00, 34, 30, 4.2, 66, 0, 0, 
09/25/2015 05:00, 58.8, 0, 0.00, 34, 30, 2.6, 67, 0, 0, 
09/25/2015 04:00, 59.1, 0, 0.00, 34, 31, 3.1, 90, 0, 0, 
09/25/2015 03:00, 59.4, 0, 0.00, 34, 31, 1.6, 77, 0, 0, 
09/25/2015 02:00, 59.7, 0, 0.00, 35, 32, 2.3, 70, 0, 0, 
09/25/2015 01:00, 61.0, 0, 0.00, 35, 33, 3.7, 83, 0, 0, 
