
09/29/2015 23:00, 70.6, 60, 0.00, 98, 70, 60, 
09/29/2015 22:00, 70.8, 60, 0.00, 97, 70, 60, 
09/29/2015 21:00, 70.3, 60, 0.00, 96, 69, 60, 
09/29/2015 20:00, 70.8, 60, 0.00, 95, 69, 60, 
09/29/2015 19:00, 71.8, 45, 0.00, 93, 70, 60, 
09/29/2015 18:00, 73.3, 0, 0.00, 90, 70, 0, 
09/29/2015 17:00, 76.1, 0, 0.00, 85, 71, 0, 
09/29/2015 16:00, 76.5, 0, 0.00, 87, 72, 0, 
09/29/2015 15:00, 74.7, 0, 0.00, 88, 71, 0, 
09/29/2015 14:00, 75.7, 0, 0.00, 85, 71, 0, 
09/29/2015 13:00, 76.9, 0, 0.00, 86, 72, 0, 
09/29/2015 12:00, 76.7, 0, 0.00, 88, 73, 0, 
09/29/2015 11:00, 74.3, 0, 0.00, 90, 71, 60, 
09/29/2015 10:00, 73.9, 0, 0.00, 94, 72, 60, 
09/29/2015 09:00, 71.6, 30, 0.00, 100, 71, 60, 
09/29/2015 08:00, 67.7, 60, 0.00, 100, 68, 60, 
09/29/2015 07:00, 65.7, 60, 0.00, 100, 66, 60, 
09/29/2015 06:00, 65.1, 60, 0.00, 100, 65, 60, 
09/29/2015 05:00, 64.9, 60, 0.00, 100, 65, 60, 
09/29/2015 04:00, 65.9, 60, 0.00, 99, 66, 60, 
09/29/2015 03:00, 66.9, 60, 0.00, 99, 67, 60, 
09/29/2015 02:00, 68.3, 60, 0.00, 99, 68, 60, 
09/29/2015 01:00, 67.6, 60, 0.00, 99, 67, 60, 
09/29/2015 00:00, 66.5, 60, 0.00, 98, 66, 60, 
09/27/2015 23:00, 54.4, 60, 0.00, 97, 54, 60, 
09/27/2015 22:00, 54.5, 60, 0.00, 96, 53, 60, 
09/27/2015 21:00, 54.8, 60, 0.00, 94, 53, 60, 
09/27/2015 20:00, 55.4, 60, 0.00, 92, 53, 60, 
09/27/2015 19:00, 58.8, 60, 0.00, 87, 55, 0, 
09/27/2015 18:00, 64.4, 0, 0.00, 80, 58, 0, 
09/27/2015 17:00, 66.8, 0, 0.00, 76, 59, 0, 
09/27/2015 16:00, 67.6, 0, 0.00, 73, 58, 0, 
09/27/2015 15:00, 70.7, 0, 0.00, 68, 60, 0, 
