
01/31/2015 23:00, 10.0, 0.00, 76, 4, 6.9, 250, 0, 
01/31/2015 22:00, 8.0, 0.00, 83, 4, 5.8, 220, 0, 
01/31/2015 21:00, 10.0, 0.00, 73, 3, 4.6, 260, 0, 
01/31/2015 20:00, 10.0, 0.00, 73, 3, 4.6, 340, 0, 
01/31/2015 19:00, 10.0, 0.00, 73, 3, 5.8, 10, 0, 
01/31/2015 18:00, 12.0, 0.00, 69, 4, 4.6, 340, 0, 
01/31/2015 17:00, 13.0, 0.00, 67, 4, 8.1, 330, 0, 
01/31/2015 16:00, 14.0, 0.00, 67, 5, 15.0, 330, 0, 
01/31/2015 15:00, 14.0, 0.00, 63, 4, 9.2, 330, 0, 
01/31/2015 14:00, 13.0, 0.00, 64, 3, 16.1, 330, 0, 
01/31/2015 13:00, 12.0, 0.00, 66, 3, 15.0, 310, 0, 
01/31/2015 12:00, 12.0, 0.00, 63, 2, 10.4, 290, 0, 
01/31/2015 11:00, 9.0, 0.00, 66, 0, 13.8, 310, 0, 
01/31/2015 10:00, 6.0, 0.00, 69, -2, 11.5, 340, 0, 
01/31/2015 09:00, 4.0, 0.00, 72, -3, 15.0, 330, 0, 
01/31/2015 08:00, 2.0, 0.00, 79, -3, 12.7, 320, 0, 
01/31/2015 07:00, 2.0, 0.00, 79, -3, 12.7, 320, 0, 
01/31/2015 06:00, 3.0, 0.00, 79, -2, 16.1, 320, 0, 
01/31/2015 05:00, 4.0, 0.00, 80, -1, 9.2, 330, 0, 
01/31/2015 04:00, 5.0, 0.00, 72, -2, 17.3, 320, 0, 
01/31/2015 03:00, 5.0, 0.00, 76, -1, 21.9, 320, 0, 
01/31/2015 02:00, 6.0, 0.00, 72, -1, 16.1, 330, 0, 
01/31/2015 01:00, 7.0, 0.00, 83, 3, 16.1, 320, 0, 
01/31/2015 00:00, 8.0, 0.00, 75, 2, 18.4, 330, 0, 
01/29/2015 23:00, 23.0, 0.00, 88, 20, 9.2, 180, 0, 
01/29/2015 22:00, 23.0, 0.00, 85, 19, 13.8, 180, 0, 
01/29/2015 21:00, 23.0, 0.01, 78, 17, 12.7, 190, 60, 
01/29/2015 20:00, 22.0, 0.05, 88, 19, 12.7, 180, 60, 
01/29/2015 19:00, 25.0, 0.00, 68, 16, 17.3, 180, 0, 
01/29/2015 18:00, 28.0, 0.00, 35, 4, 18.4, 190, 0, 
01/29/2015 17:00, 29.0, 0.00, 31, 2, 16.1, 170, 0, 
01/29/2015 16:00, 30.0, 0.00, 29, 2, 18.4, 170, 0, 
01/29/2015 15:00, 30.0, 0.00, 29, 2, 16.1, 150, 0, 
01/29/2015 14:00, 28.0, 0.00, 32, 2, 15.0, 150, 0, 
01/29/2015 13:00, 27.0, 0.00, 35, 3, 13.8, 150, 0, 
01/29/2015 12:00, 25.0, 0.00, 38, 3, 13.8, 160, 0, 
01/29/2015 11:00, 19.0, 0.00, 56, 6, 11.5, 140, 0, 
01/29/2015 10:00, 13.0, 0.00, 74, 6, 6.9, 160, 0, 
01/29/2015 09:00, 8.0, 0.00, 83, 4, 6.9, 140, 0, 
01/29/2015 08:00, 3.0, 0.00, 95, 2, 8.1, 140, 60, 
01/29/2015 07:00, 5.0, 0.00, 87, 2, 0.0, 0, 0, 
01/29/2015 06:00, 10.0, 0.00, 80, 5, 3.5, 210, 0, 
01/29/2015 05:00, 9.0, 0.00, 84, 5, 4.6, 200, 0, 
01/29/2015 04:00, 7.0, 0.00, 87, 4, 4.6, 150, 0, 
01/29/2015 03:00, 8.0, 0.00, 83, 4, 4.6, 150, 0, 
