
01/31/2015 23:00, 28.0, 0.00, 75, 21, 0, 0, 
01/31/2015 22:00, 28.0, 0.00, 79, 22, 0, 0, 
01/31/2015 21:00, 29.0, 0.00, 79, 23, 0, 0, 
01/31/2015 20:00, 29.0, 0.00, 78, 23, 0, 0, 
01/31/2015 19:00, 30.0, 0.00, 76, 23, 0, 0, 
01/31/2015 18:00, 30.0, 0.00, 76, 23, 0, 0, 
01/31/2015 17:00, 31.0, 0.00, 76, 24, 3, 0, 
01/31/2015 16:00, 31.0, 0.00, 76, 24, 5, 0, 
01/31/2015 15:00, 31.0, 0.00, 74, 24, 8, 0, 
01/31/2015 14:00, 30.0, 0.00, 72, 22, 18, 0, 
01/31/2015 13:00, 29.0, 0.00, 73, 21, 19, 0, 
01/31/2015 12:00, 28.0, 0.00, 73, 20, 22, 0, 
01/31/2015 11:00, 26.0, 0.00, 74, 19, 24, 0, 
01/31/2015 10:00, 22.0, 0.00, 80, 17, 16, 0, 
01/31/2015 09:00, 18.0, 0.00, 84, 14, 4, 0, 
01/31/2015 08:00, 18.0, 0.00, 82, 13, 0, 0, 
01/31/2015 07:00, 19.0, 0.00, 80, 14, 0, 0, 
01/31/2015 06:00, 18.0, 0.00, 79, 13, 0, 0, 
01/31/2015 05:00, 18.0, 0.00, 78, 12, 0, 0, 
01/31/2015 04:00, 18.0, 0.00, 78, 12, 0, 0, 
01/31/2015 03:00, 17.0, 0.00, 78, 11, 0, 0, 
01/31/2015 02:00, 17.0, 0.00, 76, 11, 0, 0, 
01/31/2015 01:00, 16.0, 0.00, 76, 10, 0, 0, 
01/31/2015 00:00, 15.0, 0.00, 75, 9, 0, 0, 
01/29/2015 23:00, 25.0, 0.00, 67, 16, 0, 0, 
01/29/2015 22:00, 27.0, 0.00, 70, 19, 0, 0, 
01/29/2015 21:00, 28.0, 0.00, 76, 21, 0, 0, 
01/29/2015 20:00, 29.0, 0.00, 79, 23, 0, 0, 
01/29/2015 19:00, 30.0, 0.00, 78, 24, 0, 0, 
01/29/2015 18:00, 31.0, 0.00, 80, 26, 0, 0, 
01/29/2015 17:00, 31.0, 0.00, 83, 26, 1, 0, 
01/29/2015 16:00, 31.0, 0.00, 77, 25, 4, 0, 
01/29/2015 15:00, 31.0, 0.00, 79, 25, 10, 0, 
01/29/2015 14:00, 31.0, 0.00, 84, 27, 14, 0, 
01/29/2015 13:00, 29.0, 0.00, 87, 26, 15, 0, 
01/29/2015 12:00, 29.0, 0.00, 86, 25, 4, 0, 
01/29/2015 11:00, 28.0, 0.00, 87, 25, 2, 0, 
01/29/2015 10:00, 28.0, 0.01, 85, 24, 1, 60, 
01/29/2015 09:00, 28.0, 0.00, 84, 24, 0, 0, 
01/29/2015 08:00, 28.0, 0.00, 83, 24, 0, 0, 
01/29/2015 07:00, 27.0, 0.00, 84, 23, 0, 0, 
01/29/2015 06:00, 27.0, 0.00, 86, 23, 0, 0, 
01/29/2015 05:00, 27.0, 0.00, 81, 22, 0, 0, 
01/29/2015 04:00, 27.0, 0.00, 72, 19, 0, 0, 
01/29/2015 03:00, 26.0, 0.00, 68, 17, 0, 0, 
01/29/2015 02:00, 25.0, 0.00, 67, 16, 0, 0, 
01/29/2015 01:00, 25.0, 0.00, 66, 15, 0, 0, 
01/29/2015 00:00, 24.0, 0.00, 63, 13, 0, 0, 
01/27/2015 23:00, 10.0, 0.00, 81, 5, 0, 0, 
01/27/2015 22:00, 11.0, 0.00, 77, 5, 0, 0, 
01/27/2015 21:00, 13.0, 0.00, 73, 6, 0, 0, 
01/27/2015 20:00, 15.0, 0.00, 68, 6, 0, 0, 
01/27/2015 19:00, 19.0, 0.00, 57, 6, 0, 0, 
01/27/2015 18:00, 26.0, 0.00, 42, 6, 2, 0, 
01/27/2015 17:00, 29.0, 0.00, 32, 3, 14, 0, 
01/27/2015 16:00, 29.0, 0.00, 33, 4, 25, 0, 
01/27/2015 15:00, 28.0, 0.00, 38, 6, 35, 0, 
01/27/2015 14:00, 27.0, 0.00, 46, 9, 40, 0, 
01/27/2015 13:00, 24.0, 0.00, 55, 10, 41, 0, 
01/27/2015 12:00, 23.0, 0.00, 58, 10, 36, 0, 
01/27/2015 11:00, 21.0, 0.00, 59, 9, 27, 0, 
01/27/2015 10:00, 18.0, 0.00, 68, 9, 10, 0, 
01/27/2015 09:00, 14.0, 0.00, 80, 9, 4, 0, 
01/27/2015 08:00, 13.0, 0.00, 81, 8, 0, 0, 
01/27/2015 07:00, 15.0, 0.00, 81, 10, 0, 0, 
01/27/2015 06:00, 16.0, 0.00, 81, 11, 0, 0, 
01/27/2015 05:00, 15.0, 0.00, 81, 10, 0, 0, 
01/27/2015 04:00, 15.0, 0.00, 80, 10, 0, 0, 
01/27/2015 03:00, 15.0, 0.00, 80, 10, 0, 0, 
01/27/2015 02:00, 15.0, 0.00, 81, 10, 0, 0, 
01/27/2015 01:00, 15.0, 0.00, 80, 10, 0, 0, 
01/27/2015 00:00, 15.0, 0.00, 79, 10, 0, 0, 
01/25/2015 23:00, 14.0, 0.00, 73, 7, 0, 0, 
01/25/2015 22:00, 15.0, 0.00, 73, 8, 0, 0, 
01/25/2015 21:00, 16.0, 0.00, 73, 9, 0, 0, 
01/25/2015 20:00, 17.0, 0.00, 70, 9, 0, 0, 
01/25/2015 19:00, 17.0, 0.00, 69, 9, 0, 0, 
01/25/2015 18:00, 18.0, 0.00, 66, 9, 1, 0, 
01/25/2015 17:00, 19.0, 0.00, 63, 9, 7, 0, 
01/25/2015 16:00, 20.0, 0.00, 60, 8, 16, 0, 
01/25/2015 15:00, 21.0, 0.00, 58, 9, 23, 0, 
01/25/2015 14:00, 20.0, 0.00, 62, 9, 30, 0, 
01/25/2015 13:00, 19.0, 0.00, 65, 9, 23, 0, 
01/25/2015 12:00, 19.0, 0.00, 67, 10, 26, 0, 
01/25/2015 11:00, 19.0, 0.00, 69, 11, 18, 0, 
01/25/2015 10:00, 19.0, 0.00, 71, 11, 7, 0, 
01/25/2015 09:00, 20.0, 0.00, 70, 12, 2, 0, 
01/25/2015 08:00, 22.0, 0.00, 72, 14, 0, 0, 
01/25/2015 07:00, 24.0, 0.00, 72, 16, 0, 0, 
01/25/2015 06:00, 26.0, 0.00, 75, 19, 0, 0, 
01/25/2015 05:00, 28.0, 0.00, 83, 24, 0, 0, 
01/25/2015 04:00, 29.0, 0.00, 82, 24, 0, 0, 
01/25/2015 03:00, 29.0, 0.00, 83, 24, 0, 0, 
01/25/2015 02:00, 30.0, 0.00, 93, 28, 0, 60, 
01/25/2015 01:00, 32.0, 0.00, 97, 31, 0, 60, 
01/25/2015 00:00, 32.0, 0.00, 96, 31, 0, 60, 
01/23/2015 23:00, 28.0, 0.00, 83, 24, 0, 0, 
01/23/2015 22:00, 28.0, 0.00, 81, 23, 0, 0, 
01/23/2015 21:00, 29.0, 0.00, 79, 23, 0, 0, 
01/23/2015 20:00, 29.0, 0.00, 79, 23, 0, 0, 
01/23/2015 19:00, 29.0, 0.00, 77, 23, 0, 0, 
01/23/2015 18:00, 30.0, 0.00, 76, 23, 0, 0, 
01/23/2015 17:00, 30.0, 0.00, 76, 23, 6, 0, 
01/23/2015 16:00, 31.0, 0.00, 75, 24, 11, 0, 
01/23/2015 15:00, 31.0, 0.00, 75, 24, 14, 0, 
01/23/2015 14:00, 30.0, 0.01, 76, 23, 17, 60, 
01/23/2015 13:00, 30.0, 0.00, 77, 24, 17, 0, 
01/23/2015 12:00, 29.0, 0.00, 78, 23, 14, 0, 
01/23/2015 11:00, 29.0, 0.00, 79, 23, 10, 0, 
01/23/2015 10:00, 28.0, 0.00, 80, 23, 5, 0, 
01/23/2015 09:00, 28.0, 0.00, 80, 23, 1, 0, 
01/23/2015 08:00, 28.0, 0.00, 81, 23, 0, 0, 
01/23/2015 07:00, 28.0, 0.00, 80, 23, 0, 0, 
01/23/2015 06:00, 28.0, 0.00, 80, 23, 0, 0, 
01/23/2015 05:00, 28.0, 0.00, 79, 22, 0, 0, 
01/23/2015 04:00, 27.0, 0.00, 79, 21, 0, 0, 
01/23/2015 03:00, 27.0, 0.00, 79, 21, 0, 0, 
01/23/2015 02:00, 25.0, 0.00, 80, 20, 0, 0, 
01/23/2015 01:00, 24.0, 0.00, 80, 19, 0, 0, 
01/23/2015 00:00, 24.0, 0.00, 77, 18, 0, 0, 
01/21/2015 23:00, 22.0, 0.00, 93, 20, 0, 60, 
01/21/2015 22:00, 22.0, 0.00, 93, 20, 0, 60, 
01/21/2015 21:00, 23.0, 0.00, 94, 22, 0, 60, 
01/21/2015 20:00, 24.0, 0.00, 93, 22, 0, 60, 
01/21/2015 19:00, 24.0, 0.00, 93, 22, 0, 60, 
01/21/2015 18:00, 24.0, 0.00, 91, 22, 0, 60, 
01/21/2015 17:00, 25.0, 0.00, 91, 23, 3, 60, 
01/21/2015 16:00, 25.0, 0.00, 91, 23, 6, 60, 
01/21/2015 15:00, 25.0, 0.00, 92, 23, 10, 60, 
01/21/2015 14:00, 25.0, 0.00, 93, 23, 15, 60, 
01/21/2015 13:00, 25.0, 0.00, 94, 24, 15, 60, 
01/21/2015 12:00, 24.0, 0.00, 94, 23, 19, 60, 
01/21/2015 11:00, 24.0, 0.00, 95, 23, 8, 60, 
01/21/2015 10:00, 23.0, 0.00, 95, 22, 4, 60, 
01/21/2015 09:00, 22.0, 0.00, 95, 21, 0, 60, 
01/21/2015 08:00, 22.0, 0.00, 95, 21, 0, 60, 
01/21/2015 07:00, 22.0, 0.00, 95, 21, 0, 60, 
01/21/2015 06:00, 23.0, 0.00, 94, 22, 0, 60, 
01/21/2015 05:00, 23.0, 0.00, 93, 21, 0, 60, 
01/21/2015 04:00, 23.0, 0.00, 92, 21, 0, 60, 
01/21/2015 03:00, 23.0, 0.00, 92, 21, 0, 60, 
01/21/2015 02:00, 23.0, 0.00, 89, 20, 0, 0, 
