
01/31/2015 23:00, 23.0, 0.00, 52, 8, 8.1, 250, 0, 
01/31/2015 22:00, 23.0, 0.00, 52, 8, 6.9, 260, 0, 
01/31/2015 21:00, 24.0, 0.00, 50, 8, 9.2, 280, 0, 
01/31/2015 20:00, 24.0, 0.00, 47, 7, 12.7, 290, 0, 
01/31/2015 19:00, 24.0, 0.00, 47, 7, 12.7, 280, 0, 
01/31/2015 18:00, 25.0, 0.00, 46, 7, 13.8, 290, 0, 
01/31/2015 17:00, 27.0, 0.00, 38, 5, 19.6, 290, 0, 
01/31/2015 16:00, 28.0, 0.00, 34, 3, 19.6, 310, 0, 
01/31/2015 15:00, 29.0, 0.00, 31, 2, 21.9, 310, 0, 
01/31/2015 14:00, 28.0, 0.00, 34, 3, 21.9, 300, 0, 
01/31/2015 13:00, 26.0, 0.00, 32, 0, 23.0, 310, 0, 
01/31/2015 12:00, 24.0, 0.00, 34, 0, 25.3, 310, 0, 
01/31/2015 11:00, 22.0, 0.00, 37, 0, 24.2, 310, 0, 
01/31/2015 10:00, 20.0, 0.00, 41, 0, 21.9, 320, 0, 
01/31/2015 09:00, 18.0, 0.00, 44, 0, 24.2, 310, 0, 
01/31/2015 08:00, 15.0, 0.00, 48, -1, 19.6, 310, 0, 
01/31/2015 07:00, 14.0, 0.00, 51, -1, 19.6, 310, 0, 
01/31/2015 06:00, 14.0, 0.00, 53, 0, 17.3, 310, 0, 
01/31/2015 05:00, 15.0, 0.00, 50, 0, 23.0, 310, 0, 
01/31/2015 04:00, 16.0, 0.00, 48, 0, 24.2, 310, 0, 
01/31/2015 03:00, 17.0, 0.00, 51, 2, 20.7, 310, 0, 
01/31/2015 02:00, 18.0, 0.00, 51, 3, 23.0, 310, 0, 
01/31/2015 01:00, 19.0, 0.00, 51, 4, 20.7, 320, 0, 
01/31/2015 00:00, 21.0, 0.00, 49, 5, 26.5, 310, 0, 
01/29/2015 23:00, 35.0, 0.00, 75, 28, 8.1, 180, 0, 
01/29/2015 22:00, 35.0, 0.00, 66, 25, 10.4, 200, 0, 
01/29/2015 21:00, 35.0, 0.00, 64, 24, 5.8, 220, 0, 
01/29/2015 20:00, 35.0, 0.00, 66, 25, 10.4, 200, 0, 
01/29/2015 19:00, 34.0, 0.00, 69, 25, 8.1, 180, 0, 
01/29/2015 18:00, 33.0, 0.00, 72, 25, 5.8, 160, 0, 
01/29/2015 17:00, 32.0, 0.00, 69, 23, 6.9, 180, 0, 
01/29/2015 16:00, 31.0, 0.00, 66, 21, 6.9, 170, 0, 
01/29/2015 15:00, 32.0, 0.00, 61, 20, 6.9, 160, 0, 
01/29/2015 14:00, 33.0, 0.00, 47, 15, 5.8, 190, 0, 
01/29/2015 13:00, 33.0, 0.00, 41, 12, 4.6, 180, 0, 
01/29/2015 12:00, 33.0, 0.00, 53, 18, 6.9, 120, 0, 
01/29/2015 11:00, 31.0, 0.00, 49, 14, 3.5, 150, 0, 
01/29/2015 10:00, 28.0, 0.00, 44, 9, 0.0, 0, 0, 
01/29/2015 09:00, 23.0, 0.00, 45, 5, 8.1, 20, 0, 
