
01/21/2015 12:00, 21.0, 0, 0.00, 79, 16, 0.0, 107, 0, 
01/21/2015 11:00, 16.3, 0, 0.00, 99, 16, 0.0, 106, 60, 
01/21/2015 10:00, 15.6, 0, 0.00, 100, 16, 0.0, 145, 60, 
01/21/2015 09:00, 6.3, 0, 0.00, 99, 6, 0.0, 133, 60, 
01/21/2015 08:00, -1.6, 0, 0.00, 100, -2, 0.0, 180, 60, 
01/21/2015 07:00, -0.7, 0, 0.00, 100, -1, 0.0, 183, 60, 
01/21/2015 06:00, 2.9, 0, 0.00, 99, 3, 0.0, 197, 60, 
01/21/2015 05:00, 1.0, 0, 0.00, 99, 1, 0.0, 180, 60, 
01/21/2015 04:00, -0.2, 0, 0.00, 100, 0, 0.0, 183, 60, 
01/21/2015 03:00, 1.8, 0, 0.00, 99, 2, 0.0, 180, 60, 
01/21/2015 02:00, 2.4, 0, 0.00, 99, 2, 0.0, 182, 60, 
01/21/2015 01:00, 4.8, 0, 0.00, 99, 5, 0.0, 232, 60, 
01/21/2015 00:00, 2.4, 0, 0.00, 99, 2, 0.0, 188, 60, 
01/19/2015 23:00, 21.0, 0, 0.00, 100, 21, 0.5, 326, 60, 
01/19/2015 22:00, 21.0, 0, 0.00, 98, 21, 0.5, 331, 60, 
01/19/2015 21:00, 22.7, 0, 0.00, 89, 20, 0.6, 326, 0, 
01/19/2015 20:00, 23.7, 0, 0.00, 84, 20, 0.8, 331, 0, 
01/19/2015 19:00, 24.9, 0, 0.00, 83, 20, 0.3, 319, 0, 
01/19/2015 18:00, 26.0, 0, 0.00, 84, 22, 0.3, 317, 0, 
01/19/2015 17:00, 26.9, 0, 0.00, 84, 23, 0.6, 321, 0, 
01/19/2015 16:00, 27.9, 0, 0.00, 81, 23, 1.5, 313, 0, 
01/19/2015 15:00, 27.9, 0, 0.00, 82, 23, 2.0, 305, 0, 
01/19/2015 14:00, 28.0, 0, 0.00, 84, 24, 3.0, 300, 0, 
01/19/2015 13:00, 28.0, 0, 0.00, 88, 25, 3.2, 302, 0, 
01/19/2015 12:00, 28.3, 0, 0.00, 96, 27, 2.8, 302, 60, 
01/19/2015 11:00, 28.0, 0, 0.00, 98, 28, 3.5, 298, 60, 
01/19/2015 10:00, 29.0, 0, 0.00, 99, 29, 2.1, 302, 60, 
01/19/2015 09:00, 28.9, 0, 0.00, 99, 29, 3.4, 295, 60, 
01/19/2015 08:00, 30.0, 0, 0.00, 100, 30, 2.8, 300, 60, 
01/19/2015 07:00, 31.0, 0, 0.00, 94, 29, 4.8, 277, 60, 
01/19/2015 06:00, 31.0, 0, 0.00, 89, 28, 6.0, 269, 0, 
01/19/2015 05:00, 32.0, 0, 0.00, 94, 30, 4.4, 270, 60, 
01/19/2015 04:00, 31.9, 34, 0.00, 99, 32, 3.5, 266, 60, 
01/19/2015 03:00, 31.9, 60, 0.00, 99, 32, 3.2, 272, 60, 
01/19/2015 02:00, 31.1, 60, 0.00, 81, 26, 3.4, 259, 0, 
01/19/2015 01:00, 31.4, 59, 0.00, 89, 29, 1.9, 284, 0, 
01/19/2015 00:00, 32.0, 38, 0.00, 99, 32, 4.4, 279, 60, 
01/17/2015 23:00, 36.9, 0, 0.00, 61, 25, 10.1, 182, 0, 
01/17/2015 22:00, 34.0, 0, 0.00, 64, 23, 10.3, 182, 0, 
01/17/2015 21:00, 31.9, 0, 0.00, 66, 22, 10.5, 179, 0, 
01/17/2015 20:00, 31.9, 0, 0.00, 64, 21, 8.7, 177, 0, 
01/17/2015 19:00, 31.0, 0, 0.00, 65, 21, 6.0, 174, 0, 
01/17/2015 18:00, 30.0, 0, 0.00, 66, 20, 2.6, 166, 0, 
01/17/2015 17:00, 29.0, 0, 0.00, 61, 17, 0.3, 152, 0, 
01/17/2015 16:00, 30.0, 0, 0.00, 53, 15, 0.0, 129, 0, 
01/17/2015 15:00, 26.9, 0, 0.00, 55, 13, 0.3, 143, 0, 
01/17/2015 14:00, 24.5, 0, 0.00, 56, 11, 0.3, 145, 0, 
01/17/2015 13:00, 20.9, 0, 0.00, 60, 9, 0.4, 146, 0, 
01/17/2015 12:00, 18.7, 0, 0.00, 66, 9, 0.1, 139, 0, 
01/17/2015 11:00, 15.8, 0, 0.00, 83, 12, 0.4, 152, 0, 
01/17/2015 10:00, 10.7, 0, 0.00, 99, 10, 0.2, 150, 60, 
01/17/2015 09:00, 7.5, 0, 0.00, 99, 7, 0.0, 147, 60, 
01/17/2015 08:00, 3.3, 0, 0.00, 100, 3, 0.0, 178, 60, 
01/17/2015 07:00, 1.9, 0, 0.00, 99, 2, 0.0, 178, 60, 
01/17/2015 06:00, -3.0, 0, 0.00, 100, -3, 0.0, 197, 60, 
01/17/2015 05:00, -1.8, 0, 0.00, 100, -2, 0.0, 191, 60, 
01/17/2015 04:00, -0.5, 0, 0.00, 100, 0, 0.0, 194, 60, 
01/17/2015 03:00, 2.6, 0, 0.00, 100, 3, 0.0, 262, 60, 
01/17/2015 02:00, 5.2, 0, 0.00, 99, 5, 0.0, 315, 60, 
01/17/2015 01:00, 7.6, 0, 0.00, 100, 8, 0.0, 240, 60, 
01/17/2015 00:00, 11.7, 0, 0.00, 100, 12, 0.1, 267, 60, 
01/15/2015 23:00, 28.0, 0, 0.00, 87, 25, 14.6, 240, 0, 
01/15/2015 22:00, 26.9, 0, 0.00, 82, 22, 15.8, 240, 0, 
01/15/2015 21:00, 26.3, 0, 0.00, 70, 18, 12.9, 239, 0, 
01/15/2015 20:00, 25.1, 0, 0.00, 66, 15, 11.6, 239, 0, 
01/15/2015 19:00, 24.0, 0, 0.00, 64, 14, 8.6, 230, 0, 
01/15/2015 18:00, 22.0, 0, 0.00, 61, 11, 8.1, 236, 0, 
01/15/2015 17:00, 22.9, 0, 0.00, 58, 10, 9.4, 235, 0, 
01/15/2015 16:00, 23.0, 0, 0.00, 62, 12, 8.1, 236, 0, 
01/15/2015 15:00, 23.7, 0, 0.00, 65, 14, 8.4, 233, 0, 
01/15/2015 14:00, 23.0, 0, 0.00, 71, 15, 9.6, 237, 0, 
01/15/2015 13:00, 21.2, 0, 0.00, 75, 15, 8.9, 241, 0, 
01/15/2015 12:00, 19.7, 0, 0.00, 82, 15, 8.7, 243, 0, 
01/15/2015 11:00, 18.0, 0, 0.00, 85, 14, 6.7, 235, 0, 
01/15/2015 10:00, 15.9, 0, 0.00, 99, 16, 5.0, 224, 60, 
01/15/2015 09:00, 14.6, 0, 0.00, 100, 15, 2.0, 226, 60, 
01/15/2015 08:00, 13.0, 0, 0.00, 100, 13, 0.0, 222, 60, 
01/15/2015 07:00, 12.2, 0, 0.00, 99, 12, 0.2, 227, 60, 
01/15/2015 06:00, 11.9, 0, 0.00, 99, 12, 2.2, 229, 60, 
01/15/2015 05:00, 11.0, 0, 0.00, 100, 11, 0.2, 230, 60, 
01/15/2015 04:00, 8.0, 0, 0.00, 100, 8, 0.0, 233, 60, 
01/15/2015 03:00, 10.5, 0, 0.00, 99, 10, 0.0, 254, 60, 
01/15/2015 02:00, 10.7, 0, 0.00, 100, 11, 0.0, 245, 60, 
01/15/2015 01:00, 8.8, 0, 0.00, 100, 9, 0.0, 250, 60, 
01/15/2015 00:00, 9.6, 0, 0.00, 100, 10, 1.3, 225, 60, 
01/13/2015 23:00, 0.0, 0, 0.00, 100, 0, 0.0, 176, 60, 
01/13/2015 22:00, -5.8, 0, 0.00, 100, -6, 0.0, 90, 60, 
01/13/2015 21:00, -7.9, 0, 0.00, 100, -8, 0.0, 90, 60, 
01/13/2015 20:00, -5.9, 0, 0.00, 99, -6, 0.0, 90, 60, 
01/13/2015 19:00, -2.5, 0, 0.00, 100, -2, 0.0, 90, 60, 
01/13/2015 18:00, 2.2, 0, 0.00, 96, 1, 0.0, 90, 60, 
01/13/2015 17:00, 8.3, 0, 0.00, 90, 6, 0.0, 81, 60, 
01/13/2015 16:00, 11.5, 0, 0.00, 84, 8, 0.0, 87, 0, 
01/13/2015 15:00, 12.6, 0, 0.00, 83, 8, 0.0, 87, 0, 
01/13/2015 14:00, 13.5, 0, 0.00, 83, 9, 0.0, 104, 0, 
01/13/2015 13:00, 10.8, 0, 0.00, 88, 8, 0.0, 86, 0, 
01/13/2015 12:00, 9.5, 0, 0.00, 97, 9, 0.0, 93, 60, 
01/13/2015 11:00, 10.1, 0, 0.00, 98, 10, 0.0, 87, 60, 
01/13/2015 10:00, 6.1, 0, 0.00, 99, 6, 0.0, 115, 60, 
01/13/2015 09:00, 0.1, 0, 0.00, 100, 0, 0.0, 67, 60, 
01/13/2015 08:00, 1.9, 0, 0.00, 99, 2, 0.1, 60, 60, 
01/13/2015 07:00, 3.0, 0, 0.00, 99, 3, 0.3, 53, 60, 
01/13/2015 06:00, 4.7, 0, 0.00, 99, 4, 1.8, 46, 60, 
01/13/2015 05:00, 5.0, 0, 0.00, 100, 5, 2.2, 42, 60, 
01/13/2015 04:00, 6.0, 0, 0.00, 100, 6, 3.3, 43, 60, 
01/13/2015 03:00, 8.3, 0, 0.00, 100, 8, 2.3, 37, 60, 
01/13/2015 02:00, 10.0, 0, 0.00, 100, 10, 4.0, 37, 60, 
01/13/2015 01:00, 11.9, 0, 0.00, 99, 12, 2.7, 26, 60, 
01/13/2015 00:00, 14.0, 0, 0.00, 99, 14, 2.1, 12, 60, 
01/11/2015 23:00, 29.1, 0, 0.00, 59, 17, 0.0, 200, 0, 
01/11/2015 22:00, 28.5, 0, 0.00, 59, 16, 0.0, 186, 0, 
01/11/2015 21:00, 28.0, 0, 0.00, 60, 16, 0.0, 210, 0, 
01/11/2015 20:00, 29.0, 0, 0.00, 54, 14, 0.0, 220, 0, 
01/11/2015 19:00, 28.0, 0, 0.00, 55, 14, 0.0, 224, 0, 
01/11/2015 18:00, 28.0, 0, 0.00, 55, 14, 2.5, 204, 0, 
01/11/2015 17:00, 28.0, 0, 0.00, 52, 13, 3.0, 210, 0, 
01/11/2015 16:00, 28.9, 0, 0.00, 48, 12, 5.3, 218, 0, 
01/11/2015 15:00, 28.4, 0, 0.00, 49, 12, 7.3, 224, 0, 
01/11/2015 14:00, 29.0, 0, 0.00, 49, 12, 7.2, 224, 0, 
01/11/2015 13:00, 29.4, 0, 0.00, 49, 13, 7.8, 234, 0, 
01/11/2015 12:00, 26.2, 0, 0.00, 54, 12, 7.9, 228, 0, 
01/11/2015 11:00, 24.3, 0, 0.00, 55, 10, 4.4, 195, 0, 
01/11/2015 10:00, 20.9, 0, 0.00, 63, 10, 1.6, 178, 0, 
01/11/2015 09:00, 18.5, 0, 0.00, 69, 10, 0.0, 176, 0, 
01/11/2015 08:00, 17.1, 0, 0.00, 77, 11, 1.7, 175, 0, 
01/11/2015 07:00, 16.7, 0, 0.00, 87, 14, 5.1, 183, 0, 
01/11/2015 06:00, 16.3, 0, 0.00, 93, 15, 6.8, 207, 60, 
01/11/2015 05:00, 16.1, 0, 0.00, 65, 6, 1.1, 190, 0, 
01/11/2015 04:00, 15.0, 0, 0.00, 67, 6, 0.0, 189, 0, 
01/11/2015 03:00, 13.0, 0, 0.00, 73, 6, 1.6, 186, 0, 
01/11/2015 02:00, 11.9, 0, 0.00, 73, 5, 2.6, 203, 0, 
01/11/2015 01:00, 8.6, 0, 0.00, 86, 5, 1.0, 210, 0, 
01/11/2015 00:00, 11.5, 0, 0.00, 79, 6, 5.9, 226, 0, 
01/09/2015 23:00, 10.1, 0, 0.00, 85, 7, 8.1, 242, 0, 
01/09/2015 22:00, 10.5, 0, 0.00, 99, 10, 7.6, 242, 60, 
01/09/2015 21:00, 11.1, 0, 0.00, 93, 9, 7.9, 246, 60, 
01/09/2015 20:00, 11.9, 0, 0.00, 80, 7, 7.3, 254, 0, 
01/09/2015 19:00, 13.0, 0, 0.00, 78, 7, 8.3, 257, 0, 
01/09/2015 18:00, 13.9, 0, 0.00, 74, 7, 9.1, 255, 0, 
01/09/2015 17:00, 15.4, 0, 0.00, 76, 9, 11.1, 252, 0, 
01/09/2015 16:00, 17.9, 0, 0.00, 75, 11, 11.1, 254, 0, 
01/09/2015 15:00, 18.7, 0, 0.00, 71, 11, 11.2, 254, 0, 
01/09/2015 14:00, 19.4, 0, 0.00, 76, 13, 11.4, 254, 0, 
01/09/2015 13:00, 18.9, 0, 0.00, 75, 12, 11.4, 256, 0, 
01/09/2015 12:00, 18.0, 0, 0.00, 76, 12, 11.4, 257, 0, 
01/09/2015 11:00, 17.0, 0, 0.00, 81, 12, 10.9, 255, 0, 
01/09/2015 10:00, 15.3, 0, 0.00, 84, 11, 11.5, 258, 0, 
01/09/2015 09:00, 15.3, 0, 0.00, 99, 15, 11.1, 255, 60, 
01/09/2015 08:00, 16.0, 0, 0.00, 100, 16, 7.7, 245, 60, 
01/09/2015 07:00, 16.0, 0, 0.00, 100, 16, 9.6, 227, 60, 
01/09/2015 06:00, 15.0, 0, 0.00, 100, 15, 11.6, 225, 60, 
01/09/2015 05:00, 15.0, 0, 0.00, 100, 15, 10.2, 224, 60, 
01/09/2015 04:00, 13.9, 0, 0.00, 99, 14, 6.4, 241, 60, 
01/09/2015 03:00, 14.6, 0, 0.00, 100, 15, 14.9, 219, 60, 
01/09/2015 02:00, 13.9, 0, 0.00, 99, 14, 13.1, 206, 60, 
01/09/2015 01:00, 12.0, 0, 0.00, 100, 12, 8.6, 186, 60, 
01/09/2015 00:00, 12.8, 0, 0.00, 98, 12, 12.6, 211, 60, 
01/07/2015 23:00, 4.9, 0, 0.00, 99, 5, 1.0, 300, 60, 
01/07/2015 22:00, 3.5, 0, 0.00, 94, 2, 1.9, 284, 60, 
01/07/2015 21:00, 2.9, 0, 0.00, 99, 3, 1.8, 276, 60, 
01/07/2015 20:00, 3.0, 0, 0.00, 98, 3, 2.2, 301, 60, 
01/07/2015 19:00, 2.9, 0, 0.00, 95, 2, 4.1, 322, 60, 
01/07/2015 18:00, 2.9, 0, 0.00, 97, 2, 4.9, 307, 60, 
01/07/2015 17:00, 2.9, 0, 0.00, 97, 2, 5.6, 306, 60, 
01/07/2015 16:00, 2.9, 0, 0.00, 96, 2, 4.8, 322, 60, 
01/07/2015 15:00, 4.0, 0, 0.00, 91, 2, 5.4, 303, 60, 
01/07/2015 14:00, 4.7, 0, 0.00, 90, 2, 4.8, 309, 60, 
01/07/2015 13:00, 4.6, 0, 0.00, 94, 3, 4.3, 322, 60, 
01/07/2015 12:00, 4.1, 0, 0.00, 92, 2, 5.0, 324, 60, 
01/07/2015 11:00, 4.9, 0, 0.00, 91, 3, 5.3, 332, 60, 
01/07/2015 10:00, 5.8, 0, 0.00, 98, 5, 4.7, 341, 60, 
01/07/2015 09:00, 7.0, 0, 0.00, 96, 6, 5.0, 338, 60, 
01/07/2015 08:00, 10.8, 0, 0.00, 83, 7, 4.5, 343, 0, 
01/07/2015 07:00, 11.6, 0, 0.00, 97, 11, 3.6, 307, 60, 
01/07/2015 06:00, 11.9, 0, 0.00, 99, 12, 8.2, 262, 60, 
01/07/2015 05:00, 13.0, 0, 0.00, 100, 13, 12.4, 254, 60, 
01/07/2015 04:00, 13.6, 0, 0.00, 99, 13, 12.4, 252, 60, 
01/07/2015 03:00, 14.5, 0, 0.00, 85, 11, 11.7, 253, 0, 
01/07/2015 02:00, 15.3, 0, 0.00, 74, 9, 10.5, 259, 0, 
01/07/2015 01:00, 16.0, 0, 0.00, 70, 8, 10.4, 262, 0, 
01/07/2015 00:00, 15.9, 0, 0.00, 71, 8, 8.7, 257, 0, 
01/05/2015 23:00, 9.0, 0, 0.00, 85, 5, 4.3, 261, 0, 
01/05/2015 22:00, 9.0, 0, 0.00, 82, 5, 8.4, 253, 0, 
01/05/2015 21:00, 8.7, 0, 0.00, 76, 3, 8.6, 253, 0, 
01/05/2015 20:00, 8.0, 0, 0.00, 77, 2, 9.9, 252, 0, 
01/05/2015 19:00, 8.1, 0, 0.00, 77, 2, 10.9, 251, 0, 
01/05/2015 18:00, 9.0, 0, 0.00, 78, 4, 10.2, 252, 0, 
01/05/2015 17:00, 10.0, 0, 0.00, 77, 4, 9.7, 252, 0, 
01/05/2015 16:00, 10.9, 0, 0.00, 89, 8, 10.9, 256, 0, 
01/05/2015 15:00, 11.6, 0, 0.00, 90, 9, 10.1, 256, 60, 
01/05/2015 14:00, 11.6, 0, 0.00, 94, 10, 10.8, 258, 60, 
01/05/2015 13:00, 10.9, 0, 0.00, 99, 11, 11.4, 258, 60, 
01/05/2015 12:00, 11.3, 0, 0.00, 100, 11, 12.1, 257, 60, 
01/05/2015 11:00, 12.0, 0, 0.00, 100, 12, 11.2, 261, 60, 
01/05/2015 10:00, 12.7, 0, 0.00, 100, 13, 11.1, 261, 60, 
01/05/2015 09:00, 13.0, 0, 0.00, 100, 13, 11.8, 255, 60, 
01/05/2015 08:00, 14.1, 0, 0.00, 99, 14, 12.9, 257, 60, 
01/05/2015 07:00, 15.7, 0, 0.00, 96, 15, 14.1, 255, 60, 
01/05/2015 06:00, 16.9, 0, 0.00, 90, 14, 14.0, 258, 60, 
01/05/2015 05:00, 18.9, 0, 0.00, 99, 19, 11.0, 262, 60, 
01/05/2015 04:00, 19.3, 0, 0.00, 99, 19, 10.5, 263, 60, 
