
01/31/2015 23:00, 19.0, 0, 0.00, 100, 19, 60, 
01/31/2015 22:00, 19.0, 0, 0.00, 100, 19, 60, 
01/31/2015 21:00, 18.0, 0, 0.00, 100, 18, 60, 
01/31/2015 20:00, 16.0, 0, 0.00, 100, 16, 60, 
01/31/2015 19:00, 16.0, 0, 0.00, 100, 16, 60, 
01/31/2015 18:00, 15.0, 0, 0.00, 100, 15, 60, 
01/31/2015 17:00, 16.0, 0, 0.00, 99, 16, 60, 
01/31/2015 16:00, 20.0, 0, 0.00, 87, 17, 0, 
01/31/2015 15:00, 21.0, 0, 0.02, 80, 16, 60, 
01/31/2015 14:00, 19.0, 0, 0.00, 85, 15, 0, 
01/31/2015 13:00, 19.0, 0, 0.00, 89, 16, 0, 
01/31/2015 12:00, 15.0, 0, 0.00, 99, 15, 60, 
01/31/2015 11:00, 13.0, 0, 0.00, 100, 13, 60, 
01/31/2015 10:00, 10.0, 0, 0.00, 100, 10, 60, 
01/31/2015 09:00, 6.0, 0, 0.00, 100, 6, 60, 
01/31/2015 08:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 07:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 06:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 05:00, 2.0, 0, 0.00, 100, 2, 60, 
01/31/2015 04:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 03:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 02:00, 2.0, 0, 0.00, 100, 2, 60, 
01/31/2015 01:00, 3.0, 0, 0.00, 100, 3, 60, 
01/31/2015 00:00, 2.0, 0, 0.00, 100, 2, 60, 
01/29/2015 23:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 22:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 21:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 20:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 19:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 18:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 17:00, 24.0, 0, 0.00, 100, 24, 60, 
01/29/2015 16:00, 26.0, 0, 0.00, 100, 26, 60, 
01/29/2015 15:00, 29.0, 0, 0.00, 92, 27, 60, 
01/29/2015 14:00, 31.0, 0, 0.01, 52, 15, 60, 
01/29/2015 13:00, 29.0, 0, 0.00, 47, 11, 0, 
01/29/2015 12:00, 28.0, 0, 0.00, 49, 11, 0, 
01/29/2015 11:00, 25.0, 0, 0.00, 55, 11, 0, 
01/29/2015 10:00, 24.0, 0, 0.00, 55, 10, 0, 
01/29/2015 09:00, 23.0, 0, 0.00, 52, 8, 0, 
01/29/2015 08:00, 21.0, 0, 0.00, 56, 8, 0, 
01/29/2015 07:00, 18.0, 0, 0.00, 60, 6, 0, 
01/29/2015 06:00, 17.0, 0, 0.00, 61, 6, 0, 
01/29/2015 05:00, 10.0, 0, 0.00, 88, 7, 0, 
01/29/2015 04:00, 12.0, 0, 0.00, 82, 8, 0, 
01/29/2015 03:00, 6.0, 0, 0.00, 100, 6, 60, 
01/29/2015 02:00, 9.0, 0, 0.00, 94, 8, 60, 
01/29/2015 01:00, 8.0, 0, 0.00, 100, 8, 60, 
01/29/2015 00:00, 9.0, 0, 0.00, 98, 9, 60, 
01/27/2015 23:00, 3.0, 0, 0.00, 100, 3, 60, 
01/27/2015 22:00, 1.0, 0, 0.00, 100, 1, 60, 
01/27/2015 21:00, 3.0, 0, 0.00, 100, 3, 60, 
01/27/2015 20:00, 4.0, 0, 0.00, 100, 4, 60, 
01/27/2015 19:00, 4.0, 0, 0.00, 100, 4, 60, 
01/27/2015 18:00, 5.0, 0, 0.00, 100, 5, 60, 
01/27/2015 17:00, 6.0, 0, 0.00, 100, 6, 60, 
01/27/2015 16:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 15:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 14:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 13:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 12:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 11:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 10:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 09:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 08:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 07:00, 12.0, 0, 0.00, 100, 12, 60, 
01/27/2015 06:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 05:00, 11.0, 0, 0.00, 100, 11, 60, 
01/27/2015 04:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 03:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 02:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 01:00, 10.0, 0, 0.00, 100, 10, 60, 
01/27/2015 00:00, 10.0, 0, 0.00, 100, 10, 60, 
01/25/2015 23:00, 7.0, 0, 0.00, 100, 7, 60, 
01/25/2015 22:00, 7.0, 0, 0.00, 100, 7, 60, 
01/25/2015 21:00, 6.0, 0, 0.00, 100, 6, 60, 
01/25/2015 20:00, 7.0, 0, 0.00, 100, 7, 60, 
01/25/2015 19:00, 4.0, 0, 0.00, 100, 4, 60, 
01/25/2015 18:00, 7.0, 0, 0.00, 100, 7, 60, 
01/25/2015 17:00, 10.0, 0, 0.00, 100, 10, 60, 
01/25/2015 16:00, 15.0, 0, 0.00, 100, 15, 60, 
01/25/2015 15:00, 15.0, 0, 0.00, 100, 15, 60, 
01/25/2015 14:00, 19.0, 0, 0.00, 100, 19, 60, 
01/25/2015 13:00, 19.0, 0, 0.00, 100, 19, 60, 
01/25/2015 12:00, 18.0, 0, 0.00, 100, 18, 60, 
01/25/2015 11:00, 18.0, 0, 0.00, 100, 18, 60, 
01/25/2015 10:00, 17.0, 0, 0.00, 100, 17, 60, 
01/25/2015 09:00, 15.0, 0, 0.00, 100, 15, 60, 
01/25/2015 08:00, 17.0, 0, 0.00, 100, 17, 60, 
01/25/2015 07:00, 21.0, 0, 0.00, 100, 21, 60, 
01/25/2015 06:00, 23.0, 0, 0.00, 100, 23, 60, 
01/25/2015 05:00, 25.0, 0, 0.00, 100, 25, 60, 
01/25/2015 04:00, 26.0, 12, 0.00, 100, 26, 60, 
01/25/2015 03:00, 28.0, 48, 0.00, 100, 28, 60, 
01/25/2015 02:00, 27.0, 48, 0.00, 100, 27, 60, 
01/25/2015 01:00, 26.0, 47, 0.00, 100, 26, 60, 
01/25/2015 00:00, 26.0, 48, 0.00, 100, 26, 60, 
01/23/2015 23:00, 25.0, 0, 0.00, 100, 25, 60, 
