
01/31/2015 23:00, 11.4, 60, 0.00, 44, -6, 8.2, 308, 0, 0, 
01/31/2015 22:00, 11.6, 60, 0.00, 46, -5, 6.9, 309, 0, 0, 
01/31/2015 21:00, 11.8, 60, 0.00, 48, -4, 8.7, 309, 0, 0, 
01/31/2015 20:00, 11.9, 60, 0.00, 48, -4, 9.6, 310, 0, 0, 
01/31/2015 19:00, 12.0, 60, 0.00, 50, -3, 9.9, 308, 0, 0, 
01/31/2015 18:00, 12.5, 60, 0.00, 47, -4, 9.9, 313, 0, 0, 
01/31/2015 17:00, 13.5, 60, 0.00, 45, -4, 10.1, 311, 9, 0, 
01/31/2015 16:00, 16.4, 60, 0.00, 39, -4, 10.5, 311, 29, 0, 
01/31/2015 15:00, 17.2, 60, 0.00, 39, -3, 10.8, 312, 39, 0, 
01/31/2015 14:00, 17.9, 60, 0.00, 40, -2, 9.9, 311, 55, 0, 
01/31/2015 13:00, 16.4, 60, 0.00, 42, -3, 10.3, 312, 52, 0, 
01/31/2015 12:00, 13.5, 60, 0.00, 49, -2, 9.6, 315, 27, 0, 
01/31/2015 11:00, 11.3, 60, 0.00, 56, -1, 8.6, 315, 23, 0, 
01/31/2015 10:00, 8.5, 60, 0.00, 68, 0, 9.7, 315, 23, 0, 
01/31/2015 09:00, 7.5, 60, 0.00, 76, 2, 8.9, 315, 9, 0, 
01/31/2015 08:00, 8.0, 60, 0.00, 80, 3, 8.6, 315, 1, 0, 
01/31/2015 07:00, 8.5, 60, 0.00, 86, 5, 8.4, 315, 0, 0, 
01/31/2015 06:00, 9.2, 60, 0.00, 98, 9, 8.5, 315, 0, 60, 
01/31/2015 05:00, 10.4, 60, 0.00, 99, 10, 8.1, 315, 0, 60, 
01/31/2015 04:00, 11.7, 60, 0.00, 97, 11, 8.4, 315, 0, 60, 
01/31/2015 03:00, 12.3, 60, 0.00, 100, 12, 8.4, 315, 0, 60, 
01/31/2015 02:00, 14.3, 60, 0.00, 89, 12, 8.9, 315, 0, 0, 
01/31/2015 01:00, 15.4, 60, 0.00, 84, 11, 9.0, 315, 0, 0, 
01/31/2015 00:00, 16.1, 60, 0.00, 85, 12, 8.5, 315, 0, 0, 
