
01/31/2015 23:00, 14.9, 0, 0.00, 49, -1, 0, 
01/31/2015 22:00, 16.4, 0, 0.00, 52, 2, 0, 
01/31/2015 21:00, 18.1, 0, 0.00, 53, 4, 0, 
01/31/2015 20:00, 18.6, 0, 0.00, 54, 5, 0, 
01/31/2015 19:00, 18.8, 0, 0.00, 51, 4, 0, 
01/31/2015 18:00, 19.6, 0, 0.00, 47, 3, 0, 
01/31/2015 17:00, 21.0, 0, 0.00, 46, 4, 0, 
01/31/2015 16:00, 22.7, 0, 0.00, 43, 3, 0, 
01/31/2015 15:00, 23.9, 0, 0.00, 41, 4, 0, 
01/31/2015 14:00, 24.2, 0, 0.00, 44, 5, 0, 
01/31/2015 13:00, 23.8, 0, 0.00, 48, 7, 0, 
01/31/2015 12:00, 23.1, 0, 0.00, 54, 9, 0, 
01/31/2015 11:00, 21.6, 0, 0.00, 61, 10, 0, 
01/31/2015 10:00, 19.2, 0, 0.00, 69, 11, 0, 
01/31/2015 09:00, 17.9, 0, 0.00, 82, 13, 0, 
01/31/2015 08:00, 15.9, 0, 0.00, 93, 14, 60, 
01/31/2015 07:00, 15.1, 0, 0.00, 94, 14, 60, 
01/31/2015 06:00, 14.8, 0, 0.00, 94, 13, 60, 
01/31/2015 05:00, 15.4, 0, 0.00, 92, 14, 60, 
01/31/2015 04:00, 16.6, 0, 0.00, 86, 13, 0, 
01/31/2015 03:00, 18.3, 0, 0.00, 78, 13, 0, 
01/31/2015 02:00, 19.4, 0, 0.00, 77, 13, 0, 
01/31/2015 01:00, 20.5, 0, 0.00, 78, 15, 0, 
01/31/2015 00:00, 22.1, 0, 0.00, 78, 16, 0, 
01/29/2015 23:00, 26.4, 60, 0.00, 92, 24, 60, 
01/29/2015 22:00, 26.6, 60, 0.00, 93, 25, 60, 
01/29/2015 21:00, 23.6, 60, 0.00, 93, 22, 60, 
01/29/2015 20:00, 21.9, 60, 0.00, 92, 20, 60, 
01/29/2015 19:00, 21.5, 60, 0.00, 91, 19, 60, 
01/29/2015 18:00, 20.6, 60, 0.00, 89, 18, 0, 
01/29/2015 17:00, 21.9, 60, 0.00, 86, 18, 0, 
01/29/2015 16:00, 27.1, 60, 0.00, 81, 22, 0, 
