01/29/2015 11:00, 27.2, 0, 0.00, 57, 14, 0.3, 226, 20, 0, 
01/29/2015 10:00, 18.5, 75, 12, 0, 
01/29/2015 09:00, 7.6, 83, 4, 0, 
01/29/2015 08:00, 
01/29/2015 07:00, 
01/29/2015 06:00, 
01/29/2015 05:00, 
01/29/2015 04:00, 
01/29/2015 03:00, 
01/29/2015 02:00, 
01/29/2015 01:00, 
01/29/2015 00:00, 
01/27/2015 23:00, 
01/27/2015 22:00, 
01/27/2015 21:00, 
01/27/2015 20:00, 
01/27/2015 19:00, 
01/27/2015 18:00, 
01/27/2015 17:00, 
01/27/2015 16:00, 
01/27/2015 15:00, 
01/27/2015 14:00, 19.6, 0, 0.00, 76, 13, 4.5, 334, 1, 0, 
01/27/2015 13:00, 21.0, 0, 0.00, 78, 15, 4.4, 343, 8, 0, 
01/27/2015 12:00, 18.5, 77, 13, 0, 
01/27/2015 11:00, 
01/27/2015 10:00, 
01/27/2015 09:00, 
01/27/2015 08:00, 
01/27/2015 07:00, 
01/27/2015 06:00, 
01/27/2015 05:00, 
01/27/2015 04:00, 
01/27/2015 03:00, 
01/27/2015 02:00, 
01/27/2015 01:00, 
01/27/2015 00:00, 
01/25/2015 23:00, 12.8, 0, 0.00, 61, 2, 0.8, 259, 0, 0, 
01/25/2015 22:00, 14.4, 0, 0.00, 62, 4, 1.1, 109, 0, 0, 
01/25/2015 21:00, 15.0, 0, 0.00, 62, 4, 4.3, 342, 0, 0, 
01/25/2015 20:00, 16.3, 0, 0.00, 58, 4, 7.1, 339, 0, 0, 
01/25/2015 19:00, 17.0, 0, 0.00, 53, 3, 4.2, 311, 0, 0, 
01/25/2015 18:00, 18.0, 0, 0.00, 48, 2, 3.0, 332, 0, 0, 
01/25/2015 17:00, 20.7, 0, 0.00, 44, 2, 2.6, 325, 0, 0, 
01/25/2015 16:00, 23.8, 0, 0.00, 39, 2, 4.2, 246, 3, 0, 
01/25/2015 15:00, 27.9, 0, 0.00, 34, 3, 4.8, 344, 11, 0, 
01/25/2015 14:00, 30.2, 0, 0.00, 35, 6, 5.7, 348, 11, 0, 
01/25/2015 13:00, 29.2, 0, 0.00, 36, 6, 4.7, 258, 12, 0, 
01/25/2015 12:00, 30.4, 0, 0.00, 40, 9, 4.6, 318, 12, 0, 
01/25/2015 11:00, 27.8, 0, 0.00, 60, 16, 4.6, 320, 0, 0, 
01/25/2015 10:00, 
01/25/2015 09:00, 
01/25/2015 08:00, 
01/25/2015 07:00, 
01/25/2015 06:00, 
01/25/2015 05:00, 
01/25/2015 04:00, 
01/25/2015 03:00, 
01/25/2015 02:00, 
01/25/2015 01:00, 
01/25/2015 00:00, 
01/23/2015 23:00, 20.4, 0, 0.00, 60, 9, 0.2, 317, 0, 0, 
01/23/2015 22:00, 20.2, 0, 0.00, 62, 9, 0.1, 314, 0, 0, 
01/23/2015 21:00, 19.9, 0, 0.00, 74, 13, 0.0, 295, 0, 0, 
01/23/2015 20:00, 22.5, 0, 0.00, 73, 15, 1.2, 322, 0, 0, 
01/23/2015 19:00, 22.3, 0, 0.00, 80, 17, 0.6, 246, 0, 0, 
01/23/2015 18:00, 21.7, 0, 0.00, 82, 17, 0.3, 303, 0, 0, 
01/23/2015 17:00, 26.2, 0, 0.00, 65, 16, 0.9, 124, 0, 0, 
01/23/2015 16:00, 29.2, 0, 0.00, 57, 16, 1.1, 248, 2, 0, 
01/23/2015 15:00, 36.3, 0, 0.00, 47, 18, 2.1, 336, 13, 0, 
01/23/2015 14:00, 33.8, 0, 0.00, 53, 19, 2.8, 320, 14, 0, 
01/23/2015 13:00, 31.9, 0, 0.00, 59, 19, 3.2, 320, 14, 0, 
01/23/2015 12:00, 31.4, 0, 0.00, 61, 20, 3.5, 334, 14, 0, 
01/23/2015 11:00, 30.0, 0, 0.00, 66, 20, 3.3, 253, 13, 0, 
01/23/2015 10:00, 26.7, 76, 20, 0, 
01/23/2015 09:00, 
01/23/2015 08:00, 
01/23/2015 07:00, 
01/23/2015 06:00, 
01/23/2015 05:00, 
01/23/2015 04:00, 
01/23/2015 03:00, 
01/23/2015 02:00, 
01/23/2015 01:00, 
01/23/2015 00:00, 
01/21/2015 23:00, 
01/21/2015 22:00, 
01/21/2015 21:00, 
01/21/2015 20:00, 
01/21/2015 19:00, 
01/21/2015 18:00, 
01/21/2015 17:00, 
01/21/2015 16:00, 
01/21/2015 15:00, 28.2, 0, 0.00, 36, 5, 0.5, 115, 0, 0, 
01/21/2015 14:00, 32.1, 0, 0.00, 30, 4, 0.1, 90, 5, 0, 
01/21/2015 13:00, 30.6, 0, 0.00, 45, 12, 0.0, 64, 3, 0, 
01/21/2015 12:00, 25.4, 0, 0.00, 54, 11, 0.3, 196, 9, 0, 
01/21/2015 11:00, 20.1, 0, 0.00, 77, 14, 0.2, 269, 0, 0, 
01/21/2015 10:00, 16.4, 75, 10, 0, 
01/21/2015 09:00, 
01/21/2015 08:00, 
01/21/2015 07:00, 
01/21/2015 06:00, 
01/21/2015 05:00, 
01/21/2015 04:00, 
01/21/2015 03:00, 
01/21/2015 02:00, 
01/21/2015 01:00, 
01/21/2015 00:00, 
01/19/2015 23:00, 
01/19/2015 22:00, 
01/19/2015 21:00, 
01/19/2015 20:00, 
01/19/2015 19:00, 
01/19/2015 18:00, 
01/19/2015 17:00, 
01/19/2015 16:00, 
01/19/2015 15:00, 33.9, 0, 0.00, 73, 26, 6.1, 332, 0, 0, 
01/19/2015 14:00, 34.7, 73, 27, 0, 
01/19/2015 13:00, 
01/19/2015 12:00, 
01/19/2015 11:00, 
01/19/2015 10:00, 
01/19/2015 09:00, 
01/19/2015 08:00, 
01/19/2015 07:00, 
01/19/2015 06:00, 
01/19/2015 05:00, 
01/19/2015 04:00, 
01/19/2015 03:00, 
01/19/2015 02:00, 
01/19/2015 01:00, 
01/19/2015 00:00, 
01/17/2015 23:00, 15.8, 0, 0.00, 69, 7, 0.4, 160, 1, 0, 
01/17/2015 22:00, 15.6, 0, 0.00, 64, 6, 0.6, 153, 1, 0, 
01/17/2015 21:00, 12.6, 0, 0.00, 70, 5, 0.9, 337, 1, 0, 
01/17/2015 20:00, 13.4, 0, 0.00, 61, 2, 0.1, 324, 1, 0, 
01/17/2015 19:00, 14.4, 0, 0.00, 58, 2, 0.2, 295, 1, 0, 
01/17/2015 18:00, 15.3, 0, 0.00, 43, -3, 0.4, 183, 1, 0, 
01/17/2015 17:00, 15.7, 0, 0.00, 42, -3, 0.2, 225, 1, 0, 
01/17/2015 16:00, 18.1, 0, 0.00, 32, -7, 0.2, 231, 2, 0, 
01/17/2015 15:00, 30.3, 0, 0.00, 15, -12, 0.6, 193, 20, 0, 
01/17/2015 14:00, 30.7, 0, 0.00, 18, -8, 0.9, 157, 18, 0, 
01/17/2015 13:00, 23.5, 0, 0.00, 22, -10, 1.3, 158, 19, 0, 
01/17/2015 12:00, 17.0, 0, 0.00, 27, -11, 2.7, 94, 20, 0, 
01/17/2015 11:00, 15.1, 0, 0.00, 33, -9, 1.4, 42, 21, 0, 
01/17/2015 10:00, 10.2, 38, -10, 0, 
01/17/2015 09:00, 
01/17/2015 08:00, 
01/17/2015 07:00, 
01/17/2015 06:00, 
01/17/2015 05:00, 
01/17/2015 04:00, 
01/17/2015 03:00, 
01/17/2015 02:00, 
01/17/2015 01:00, 
01/17/2015 00:00, 
01/15/2015 23:00, 
01/15/2015 22:00, 11.6, 50, 0.00, 53, -2, 0.3, 317, 1, 0, 
01/15/2015 21:00, 11.1, 0, 0.00, 40, -8, 0.3, 332, 1, 0, 
01/15/2015 20:00, 9.5, 0, 0.00, 49, -6, 1.9, 345, 1, 0, 
01/15/2015 19:00, 10.5, 0, 0.00, 66, 1, 1.8, 343, 1, 0, 
01/15/2015 18:00, 15.4, 0, 0.00, 70, 7, 1.3, 340, 1, 0, 
01/15/2015 17:00, 22.3, 0, 0.00, 73, 15, 1.5, 322, 1, 0, 
01/15/2015 16:00, 22.4, 0, 0.00, 78, 17, 0.4, 255, 1, 0, 
01/15/2015 15:00, 38.2, 0, 0.00, 51, 22, 0.8, 129, 11, 0, 
01/15/2015 14:00, 31.8, 0, 0.00, 61, 20, 1.4, 89, 21, 0, 
01/15/2015 13:00, 32.9, 0, 0.00, 61, 21, 1.1, 106, 19, 0, 
01/15/2015 12:00, 32.6, 29, 0.00, 72, 25, 0.1, 268, 18, 0, 
01/15/2015 11:00, 23.5, 0, 0.00, 77, 17, 0.1, 270, 12, 0, 
01/15/2015 10:00, 16.3, 41, -3, 0, 
01/15/2015 09:00, 
01/15/2015 08:00, 
01/15/2015 07:00, 
01/15/2015 06:00, 
01/15/2015 05:00, 
01/15/2015 04:00, 
01/15/2015 03:00, 
01/15/2015 02:00, 
01/15/2015 01:00, 
01/15/2015 00:00, 
01/13/2015 23:00, -2.8, 0, 0.00, 68, -11, 0.0, 270, 1, 0, 
01/13/2015 22:00, -1.7, 0, 0.00, 67, -10, 0.0, 270, 1, 0, 
01/13/2015 21:00, -0.4, 0, 0.00, 68, -8, 0.0, 270, 1, 0, 
01/13/2015 20:00, 1.3, 0, 0.00, 72, -6, 0.0, 270, 1, 0, 
01/13/2015 19:00, 3.0, 0, 0.00, 75, -3, 0.0, 270, 1, 0, 
01/13/2015 18:00, 5.6, 0, 0.00, 80, 1, 0.0, 270, 1, 0, 
01/13/2015 17:00, 10.8, 0, 0.00, 57, -1, 0.0, 270, 0, 0, 
01/13/2015 16:00, 15.9, 0, 0.00, 33, -8, 0.0, 270, 0, 0, 
01/13/2015 15:00, 22.7, 0, 0.00, 25, -8, 0.2, 270, 12, 0, 
01/13/2015 14:00, 23.2, 0, 0.01, 24, -8, 0.5, 254, 14, 60, 
01/13/2015 13:00, 21.9, 0, 0.00, 28, -6, 0.8, 115, 14, 0, 
01/13/2015 12:00, 19.6, 0, 0.00, 33, -5, 0.9, 117, 16, 0, 
01/13/2015 11:00, 15.5, 0, 0.00, 48, -1, 2.4, 331, 17, 0, 
01/13/2015 10:00, 12.2, 59, 1, 0, 
01/13/2015 09:00, 
01/13/2015 08:00, 
01/13/2015 07:00, 
01/13/2015 06:00, 
01/13/2015 05:00, 
01/13/2015 04:00, 
01/13/2015 03:00, 
01/13/2015 02:00, 
01/13/2015 01:00, 
01/13/2015 00:00, 
01/11/2015 23:00, 
01/11/2015 22:00, 
01/11/2015 21:00, 
01/11/2015 20:00, 
01/11/2015 19:00, 
01/11/2015 18:00, 
01/11/2015 17:00, 19.9, 15, 0.00, 56, 7, 0.4, 129, 0, 0, 
01/11/2015 16:00, 20.8, 0, 0.00, 56, 8, 1.2, 96, 0, 0, 
01/11/2015 15:00, 22.5, 0, 0.00, 51, 7, 1.1, 108, 0, 0, 
01/11/2015 14:00, 22.1, 0, 0.00, 49, 6, 1.1, 126, 0, 0, 
01/11/2015 13:00, 21.8, 0, 0.00, 43, 3, 0.9, 193, 0, 0, 
01/11/2015 12:00, 21.5, 0, 0.00, 44, 3, 1.3, 146, 9, 0, 
01/11/2015 11:00, 16.3, 0, 0.00, 63, 6, 0.4, 234, 0, 0, 
01/11/2015 10:00, 15.5, 0, 0.00, 64, 6, 0.3, 321, 1, 0, 
01/11/2015 09:00, 9.4, 0, 0.00, 66, 0, 0.2, 356, 1, 0, 
01/11/2015 08:00, 3.3, 0, 0.00, 64, -6, 0.1, 274, 1, 0, 
01/11/2015 07:00, 0.2, 0, 0.00, 65, -9, 0.6, 307, 1, 0, 
01/11/2015 06:00, -0.5, 0, 0.00, 65, -9, 0.2, 333, 1, 0, 
01/11/2015 05:00, 0.1, 0, 0.00, 66, -9, 0.0, 321, 1, 0, 
01/11/2015 04:00, 0.8, 0, 0.00, 67, -8, 0.8, 317, 1, 0, 
01/11/2015 03:00, 0.1, 0, 0.00, 68, -8, 0.8, 332, 1, 0, 
01/11/2015 02:00, -0.9, 0, 0.00, 68, -9, 0.3, 261, 1, 0, 
01/11/2015 01:00, -0.2, 0, 0.00, 69, -8, 0.3, 333, 1, 0, 
01/11/2015 00:00, -1.2, 0, 0.00, 70, -9, 0.1, 335, 1, 0, 
01/09/2015 23:00, 
01/09/2015 22:00, 
01/09/2015 21:00, 
01/09/2015 20:00, 
01/09/2015 19:00, 
01/09/2015 18:00, 
01/09/2015 17:00, 20.4, 0, 0.00, 72, 13, 3.0, 322, 0, 0, 
01/09/2015 16:00, 23.2, 0, 0.00, 61, 12, 4.0, 317, 0, 0, 
01/09/2015 15:00, 24.4, 0, 0.00, 54, 10, 3.6, 333, 0, 0, 
01/09/2015 14:00, 22.7, 0, 0.00, 64, 12, 5.2, 334, 0, 0, 
01/09/2015 13:00, 22.3, 0, 0.00, 71, 14, 4.2, 261, 4, 0, 
01/09/2015 12:00, 21.1, 0, 0.00, 74, 14, 3.2, 168, 15, 0, 
01/09/2015 11:00, 20.8, 77, 15, 0, 
01/09/2015 10:00, 
01/09/2015 09:00, 
01/09/2015 08:00, 
01/09/2015 07:00, 
01/09/2015 06:00, 
01/09/2015 05:00, 
01/09/2015 04:00, 13.8, 12, 0.00, 56, 1, 2.2, 188, 1, 0, 
01/09/2015 03:00, 13.6, 0, 0.00, 53, 0, 2.3, 190, 0, 0, 
01/09/2015 02:00, 12.3, 0, 0.00, 56, 0, 1.5, 176, 1, 0, 
01/09/2015 01:00, 11.4, 0, 0.00, 65, 2, 1.1, 224, 1, 0, 
01/09/2015 00:00, 11.1, 0, 0.00, 67, 2, 1.0, 96, 1, 0, 
01/07/2015 23:00, 
01/07/2015 22:00, 
01/07/2015 21:00, 
01/07/2015 20:00, 
01/07/2015 19:00, 
01/07/2015 18:00, 
01/07/2015 17:00, 
01/07/2015 16:00, 
01/07/2015 15:00, 15.4, 0, 0.01, 42, -4, 6.2, 330, 4, 60, 
01/07/2015 14:00, 15.0, 0, 0.00, 63, 5, 3.4, 315, 0, 0, 
01/07/2015 13:00, 15.0, 0, 0.00, 64, 5, 3.7, 316, 0, 0, 
01/07/2015 12:00, 16.2, 0, 0.00, 75, 10, 5.2, 322, 9, 0, 
01/07/2015 11:00, 16.1, 0, 0.00, 72, 9, 5.8, 329, 14, 0, 
01/07/2015 10:00, 15.2, 0, 0.00, 76, 9, 4.1, 250, 0, 0, 
01/07/2015 09:00, 
01/07/2015 08:00, 
01/07/2015 07:00, 
01/07/2015 06:00, 
01/07/2015 05:00, 
01/07/2015 04:00, 
01/07/2015 03:00, 
01/07/2015 02:00, 
01/07/2015 01:00, 
01/07/2015 00:00, 
01/05/2015 23:00, 
01/05/2015 22:00, 
01/05/2015 21:00, 
01/05/2015 20:00, 
01/05/2015 19:00, 
01/05/2015 18:00, 14.0, 25, 0.00, 52, 0, 7.3, 332, 0, 0, 
01/05/2015 17:00, 15.6, 0, 0.00, 49, 0, 6.4, 333, 0, 0, 
01/05/2015 16:00, 16.9, 0, 0.00, 54, 3, 8.0, 333, 0, 0, 
01/05/2015 15:00, 18.6, 0, 0.00, 71, 11, 6.7, 302, 2, 0, 
01/05/2015 14:00, 20.2, 0, 0.00, 76, 14, 5.9, 335, 4, 0, 
01/05/2015 13:00, 21.8, 0, 0.00, 60, 10, 6.7, 331, 0, 0, 
01/05/2015 12:00, 23.4, 0, 0.00, 56, 10, 6.1, 327, 0, 0, 
01/05/2015 11:00, 24.7, 0, 0.00, 62, 14, 8.3, 327, 0, 0, 
01/05/2015 10:00, 25.9, 0, 0.00, 57, 13, 7.0, 313, 0, 0, 
01/05/2015 09:00, 
01/05/2015 08:00, 
01/05/2015 07:00, 
01/05/2015 06:00, 
01/05/2015 05:00, 
01/05/2015 04:00, 
01/05/2015 03:00, 
01/05/2015 02:00, 
01/05/2015 01:00, 
01/05/2015 00:00, 
01/03/2015 23:00, 
01/03/2015 22:00, 20.5, 51, 0.00, 0.0, 30, 0, 
01/03/2015 21:00, 20.8, 20, 0.00, 0.1, 129, 0, 
01/03/2015 20:00, 21.1, 0, 0.00, 0.5, 134, 0, 
01/03/2015 19:00, 21.6, 0, 0.00, 0.8, 155, 0, 
01/03/2015 18:00, 21.9, 0, 0.00, 1.1, 137, 0, 
01/03/2015 17:00, 21.9, 0, 0.00, 0.5, 166, 0, 
01/03/2015 16:00, 22.2, 0, 0.00, 37, 0, 1.2, 163, 0, 0, 
01/03/2015 15:00, 24.9, 0, 0.00, 66, 15, 1.3, 152, 0, 0, 
01/03/2015 14:00, 26.0, 0, 0.00, 68, 17, 1.3, 168, 0, 0, 
01/03/2015 13:00, 25.7, 0, 0.00, 67, 16, 1.4, 168, 0, 0, 
01/03/2015 12:00, 25.6, 0, 0.00, 67, 16, 1.5, 151, 0, 0, 
01/03/2015 11:00, 24.2, 0, 0.00, 66, 15, 0.6, 145, 0, 0, 
01/03/2015 10:00, 22.0, 0, 0.00, 62, 11, 0.2, 210, 0, 0, 
01/03/2015 09:00, 18.2, 19, 0.00, 57, 6, 0.0, 315, 0, 0, 
01/03/2015 08:00, 15.3, 32, 0.00, 33, -9, 0.1, 329, 0, 0, 
01/03/2015 07:00, 16.0, 0, 0.00, 34, -7, 0.3, 265, 0, 0, 
01/03/2015 06:00, 16.6, 0, 0.00, 40, -3, 0.3, 349, 0, 0, 
01/03/2015 05:00, 16.1, 0, 0.00, 39, -4, 0.3, 354, 0, 0, 
01/03/2015 04:00, 17.7, 0, 0.00, 66, 8, 0.3, 351, 0, 0, 
01/03/2015 03:00, 21.4, 0, 0.00, 67, 12, 0.9, 182, 0, 0, 
01/03/2015 02:00, 21.0, 0, 0.00, 67, 12, 0.5, 284, 0, 0, 
01/03/2015 01:00, 21.8, 0, 0.00, 67, 13, 0.5, 103, 0, 0, 
01/03/2015 00:00, 23.4, 0, 0.00, 67, 14, 2.0, 256, 0, 0, 
01/01/2015 23:00, 21.5, 0, 0.00, 79, 16, 0.6, 327, 0, 0, 
01/01/2015 22:00, 19.1, 0, 0.00, 81, 14, 0.3, 324, 0, 0, 
01/01/2015 21:00, 19.6, 0, 0.00, 79, 14, 0.4, 321, 0, 0, 
01/01/2015 20:00, 18.5, 0, 0.00, 79, 13, 0.1, 313, 0, 0, 
01/01/2015 19:00, 18.0, 0, 0.00, 78, 12, 0.2, 329, 0, 0, 
01/01/2015 18:00, 19.1, 0, 0.00, 74, 12, 0.2, 331, 0, 0, 
01/01/2015 17:00, 23.7, 0, 0.00, 50, 8, 0.9, 170, 0, 0, 
01/01/2015 16:00, 25.3, 0, 0.00, 47, 8, 1.7, 181, 0, 0, 
01/01/2015 15:00, 28.4, 0, 0.00, 40, 7, 2.5, 189, 10, 0, 
01/01/2015 14:00, 31.3, 0, 0.00, 40, 10, 1.9, 175, 12, 0, 
01/01/2015 13:00, 28.7, 0, 0.00, 43, 9, 2.6, 215, 12, 0, 
01/01/2015 12:00, 28.3, 0, 0.00, 46, 10, 3.0, 251, 13, 0, 
01/01/2015 11:00, 25.5, 0, 0.00, 52, 10, 4.0, 204, 13, 0, 
01/01/2015 10:00, 22.1, 0, 0.00, 61, 11, 4.2, 259, 5, 0, 
01/01/2015 09:00, 19.1, 24, 0.00, 57, 6, 3.4, 325, 0, 0, 
01/01/2015 08:00, 16.3, 47, 0.00, 55, 3, 5.5, 264, 0, 0, 
01/01/2015 07:00, 16.4, 14, 0.00, 55, 3, 5.7, 349, 0, 0, 
01/01/2015 06:00, 16.0, 0, 0.00, 60, 5, 6.6, 355, 0, 0, 
01/01/2015 05:00, 16.1, 0, 0.00, 64, 6, 4.6, 351, 0, 0, 
01/01/2015 04:00, 12.2, 0, 0.00, 66, 3, 0.8, 282, 0, 0, 
01/01/2015 03:00, 13.2, 0, 0.00, 66, 4, 2.0, 339, 0, 0, 
01/01/2015 02:00, 12.9, 0, 0.00, 67, 4, 1.8, 334, 0, 0, 
01/01/2015 01:00, 11.3, 0, 0.00, 65, 2, 0.2, 316, 0, 0, 
01/01/2015 00:00, 8.8, 0, 0.00, 60, -2, 0.6, 329, 0, 0, Values in brown italics were estimated from adjacent hours or a nearby location. More information is available on the estimation technique., 
01/30/2015 23:00, 
01/30/2015 22:00, 
01/30/2015 21:00, 
01/30/2015 20:00, 
01/30/2015 19:00, 
01/30/2015 18:00, 
01/30/2015 17:00, 
01/30/2015 16:00, 
01/30/2015 15:00, 
01/30/2015 14:00, 29.9, 58, 0.00, 80, 24, 5.5, 331, 7, 0, 
01/30/2015 13:00, 30.8, 60, 0.00, 70, 22, 4.8, 336, 0, 0, 
01/30/2015 12:00, 29.2, 15, -13, 0, 
01/30/2015 11:00, 
01/30/2015 10:00, 
01/30/2015 09:00, 
01/30/2015 08:00, 
01/30/2015 07:00, 
01/30/2015 06:00, 
01/30/2015 05:00, 
01/30/2015 04:00, 
01/30/2015 03:00, 
01/30/2015 02:00, 
01/30/2015 01:00, 
01/30/2015 00:00, 23.1, 0, 0.00, 14, -19, 0.3, 177, 1, 0, 
01/28/2015 23:00, 
01/28/2015 22:00, 
01/28/2015 21:00, 
01/28/2015 20:00, 
01/28/2015 19:00, 
01/28/2015 18:00, 
01/28/2015 17:00, 18.7, 0, 0.00, 54, 5, 1.7, 324, 0, 0, 
01/28/2015 16:00, 21.0, 0, 0.00, 51, 6, 2.9, 312, 4, 0, 
01/28/2015 15:00, 23.7, 0, 0.00, 52, 9, 4.4, 324, 16, 0, 
01/28/2015 14:00, 24.6, 0, 0.00, 55, 11, 4.5, 325, 16, 0, 
01/28/2015 13:00, 22.8, 0, 0.00, 62, 12, 3.2, 297, 13, 0, 
01/28/2015 12:00, 19.3, 67, 10, 0, 
01/28/2015 11:00, 
01/28/2015 10:00, 
01/28/2015 09:00, 
01/28/2015 08:00, 
01/28/2015 07:00, 
01/28/2015 06:00, 
01/28/2015 05:00, 
01/28/2015 04:00, 
01/28/2015 03:00, 
01/28/2015 02:00, 
01/28/2015 01:00, 
01/28/2015 00:00, 
01/26/2015 23:00, 
01/26/2015 22:00, 
01/26/2015 21:00, 
01/26/2015 20:00, 
01/26/2015 19:00, 
01/26/2015 18:00, 
01/26/2015 17:00, 
01/26/2015 16:00, 
01/26/2015 15:00, 17.1, 0, 0.00, 56, 4, 0.5, 125, 0, 0, 
01/26/2015 14:00, 16.9, 0, 0.00, 50, 2, 1.5, 248, 0, 0, 
01/26/2015 13:00, 17.4, 0, 0.00, 45, 0, 1.5, 338, 8, 0, 
01/26/2015 12:00, 15.0, 0, 0.00, 46, -2, 2.4, 264, 3, 0, 
01/26/2015 11:00, 15.3, 0, 0.00, 47, -1, 1.9, 186, 11, 0, 
01/26/2015 10:00, 12.7, 57, 0, 0, 
01/26/2015 09:00, 
01/26/2015 08:00, 
01/26/2015 07:00, 
01/26/2015 06:00, 
01/26/2015 05:00, 
01/26/2015 04:00, 
01/26/2015 03:00, 
01/26/2015 02:00, 
01/26/2015 01:00, 
01/26/2015 00:00, 8.1, 48, 0.00, 55, -5, 0.6, 344, 0, 0, 
01/24/2015 23:00, 
01/24/2015 22:00, 
01/24/2015 21:00, 
01/24/2015 20:00, 
01/24/2015 19:00, 
01/24/2015 18:00, 
01/24/2015 17:00, 
01/24/2015 16:00, 
01/24/2015 15:00, 
01/24/2015 14:00, 
01/24/2015 13:00, 
01/24/2015 12:00, 
01/24/2015 11:00, 
01/24/2015 10:00, 
01/24/2015 09:00, 
01/24/2015 08:00, 
01/24/2015 07:00, 
01/24/2015 06:00, 
01/24/2015 05:00, 
01/24/2015 04:00, 
01/24/2015 03:00, 
01/24/2015 02:00, 
01/24/2015 01:00, 21.0, 48, 0.00, 37, -1, 0.0, 315, 0, 0, 
01/24/2015 00:00, 20.7, 0, 0.00, 38, -1, 0.4, 324, 0, 0, 
01/22/2015 23:00, 
01/22/2015 22:00, 
01/22/2015 21:00, 
01/22/2015 20:00, 
01/22/2015 19:00, 
01/22/2015 18:00, 
01/22/2015 17:00, 
01/22/2015 16:00, 
01/22/2015 15:00, 
01/22/2015 14:00, 32.9, 0, 0.00, 64, 22, 3.0, 338, 0, 0, 
01/22/2015 13:00, 34.5, 0, 0.00, 71, 26, 0.3, 109, 0, 0, 
01/22/2015 12:00, 34.5, 0, 0.00, 73, 27, 0.2, 225, 1, 0, 
01/22/2015 11:00, 31.5, 0, 0.00, 76, 25, 0.2, 250, 0, 0, 
01/22/2015 10:00, 29.7, 74, 22, 0, 
01/22/2015 09:00, 
01/22/2015 08:00, 
01/22/2015 07:00, 
01/22/2015 06:00, 
01/22/2015 05:00, 
01/22/2015 04:00, 
01/22/2015 03:00, 
01/22/2015 02:00, 
01/22/2015 01:00, 
01/22/2015 00:00, 
01/20/2015 23:00, 17.6, 7, 0.00, 57, 5, 4.5, 185, 0, 0, 
01/20/2015 22:00, 18.6, 0, 0.00, 63, 8, 5.6, 175, 0, 0, 
01/20/2015 21:00, 18.5, 0, 0.00, 64, 8, 3.6, 323, 0, 0, 
01/20/2015 20:00, 19.9, 0, 0.00, 60, 8, 3.5, 319, 0, 0, 
01/20/2015 19:00, 20.3, 0, 0.00, 58, 8, 1.7, 84, 0, 0, 
01/20/2015 18:00, 21.8, 0, 0.00, 48, 5, 0.5, 198, 0, 0, 
01/20/2015 17:00, 24.1, 0, 0.00, 41, 4, 1.6, 241, 0, 0, 
