
01/31/2015 23:00, 31.0, 60, 0.00, 85, 27, 0, 0, 
01/31/2015 22:00, 32.0, 3, 0.00, 77, 26, 0, 0, 
01/31/2015 21:00, 32.0, 0, 0.00, 78, 26, 0, 0, 
01/31/2015 20:00, 31.0, 0, 0.00, 78, 25, 0, 0, 
01/31/2015 19:00, 33.0, 0, 0.00, 73, 25, 0, 0, 
01/31/2015 18:00, 34.0, 0, 0.00, 69, 25, 0, 0, 
01/31/2015 17:00, 36.0, 0, 0.00, 63, 25, 5, 0, 
01/31/2015 16:00, 38.0, 0, 0.00, 56, 24, 20, 0, 
01/31/2015 15:00, 38.0, 0, 0.00, 53, 22, 28, 0, 
01/31/2015 14:00, 37.0, 0, 0.00, 52, 21, 36, 0, 
01/31/2015 13:00, 35.0, 0, 0.00, 56, 21, 39, 0, 
01/31/2015 12:00, 31.0, 0, 0.00, 64, 20, 34, 0, 
01/31/2015 11:00, 29.0, 0, 0.00, 68, 20, 28, 0, 
01/31/2015 10:00, 25.0, 44, 0.00, 76, 19, 19, 0, 
01/31/2015 09:00, 21.0, 60, 0.00, 82, 16, 6, 0, 
01/31/2015 08:00, 20.0, 60, 0.00, 85, 16, 0, 0, 
01/31/2015 07:00, 19.0, 60, 0.00, 84, 15, 0, 0, 
01/31/2015 06:00, 20.0, 60, 0.00, 81, 15, 0, 0, 
01/31/2015 05:00, 18.0, 60, 0.00, 84, 14, 0, 0, 
01/31/2015 04:00, 17.0, 60, 0.00, 86, 14, 0, 0, 
01/31/2015 03:00, 17.0, 60, 0.00, 83, 13, 0, 0, 
01/31/2015 02:00, 17.0, 60, 0.00, 82, 12, 0, 0, 
01/31/2015 01:00, 16.0, 60, 0.00, 84, 12, 0, 0, 
01/31/2015 00:00, 16.0, 60, 0.00, 88, 13, 0, 0, 
01/29/2015 23:00, 33.0, 5, 0.00, 68, 24, 0, 0, 
01/29/2015 22:00, 34.0, 10, 0.00, 66, 24, 0, 0, 
01/29/2015 21:00, 34.0, 42, 0.00, 71, 26, 0, 0, 
01/29/2015 20:00, 33.0, 40, 0.00, 73, 25, 0, 0, 
01/29/2015 19:00, 33.0, 60, 0.00, 77, 27, 0, 0, 
01/29/2015 18:00, 33.0, 60, 0.00, 83, 28, 0, 0, 
01/29/2015 17:00, 32.0, 60, 0.00, 88, 29, 1, 0, 
01/29/2015 16:00, 32.0, 60, 0.00, 87, 29, 1, 0, 
01/29/2015 15:00, 33.0, 26, 0.00, 81, 28, 3, 0, 
01/29/2015 14:00, 33.0, 60, 0.00, 86, 29, 4, 0, 
01/29/2015 13:00, 33.0, 60, 0.00, 89, 30, 4, 0, 
01/29/2015 12:00, 34.0, 60, 0.00, 88, 31, 5, 0, 
01/29/2015 11:00, 36.0, 38, 0.00, 77, 30, 5, 0, 
01/29/2015 10:00, 36.0, 0, 0.00, 68, 26, 3, 0, 
01/29/2015 09:00, 36.0, 41, 0.00, 65, 25, 0, 0, 
01/29/2015 08:00, 34.0, 60, 0.00, 69, 25, 0, 0, 
01/29/2015 07:00, 34.0, 60, 0.01, 67, 24, 0, 60, 
01/29/2015 06:00, 33.0, 60, 0.00, 66, 23, 0, 0, 
01/29/2015 05:00, 33.0, 60, 0.00, 67, 23, 0, 0, 
01/29/2015 04:00, 33.0, 60, 0.00, 69, 24, 0, 0, 
01/29/2015 03:00, 32.0, 60, 0.00, 70, 23, 0, 0, 
01/29/2015 02:00, 31.0, 60, 0.00, 72, 23, 0, 0, 
01/29/2015 01:00, 31.0, 18, 0.00, 62, 20, 0, 0, 
01/29/2015 00:00, 30.0, 0, 0.00, 63, 19, 0, 0, 
01/27/2015 23:00, 14.0, 0, 0.00, 85, 10, 0, 0, 
01/27/2015 22:00, 15.0, 0, 0.00, 83, 11, 0, 0, 
01/27/2015 21:00, 19.0, 0, 0.00, 72, 11, 0, 0, 
01/27/2015 20:00, 20.0, 0, 0.00, 69, 11, 0, 0, 
01/27/2015 19:00, 22.0, 0, 0.00, 63, 11, 0, 0, 
01/27/2015 18:00, 27.0, 0, 0.00, 51, 11, 4, 0, 
01/27/2015 17:00, 30.0, 0, 0.00, 43, 10, 17, 0, 
01/27/2015 16:00, 31.0, 0, 0.00, 43, 11, 29, 0, 
01/27/2015 15:00, 32.0, 0, 0.00, 33, 6, 38, 0, 
01/27/2015 14:00, 32.0, 0, 0.00, 34, 7, 44, 0, 
01/27/2015 13:00, 30.0, 0, 0.00, 43, 10, 44, 0, 
01/27/2015 12:00, 25.0, 0, 0.00, 54, 11, 39, 0, 
01/27/2015 11:00, 23.0, 0, 0.00, 60, 11, 30, 0, 
