
04/29/2015 23:00, 45.7, 0, 0.00, 82, 41, 0, 
04/29/2015 22:00, 45.5, 0, 0.00, 84, 41, 0, 
04/29/2015 21:00, 45.9, 0, 0.00, 84, 41, 0, 
04/29/2015 20:00, 46.6, 0, 0.00, 81, 41, 0, 
04/29/2015 19:00, 50.2, 0, 0.00, 75, 43, 0, 
04/29/2015 18:00, 52.0, 0, 0.00, 74, 44, 0, 
04/29/2015 17:00, 51.3, 0, 0.00, 78, 45, 0, 
04/29/2015 16:00, 50.7, 0, 0.00, 78, 44, 0, 
04/29/2015 15:00, 48.5, 0, 0.00, 83, 43, 0, 
04/29/2015 14:00, 47.9, 15, 0.00, 83, 43, 0, 
04/29/2015 13:00, 49.2, 0, 0.00, 77, 42, 0, 
04/29/2015 12:00, 51.3, 0, 0.00, 73, 43, 0, 
04/29/2015 11:00, 51.7, 0, 0.00, 71, 43, 0, 
04/29/2015 10:00, 52.2, 0, 0.00, 71, 43, 0, 
04/29/2015 09:00, 49.5, 0, 0.00, 79, 43, 0, 
04/29/2015 08:00, 47.4, 0, 0.00, 84, 43, 0, 
04/29/2015 07:00, 43.9, 30, 0.00, 86, 40, 0, 
04/29/2015 06:00, 44.7, 45, 0.00, 83, 40, 0, 
04/29/2015 05:00, 47.8, 0, 0.00, 77, 41, 0, 
04/29/2015 04:00, 50.7, 0, 0.00, 68, 41, 0, 
04/29/2015 03:00, 52.3, 0, 0.00, 63, 40, 0, 
04/29/2015 02:00, 52.3, 0, 0.00, 62, 40, 0, 
04/29/2015 01:00, 51.3, 0, 0.00, 63, 39, 0, 
04/29/2015 00:00, 51.4, 0, 0.00, 64, 40, 0, 
04/27/2015 23:00, 44.9, 60, 0.01, 91, 43, 60, 
04/27/2015 22:00, 46.3, 60, 0.00, 88, 43, 0, 
04/27/2015 21:00, 45.5, 60, 0.00, 88, 42, 0, 
04/27/2015 20:00, 45.6, 60, 0.00, 88, 42, 0, 
04/27/2015 19:00, 46.3, 60, 0.00, 86, 42, 0, 
04/27/2015 18:00, 48.4, 60, 0.00, 77, 41, 0, 
04/27/2015 17:00, 52.0, 45, 0.00, 64, 40, 0, 
04/27/2015 16:00, 53.8, 0, 0.00, 64, 42, 0, 
04/27/2015 15:00, 53.1, 15, 0.00, 66, 42, 0, 
04/27/2015 14:00, 51.7, 0, 0.00, 66, 41, 0, 
04/27/2015 13:00, 51.8, 0, 0.00, 67, 41, 0, 
04/27/2015 12:00, 53.7, 0, 0.00, 65, 42, 0, 
04/27/2015 11:00, 53.0, 0, 0.00, 67, 42, 0, 
04/27/2015 10:00, 50.7, 0, 0.00, 71, 42, 0, 
04/27/2015 09:00, 49.5, 0, 0.00, 71, 40, 0, 
04/27/2015 08:00, 48.4, 0, 0.00, 73, 40, 0, 
04/27/2015 07:00, 46.2, 0, 0.00, 77, 39, 0, 
04/27/2015 06:00, 44.5, 0, 0.00, 78, 38, 0, 
04/27/2015 05:00, 45.7, 0, 0.00, 77, 39, 0, 
04/27/2015 04:00, 46.4, 0, 0.00, 76, 39, 0, 
04/27/2015 03:00, 47.7, 0, 0.00, 73, 39, 0, 
04/27/2015 02:00, 47.5, 0, 0.00, 72, 39, 0, 
04/27/2015 01:00, 46.8, 0, 0.00, 74, 39, 0, 
04/27/2015 00:00, 46.0, 0, 0.00, 77, 39, 0, 
04/25/2015 23:00, 41.2, 0, 0.00, 79, 35, 0, 
04/25/2015 22:00, 43.0, 0, 0.00, 74, 35, 0, 
04/25/2015 21:00, 44.6, 0, 0.00, 69, 35, 0, 
04/25/2015 20:00, 45.6, 0, 0.00, 67, 35, 0, 
04/25/2015 19:00, 46.8, 0, 0.00, 59, 33, 0, 
04/25/2015 18:00, 47.9, 0, 0.00, 61, 35, 0, 
04/25/2015 17:00, 48.9, 0, 0.00, 57, 34, 0, 
04/25/2015 16:00, 49.0, 0, 0.00, 51, 32, 0, 
04/25/2015 15:00, 49.2, 0, 0.00, 51, 32, 0, 
04/25/2015 14:00, 49.0, 0, 0.00, 54, 33, 0, 
04/25/2015 13:00, 48.9, 0, 0.00, 53, 33, 0, 
04/25/2015 12:00, 48.2, 0, 0.00, 53, 32, 0, 
04/25/2015 11:00, 46.7, 0, 0.00, 54, 31, 0, 
04/25/2015 10:00, 43.4, 0, 0.00, 55, 28, 0, 
04/25/2015 09:00, 41.2, 0, 0.00, 58, 27, 0, 
04/25/2015 08:00, 39.0, 0, 0.00, 62, 27, 0, 
04/25/2015 07:00, 36.2, 0, 0.00, 67, 26, 0, 
04/25/2015 06:00, 34.8, 0, 0.00, 67, 25, 0, 
04/25/2015 05:00, 35.3, 0, 0.00, 67, 25, 0, 
04/25/2015 04:00, 36.2, 0, 0.00, 65, 26, 0, 
04/25/2015 03:00, 38.3, 0, 0.00, 63, 27, 0, 
04/25/2015 02:00, 39.1, 0, 0.00, 62, 27, 0, 
04/25/2015 01:00, 39.1, 0, 0.00, 61, 27, 0, 
04/25/2015 00:00, 39.5, 0, 0.00, 60, 27, 0, 
04/23/2015 23:00, 41.1, 0, 0.00, 64, 30, 0, 
04/23/2015 22:00, 41.9, 0, 0.00, 67, 32, 0, 
04/23/2015 21:00, 44.3, 0, 0.00, 59, 31, 0, 
04/23/2015 20:00, 45.0, 0, 0.00, 58, 31, 0, 
04/23/2015 19:00, 46.6, 0, 0.00, 44, 26, 0, 
04/23/2015 18:00, 47.5, 0, 0.00, 41, 25, 0, 
04/23/2015 17:00, 48.5, 0, 0.00, 42, 26, 0, 
04/23/2015 16:00, 48.2, 0, 0.00, 45, 28, 0, 
04/23/2015 15:00, 47.8, 0, 0.00, 52, 31, 0, 
04/23/2015 14:00, 48.0, 0, 0.00, 54, 32, 0, 
04/23/2015 13:00, 47.7, 0, 0.00, 53, 31, 0, 
04/23/2015 12:00, 50.0, 0, 0.00, 53, 34, 0, 
04/23/2015 11:00, 50.4, 0, 0.00, 58, 36, 0, 
04/23/2015 10:00, 47.8, 0, 0.00, 64, 36, 0, 
04/23/2015 09:00, 46.2, 0, 0.00, 68, 36, 0, 
04/23/2015 08:00, 45.2, 0, 0.00, 74, 38, 0, 
04/23/2015 07:00, 42.3, 0, 0.00, 85, 38, 0, 
04/23/2015 06:00, 39.8, 45, 0.00, 83, 35, 0, 
04/23/2015 05:00, 44.2, 0, 0.00, 79, 38, 0, 
04/23/2015 04:00, 46.5, 0, 0.00, 78, 40, 0, 
04/23/2015 03:00, 47.3, 15, 0.00, 87, 44, 0, 
04/23/2015 02:00, 48.3, 15, 0.00, 87, 45, 0, 
04/23/2015 01:00, 48.2, 60, 0.00, 91, 46, 60, 
04/23/2015 00:00, 48.3, 60, 0.00, 89, 45, 0, 
04/21/2015 23:00, 49.9, 60, 0.00, 94, 48, 60, 
04/21/2015 22:00, 49.1, 60, 0.00, 94, 47, 60, 
04/21/2015 21:00, 49.4, 60, 0.00, 92, 47, 60, 
04/21/2015 20:00, 52.5, 45, 0.00, 86, 48, 0, 
04/21/2015 19:00, 56.9, 0, 0.00, 82, 52, 0, 
04/21/2015 18:00, 60.3, 0, 0.00, 75, 52, 0, 
04/21/2015 17:00, 66.6, 0, 0.00, 66, 55, 0, 
04/21/2015 16:00, 69.2, 0, 0.00, 69, 59, 0, 
04/21/2015 15:00, 65.2, 0, 0.00, 79, 58, 0, 
04/21/2015 14:00, 61.3, 0, 0.00, 88, 58, 0, 
04/21/2015 13:00, 57.6, 0, 0.00, 99, 57, 60, 
04/21/2015 12:00, 55.2, 0, 0.00, 100, 55, 60, 
04/21/2015 11:00, 54.1, 0, 0.00, 100, 54, 60, 
04/21/2015 10:00, 54.7, 0, 0.00, 100, 55, 60, 
04/21/2015 09:00, 55.8, 30, 0.00, 100, 56, 60, 
