
04/29/2015 23:00, 51.1, 0, 0.00, 2, -31, 54, 0, 
04/29/2015 22:00, 51.5, 0, 0.00, 2, -34, 63, 0, 
04/29/2015 21:00, 52.5, 0, 0.00, 21, 14, 77, 0, 
04/29/2015 20:00, 52.1, 0, 0.00, 22, 14, 96, 0, 
04/29/2015 19:00, 53.8, 0, 0.00, 54, 38, 94, 0, 
04/29/2015 18:00, 54.4, 0, 2.00, 16, 9, 95, 60, 
04/29/2015 17:00, 54.5, 0, 0.00, 54, 38, 94, 0, 
04/29/2015 16:00, 53.2, 0, 0.00, 16, 8, 93, 0, 
04/29/2015 15:00, 51.9, 0, 1.98, 35, 25, 92, 60, 
04/29/2015 14:00, 51.4, 0, 0.00, 9, -5, 91, 0, 
04/29/2015 13:00, 51.3, 0, 0.00, 34, 24, 75, 0, 
04/29/2015 12:00, 50.8, 0, 0.00, 34, 24, 31, 0, 
04/29/2015 11:00, 52.1, 0, 0.00, 2, -32, 26, 0, 
04/29/2015 10:00, 54.0, 0, 0.00, 2, -38, 28, 0, 
04/29/2015 09:00, 56.8, 0, 0.00, 2, -32, 28, 0, 
04/29/2015 08:00, 54.0, 0, 0.00, 2, -33, 29, 0, 
04/29/2015 07:00, 50.2, 0, 0.00, 2, -35, 32, 0, 
04/29/2015 06:00, 49.8, 0, 0.00, 1, -42, 32, 0, 
04/29/2015 05:00, 49.9, 0, 0.00, 1, -46, 37, 0, 
04/29/2015 04:00, 49.9, 0, 0.00, 1, -47, 40, 0, 
04/29/2015 03:00, 49.8, 0, 0.00, 1, -47, 42, 0, 
04/29/2015 02:00, 50.0, 0, 0.00, 1, -47, 47, 0, 
04/29/2015 01:00, 50.0, 0, 0.00, 1, -47, 50, 0, 
04/29/2015 00:00, 52.1, 0, 0.00, 1, -46, 54, 0, 
04/27/2015 23:00, 48.0, 0, 0.01, 1, -48, 55, 60, 
04/27/2015 22:00, 50.1, 0, 0.00, 1, -47, 59, 0, 
04/27/2015 21:00, 50.5, 0, 0.00, 1, -47, 68, 0, 
04/27/2015 20:00, 51.3, 0, 0.00, 33, 23, 86, 0, 
04/27/2015 19:00, 51.4, 0, 0.00, 52, 34, 90, 0, 
04/27/2015 18:00, 53.3, 0, 0.00, 58, 39, 87, 0, 
04/27/2015 17:00, 55.2, 0, 1.78, 33, 27, 87, 60, 
04/27/2015 16:00, 55.9, 0, 0.00, 46, 35, 87, 0, 
04/27/2015 15:00, 56.2, 0, 0.00, 14, 8, 87, 0, 
04/27/2015 14:00, 55.8, 0, 0.00, 65, 44, 87, 0, 
04/27/2015 13:00, 54.4, 0, 1.87, 45, 34, 74, 60, 
04/27/2015 12:00, 53.6, 0, 0.00, 39, 29, 29, 0, 
04/27/2015 11:00, 53.8, 0, 0.00, 1, -44, 25, 0, 
04/27/2015 10:00, 52.5, 0, 1.88, 1, -40, 25, 60, 
04/27/2015 09:00, 49.9, 0, 0.00, 1, -43, 26, 0, 
04/27/2015 08:00, 48.1, 0, 0.00, 1, -44, 27, 0, 
04/27/2015 07:00, 47.2, 0, 0.00, 1, -46, 27, 0, 
04/27/2015 06:00, 46.6, 0, 0.00, 1, -48, 29, 0, 
04/27/2015 05:00, 45.9, 0, 1.88, 1, -49, 32, 60, 
04/27/2015 04:00, 47.0, 0, 1.86, 1, -48, 34, 60, 
04/27/2015 03:00, 47.8, 0, 1.85, 1, -46, 37, 60, 
04/27/2015 02:00, 48.7, 0, 0.00, 1, -46, 41, 0, 
04/27/2015 01:00, 49.7, 0, 1.85, 1, -47, 43, 60, 
04/27/2015 00:00, 51.0, 0, 0.00, 1, -46, 49, 0, 
04/25/2015 23:00, 47.1, 0, 1.91, 1, -49, 55, 60, 
04/25/2015 22:00, 48.1, 0, 0.00, 1, -48, 60, 0, 
04/25/2015 21:00, 48.8, 0, 0.00, 1, -47, 73, 0, 
04/25/2015 20:00, 48.7, 0, 0.00, 27, 16, 88, 0, 
