
04/29/2015 23:00, 57.3, 0, 0.00, 63, 45, 0.3, 202, 0, 0, 
04/29/2015 22:00, 62.5, 0, 0.00, 51, 44, 1.8, 219, 0, 0, 
04/29/2015 21:00, 64.2, 0, 0.00, 49, 45, 2.7, 220, 0, 0, 
04/29/2015 20:00, 67.9, 0, 0.00, 39, 42, 1.8, 171, 4, 0, 
04/29/2015 19:00, 72.7, 0, 0.00, 31, 40, 2.5, 292, 17, 0, 
04/29/2015 18:00, 74.8, 0, 0.00, 28, 39, 2.5, 26, 31, 0, 
04/29/2015 17:00, 72.4, 0, 0.00, 31, 40, 4.4, 319, 51, 0, 
04/29/2015 16:00, 71.4, 0, 0.00, 32, 40, 5.2, 100, 52, 0, 
04/29/2015 15:00, 71.2, 0, 0.00, 34, 41, 5.1, 179, 63, 0, 
04/29/2015 14:00, 70.3, 0, 0.00, 37, 43, 4.3, 145, 70, 0, 
04/29/2015 13:00, 69.8, 0, 0.00, 34, 40, 5.5, 183, 70, 0, 
04/29/2015 12:00, 67.5, 0, 0.00, 34, 38, 6.3, 90, 57, 0, 
04/29/2015 11:00, 67.8, 0, 0.00, 41, 43, 7.0, 94, 62, 0, 
04/29/2015 10:00, 66.5, 0, 0.00, 43, 43, 4.3, 130, 48, 0, 
04/29/2015 09:00, 61.6, 0, 0.00, 58, 47, 1.0, 57, 32, 0, 
04/29/2015 08:00, 55.4, 0, 0.00, 69, 45, 0.6, 140, 15, 0, 
04/29/2015 07:00, 48.5, 0, 0.00, 76, 41, 0.6, 246, 3, 0, 
04/29/2015 06:00, 48.5, 0, 0.00, 73, 40, 1.6, 219, 0, 0, 
04/29/2015 05:00, 51.9, 0, 0.00, 65, 41, 1.2, 249, 0, 0, 
04/29/2015 04:00, 48.1, 0, 0.00, 73, 40, 0.1, 75, 0, 0, 
04/29/2015 03:00, 53.2, 0, 0.00, 61, 40, 0.7, 244, 0, 0, 
04/29/2015 02:00, 55.1, 0, 0.00, 56, 40, 2.0, 317, 0, 0, 
04/29/2015 01:00, 57.7, 0, 0.00, 50, 39, 2.5, 323, 0, 0, 
04/29/2015 00:00, 57.2, 0, 0.00, 51, 39, 2.7, 241, 0, 0, 
04/27/2015 23:00, 47.5, 0, 0.00, 73, 39, 8.1, 307, 0, 0, 
04/27/2015 22:00, 48.8, 0, 0.00, 70, 39, 6.0, 293, 0, 0, 
04/27/2015 21:00, 49.1, 0, 0.00, 68, 39, 7.1, 306, 0, 0, 
04/27/2015 20:00, 49.2, 0, 0.00, 69, 39, 7.9, 298, 2, 0, 
04/27/2015 19:00, 50.9, 0, 0.00, 67, 40, 9.5, 306, 14, 0, 
04/27/2015 18:00, 52.8, 0, 0.00, 57, 38, 8.5, 301, 13, 0, 
04/27/2015 17:00, 54.3, 0, 0.00, 48, 35, 7.9, 309, 21, 0, 
04/27/2015 16:00, 54.3, 0, 0.00, 47, 35, 7.9, 313, 27, 0, 
04/27/2015 15:00, 53.8, 0, 0.00, 46, 34, 8.3, 305, 25, 0, 
04/27/2015 14:00, 53.4, 0, 0.00, 47, 34, 6.8, 319, 26, 0, 
04/27/2015 13:00, 53.0, 0, 0.00, 49, 34, 5.7, 308, 34, 0, 
04/27/2015 12:00, 50.9, 0, 0.00, 52, 34, 6.2, 302, 12, 0, 
04/27/2015 11:00, 51.9, 0, 0.00, 52, 35, 6.3, 320, 25, 0, 
04/27/2015 10:00, 50.6, 0, 0.00, 56, 35, 5.8, 308, 20, 0, 
04/27/2015 09:00, 48.7, 0, 0.00, 59, 35, 5.2, 308, 9, 0, 
04/27/2015 08:00, 47.9, 0, 0.00, 60, 35, 4.8, 306, 3, 0, 
04/27/2015 07:00, 47.7, 0, 0.00, 57, 33, 5.1, 287, 0, 0, 
04/27/2015 06:00, 48.2, 0, 0.00, 53, 32, 3.3, 236, 0, 0, 
04/27/2015 05:00, 45.1, 0, 0.00, 67, 35, 1.6, 236, 0, 0, 
04/27/2015 04:00, 46.8, 0, 0.00, 61, 34, 1.5, 299, 0, 0, 
04/27/2015 03:00, 44.3, 0, 0.00, 61, 32, 1.0, 265, 0, 0, 
04/27/2015 02:00, 43.6, 0, 0.00, 61, 31, 1.2, 299, 0, 0, 
04/27/2015 01:00, 45.3, 0, 0.00, 57, 31, 0.4, 304, 0, 0, 
04/27/2015 00:00, 45.7, 0, 0.00, 57, 31, 1.9, 185, 0, 0, 
04/25/2015 23:00, 44.6, 0, 0.00, 64, 33, 2.4, 177, 0, 0, 
04/25/2015 22:00, 46.0, 0, 0.00, 59, 32, 2.2, 222, 0, 0, 
04/25/2015 21:00, 46.6, 0, 0.00, 58, 33, 3.2, 201, 0, 0, 
04/25/2015 20:00, 48.3, 0, 0.00, 58, 34, 3.3, 199, 1, 0, 
04/25/2015 19:00, 50.8, 0, 0.00, 49, 32, 4.8, 186, 7, 0, 
04/25/2015 18:00, 52.7, 0, 0.00, 41, 30, 3.1, 150, 18, 0, 
04/25/2015 17:00, 53.7, 0, 0.00, 34, 26, 2.5, 165, 28, 0, 
04/25/2015 16:00, 53.1, 0, 0.00, 35, 26, 3.5, 163, 57, 0, 
04/25/2015 15:00, 51.8, 0, 0.00, 35, 25, 2.9, 149, 67, 0, 
04/25/2015 14:00, 49.0, 0, 0.00, 37, 24, 2.8, 137, 67, 0, 
04/25/2015 13:00, 46.1, 0, 0.00, 38, 22, 2.0, 56, 30, 0, 
04/25/2015 12:00, 45.4, 0, 0.00, 37, 21, 1.7, 151, 34, 0, 
04/25/2015 11:00, 42.7, 0, 0.00, 40, 20, 3.2, 180, 10, 0, 
