
04/29/2015 23:00, 49.0, 0.00, 66, 38, 3.5, 330, 0, 
04/29/2015 22:00, 49.0, 0.00, 69, 39, 3.5, 330, 0, 
04/29/2015 21:00, 52.0, 0.00, 59, 38, 0.0, 0, 0, 
04/29/2015 20:00, 58.0, 0.00, 44, 36, 0.0, 0, 0, 
04/29/2015 19:00, 60.0, 0.00, 40, 36, 8.1, 360, 0, 
04/29/2015 18:00, 60.0, 0.00, 42, 37, 6.9, 350, 0, 
04/29/2015 17:00, 60.0, 0.00, 40, 36, 5.8, 330, 0, 
04/29/2015 16:00, 59.0, 0.00, 44, 37, 9.2, 340, 0, 
04/29/2015 15:00, 58.0, 0.00, 44, 36, 11.5, 10, 0, 
04/29/2015 14:00, 59.0, 0.00, 42, 36, 9.2, 340, 0, 
04/29/2015 13:00, 58.0, 0.00, 44, 36, 10.4, 10, 0, 
04/29/2015 12:00, 54.0, 0.00, 50, 36, 5.8, 300, 0, 
04/29/2015 11:00, 54.0, 0.00, 50, 36, 8.1, 340, 0, 
04/29/2015 10:00, 50.0, 0.00, 63, 38, 0.0, 0, 0, 
04/29/2015 09:00, 45.0, 0.00, 76, 38, 0.0, 0, 0, 
04/29/2015 08:00, 40.0, 0.00, 89, 37, 0.0, 0, 0, 
04/29/2015 07:00, 33.0, 0.00, 96, 32, 0.0, 0, 60, 
04/29/2015 06:00, 33.0, 0.00, 88, 30, 0.0, 0, 0, 
04/29/2015 05:00, 34.0, 0.00, 88, 31, 0.0, 0, 0, 
04/29/2015 04:00, 35.0, 0.00, 92, 33, 0.0, 0, 60, 
04/29/2015 03:00, 37.0, 0.00, 85, 33, 0.0, 0, 0, 
04/29/2015 02:00, 37.0, 0.00, 92, 35, 0.0, 0, 60, 
04/29/2015 01:00, 39.0, 0.00, 82, 34, 0.0, 0, 0, 
04/29/2015 00:00, 41.0, 0.00, 79, 35, 0.0, 0, 0, 
04/27/2015 23:00, 42.0, 0.00, 79, 36, 5.8, 310, 0, 
04/27/2015 22:00, 43.0, 0.00, 76, 36, 5.8, 290, 0, 
04/27/2015 21:00, 42.0, 0.00, 79, 36, 5.8, 290, 0, 
04/27/2015 20:00, 43.0, 0.00, 76, 36, 5.8, 290, 0, 
04/27/2015 19:00, 42.0, 0.00, 79, 36, 10.4, 310, 0, 
04/27/2015 18:00, 42.0, 0.00, 79, 36, 11.5, 320, 0, 
04/27/2015 17:00, 43.0, 0.00, 76, 36, 11.5, 330, 0, 
04/27/2015 16:00, 42.0, 0.00, 76, 35, 10.4, 310, 0, 
04/27/2015 15:00, 42.0, 0.00, 76, 35, 10.4, 330, 0, 
