
04/29/2015 23:00, 
04/29/2015 22:00, 
04/29/2015 21:00, 
04/29/2015 20:00, 62.1, 0, 0.00, 34, 33, 5.5, 27, 2, 0, 
04/29/2015 19:00, 64.9, 0, 0.00, 30, 33, 5.7, 19, 9, 0, 
04/29/2015 18:00, 66.1, 0, 0.00, 29, 33, 6.1, 16, 10, 0, 
04/29/2015 17:00, 67.5, 28, 33, 0, 
04/29/2015 16:00, 66.6, 0, 0.00, 28, 32, 6.0, 30, 5, 0, 
04/29/2015 15:00, 64.7, 0, 0.00, 30, 33, 6.6, 29, 5, 0, 
04/29/2015 14:00, 63.0, 0, 0.00, 31, 32, 6.6, 20, 4, 0, 
04/29/2015 13:00, 61.2, 0, 0.00, 31, 30, 5.4, 17, 2, 0, 
04/29/2015 12:00, 58.1, 0, 0.00, 34, 30, 6.6, 34, 1, 0, 
04/29/2015 11:00, 55.5, 0, 0.00, 38, 30, 7.0, 25, 2, 0, 
04/29/2015 10:00, 53.0, 0, 0.00, 44, 32, 6.3, 23, 1, 0, 
04/29/2015 09:00, 50.1, 0, 0.00, 47, 31, 5.2, 36, 0, 0, 
04/29/2015 08:00, 46.9, 0, 0.00, 51, 30, 4.0, 26, 0, 0, 
04/29/2015 07:00, 
04/29/2015 06:00, 
04/29/2015 05:00, 
04/29/2015 04:00, 
04/29/2015 03:00, 
04/29/2015 02:00, 
04/29/2015 01:00, 
04/29/2015 00:00, 
04/27/2015 23:00, 
04/27/2015 22:00, 
04/27/2015 21:00, 
04/27/2015 20:00, 
04/27/2015 19:00, 68.7, 19, 25, 0, 
04/27/2015 18:00, 
04/27/2015 17:00, 
04/27/2015 16:00, 
04/27/2015 15:00, 
04/27/2015 14:00, -, -, 
04/27/2015 13:00, 64.1, 23, 26, 0, 
04/27/2015 12:00, 
04/27/2015 11:00, 
04/27/2015 10:00, 
04/27/2015 09:00, 
04/27/2015 08:00, 44.8, 52, 28, 0, 
04/27/2015 07:00, 
04/27/2015 06:00, 
04/27/2015 05:00, 
04/27/2015 04:00, 
04/27/2015 03:00, 
04/27/2015 02:00, 
04/27/2015 01:00, 
04/27/2015 00:00, 
04/25/2015 23:00, 45.1, 0, 0.00, 46, 26, 4.7, 44, 0, 0, 
04/25/2015 22:00, 47.8, 0, 0.00, 48, 29, 4.2, 46, 0, 0, 
04/25/2015 21:00, 50.3, 0, 0.00, 48, 31, 4.3, 42, 0, 0, 
04/25/2015 20:00, 54.4, 0, 0.00, 42, 32, 6.3, 36, 1, 0, 
04/25/2015 19:00, 59.3, 0, 0.00, 29, 27, 4.6, 55, 15, 0, 
04/25/2015 18:00, 60.0, 0, 0.00, 28, 27, 4.5, 61, 26, 0, 
04/25/2015 17:00, 59.4, 0, 0.00, 30, 28, 5.2, 59, 37, 0, 
04/25/2015 16:00, 58.9, 0, 0.00, 36, 32, 5.4, 62, 50, 0, 
04/25/2015 15:00, 56.9, 0, 0.00, 43, 35, 5.4, 71, 58, 0, 
04/25/2015 14:00, 54.7, 0, 0.00, 49, 36, 5.8, 79, 59, 0, 
04/25/2015 13:00, 53.7, 0, 0.00, 54, 37, 5.7, 72, 60, 0, 
04/25/2015 12:00, 51.8, 0, 0.00, 59, 38, 5.2, 79, 59, 0, 
04/25/2015 11:00, 47.6, 0, 0.00, 68, 38, 4.1, 80, 24, 0, 
04/25/2015 10:00, 44.3, 0, 0.00, 75, 37, 4.2, 90, 5, 0, 
04/25/2015 09:00, 42.7, 0, 0.00, 80, 37, 4.1, 79, 6, 0, 
04/25/2015 08:00, 42.2, 0, 0.00, 81, 37, 4.3, 72, 3, 0, 
04/25/2015 07:00, 42.1, 0, 0.00, 83, 37, 4.2, 82, 1, 0, 
04/25/2015 06:00, 42.1, 0, 0.00, 82, 37, 3.7, 82, 0, 0, 
04/25/2015 05:00, 43.0, 0, 0.00, 81, 38, 3.1, 90, 0, 0, 
04/25/2015 04:00, 43.1, 0, 0.00, 82, 38, 3.2, 117, 0, 0, 
04/25/2015 03:00, 43.1, 0, 0.00, 82, 38, 3.2, 119, 0, 0, 
04/25/2015 02:00, 43.6, 0, 0.00, 83, 39, 3.3, 122, 0, 0, 
04/25/2015 01:00, 44.0, 0, 0.00, 83, 39, 3.8, 129, 0, 0, 
04/25/2015 00:00, 44.2, 0, 0.00, 83, 39, 3.8, 122, 0, 0, 
04/23/2015 23:00, 
04/23/2015 22:00, 
04/23/2015 21:00, 
04/23/2015 20:00, 
04/23/2015 19:00, 
04/23/2015 18:00, 
04/23/2015 17:00, 53.4, 0, 0.00, 15, 7, 3.2, 315, 6, 0, 
04/23/2015 16:00, 52.2, 0, 0.00, 16, 7, 4.0, 306, 12, 0, 
04/23/2015 15:00, 51.9, 0, 0.00, 17, 8, 4.4, 303, 19, 0, 
04/23/2015 14:00, 50.1, 0, 0.00, 18, 8, 4.8, 321, 23, 0, 
04/23/2015 13:00, 47.8, 0, 0.00, 22, 11, 4.1, 308, 21, 0, 
04/23/2015 12:00, 45.3, 0, 0.00, 24, 11, 4.1, 312, 16, 0, 
04/23/2015 11:00, 43.1, 0, 0.00, 27, 11, 4.2, 302, 13, 0, 
04/23/2015 10:00, 40.2, 0, 0.00, 33, 13, 2.8, 290, 4, 0, 
04/23/2015 09:00, 36.0, 0, 0.00, 41, 15, 2.7, 302, 0, 0, 
04/23/2015 08:00, 32.3, 0, 0.00, 47, 14, 1.8, 301, 0, 0, 
04/23/2015 07:00, 
04/23/2015 06:00, 
04/23/2015 05:00, 
04/23/2015 04:00, 29.6, 0, 0.00, 47, 12, 1.9, 299, 0, 0, 
04/23/2015 03:00, 31.6, 0, 0.00, 43, 12, 1.6, 308, 0, 0, 
04/23/2015 02:00, 31.9, 43, 12, 0, 
04/23/2015 01:00, 
04/23/2015 00:00, 
04/21/2015 23:00, 34.3, 0, 0.00, 66, 24, 7.0, 348, 0, 0, 
04/21/2015 22:00, 34.7, 0, 0.00, 65, 24, 6.0, 344, 0, 0, 
04/21/2015 21:00, 34.3, 0, 0.00, 67, 24, 7.4, 344, 0, 0, 
04/21/2015 20:00, 34.6, 29, 0.00, 67, 25, 7.4, 342, 0, 0, 
04/21/2015 19:00, 35.6, 60, 0.00, 67, 26, 6.9, 337, 1, 0, 
04/21/2015 18:00, 35.6, 60, 0.01, 72, 27, 7.6, 335, 3, 60, 
04/21/2015 17:00, 37.6, 60, 0.00, 70, 29, 8.0, 346, 5, 0, 
04/21/2015 16:00, 36.4, 11, 0.00, 72, 28, 7.5, 330, 3, 0, 
04/21/2015 15:00, 37.6, 0, 0.00, 66, 27, 7.8, 321, 3, 0, 
04/21/2015 14:00, 38.3, 0, 0.00, 57, 24, 7.6, 333, 2, 0, 
04/21/2015 13:00, 37.6, 0, 0.00, 59, 25, 7.9, 326, 4, 0, 
04/21/2015 12:00, 35.9, 0, 0.00, 62, 24, 6.7, 325, 2, 0, 
04/21/2015 11:00, 37.2, 0, 0.00, 64, 26, 6.6, 315, 5, 0, 
04/21/2015 10:00, 34.7, 0, 0.00, 77, 28, 6.8, 308, 4, 0, 
04/21/2015 09:00, 34.6, 0, 0.00, 74, 27, 7.2, 307, 3, 0, 
04/21/2015 08:00, 34.2, 0, 0.00, 71, 26, 6.5, 306, 0, 0, 
04/21/2015 07:00, 33.3, 0, 0.00, 67, 24, 5.9, 305, 0, 0, 
04/21/2015 06:00, 32.9, 0, 0.00, 68, 24, 6.7, 322, 0, 0, 
04/21/2015 05:00, 33.5, 0, 0.00, 68, 24, 7.1, 321, 0, 0, 
04/21/2015 04:00, 34.9, 0, 0.00, 66, 25, 5.8, 321, 0, 0, 
04/21/2015 03:00, 34.6, 0, 0.00, 71, 26, 5.7, 315, 0, 0, 
04/21/2015 02:00, 34.5, 0, 0.00, 69, 25, 5.3, 321, 0, 0, 
04/21/2015 01:00, 35.3, 0, 0.00, 72, 27, 5.2, 323, 0, 0, 
04/21/2015 00:00, 35.0, 0, 0.00, 77, 29, 5.2, 314, 0, 0, 
04/19/2015 23:00, 43.8, 0, 0.00, 75, 36, 7.0, 340, 0, 0, 
04/19/2015 22:00, 45.4, 0, 0.00, 74, 38, 5.7, 337, 0, 0, 
04/19/2015 21:00, 46.9, 0, 0.00, 75, 39, 4.5, 332, 0, 0, 
04/19/2015 20:00, 47.7, 0, 0.00, 74, 40, 4.1, 328, 0, 0, 
04/19/2015 19:00, 48.9, 0, 0.00, 72, 40, 5.0, 330, 2, 0, 
04/19/2015 18:00, 49.3, 0, 0.00, 76, 42, 5.1, 317, 5, 0, 
04/19/2015 17:00, 50.3, 0, 0.00, 78, 44, 4.5, 313, 8, 0, 
04/19/2015 16:00, 50.1, 0, 0.00, 83, 45, 5.9, 308, 8, 0, 
04/19/2015 15:00, 54.1, 0, 0.00, 75, 46, 4.6, 317, 11, 0, 
04/19/2015 14:00, 55.7, 0, 0.00, 74, 48, 4.9, 310, 27, 0, 
04/19/2015 13:00, 52.2, 0, 0.00, 86, 48, 5.2, 297, 9, 0, 
04/19/2015 12:00, 55.5, 15, 0.00, 91, 53, 3.2, 226, 6, 60, 
04/19/2015 11:00, 52.8, 60, 0.00, 92, 51, 3.9, 195, 8, 60, 
04/19/2015 10:00, 50.3, 60, 0.00, 92, 48, 2.7, 182, 3, 60, 
04/19/2015 09:00, 49.2, 60, 0.00, 90, 46, 1.8, 162, 2, 60, 
04/19/2015 08:00, 47.9, 60, 0.01, 90, 45, 2.5, 151, 1, 60, 
04/19/2015 07:00, 47.3, 60, 0.00, 90, 45, 2.6, 144, 0, 60, 
04/19/2015 06:00, 47.0, 60, 0.03, 89, 44, 1.8, 146, 0, 60, 
04/19/2015 05:00, 47.2, 57, 0.04, 83, 42, 0.8, 148, 0, 60, 
04/19/2015 04:00, 49.3, 60, 0.00, 74, 41, 2.4, 140, 0, 0, 
04/19/2015 03:00, 50.0, 40, 0.00, 74, 42, 2.3, 131, 0, 0, 
04/19/2015 02:00, 50.0, 60, 0.00, 79, 44, 3.7, 121, 0, 0, 
04/19/2015 01:00, 51.2, 60, 0.03, 81, 46, 4.2, 124, 0, 60, 
04/19/2015 00:00, 52.3, 60, 0.05, 76, 45, 1.6, 94, 0, 60, 
04/17/2015 23:00, 59.1, 0, 0.00, 25, 23, 1.4, 292, 0, 0, 
04/17/2015 22:00, 59.4, 0, 0.00, 25, 24, 1.0, 294, 0, 0, 
04/17/2015 21:00, 63.5, 0, 0.00, 22, 24, 0.7, 292, 0, 0, 
04/17/2015 20:00, 67.2, 0, 0.00, 20, 25, 0.6, 337, 0, 0, 
04/17/2015 19:00, 71.0, 0, 0.00, 20, 28, 3.0, 305, 5, 0, 
