
04/29/2015 23:00, 39.0, 0, 0.00, 71, 30, 0, 0, 
04/29/2015 22:00, 41.0, 0, 0.00, 65, 30, 0, 0, 
04/29/2015 21:00, 44.0, 0, 0.00, 55, 29, 1, 0, 
04/29/2015 20:00, 49.0, 0, 0.00, 45, 29, 13, 0, 
04/29/2015 19:00, 53.0, 0, 0.00, 43, 31, 28, 0, 
04/29/2015 18:00, 55.0, 0, 0.00, 43, 33, 43, 0, 
04/29/2015 17:00, 56.0, 0, 0.00, 40, 32, 57, 0, 
04/29/2015 16:00, 56.0, 0, 0.00, 44, 34, 55, 0, 
04/29/2015 15:00, 56.0, 0, 0.00, 49, 37, 63, 0, 
04/29/2015 14:00, 54.0, 0, 0.00, 52, 37, 56, 0, 
04/29/2015 13:00, 52.0, 6, 0.00, 56, 37, 39, 0, 
04/29/2015 12:00, 50.0, 3, 0.00, 59, 36, 14, 0, 
04/29/2015 11:00, 51.0, 0, 0.00, 55, 35, 51, 0, 
04/29/2015 10:00, 46.0, 0, 0.00, 61, 33, 20, 0, 
04/29/2015 09:00, 44.0, 15, 0.00, 68, 34, 24, 0, 
04/29/2015 08:00, 35.0, 60, 0.00, 88, 32, 5, 0, 
04/29/2015 07:00, 34.0, 60, 0.00, 90, 31, 0, 60, 
04/29/2015 06:00, 32.0, 60, 0.00, 92, 30, 0, 60, 
04/29/2015 05:00, 32.0, 60, 0.00, 92, 30, 0, 60, 
04/29/2015 04:00, 33.0, 60, 0.00, 90, 30, 0, 60, 
04/29/2015 03:00, 34.0, 60, 0.00, 88, 31, 0, 0, 
04/29/2015 02:00, 36.0, 22, 0.00, 84, 32, 0, 0, 
04/29/2015 01:00, 37.0, 0, 0.00, 82, 32, 0, 0, 
04/29/2015 00:00, 39.0, 0, 0.00, 75, 32, 0, 0, 
04/27/2015 23:00, 39.0, 0, 0.00, 72, 31, 0, 0, 
04/27/2015 22:00, 43.0, 0, 0.00, 64, 32, 0, 0, 
04/27/2015 21:00, 44.0, 0, 0.00, 60, 31, 1, 0, 
04/27/2015 20:00, 47.0, 0, 0.00, 55, 32, 7, 0, 
04/27/2015 19:00, 48.0, 0, 0.00, 53, 32, 12, 0, 
04/27/2015 18:00, 51.0, 0, 0.00, 50, 33, 20, 0, 
04/27/2015 17:00, 54.0, 0, 0.00, 44, 33, 46, 0, 
04/27/2015 16:00, 50.0, 0, 0.00, 50, 32, 42, 0, 
04/27/2015 15:00, 48.0, 0, 0.00, 54, 32, 25, 0, 
04/27/2015 14:00, 48.0, 0, 0.00, 55, 33, 31, 0, 
04/27/2015 13:00, 47.0, 0, 0.00, 55, 32, 34, 0, 
04/27/2015 12:00, 47.0, 0, 0.00, 57, 33, 43, 0, 
04/27/2015 11:00, 42.0, 0, 0.00, 67, 32, 28, 0, 
04/27/2015 10:00, 39.0, 0, 0.00, 75, 32, 9, 0, 
04/27/2015 09:00, 38.0, 0, 0.00, 78, 32, 6, 0, 
04/27/2015 08:00, 37.0, 0, 0.00, 80, 31, 3, 0, 
04/27/2015 07:00, 37.0, 0, 0.00, 81, 32, 0, 0, 
04/27/2015 06:00, 37.0, 0, 0.00, 80, 31, 0, 0, 
04/27/2015 05:00, 37.0, 0, 0.00, 80, 31, 0, 0, 
04/27/2015 04:00, 37.0, 0, 0.00, 78, 31, 0, 0, 
04/27/2015 03:00, 37.0, 0, 0.00, 76, 30, 0, 0, 
04/27/2015 02:00, 38.0, 0, 0.00, 70, 29, 0, 0, 
04/27/2015 01:00, 38.0, 0, 0.00, 69, 29, 0, 0, 
04/27/2015 00:00, 38.0, 0, 0.00, 71, 29, 0, 0, 
04/25/2015 23:00, 40.0, 0, 0.00, 45, 20, 0, 0, 
04/25/2015 22:00, 43.0, 0, 0.00, 39, 20, 0, 0, 
04/25/2015 21:00, 46.0, 0, 0.00, 33, 19, 1, 0, 
04/25/2015 20:00, 51.0, 0, 0.00, 27, 18, 12, 0, 
