
09/29/2016 23:00, 53.1, 0, 0.00, 68, 43, 5.0, 42, 0, 0, 
09/29/2016 22:00, 53.9, 0, 0.00, 64, 42, 2.5, 63, 0, 0, 
09/29/2016 21:00, 54.3, 0, 0.00, 66, 43, 3.2, 55, 0, 0, 
09/29/2016 20:00, 55.6, 0, 0.00, 65, 44, 3.0, 109, 0, 0, 
09/29/2016 19:00, 56.4, 0, 0.00, 64, 44, 2.8, 87, 0, 0, 
09/29/2016 18:00, 57.5, 0, 0.00, 64, 45, 2.0, 109, 3, 0, 
09/29/2016 17:00, 59.3, 0, 0.00, 59, 45, 3.8, 97, 3, 0, 
09/29/2016 16:00, 61.8, 0, 0.00, 54, 45, 2.8, 114, 33, 0, 
09/29/2016 15:00, 60.3, 0, 0.00, 55, 44, 3.5, 119, 38, 0, 
09/29/2016 14:00, 60.0, 0, 0.00, 59, 46, 3.8, 90, 35, 0, 
09/29/2016 13:00, 58.6, 0, 0.00, 62, 46, 4.9, 63, 30, 0, 
09/29/2016 12:00, 56.1, 0, 0.00, 63, 44, 4.9, 97, 16, 0, 
09/29/2016 11:00, 54.5, 0, 0.00, 71, 45, 5.5, 60, 4, 0, 
09/29/2016 10:00, 52.7, 0, 0.00, 74, 45, 6.3, 58, 4, 0, 
09/29/2016 09:00, 51.5, 0, 0.00, 77, 45, 5.2, 62, 7, 0, 
09/29/2016 08:00, 49.9, 0, 0.00, 79, 44, 4.0, 80, 3, 0, 
09/29/2016 07:00, 49.6, 0, 0.00, 80, 44, 3.9, 67, 0, 0, 
09/29/2016 06:00, 50.4, 0, 0.00, 79, 44, 3.8, 95, 0, 0, 
09/29/2016 05:00, 51.0, 0, 0.00, 79, 45, 4.1, 85, 0, 0, 
09/29/2016 04:00, 51.6, 0, 0.00, 79, 45, 5.2, 73, 0, 0, 
09/29/2016 03:00, 51.9, 0, 0.00, 79, 46, 8.1, 90, 0, 0, 
09/29/2016 02:00, 52.4, 0, 0.00, 78, 46, 5.5, 62, 0, 0, 
09/29/2016 01:00, 52.4, 0, 0.00, 78, 46, 4.8, 52, 0, 0, 
09/29/2016 00:00, 52.5, 0, 0.00, 79, 46, 4.1, 70, 0, 0, 
09/27/2016 23:00, 54.8, 0, 0.00, 86, 51, 1.0, 211, 0, 0, 
09/27/2016 22:00, 56.9, 0, 0.00, 79, 50, 2.9, 210, 0, 0, 
09/27/2016 21:00, 57.6, 0, 0.00, 75, 50, 2.0, 222, 0, 0, 
09/27/2016 20:00, 57.0, 0, 0.00, 80, 51, 1.3, 225, 0, 0, 
09/27/2016 19:00, 57.7, 0, 0.00, 80, 52, 2.2, 219, 0, 0, 
09/27/2016 18:00, 59.6, 0, 0.00, 76, 52, 2.1, 224, 1, 0, 
09/27/2016 17:00, 61.2, 0, 0.00, 71, 52, 0.6, 260, 3, 0, 
09/27/2016 16:00, 67.4, 0, 0.00, 64, 55, 1.1, 151, 37, 0, 
09/27/2016 15:00, 63.2, 0, 0.00, 71, 54, 1.6, 85, 30, 0, 
09/27/2016 14:00, 65.7, 0, 0.00, 76, 58, 2.2, 45, 65, 0, 
09/27/2016 13:00, 60.7, 0, 0.00, 81, 55, 1.1, 122, 17, 0, 
09/27/2016 12:00, 59.7, 0, 0.00, 86, 56, 1.4, 162, 18, 0, 
09/27/2016 11:00, 57.8, 7, 0.00, 90, 55, 1.0, 134, 14, 60, 
09/27/2016 10:00, 56.8, 60, 0.00, 90, 54, 0.6, 83, 12, 60, 
09/27/2016 09:00, 56.0, 60, 0.01, 90, 53, 0.0, 67, 7, 60, 
09/27/2016 08:00, 55.7, 60, 0.00, 91, 53, 1.2, 198, 1, 60, 
09/27/2016 07:00, 55.9, 60, 0.00, 90, 53, 0.7, 187, 0, 60, 
09/27/2016 06:00, 55.9, 60, 0.00, 90, 53, 1.4, 139, 0, 60, 
09/27/2016 05:00, 55.8, 60, 0.07, 91, 53, 2.2, 164, 0, 60, 
09/27/2016 04:00, 55.2, 60, 0.15, 90, 52, 1.5, 151, 0, 60, 
09/27/2016 03:00, 54.4, 60, 0.21, 91, 52, 0.3, 207, 0, 60, 
09/27/2016 02:00, 54.5, 59, 0.30, 88, 51, 1.9, 214, 0, 60, 
09/27/2016 01:00, 59.5, 0, 0.00, 69, 49, 4.2, 199, 0, 0, 
09/27/2016 00:00, 58.6, 0, 0.00, 73, 50, 3.5, 171, 0, 0, 
09/25/2016 23:00, 45.7, 0, 0.00, 72, 37, 0.9, 229, 0, 0, 
09/25/2016 22:00, 47.4, 0, 0.00, 70, 38, 0.8, 239, 0, 0, 
09/25/2016 21:00, 50.6, 0, 0.00, 58, 36, 1.8, 270, 0, 0, 
09/25/2016 20:00, 52.3, 0, 0.00, 53, 36, 2.0, 324, 0, 0, 
09/25/2016 19:00, 53.1, 0, 0.00, 55, 37, 1.2, 271, 0, 0, 
09/25/2016 18:00, 53.6, 0, 0.00, 57, 39, 1.0, 291, 1, 0, 
09/25/2016 17:00, 55.4, 0, 0.00, 53, 39, 1.7, 326, 3, 0, 
09/25/2016 16:00, 57.8, 0, 0.00, 51, 40, 3.2, 25, 43, 0, 
09/25/2016 15:00, 56.4, 0, 0.00, 53, 39, 4.5, 19, 53, 0, 
09/25/2016 14:00, 54.7, 0, 0.00, 56, 39, 5.2, 29, 59, 0, 
09/25/2016 13:00, 53.2, 0, 0.00, 59, 39, 3.6, 11, 29, 0, 
09/25/2016 12:00, 50.2, 0, 0.00, 64, 38, 3.7, 179, 4, 0, 
09/25/2016 11:00, 48.1, 0, 0.00, 71, 39, 2.8, 177, 4, 0, 
09/25/2016 10:00, 45.5, 0, 0.00, 83, 41, 2.4, 61, 3, 0, 
09/25/2016 09:00, 44.0, 0, 0.00, 87, 40, 1.5, 71, 7, 0, 
09/25/2016 08:00, 41.4, 0, 0.00, 88, 38, 0.3, 183, 3, 0, 
09/25/2016 07:00, 38.6, 0, 0.00, 88, 35, 1.3, 204, 0, 0, 
09/25/2016 06:00, 40.2, 0, 0.00, 84, 36, 1.4, 225, 0, 0, 
09/25/2016 05:00, 40.8, 0, 0.00, 83, 36, 1.4, 225, 0, 0, 
09/25/2016 04:00, 41.0, 0, 0.00, 85, 37, 0.9, 220, 0, 0, 
09/25/2016 03:00, 42.0, 0, 0.00, 83, 37, 0.3, 229, 0, 0, 
09/25/2016 02:00, 44.0, 0, 0.00, 79, 38, 1.0, 234, 0, 0, 
09/25/2016 01:00, 45.9, 0, 0.00, 73, 38, 0.8, 288, 0, 0, 
09/25/2016 00:00, 48.7, 0, 0.00, 64, 37, 0.9, 303, 0, 0, 
09/23/2016 23:00, 51.8, 60, 0.00, 90, 49, 3.7, 259, 0, 60, 
