
09/29/2016 23:00, 50.0, 0.00, 93, 48, 0.0, 0, 60, 
09/29/2016 22:00, 52.0, 0.00, 93, 50, 0.0, 0, 60, 
09/29/2016 21:00, 54.0, 0.00, 90, 51, 0.0, 0, 60, 
09/29/2016 20:00, 58.0, 0.00, 78, 51, 0.0, 0, 0, 
09/29/2016 19:00, 65.0, 0.00, 54, 48, 0.0, 0, 0, 
09/29/2016 18:00, 73.0, 0.00, 38, 46, 6.9, 40, 0, 
09/29/2016 17:00, 75.0, 0.00, 34, 45, 6.9, 50, 0, 
09/29/2016 16:00, 76.0, 0.00, 40, 50, 9.2, 40, 0, 
09/29/2016 15:00, 75.0, 0.00, 41, 50, 12.7, 20, 0, 
09/29/2016 14:00, 75.0, 0.00, 40, 49, 10.4, 40, 0, 
09/29/2016 13:00, 74.0, 0.00, 45, 51, 12.7, 10, 0, 
09/29/2016 12:00, 70.0, 0.00, 51, 51, 9.2, 30, 0, 
09/29/2016 11:00, 66.0, 0.00, 59, 51, 9.2, 30, 0, 
09/29/2016 10:00, 62.0, 0.00, 67, 51, 11.5, 10, 0, 
09/29/2016 09:00, 57.0, 0.00, 81, 51, 6.9, 30, 0, 
09/29/2016 08:00, 52.0, 0.00, 89, 49, 3.5, 60, 0, 
09/29/2016 07:00, 50.0, 0.00, 93, 48, 3.5, -1, 60, 
09/29/2016 06:00, 48.0, 0.00, 96, 47, 0.0, 0, 60, 
09/29/2016 05:00, 52.0, 0.00, 89, 49, 3.5, 20, 0, 
09/29/2016 04:00, 52.0, 0.00, 93, 50, 0.0, 0, 60, 
09/29/2016 03:00, 53.0, 0.00, 89, 50, 4.6, 70, 0, 
09/29/2016 02:00, 50.0, 0.00, 93, 48, 4.6, 40, 60, 
09/29/2016 01:00, 46.0, 0.00, 96, 45, 0.0, 0, 60, 
09/29/2016 00:00, 50.0, 0.00, 89, 47, 0.0, 0, 0, 
09/27/2016 23:00, 52.0, 0.00, 83, 47, 3.5, 320, 0, 
09/27/2016 22:00, 52.0, 0.01, 83, 47, 4.6, 250, 60, 
09/27/2016 21:00, 53.0, 0.00, 77, 46, 9.2, 330, 0, 
09/27/2016 20:00, 57.0, 0.00, 64, 45, 5.8, 20, 0, 
