
09/29/2016 23:00, 
09/29/2016 22:00, 
09/29/2016 21:00, 
09/29/2016 20:00, 
09/29/2016 19:00, 
09/29/2016 18:00, 
09/29/2016 17:00, 
09/29/2016 16:00, 63.6, 0.00, 57, 48, 4.6, 155, 0, 
09/29/2016 15:00, 63.0, 0.00, 59, 48, 4.1, 167, 0, 
09/29/2016 14:00, 61.8, 0.00, 61, 48, 4.6, 166, 0, 
09/29/2016 13:00, 61.2, 0.00, 63, 48, 4.4, 175, 0, 
09/29/2016 12:00, 59.9, 0.00, 63, 47, 5.7, 160, 0, 
09/29/2016 11:00, 60.3, 0.00, 63, 48, 5.8, 167, 0, 
09/29/2016 10:00, 57.4, 0.00, 72, 48, 4.1, 156, 0, 
09/29/2016 09:00, 56.2, 0.00, 76, 49, 2.2, 166, 0, 
09/29/2016 08:00, 52.0, 0.00, 90, 49, 0.3, 281, 60, 
09/29/2016 07:00, 50.1, 0.00, 91, 48, 0.8, 97, 60, 
09/29/2016 06:00, 48.8, 94, 47, 60, 
09/29/2016 05:00, 
09/29/2016 04:00, 
09/29/2016 03:00, 
09/29/2016 02:00, 
09/29/2016 01:00, 
09/29/2016 00:00, 
09/27/2016 23:00, 54.3, 0.00, 88, 51, 0.2, 289, 0, 
09/27/2016 22:00, 54.0, 0.00, 84, 49, 0.0, 292, 0, 
09/27/2016 21:00, 55.8, 0.00, 78, 49, 0.2, 331, 0, 
09/27/2016 20:00, 63.9, 0.00, 59, 49, 4.2, 234, 0, 
09/27/2016 19:00, 64.2, 0.00, 62, 51, 3.2, 203, 0, 
09/27/2016 18:00, 66.0, 0.00, 60, 52, 3.3, 196, 0, 
09/27/2016 17:00, 67.1, 0.00, 59, 52, 3.1, 172, 0, 
09/27/2016 16:00, 69.2, 0.00, 52, 51, 1.6, 175, 0, 
09/27/2016 15:00, 70.9, 0.00, 49, 51, 1.2, 227, 0, 
09/27/2016 14:00, 67.5, 0.00, 53, 50, 2.8, 276, 0, 
09/27/2016 13:00, 68.1, 0.00, 54, 51, 3.3, 250, 0, 
09/27/2016 12:00, 68.5, 0.00, 57, 53, 2.1, 266, 0, 
09/27/2016 11:00, 64.9, 0.00, 71, 55, 1.5, 287, 0, 
09/27/2016 10:00, 61.6, 0.00, 87, 58, 1.3, 287, 0, 
09/27/2016 09:00, 54.5, 0.00, 98, 54, 0.3, 247, 60, 
09/27/2016 08:00, 52.4, 97, 52, 60, 
09/27/2016 07:00, 
09/27/2016 06:00, 
09/27/2016 05:00, 
09/27/2016 04:00, 
09/27/2016 03:00, 
09/27/2016 02:00, 
09/27/2016 01:00, 
09/27/2016 00:00, 
09/25/2016 23:00, 
09/25/2016 22:00, 
09/25/2016 21:00, 
09/25/2016 20:00, 
09/25/2016 19:00, 
09/25/2016 18:00, 61.4, 0.00, 44, 39, 0.8, 329, 0, 
09/25/2016 17:00, 64.0, 0.00, 36, 37, 3.3, 48, 0, 
09/25/2016 16:00, 64.6, 0.00, 36, 37, 3.8, 71, 0, 
09/25/2016 15:00, 64.5, 0.00, 40, 40, 2.6, 202, 0, 
09/25/2016 14:00, 62.6, 0.00, 45, 41, 2.1, 250, 0, 
09/25/2016 13:00, 61.4, 0.00, 48, 42, 1.7, 269, 0, 
09/25/2016 12:00, 57.9, 0.00, 49, 39, 2.2, 121, 0, 
09/25/2016 11:00, 56.3, 0.00, 54, 40, 1.4, 113, 0, 
09/25/2016 10:00, 51.6, 0.00, 72, 43, 1.3, 308, 0, 
09/25/2016 09:00, 47.0, 0.00, 80, 41, 0.9, 305, 0, 
09/25/2016 08:00, 42.3, 0.00, 90, 40, 0.6, 292, 60, 
09/25/2016 07:00, 39.2, 0.00, 92, 37, 0.2, 292, 60, 
09/25/2016 06:00, 40.0, 90, 37, 60, 
09/25/2016 05:00, 
09/25/2016 04:00, 
09/25/2016 03:00, 
09/25/2016 02:00, 
09/25/2016 01:00, 
09/25/2016 00:00, 
09/23/2016 23:00, 53.4, 0.00, 95, 52, 0.5, 86, 60, 
09/23/2016 22:00, 53.6, 0.00, 93, 52, 0.3, 115, 60, 
09/23/2016 21:00, 53.4, 0.00, 92, 51, 3.1, 146, 60, 
09/23/2016 20:00, 53.4, 0.07, 93, 51, 4.7, 146, 60, 
09/23/2016 19:00, 54.9, 0.00, 87, 51, 6.9, 146, 0, 
09/23/2016 18:00, 58.0, 0.00, 83, 53, 6.9, 150, 0, 
09/23/2016 17:00, 60.8, 0.00, 81, 55, 6.5, 151, 0, 
09/23/2016 16:00, 62.9, 0.00, 80, 57, 6.2, 157, 0, 
09/23/2016 15:00, 64.0, 0.00, 78, 57, 6.9, 154, 0, 
09/23/2016 14:00, 74.6, 0.00, 65, 62, 1.8, 143, 0, 
09/23/2016 13:00, 75.9, 0.00, 61, 61, 1.4, 34, 0, 
09/23/2016 12:00, 75.3, 0.00, 63, 62, 1.3, 44, 0, 
09/23/2016 11:00, 70.2, 0.00, 69, 60, 0.9, 44, 0, 
09/23/2016 10:00, 66.6, 0.00, 78, 60, 0.2, 50, 0, 
09/23/2016 09:00, 63.6, 0.00, 82, 58, 0.1, 135, 0, 
09/23/2016 08:00, 62.4, 0.00, 82, 57, 0.0, 270, 0, 
09/23/2016 07:00, 61.5, 0.00, 81, 56, 0.6, 106, 0, 
09/23/2016 06:00, 62.0, 0.00, 81, 56, 0.0, 174, 0, 
09/23/2016 05:00, 62.3, 0.00, 78, 55, 1.0, 147, 0, 
09/23/2016 04:00, 62.0, 0.00, 80, 56, 0.5, 182, 0, 
09/23/2016 03:00, 63.3, 0.00, 77, 56, 0.3, 298, 0, 
09/23/2016 02:00, 67.8, 0.00, 62, 54, 4.1, 286, 0, 
09/23/2016 01:00, 67.3, 0.00, 63, 54, 4.4, 279, 0, 
09/23/2016 00:00, 67.1, 0.00, 65, 55, 5.6, 274, 0, 
09/21/2016 23:00, 58.1, 0.00, 84, 53, 0.0, 128, 0, 
09/21/2016 22:00, 61.0, 0.00, 76, 53, 0.2, 202, 0, 
09/21/2016 21:00, 65.1, 0.00, 67, 54, 0.8, 224, 0, 
09/21/2016 20:00, 66.9, 0.00, 61, 53, 0.2, 273, 0, 
09/21/2016 19:00, 70.6, 0.00, 52, 52, 0.0, 92, 0, 
09/21/2016 18:00, 75.2, 0.00, 43, 51, 0.6, 103, 0, 
09/21/2016 17:00, 78.2, 0.00, 37, 50, 1.2, 32, 0, 
09/21/2016 16:00, 79.5, 0.00, 35, 49, 1.4, 113, 0, 
09/21/2016 15:00, 80.3, 0.00, 33, 49, 1.6, 169, 0, 
09/21/2016 14:00, 79.3, 35, 49, 0, 
09/21/2016 13:00, 
09/21/2016 12:00, 
09/21/2016 11:00, 
09/21/2016 10:00, 
09/21/2016 09:00, 
09/21/2016 08:00, 
09/21/2016 07:00, 
09/21/2016 06:00, 58.0, 0.00, 90, 55, 0.1, 51, 60, 
09/21/2016 05:00, 59.6, 0.00, 88, 56, 0.5, 76, 0, 
09/21/2016 04:00, 61.7, 0.00, 90, 59, 0.4, 182, 60, 
09/21/2016 03:00, 63.2, 0.00, 92, 61, 0.3, 103, 60, 
09/21/2016 02:00, 63.5, 0.00, 89, 60, 0.3, 42, 0, 
09/21/2016 01:00, 65.9, 0.00, 83, 61, 0.3, 262, 0, 
