
09/29/2016 23:00, 57.4, 60, 0.00, 86, 53, 0, 
09/29/2016 22:00, 57.8, 60, 0.00, 86, 54, 0, 
09/29/2016 21:00, 57.8, 60, 0.00, 86, 54, 0, 
09/29/2016 20:00, 57.4, 60, 0.00, 86, 53, 0, 
09/29/2016 19:00, 57.9, 60, 0.00, 86, 54, 0, 
09/29/2016 18:00, 58.6, 60, 0.00, 85, 54, 0, 
09/29/2016 17:00, 59.4, 60, 0.00, 84, 55, 0, 
09/29/2016 16:00, 59.9, 60, 0.00, 84, 55, 0, 
09/29/2016 15:00, 60.2, 60, 0.00, 83, 55, 0, 
09/29/2016 14:00, 60.2, 60, 0.00, 84, 55, 0, 
09/29/2016 13:00, 60.0, 60, 0.00, 84, 55, 0, 
09/29/2016 12:00, 59.2, 60, 0.00, 87, 55, 0, 
09/29/2016 11:00, 58.4, 60, 0.00, 90, 55, 0, 
09/29/2016 10:00, 58.4, 60, 0.00, 90, 55, 60, 
09/29/2016 09:00, 58.6, 60, 0.00, 91, 56, 60, 
09/29/2016 08:00, 58.7, 60, 0.00, 92, 56, 60, 
09/29/2016 07:00, 58.8, 60, 0.00, 91, 56, 60, 
09/29/2016 06:00, 59.0, 60, 0.00, 93, 57, 60, 
09/29/2016 05:00, 58.6, 60, 0.00, 96, 57, 60, 
09/29/2016 04:00, 58.8, 60, 0.00, 97, 58, 60, 
09/29/2016 03:00, 58.9, 60, 0.00, 98, 58, 60, 
09/29/2016 02:00, 58.9, 60, 0.00, 99, 59, 60, 
09/29/2016 01:00, 59.5, 60, 0.01, 98, 59, 60, 
09/29/2016 00:00, 60.4, 60, 0.00, 96, 59, 60, 
09/27/2016 23:00, 61.5, 60, 0.00, 99, 61, 60, 
09/27/2016 22:00, 61.4, 60, 0.00, 99, 61, 60, 
09/27/2016 21:00, 61.0, 60, 0.00, 98, 60, 60, 
09/27/2016 20:00, 62.0, 60, 0.00, 97, 61, 60, 
09/27/2016 19:00, 63.5, 60, 0.00, 95, 62, 60, 
