
09/25/2016 22:00, 54.0, 0.00, 85, 50, 0.4, 343, 0, 0, 
09/25/2016 21:00, 56.0, 0.00, 80, 50, 0.4, 297, 0, 0, 
09/25/2016 20:00, 59.0, 0.00, 72, 50, 0.4, 290, 0, 0, 
09/25/2016 19:00, 63.0, 0.00, 59, 48, 0.4, 305, 31, 0, 
09/25/2016 18:00, 70.0, 0.00, 35, 41, 0.4, 295, 195, 0, 
09/25/2016 17:00, 71.0, 0.00, 33, 40, 3.0, 329, 387, 0, 
09/25/2016 16:00, 70.0, 0.00, 33, 40, 3.0, 223, 560, 0, 
09/25/2016 15:00, 70.0, 0.00, 33, 40, 3.0, 231, 692, 0, 
09/25/2016 14:00, 70.0, 0.00, 39, 44, 3.8, 11, 768, 0, 
09/25/2016 13:00, 68.0, 0.00, 35, 39, 2.1, 155, 781, 0, 
09/25/2016 12:00, 66.0, 0.00, 37, 39, 1.3, 85, 730, 0, 
09/25/2016 11:00, 64.0, 0.00, 42, 40, 1.3, 160, 618, 0, 
09/25/2016 10:00, 62.0, 0.00, 47, 42, 0.4, 5, 458, 0, 
09/25/2016 09:00, 58.0, 0.00, 63, 45, 0.4, 120, 255, 0, 
09/25/2016 08:00, 49.0, 0.00, 95, 48, 0.4, 308, 32, 60, 
09/25/2016 07:00, 46.0, 0.00, 95, 45, 0.4, 65, 2, 60, 
09/25/2016 06:00, 47.0, 0.00, 95, 46, 0.4, 336, 0, 60, 
09/25/2016 05:00, 48.0, 0.00, 95, 47, 0.4, 336, 0, 60, 
09/25/2016 04:00, 49.0, 0.00, 95, 48, 0.4, 43, 0, 60, 
09/25/2016 03:00, 50.0, 0.00, 98, 49, 0.4, 56, 0, 60, 
09/25/2016 02:00, 52.0, 0.00, 98, 51, 0.4, 343, 0, 60, 
09/25/2016 01:00, 53.0, 0.00, 97, 52, 0.4, 17, 0, 60, 
09/25/2016 00:00, 55.0, 0.00, 96, 54, 0.4, 332, 0, 60, 
09/23/2016 23:00, 71.0, 0.00, 79, 64, 0.4, 130, 0, 0, 
09/23/2016 22:00, 73.0, 0.00, 68, 62, 0.4, 195, 0, 0, 
09/23/2016 21:00, 75.0, 0.00, 62, 61, 1.3, 278, 0, 0, 
09/23/2016 20:00, 78.0, 0.00, 59, 62, 2.1, 242, 0, 0, 
09/23/2016 19:00, 80.0, 0.00, 54, 62, 1.3, 262, 31, 0, 
09/23/2016 18:00, 85.0, 0.00, 41, 59, 3.0, 253, 189, 0, 
09/23/2016 17:00, 86.0, 0.00, 41, 60, 3.8, 288, 381, 0, 
09/23/2016 16:00, 86.0, 0.00, 34, 54, 3.8, 293, 552, 0, 
09/23/2016 15:00, 86.0, 0.00, 33, 54, 0.4, 151, 681, 0, 
09/23/2016 14:00, 84.0, 0.00, 38, 56, 3.8, 290, 756, 0, 
09/23/2016 13:00, 83.0, 0.00, 43, 58, 1.3, 355, 772, 0, 
09/23/2016 12:00, 80.0, 0.00, 47, 58, 2.1, 232, 698, 0, 
09/23/2016 11:00, 77.0, 0.00, 57, 61, 2.1, 317, 608, 0, 
09/23/2016 10:00, 72.0, 0.00, 69, 61, 2.1, 321, 458, 0, 
09/23/2016 09:00, 68.0, 0.00, 88, 64, 3.8, 316, 245, 0, 
09/23/2016 08:00, 65.0, 0.00, 98, 64, 0.4, 113, 38, 60, 
09/23/2016 07:00, 64.0, 0.00, 98, 63, 0.4, 60, 1, 60, 
09/23/2016 06:00, 63.0, 0.00, 98, 62, 0.4, 332, 0, 60, 
09/23/2016 05:00, 62.0, 0.00, 97, 61, 0.4, 90, 0, 60, 
09/23/2016 04:00, 61.0, 0.00, 97, 60, 0.4, 44, 0, 60, 
09/23/2016 03:00, 58.0, 0.00, 97, 57, 0.4, 324, 0, 60, 
09/23/2016 02:00, 58.0, 0.00, 97, 57, 0.4, 328, 0, 60, 
09/23/2016 01:00, 59.0, 0.00, 96, 58, 0.4, 341, 0, 60, 
09/23/2016 00:00, 61.0, 0.00, 94, 59, 0.4, 345, 0, 60, 
09/21/2016 23:00, 64.0, 0.00, 89, 61, 0.4, 322, 0, 0, 
09/21/2016 22:00, 67.0, 0.00, 85, 62, 0.4, 325, 0, 0, 
09/21/2016 21:00, 69.0, 0.00, 80, 63, 0.4, 336, 0, 0, 
09/21/2016 20:00, 71.0, 0.00, 72, 62, 0.4, 335, 1, 0, 
09/21/2016 19:00, 75.0, 0.00, 61, 61, 0.4, 136, 32, 0, 
09/21/2016 18:00, 78.0, 0.00, 53, 59, 2.1, 103, 120, 0, 
09/21/2016 17:00, 80.0, 0.00, 46, 57, 2.1, 105, 240, 0, 
09/21/2016 16:00, 81.0, 0.00, 44, 57, 3.0, 87, 446, 0, 
09/21/2016 15:00, 81.0, 0.00, 46, 58, 4.7, 91, 470, 0, 
09/21/2016 14:00, 81.0, 0.00, 44, 57, 6.3, 113, 592, 0, 
09/21/2016 13:00, 81.0, 0.00, 51, 61, 4.7, 33, 637, 0, 
09/21/2016 12:00, 78.0, 0.00, 60, 63, 3.8, 130, 534, 0, 
09/21/2016 11:00, 75.0, 0.00, 66, 63, 6.3, 22, 364, 0, 
09/21/2016 10:00, 72.0, 0.00, 83, 67, 4.7, 99, 218, 0, 
09/21/2016 09:00, 68.0, 0.00, 98, 67, 0.4, 23, 116, 60, 
09/21/2016 08:00, 67.0, 0.00, 99, 67, 0.4, 86, 34, 60, 
09/21/2016 07:00, 65.0, 0.00, 99, 65, 0.4, 347, 1, 60, 
09/21/2016 06:00, 66.0, 0.00, 98, 65, 0.4, 322, 0, 60, 
09/21/2016 05:00, 66.0, 0.00, 98, 65, 0.4, 351, 0, 60, 
09/21/2016 04:00, 67.0, 0.00, 98, 66, 0.4, 350, 0, 60, 
09/21/2016 03:00, 67.0, 0.00, 97, 66, 0.4, 355, 0, 60, 
09/21/2016 02:00, 68.0, 0.00, 97, 67, 0.4, 150, 0, 60, 
09/21/2016 01:00, 68.0, 0.00, 97, 67, 0.4, 328, 0, 60, 
09/21/2016 00:00, 69.0, 0.00, 97, 68, 0.4, 322, 0, 60, 
09/19/2016 23:00, 69.0, 0.00, 97, 68, 0.4, 336, 0, 60, 
09/19/2016 22:00, 69.0, 0.00, 97, 68, 0.4, 84, 0, 60, 
09/19/2016 21:00, 69.0, 0.00, 97, 68, 0.4, 81, 0, 60, 
09/19/2016 20:00, 69.0, 0.00, 97, 68, 0.4, 309, 1, 60, 
09/19/2016 19:00, 69.0, 0.00, 97, 68, 0.4, 337, 13, 60, 
09/19/2016 18:00, 69.0, 0.00, 96, 68, 0.4, 94, 22, 60, 
09/19/2016 17:00, 70.0, 0.00, 95, 68, 1.3, 76, 74, 60, 
09/19/2016 16:00, 70.0, 0.00, 95, 68, 0.4, 349, 118, 60, 
09/19/2016 15:00, 70.0, 0.05, 96, 69, 2.1, 67, 95, 60, 
09/19/2016 14:00, 70.0, 0.09, 96, 69, 0.4, 87, 62, 60, 
09/19/2016 13:00, 69.0, 0.05, 95, 68, 0.4, 333, 69, 60, 
09/19/2016 12:00, 70.0, 0.00, 94, 68, 8.8, 128, 81, 60, 
09/19/2016 11:00, 70.0, 0.00, 96, 69, 3.8, 93, 132, 60, 
09/19/2016 10:00, 70.0, 0.12, 98, 69, 0.4, 89, 49, 60, 
09/19/2016 09:00, 69.0, 0.75, 98, 68, 0.4, 32, 1, 60, 
09/19/2016 08:00, 70.0, 0.14, 95, 68, 0.4, 213, 1, 60, 
09/19/2016 07:00, 74.0, 0.00, 95, 72, 0.4, 229, 0, 60, 
09/19/2016 06:00, 73.0, 0.00, 95, 71, 0.4, 141, 0, 60, 
09/19/2016 05:00, 73.0, 0.00, 94, 71, 3.0, 171, 0, 60, 
09/19/2016 04:00, 73.0, 0.00, 94, 71, 0.4, 188, 0, 60, 
09/19/2016 03:00, 74.0, 0.00, 93, 72, 0.4, 152, 0, 60, 
09/19/2016 02:00, 74.0, 0.00, 92, 72, 2.1, 120, 0, 60, 
09/19/2016 01:00, 75.0, 0.00, 90, 72, 0.4, 223, 0, 60, 
09/19/2016 00:00, 75.0, 0.00, 88, 71, 3.0, 140, 0, 0, 
09/17/2016 23:00, 69.0, 0.00, 89, 66, 1.3, 155, 0, 0, 
09/17/2016 22:00, 70.0, 0.00, 85, 65, 3.0, 138, 0, 0, 
09/17/2016 21:00, 71.0, 0.00, 79, 64, 3.0, 168, 0, 0, 
09/17/2016 20:00, 75.0, 0.00, 63, 62, 2.1, 148, 0, 0, 
09/17/2016 19:00, 77.0, 0.00, 55, 60, 3.8, 236, 18, 0, 
09/17/2016 18:00, 80.0, 0.00, 49, 59, 3.8, 220, 218, 0, 
09/17/2016 17:00, 81.0, 0.00, 44, 57, 3.8, 216, 384, 0, 
09/17/2016 16:00, 82.0, 0.00, 43, 57, 3.8, 212, 419, 0, 
09/17/2016 15:00, 80.0, 0.00, 47, 58, 5.5, 219, 427, 0, 
09/17/2016 14:00, 82.0, 0.00, 44, 58, 2.1, 167, 710, 0, 
09/17/2016 13:00, 80.0, 0.00, 49, 59, 5.5, 158, 779, 0, 
09/17/2016 12:00, 77.0, 0.00, 52, 58, 4.7, 196, 717, 0, 
09/17/2016 11:00, 74.0, 0.00, 59, 59, 3.0, 232, 608, 0, 
09/17/2016 10:00, 71.0, 0.00, 68, 60, 1.3, 118, 320, 0, 
09/17/2016 09:00, 66.0, 0.00, 79, 59, 2.1, 119, 248, 0, 
09/17/2016 08:00, 58.0, 0.00, 89, 55, 0.4, 118, 68, 0, 
09/17/2016 07:00, 53.0, 0.00, 96, 52, 0.4, 321, 2, 60, 
09/17/2016 06:00, 54.0, 0.00, 95, 53, 0.4, 319, 0, 60, 
09/17/2016 05:00, 54.0, 0.00, 95, 53, 0.4, 316, 0, 60, 
09/17/2016 04:00, 55.0, 0.00, 93, 53, 0.4, 349, 0, 60, 
09/17/2016 03:00, 55.0, 0.00, 93, 53, 0.4, 338, 0, 60, 
09/17/2016 02:00, 56.0, 0.00, 91, 53, 0.4, 342, 0, 60, 
09/17/2016 01:00, 57.0, 0.00, 88, 53, 0.4, 336, 0, 0, 
09/17/2016 00:00, 57.0, 0.00, 89, 54, 0.4, 335, 0, 0, 
09/15/2016 23:00, 58.0, 0.00, 82, 53, 0.4, 291, 0, 0, 
09/15/2016 22:00, 61.0, 0.00, 72, 52, 0.4, 325, 0, 0, 
09/15/2016 21:00, 64.0, 0.00, 62, 51, 0.4, 181, 0, 0, 
09/15/2016 20:00, 66.0, 57, 50, 3.0, 104, -, 0, 
09/15/2016 19:00, 70.0, 52, 52, 3.8, 127, -, 0, 
09/15/2016 18:00, 77.0, 0.00, 30, 43, 0.4, 67, 209, 0, 
09/15/2016 17:00, 77.0, 0.00, 30, 43, 4.7, 65, 449, 0, 
09/15/2016 16:00, 78.0, 0.00, 32, 46, 4.7, 300, 596, 0, 
09/15/2016 15:00, 77.0, 0.00, 34, 46, 0.4, 33, 564, 0, 
09/15/2016 14:00, 74.0, 0.00, 38, 47, 1.3, 72, 644, 0, 
09/15/2016 13:00, 73.0, 0.00, 43, 49, 3.8, 197, 704, 0, 
09/15/2016 12:00, 72.0, 0.00, 44, 49, 4.7, 136, 729, 0, 
09/15/2016 11:00, 70.0, 0.00, 47, 49, 3.0, 104, 651, 0, 
09/15/2016 10:00, 70.0, 0.00, 48, 49, 1.3, 100, 467, 0, 
09/15/2016 09:00, 67.0, 0.00, 55, 50, 5.5, 119, 268, 0, 
09/15/2016 08:00, 65.0, 0.00, 57, 49, 0.4, 53, 44, 0, 
09/15/2016 07:00, 65.0, 0.00, 53, 47, 5.5, 75, 2, 0, 
09/15/2016 06:00, 67.0, 0.00, 51, 48, 3.0, 94, 0, 0, 
09/15/2016 05:00, 68.0, 0.00, 59, 53, 3.8, 94, 0, 0, 
09/15/2016 04:00, 68.0, 0.00, 63, 55, 2.1, 38, 0, 0, 
09/15/2016 03:00, 69.0, 0.00, 59, 54, 1.3, 165, 0, 0, 
09/15/2016 02:00, 71.0, 0.00, 58, 55, 7.2, 330, 0, 0, 
09/15/2016 01:00, 73.0, 0.00, 59, 58, 3.8, 337, 0, 0, 
09/15/2016 00:00, 74.0, 0.00, 58, 58, 5.5, 327, 0, 0, 
09/13/2016 23:00, 69.0, 0.00, 75, 61, 0.4, 226, 0, 0, 
09/13/2016 22:00, 69.0, 0.00, 74, 60, 2.1, 212, 0, 0, 
09/13/2016 21:00, 71.0, 0.00, 67, 59, 0.4, 127, 0, 0, 
09/13/2016 20:00, 74.0, 0.00, 60, 59, 5.5, 218, 2, 0, 
09/13/2016 19:00, 78.0, 0.00, 53, 59, 1.3, 321, 59, 0, 
09/13/2016 18:00, 83.0, 0.00, 43, 58, 2.1, 223, 236, 0, 
09/13/2016 17:00, 83.0, 0.00, 44, 59, 5.5, 260, 438, 0, 
09/13/2016 16:00, 83.0, 0.00, 43, 58, 4.7, 219, 628, 0, 
09/13/2016 15:00, 83.0, 0.00, 40, 56, 1.3, 238, 768, 0, 
09/13/2016 14:00, 83.0, 0.00, 35, 52, 4.7, 239, 841, 0, 
09/13/2016 13:00, 80.0, 0.00, 44, 56, 4.7, 217, 665, 0, 
09/13/2016 12:00, 79.0, 0.00, 49, 58, 4.7, 285, 758, 0, 
09/13/2016 11:00, 77.0, 0.00, 56, 60, 3.0, 162, 615, 0, 
09/13/2016 10:00, 73.0, 0.00, 77, 65, 4.7, 224, 428, 0, 
09/13/2016 09:00, 68.0, 0.00, 83, 63, 2.1, 150, 248, 0, 
09/13/2016 08:00, 63.0, 0.00, 92, 61, 3.0, 79, 86, 60, 
09/13/2016 07:00, 57.0, 0.00, 98, 56, 0.4, 335, 4, 60, 
09/13/2016 06:00, 57.0, 0.00, 98, 56, 0.4, 335, 0, 60, 
09/13/2016 05:00, 58.0, 0.00, 97, 57, 0.4, 298, 0, 60, 
09/13/2016 04:00, 58.0, 0.00, 97, 57, 0.4, 297, 0, 60, 
09/13/2016 03:00, 58.0, 0.00, 97, 57, 0.4, 52, 0, 60, 
09/13/2016 02:00, 59.0, 0.00, 96, 58, 0.4, 21, 0, 60, 
09/13/2016 01:00, 60.0, 0.00, 95, 59, 0.4, 21, 0, 60, 
09/13/2016 00:00, 63.0, 0.00, 91, 60, 0.4, 153, 0, 60, 
09/11/2016 23:00, 68.0, 0.00, 55, 51, 1.3, 87, 0, 0, 
09/11/2016 22:00, 68.0, 0.00, 64, 55, 0.4, 11, 0, 0, 
09/11/2016 21:00, 71.0, 0.00, 60, 56, 0.4, 27, 0, 0, 
09/11/2016 20:00, 75.0, 0.00, 49, 55, 0.4, 51, 4, 0, 
09/11/2016 19:00, 79.0, 0.00, 41, 53, 2.1, 320, 52, 0, 
09/11/2016 18:00, 82.0, 0.00, 34, 51, 3.0, 349, 210, 0, 
09/11/2016 17:00, 83.0, 0.00, 34, 52, 3.0, 271, 429, 0, 
09/11/2016 16:00, 84.0, 0.00, 33, 52, 5.5, 287, 577, 0, 
09/11/2016 15:00, 83.0, 0.00, 34, 52, 9.7, 344, 504, 0, 
09/11/2016 14:00, 82.0, 0.00, 33, 50, 7.2, 336, 573, 0, 
09/11/2016 13:00, 82.0, 0.00, 36, 52, 5.5, 311, 463, 0, 
09/11/2016 12:00, 82.0, 0.00, 41, 56, 8.0, 296, 775, 0, 
09/11/2016 11:00, 83.0, 0.00, 42, 58, 5.5, 304, 626, 0, 
09/11/2016 10:00, 83.0, 0.00, 54, 65, 8.0, 303, 415, 0, 
09/11/2016 09:00, 79.0, 0.00, 76, 71, 3.0, 291, 117, 0, 
09/11/2016 08:00, 77.0, 0.00, 85, 72, 4.7, 244, 55, 0, 
09/11/2016 07:00, 76.0, 0.00, 86, 71, 6.3, 240, 7, 0, 
09/11/2016 06:00, 77.0, 0.00, 86, 72, 3.0, 223, 0, 0, 
09/11/2016 05:00, 76.0, 0.00, 88, 72, 0.4, 94, 0, 0, 
09/11/2016 04:00, 76.0, 0.00, 87, 72, 2.1, 188, 0, 0, 
09/11/2016 03:00, 77.0, 0.00, 85, 72, 3.0, 234, 0, 0, 
09/11/2016 02:00, 77.0, 0.00, 85, 72, 3.0, 165, 0, 0, 
09/11/2016 01:00, 77.0, 0.00, 86, 72, 3.8, 261, 0, 0, 
09/11/2016 00:00, 78.0, 0.00, 84, 73, 3.8, 161, 0, 0, 
09/09/2016 23:00, 80.0, 0.00, 76, 72, 0.4, 206, 0, 0, 
09/09/2016 22:00, 82.0, 0.00, 70, 71, 0.4, 253, 0, 0, 
09/09/2016 21:00, 83.0, 0.00, 65, 70, 1.3, 276, 0, 0, 
09/09/2016 20:00, 85.0, 0.00, 61, 70, 2.1, 252, 6, 0, 
09/09/2016 19:00, 87.0, 0.00, 54, 68, 4.7, 234, 76, 0, 
09/09/2016 18:00, 89.0, 0.00, 51, 68, 3.8, 278, 138, 0, 
09/09/2016 17:00, 91.0, 0.00, 48, 69, 4.7, 209, 356, 0, 
09/09/2016 16:00, 93.0, 0.00, 46, 69, 5.5, 245, 608, 0, 
09/09/2016 15:00, 93.0, 0.00, 45, 68, 3.0, 235, 678, 0, 
09/09/2016 14:00, 92.0, 0.00, 44, 67, 8.0, 234, 767, 0, 
09/09/2016 13:00, 91.0, 0.00, 47, 68, 5.5, 247, 765, 0, 
09/09/2016 12:00, 89.0, 0.00, 49, 67, 4.7, 313, 713, 0, 
09/09/2016 11:00, 88.0, 0.00, 56, 70, 5.5, 271, 623, 0, 
09/09/2016 10:00, 84.0, 0.00, 69, 73, 3.0, 255, 282, 0, 
09/09/2016 09:00, 80.0, 0.00, 81, 74, 2.1, 288, 131, 0, 
09/09/2016 08:00, 78.0, 0.00, 87, 74, 0.4, 282, 31, 0, 
09/09/2016 07:00, 78.0, 0.00, 85, 73, 0.4, 288, 3, 0, 
09/09/2016 06:00, 79.0, 0.00, 84, 74, 1.3, 226, 0, 0, 
09/09/2016 05:00, 79.0, 0.00, 82, 73, 2.1, 223, 0, 0, 
09/09/2016 04:00, 80.0, 0.00, 79, 73, 3.0, 217, 0, 0, 
09/09/2016 03:00, 81.0, 0.00, 77, 73, 4.7, 258, 0, 0, 
09/09/2016 02:00, 81.0, 0.00, 74, 72, 4.7, 228, 0, 0, 
09/09/2016 01:00, 81.0, 0.00, 74, 72, 3.8, 212, 0, 0, 
09/09/2016 00:00, 82.0, 0.00, 73, 72, 2.1, 230, 0, 0, 
09/07/2016 23:00, 73.0, 0.00, 81, 67, 3.0, 132, 0, 0, 
09/07/2016 22:00, 75.0, 0.00, 75, 67, 1.3, 119, 0, 0, 
09/07/2016 21:00, 76.0, 0.00, 68, 65, 1.3, 149, 0, 0, 
09/07/2016 20:00, 78.0, 0.00, 65, 65, 0.4, 322, 3, 0, 
09/07/2016 19:00, 84.0, 0.00, 47, 62, 0.4, 36, 63, 0, 
09/07/2016 18:00, 87.0, 0.00, 41, 60, 3.0, 122, 219, 0, 
09/07/2016 17:00, 89.0, 0.00, 38, 60, 3.0, 29, 454, 0, 
09/07/2016 16:00, 87.0, 0.00, 41, 60, 2.1, 281, 360, 0, 
09/07/2016 15:00, 87.0, 0.00, 43, 62, 0.4, 347, 470, 0, 
09/07/2016 14:00, 87.0, 0.00, 44, 62, 4.7, 303, 632, 0, 
09/07/2016 13:00, 83.0, 0.00, 51, 63, 4.7, 317, 618, 0, 
09/07/2016 12:00, 83.0, 0.00, 52, 64, 6.3, 343, 515, 0, 
09/07/2016 11:00, 81.0, 0.00, 58, 65, 0.4, 74, 584, 0, 
09/07/2016 10:00, 80.0, 0.00, 59, 64, 5.5, 333, 476, 0, 
09/07/2016 09:00, 77.0, 0.00, 66, 65, 3.0, 1, 298, 0, 
09/07/2016 08:00, 74.0, 0.00, 75, 66, 1.3, 299, 82, 0, 
09/07/2016 07:00, 72.0, 0.00, 77, 64, 3.8, 344, 5, 0, 
09/07/2016 06:00, 73.0, 0.00, 75, 65, 3.0, 332, 0, 0, 
09/07/2016 05:00, 73.0, 0.00, 75, 65, 5.5, 338, 0, 0, 
09/07/2016 04:00, 73.0, 0.00, 74, 64, 2.1, 327, 0, 0, 
09/07/2016 03:00, 72.0, 0.00, 77, 64, 0.4, 300, 0, 0, 
09/07/2016 02:00, 73.0, 0.00, 73, 64, 0.4, 331, 0, 0, 
09/07/2016 01:00, 74.0, 0.00, 69, 63, 2.1, 353, 0, 0, 
09/07/2016 00:00, 75.0, 0.00, 66, 63, 0.4, 0, 0, 0, 
09/05/2016 23:00, 75.0, 0.00, 58, 59, 0.4, 354, 0, 0, 
09/05/2016 22:00, 75.0, 0.00, 59, 60, 2.1, 299, 0, 0, 
09/05/2016 21:00, 73.0, 0.00, 72, 63, 0.4, 291, 0, 0, 
09/05/2016 20:00, 76.0, 0.00, 65, 63, 0.4, 270, 11, 0, 
09/05/2016 19:00, 80.0, 0.00, 53, 61, 0.4, 233, 141, 0, 
09/05/2016 18:00, 82.0, 0.00, 45, 59, 3.0, 256, 357, 0, 
09/05/2016 17:00, 82.0, 0.00, 42, 57, 3.8, 254, 403, 0, 
09/05/2016 16:00, 81.0, 0.00, 42, 56, 0.4, 228, 503, 0, 
09/05/2016 15:00, 79.0, 0.00, 46, 56, 2.1, 329, 564, 0, 
09/05/2016 14:00, 78.0, 0.00, 47, 56, 5.5, 1, 504, 0, 
09/05/2016 13:00, 76.0, 0.00, 50, 56, 0.4, 301, 397, 0, 
09/05/2016 12:00, 73.0, 0.00, 51, 54, 4.7, 331, 381, 0, 
09/05/2016 11:00, 72.0, 0.00, 52, 53, 0.4, 1, 379, 0, 
09/05/2016 10:00, 70.0, 0.00, 58, 55, 1.3, 354, 292, 0, 
09/05/2016 09:00, 65.0, 0.00, 71, 55, 0.4, 352, 164, 0, 
09/05/2016 08:00, 63.0, 0.00, 79, 56, 0.4, 326, 109, 0, 
09/05/2016 07:00, 57.0, 0.00, 96, 56, 0.4, 304, 5, 60, 
09/05/2016 06:00, 57.0, 0.00, 97, 56, 0.4, 305, 0, 60, 
09/05/2016 05:00, 57.0, 0.00, 97, 56, 0.4, 330, 0, 60, 
09/05/2016 04:00, 58.0, 0.00, 97, 57, 0.4, 326, 0, 60, 
09/05/2016 03:00, 58.0, 0.00, 96, 57, 0.4, 47, 0, 60, 
09/05/2016 02:00, 59.0, 0.00, 96, 58, 0.4, 276, 0, 60, 
09/05/2016 01:00, 59.0, 0.00, 95, 58, 0.4, 339, 0, 60, 
09/05/2016 00:00, 60.0, 0.00, 92, 58, 0.4, 312, 0, 60, 
09/03/2016 23:00, 64.0, 0.00, 77, 57, 0.4, 2, 0, 0, 
09/03/2016 22:00, 65.0, 0.00, 75, 57, 0.4, 291, 0, 0, 
09/03/2016 21:00, 66.0, 0.00, 73, 57, 0.4, 109, 0, 0, 
09/03/2016 20:00, 68.0, 0.00, 64, 55, 0.4, 58, 5, 0, 
09/03/2016 19:00, 71.0, 0.00, 53, 53, 3.0, 59, 137, 0, 
09/03/2016 18:00, 74.0, 0.00, 50, 54, 7.2, 111, 354, 0, 
09/03/2016 17:00, 76.0, 0.00, 48, 55, 8.0, 59, 454, 0, 
09/03/2016 16:00, 75.0, 0.00, 51, 56, 6.3, 31, 390, 0, 
09/03/2016 15:00, 74.0, 0.00, 59, 59, 3.8, 333, 410, 0, 
09/03/2016 14:00, 73.0, 0.00, 63, 60, 8.0, 91, 344, 0, 
09/03/2016 13:00, 73.0, 0.00, 68, 62, 3.8, 60, 259, 0, 
09/03/2016 12:00, 72.0, 0.00, 71, 62, 7.2, 94, 259, 0, 
09/03/2016 11:00, 71.0, 0.00, 76, 63, 3.0, 137, 193, 0, 
