
09/29/2016 23:00, 60.0, 0.00, 75, 52, 9.2, 60, 0, 
09/29/2016 22:00, 60.0, 0.00, 75, 52, 6.9, -1, 0, 
09/29/2016 21:00, 60.0, 0.00, 75, 52, 8.1, 50, 0, 
09/29/2016 20:00, 60.0, 0.00, 75, 52, 5.8, -1, 0, 
09/29/2016 19:00, 60.0, 0.00, 75, 52, 5.8, -1, 0, 
09/29/2016 18:00, 60.0, 0.00, 75, 52, 3.5, -1, 0, 
09/29/2016 17:00, 61.0, 0.00, 72, 52, 6.9, -1, 0, 
09/29/2016 16:00, 61.0, 0.00, 72, 52, 8.1, 70, 0, 
09/29/2016 15:00, 61.0, 0.00, 72, 52, 8.1, 70, 0, 
09/29/2016 14:00, 61.0, 0.00, 72, 52, 8.1, 60, 0, 
09/29/2016 13:00, 60.0, 0.00, 78, 53, 4.6, -1, 0, 
09/29/2016 12:00, 61.0, 0.00, 72, 52, 9.2, 50, 0, 
09/29/2016 11:00, 60.0, 0.00, 75, 52, 10.4, 40, 0, 
09/29/2016 10:00, 59.0, 0.00, 81, 53, 6.9, -1, 0, 
09/29/2016 09:00, 60.0, 0.00, 80, 54, 10.4, 50, 0, 
09/29/2016 08:00, 60.0, 0.00, 83, 55, 6.9, -1, 0, 
09/29/2016 07:00, 60.0, 0.00, 83, 55, 8.1, 50, 0, 
09/29/2016 06:00, 60.0, 0.00, 83, 55, 9.2, 30, 0, 
09/29/2016 05:00, 60.0, 0.00, 83, 55, 9.2, 50, 0, 
09/29/2016 04:00, 60.0, 0.00, 86, 56, 9.2, 40, 0, 
09/29/2016 03:00, 59.0, 0.00, 93, 57, 6.9, -1, 60, 
09/29/2016 02:00, 59.0, 0.00, 93, 57, 6.9, 20, 60, 
09/29/2016 01:00, 59.0, 0.00, 90, 56, 6.9, -1, 60, 
09/29/2016 00:00, 59.0, 0.00, 90, 56, 9.2, 30, 60, 
09/27/2016 23:00, 60.0, 0.00, 100, 60, 0.0, 0, 60, 
09/27/2016 22:00, 59.0, 0.00, 100, 59, 0.0, 0, 60, 
09/27/2016 21:00, 60.0, 0.00, 96, 59, 3.5, 360, 60, 
09/27/2016 20:00, 62.0, 0.00, 93, 60, 0.0, 0, 60, 
09/27/2016 19:00, 66.0, 0.00, 87, 62, 4.6, 200, 0, 
09/27/2016 18:00, 68.0, 0.00, 81, 62, 4.6, 210, 0, 
09/27/2016 17:00, 69.0, 0.00, 75, 61, 5.8, 210, 0, 
09/27/2016 16:00, 70.0, 0.00, 78, 63, 8.1, 180, 0, 
09/27/2016 15:00, 71.0, 0.00, 76, 63, 0.0, 0, 0, 
09/27/2016 14:00, 70.0, 0.00, 76, 62, 0.0, 0, 0, 
09/27/2016 13:00, 71.0, 0.00, 76, 63, 3.5, 330, 0, 
09/27/2016 12:00, 69.0, 0.00, 81, 63, 4.6, -1, 0, 
09/27/2016 11:00, 68.0, 0.00, 90, 65, 5.8, 300, 60, 
09/27/2016 10:00, 66.0, 0.00, 96, 65, 5.8, 270, 60, 
09/27/2016 09:00, 66.0, 0.01, 96, 65, 3.5, 260, 60, 
09/27/2016 08:00, 66.0, 0.01, 93, 64, 8.1, 290, 60, 
09/27/2016 07:00, 67.0, 0.01, 97, 66, 4.6, 260, 60, 
09/27/2016 06:00, 67.0, 0.05, 97, 66, 8.1, 250, 60, 
09/27/2016 05:00, 67.0, 0.18, 97, 66, 13.8, 200, 60, 
09/27/2016 04:00, 68.0, 0.01, 87, 64, 9.2, 190, 60, 
09/27/2016 03:00, 69.0, 0.00, 78, 62, 13.8, 190, 0, 
09/27/2016 02:00, 69.0, 0.00, 75, 61, 10.4, 180, 0, 
