
09/17/2016 18:00, 74.0, 0.00, 65, 61, 11.1, 173, 210, 0, 
09/17/2016 17:00, 77.0, 0.00, 55, 60, 9.0, 184, 404, 0, 
09/17/2016 16:00, 78.0, 0.00, 61, 63, 10.0, 143, 563, 0, 
09/17/2016 15:00, 77.0, 0.00, 60, 62, 14.2, 130, 657, 0, 
09/17/2016 14:00, 77.0, 0.00, 56, 60, 9.4, 131, 750, 0, 
09/17/2016 13:00, 77.0, 0.00, 57, 61, 13.3, 152, 776, 0, 
09/17/2016 12:00, 76.0, 0.00, 58, 60, 10.8, 172, 721, 0, 
09/17/2016 11:00, 73.0, 0.00, 64, 60, 2.8, 71, 561, 0, 
09/17/2016 10:00, 71.0, 0.00, 68, 60, 6.5, 126, 458, 0, 
09/17/2016 09:00, 68.0, 0.00, 69, 57, 0.0, 209, 293, 0, 
09/17/2016 08:00, 57.0, 0.00, 78, 50, 0.0, 128, 103, 0, 
09/17/2016 07:00, 46.0, 0.00, 91, 44, 1.4, 264, 4, 60, 
09/17/2016 06:00, 46.0, 0.00, 90, 43, 0.9, 353, 0, 60, 
09/17/2016 05:00, 46.0, 0.00, 88, 43, 1.5, 354, 0, 0, 
09/17/2016 04:00, 44.0, 0.00, 91, 42, 0.8, 336, 0, 60, 
09/17/2016 03:00, 44.0, 0.00, 92, 42, 1.4, 227, 0, 60, 
09/17/2016 02:00, 47.0, 0.00, 89, 44, 2.0, 52, 0, 0, 
09/17/2016 01:00, 46.0, 0.00, 89, 43, 1.6, 9, 0, 0, 
09/17/2016 00:00, 46.0, 0.00, 91, 44, 1.1, 292, 0, 60, 
09/15/2016 23:00, 49.0, 0.00, 89, 46, 0.6, 324, 0, 0, 
09/15/2016 22:00, 52.0, 0.00, 84, 47, 0.0, 78, 0, 0, 
09/15/2016 21:00, 54.0, 0.00, 84, 49, 1.2, 235, 0, 0, 
09/15/2016 20:00, 59.0, 0.00, 75, 51, 2.4, 98, 1, 0, 
09/15/2016 19:00, 63.0, 0.00, 67, 52, 3.2, 102, 46, 0, 
09/15/2016 18:00, 66.0, 0.00, 56, 50, 4.6, 105, 157, 0, 
09/15/2016 17:00, 69.0, 0.00, 50, 50, 8.0, 87, 345, 0, 
09/15/2016 16:00, 70.0, 0.00, 47, 49, 14.0, 69, 571, 0, 
09/15/2016 15:00, 72.0, 0.00, 45, 49, 14.5, 113, 675, 0, 
09/15/2016 14:00, 71.0, 0.00, 45, 49, 9.5, 64, 757, 0, 
09/15/2016 13:00, 71.0, 0.00, 48, 50, 7.7, 101, 782, 0, 
09/15/2016 12:00, 71.0, 0.00, 50, 51, 10.3, 94, 728, 0, 
09/15/2016 11:00, 69.0, 0.00, 52, 51, 13.2, 48, 626, 0, 
09/15/2016 10:00, 69.0, 0.00, 50, 50, 6.5, 70, 486, 0, 
09/15/2016 09:00, 67.0, 0.00, 53, 49, 16.7, 60, 252, 0, 
09/15/2016 08:00, 65.0, 0.00, 60, 51, 5.8, 25, 66, 0, 
09/15/2016 07:00, 65.0, 0.00, 57, 49, 10.7, 42, 2, 0, 
09/15/2016 06:00, 65.0, 0.00, 66, 53, 17.2, 39, 0, 0, 
09/15/2016 05:00, 65.0, 0.00, 65, 53, 4.3, 48, 0, 0, 
09/15/2016 04:00, 65.0, 0.01, 73, 56, 8.8, 67, 0, 60, 
09/15/2016 03:00, 69.0, 0.00, 61, 55, 9.5, 42, 0, 0, 
09/15/2016 02:00, 71.0, 0.00, 65, 59, 12.3, 42, 0, 0, 
09/15/2016 01:00, 72.0, 0.00, 67, 60, 4.8, 339, 0, 0, 
09/15/2016 00:00, 74.0, 0.00, 62, 60, 4.7, 351, 0, 0, 
09/13/2016 23:00, 64.0, 0.00, 88, 60, 5.0, 187, 0, 0, 
09/13/2016 22:00, 65.0, 0.00, 83, 60, 4.9, 200, 0, 0, 
09/13/2016 21:00, 66.0, 0.00, 81, 60, 6.4, 208, 0, 0, 
09/13/2016 20:00, 68.0, 0.00, 75, 60, 7.4, 170, 2, 0, 
09/13/2016 19:00, 72.0, 0.00, 63, 59, 6.9, 180, 78, 0, 
09/13/2016 18:00, 76.0, 0.00, 58, 60, 12.1, 175, 243, 0, 
09/13/2016 17:00, 78.0, 0.00, 53, 59, 13.4, 162, 410, 0, 
09/13/2016 16:00, 81.0, 0.00, 50, 61, 10.3, 211, 461, 0, 
09/13/2016 15:00, 79.0, 0.00, 51, 59, 11.9, 181, 510, 0, 
09/13/2016 14:00, 78.0, 0.00, 56, 61, 10.6, 158, 498, 0, 
09/13/2016 13:00, 78.0, 0.00, 58, 62, 9.5, 86, 611, 0, 
09/13/2016 12:00, 79.0, 0.00, 44, 55, 2.3, 129, 722, 0, 
09/13/2016 11:00, 77.0, 0.00, 49, 56, 7.2, 240, 628, 0, 
09/13/2016 10:00, 74.0, 0.00, 62, 60, 3.3, 192, 486, 0, 
09/13/2016 09:00, 71.0, 0.00, 73, 62, 2.5, 195, 311, 0, 
09/13/2016 08:00, 58.0, 0.00, 85, 54, 0.5, 178, 139, 0, 
09/13/2016 07:00, 48.0, 0.00, 90, 45, 0.0, 281, 11, 60, 
09/13/2016 06:00, 49.0, 0.00, 91, 46, 1.4, 15, 0, 60, 
09/13/2016 05:00, 48.0, 0.00, 89, 45, 0.0, 31, 0, 0, 
09/13/2016 04:00, 49.0, 0.00, 92, 47, 1.3, 289, 0, 60, 
09/13/2016 03:00, 48.0, 0.00, 92, 46, 1.0, 274, 0, 60, 
09/13/2016 02:00, 49.0, 0.00, 90, 46, 0.5, 274, 0, 60, 
09/13/2016 01:00, 50.0, 0.00, 93, 48, 0.0, 297, 0, 60, 
09/13/2016 00:00, 53.0, 0.00, 88, 50, 0.4, 335, 0, 0, 
09/11/2016 23:00, 68.0, 0.00, 52, 50, 4.5, 1, 0, 0, 
09/11/2016 22:00, 70.0, 0.00, 51, 51, 3.3, 5, 0, 0, 
09/11/2016 21:00, 72.0, 0.00, 47, 51, 2.6, 1, 0, 0, 
09/11/2016 20:00, 73.0, 0.00, 50, 53, 3.2, 355, 2, 0, 
09/11/2016 19:00, 77.0, 0.00, 44, 53, 2.4, 338, 73, 0, 
09/11/2016 18:00, 81.0, 0.00, 37, 52, 6.5, 325, 187, 0, 
09/11/2016 17:00, 82.0, 0.00, 37, 53, 6.7, 348, 386, 0, 
09/11/2016 16:00, 83.0, 0.00, 37, 54, 5.1, 297, 373, 0, 
09/11/2016 15:00, 83.0, 0.00, 38, 55, 6.9, 347, 614, 0, 
09/11/2016 14:00, 83.0, 0.00, 36, 53, 12.8, 299, 637, 0, 
09/11/2016 13:00, 84.0, 0.00, 36, 54, 7.9, 19, 786, 0, 
09/11/2016 12:00, 85.0, 0.00, 45, 61, 11.3, 304, 676, 0, 
09/11/2016 11:00, 85.0, 0.00, 50, 64, 11.1, 322, 531, 0, 
09/11/2016 10:00, 80.0, 0.00, 76, 72, 14.0, 301, 213, 0, 
09/11/2016 09:00, 79.0, 0.00, 80, 72, 11.8, 264, 209, 0, 
09/11/2016 08:00, 76.0, 0.00, 87, 72, 6.7, 233, 84, 0, 
09/11/2016 07:00, 74.0, 0.00, 92, 72, 8.9, 230, 9, 60, 
09/11/2016 06:00, 73.0, 0.00, 93, 71, 9.2, 210, 0, 60, 
09/11/2016 05:00, 74.0, 0.00, 92, 72, 8.9, 211, 0, 60, 
09/11/2016 04:00, 74.0, 0.00, 91, 71, 9.6, 184, 0, 60, 
09/11/2016 03:00, 74.0, 0.00, 89, 71, 7.9, 196, 0, 0, 
09/11/2016 02:00, 74.0, 0.00, 89, 71, 10.2, 202, 0, 0, 
09/11/2016 01:00, 75.0, 0.00, 84, 70, 9.8, 201, 0, 0, 
09/11/2016 00:00, 76.0, 0.00, 82, 70, 8.4, 227, 0, 0, 
09/09/2016 23:00, 78.0, 0.00, 76, 70, 5.4, 245, 0, 0, 
09/09/2016 22:00, 78.0, 0.00, 78, 71, 4.7, 222, 0, 0, 
09/09/2016 21:00, 81.0, 0.00, 68, 69, 3.6, 234, 0, 0, 
09/09/2016 20:00, 84.0, 0.00, 65, 71, 4.6, 235, 4, 0, 
09/09/2016 19:00, 89.0, 0.00, 57, 72, 3.9, 231, 67, 0, 
09/09/2016 18:00, 92.0, 0.00, 45, 68, 5.4, 283, 192, 0, 
09/09/2016 17:00, 95.0, 0.00, 40, 67, 10.3, 274, 405, 0, 
09/09/2016 16:00, 94.0, 0.00, 42, 67, 6.2, 274, 528, 0, 
09/09/2016 15:00, 96.0, 0.00, 40, 68, 11.5, 276, 717, 0, 
09/09/2016 14:00, 94.0, 0.00, 45, 69, 7.4, 311, 734, 0, 
09/09/2016 13:00, 91.0, 0.00, 51, 70, 5.3, 284, 492, 0, 
09/09/2016 12:00, 87.0, 0.00, 58, 70, 9.0, 305, 533, 0, 
09/09/2016 11:00, 88.0, 0.00, 56, 70, 7.4, 262, 720, 0, 
09/09/2016 10:00, 86.0, 0.00, 64, 72, 8.1, 250, 360, 0, 
09/09/2016 09:00, 80.0, 0.00, 83, 74, 5.9, 230, 116, 0, 
09/09/2016 08:00, 78.0, 0.00, 85, 73, 4.9, 253, 50, 0, 
09/09/2016 07:00, 77.0, 0.00, 88, 73, 4.3, 245, 5, 0, 
09/09/2016 06:00, 77.0, 0.00, 86, 72, 4.6, 235, 0, 0, 
09/09/2016 05:00, 77.0, 0.00, 85, 72, 8.8, 239, 0, 0, 
09/09/2016 04:00, 77.0, 0.00, 84, 72, 7.8, 229, 0, 0, 
09/09/2016 03:00, 77.0, 0.00, 85, 72, 4.5, 222, 0, 0, 
09/09/2016 02:00, 78.0, 0.00, 83, 72, 5.3, 231, 0, 0, 
09/09/2016 01:00, 78.0, 0.00, 82, 72, 6.8, 232, 0, 0, 
09/09/2016 00:00, 79.0, 0.00, 82, 73, 7.6, 231, 0, 0, 
09/07/2016 23:00, 68.0, 0.00, 97, 67, 2.8, 270, 0, 60, 
09/07/2016 22:00, 69.0, 0.00, 96, 68, 0.0, 190, 0, 60, 
09/07/2016 21:00, 72.0, 0.01, 94, 70, 0.3, 33, 0, 60, 
09/07/2016 20:00, 74.0, 0.00, 84, 69, 0.0, 318, 2, 0, 
09/07/2016 19:00, 75.0, 0.00, 78, 68, 4.9, 95, 55, 0, 
09/07/2016 18:00, 82.0, 0.00, 60, 67, 7.3, 60, 278, 0, 
09/07/2016 17:00, 82.0, 0.00, 59, 66, 6.5, 11, 359, 0, 
09/07/2016 16:00, 81.0, 0.00, 63, 67, 7.2, 351, 380, 0, 
09/07/2016 15:00, 76.0, 0.01, 79, 69, 3.0, 330, 137, 60, 
09/07/2016 14:00, 78.0, 0.00, 70, 67, 11.7, 291, 336, 0, 
09/07/2016 13:00, 77.0, 0.00, 72, 67, 9.4, 340, 317, 0, 
09/07/2016 12:00, 77.0, 0.00, 75, 68, 5.3, 0, 363, 0, 
09/07/2016 11:00, 74.0, 0.00, 79, 67, 8.7, 17, 237, 0, 
09/07/2016 10:00, 73.0, 0.00, 83, 68, 6.6, 343, 176, 0, 
09/07/2016 09:00, 72.0, 0.00, 88, 68, 8.0, 335, 110, 0, 
09/07/2016 08:00, 70.0, 0.00, 92, 68, 5.0, 320, 51, 60, 
09/07/2016 07:00, 69.0, 0.00, 94, 67, 7.6, 307, 4, 60, 
09/07/2016 06:00, 69.0, 0.00, 95, 68, 5.4, 13, 0, 60, 
09/07/2016 05:00, 69.0, 0.00, 96, 68, 3.7, 326, 0, 60, 
09/07/2016 04:00, 69.0, 0.01, 96, 68, 9.8, 24, 0, 60, 
09/07/2016 03:00, 69.0, 0.00, 96, 68, 8.5, 0, 0, 60, 
09/07/2016 02:00, 69.0, 0.00, 96, 68, 6.1, 0, 0, 60, 
09/07/2016 01:00, 69.0, 0.00, 96, 68, 5.1, 21, 0, 60, 
09/07/2016 00:00, 69.0, 0.02, 97, 68, 4.5, 38, 0, 60, 
09/05/2016 23:00, 75.0, 0.00, 56, 58, 4.0, 330, 0, 0, 
09/05/2016 22:00, 74.0, 0.00, 60, 59, 5.7, 3, 0, 0, 
09/05/2016 21:00, 74.0, 0.00, 61, 60, 4.0, 350, 0, 0, 
09/05/2016 20:00, 76.0, 0.00, 59, 61, 3.8, 285, 9, 0, 
09/05/2016 19:00, 78.0, 0.00, 55, 61, 2.6, 297, 84, 0, 
09/05/2016 18:00, 80.0, 0.00, 49, 59, 3.9, 301, 288, 0, 
09/05/2016 17:00, 79.0, 0.00, 50, 59, 4.3, 319, 367, 0, 
09/05/2016 16:00, 79.0, 0.00, 47, 57, 7.3, 0, 482, 0, 
09/05/2016 15:00, 79.0, 0.00, 44, 55, 8.4, 355, 646, 0, 
09/05/2016 14:00, 76.0, 0.00, 49, 55, 5.8, 4, 496, 0, 
09/05/2016 13:00, 73.0, 0.00, 49, 53, 5.8, 30, 391, 0, 
09/05/2016 12:00, 71.0, 0.00, 55, 54, 5.8, 21, 334, 0, 
09/05/2016 11:00, 69.0, 0.00, 60, 55, 6.5, 348, 315, 0, 
09/05/2016 10:00, 66.0, 0.00, 70, 56, 5.3, 346, 214, 0, 
09/05/2016 09:00, 64.0, 0.00, 74, 56, 5.4, 34, 200, 0, 
09/05/2016 08:00, 58.0, 0.00, 86, 54, 3.6, 353, 53, 0, 
09/05/2016 07:00, 58.0, 0.00, 85, 54, 3.1, 355, 8, 0, 
09/05/2016 06:00, 58.0, 0.00, 87, 54, 4.7, 335, 0, 0, 
09/05/2016 05:00, 59.0, 0.00, 86, 55, 5.4, 348, 0, 0, 
09/05/2016 04:00, 59.0, 0.00, 91, 56, 5.3, 325, 0, 60, 
09/05/2016 03:00, 60.0, 0.00, 92, 58, 3.8, 12, 0, 60, 
09/05/2016 02:00, 59.0, 0.00, 94, 57, 3.9, 345, 0, 60, 
09/05/2016 01:00, 60.0, 0.00, 91, 57, 4.4, 339, 0, 60, 
09/05/2016 00:00, 61.0, 0.00, 90, 58, 2.4, 2, 0, 60, 
09/03/2016 23:00, 65.0, 0.00, 78, 58, 4.5, 8, 0, 0, 
09/03/2016 22:00, 66.0, 0.00, 73, 57, 5.1, 339, 0, 0, 
09/03/2016 21:00, 67.0, 0.00, 66, 55, 6.0, 28, 0, 0, 
09/03/2016 20:00, 68.0, 0.00, 69, 57, 7.8, 43, 3, 0, 
09/03/2016 19:00, 69.0, 0.00, 68, 58, 11.1, 44, 95, 0, 
09/03/2016 18:00, 72.0, 0.00, 62, 58, 17.2, 50, 310, 0, 
09/03/2016 17:00, 73.0, 0.00, 63, 60, 19.5, 54, 338, 0, 
09/03/2016 16:00, 72.0, 0.00, 65, 60, 17.2, 70, 300, 0, 
09/03/2016 15:00, 72.0, 0.00, 64, 59, 16.3, 60, 343, 0, 
09/03/2016 14:00, 72.0, 0.00, 63, 59, 15.7, 46, 242, 0, 
09/03/2016 13:00, 72.0, 0.00, 65, 60, 26.0, 69, 243, 0, 
09/03/2016 12:00, 72.0, 0.00, 67, 60, 16.3, 62, 183, 0, 
09/03/2016 11:00, 72.0, 0.00, 66, 60, 23.1, 67, 152, 0, 
