
09/29/2016 23:00, 60.3, 60, 0.06, 96, 59, 9.1, 68, 0, 60, 
09/29/2016 22:00, 60.4, 60, 0.02, 96, 59, 9.0, 68, 0, 60, 
09/29/2016 21:00, 60.3, 60, 0.08, 97, 59, 8.8, 69, 0, 60, 
09/29/2016 20:00, 60.3, 60, 0.10, 96, 59, 8.2, 72, 0, 60, 
09/29/2016 19:00, 60.7, 60, 0.11, 95, 59, 9.1, 78, 0, 60, 
09/29/2016 18:00, 60.8, 60, 0.06, 95, 59, 9.6, 78, 1, 60, 
09/29/2016 17:00, 61.1, 60, 0.06, 95, 60, 9.4, 78, 2, 60, 
09/29/2016 16:00, 61.7, 60, 0.05, 95, 60, 10.6, 86, 3, 60, 
09/29/2016 15:00, 62.2, 60, 0.06, 95, 61, 11.0, 85, 5, 60, 
09/29/2016 14:00, 62.6, 60, 0.06, 95, 61, 10.1, 84, 5, 60, 
09/29/2016 13:00, 63.2, 60, 0.01, 92, 61, 10.8, 80, 4, 60, 
09/29/2016 12:00, 63.4, 43, 0.01, 93, 61, 10.7, 82, 6, 60, 
09/29/2016 11:00, 63.7, 6, 0.00, 93, 62, 10.3, 83, 2, 60, 
09/29/2016 10:00, 63.6, 0, 0.00, 94, 62, 10.5, 83, 4, 60, 
09/29/2016 09:00, 63.1, 10, 0.00, 94, 61, 9.8, 81, 1, 60, 
09/29/2016 08:00, 62.7, 19, 0.01, 96, 62, 10.9, 80, 0, 60, 
09/29/2016 07:00, 63.0, 60, 0.03, 96, 62, 9.9, 79, 0, 60, 
09/29/2016 06:00, 63.1, 60, 0.03, 96, 62, 8.8, 78, 0, 60, 
09/29/2016 05:00, 63.2, 60, 0.12, 96, 62, 6.5, 71, 0, 60, 
09/29/2016 04:00, 63.0, 60, 0.13, 97, 62, 6.9, 71, 0, 60, 
09/29/2016 03:00, 62.7, 60, 0.07, 96, 62, 6.7, 69, 0, 60, 
09/29/2016 02:00, 62.6, 60, 0.01, 96, 61, 5.9, 71, 0, 60, 
09/29/2016 01:00, 62.3, 60, 0.02, 97, 61, 7.1, 85, 0, 60, 
09/29/2016 00:00, 61.8, 60, 0.02, 97, 61, 8.9, 81, 0, 60, 
09/27/2016 23:00, 56.3, 0, 0.00, 95, 55, 0.0, 180, 0, 60, 
09/27/2016 22:00, 59.1, 0, 0.00, 94, 57, 0.0, 180, 0, 60, 
09/27/2016 21:00, 61.9, 0, 0.00, 91, 59, 0.1, 180, 0, 60, 
09/27/2016 20:00, 64.9, 0, 0.00, 86, 61, 2.0, 190, 0, 0, 
09/27/2016 19:00, 67.8, 0, 0.00, 83, 62, 2.7, 176, 2, 0, 
09/27/2016 18:00, 71.0, 0, 0.00, 71, 61, 3.5, 207, 9, 0, 
09/27/2016 17:00, 72.1, 0, 0.00, 66, 60, 3.9, 208, 18, 0, 
09/27/2016 16:00, 72.1, 0, 0.00, 67, 61, 4.1, 205, 24, 0, 
09/27/2016 15:00, 72.0, 0, 0.00, 63, 59, 4.0, 222, 28, 0, 
09/27/2016 14:00, 71.4, 0, 0.00, 67, 60, 3.7, 258, 30, 0, 
09/27/2016 13:00, 69.9, 0, 0.00, 70, 60, 3.6, 308, 26, 0, 
09/27/2016 12:00, 68.5, 0, 0.00, 77, 61, 3.5, 292, 18, 0, 
09/27/2016 11:00, 67.0, 0, 0.00, 87, 63, 3.2, 294, 14, 0, 
09/27/2016 10:00, 65.9, 23, 0.00, 94, 64, 2.5, 264, 8, 60, 
09/27/2016 09:00, 65.1, 60, 0.00, 95, 64, 2.2, 250, 2, 60, 
09/27/2016 08:00, 65.1, 60, 0.00, 95, 64, 2.0, 270, 0, 60, 
09/27/2016 07:00, 65.6, 60, 0.00, 94, 64, 4.8, 261, 0, 60, 
09/27/2016 06:00, 66.3, 60, 0.01, 94, 65, 4.8, 248, 0, 60, 
09/27/2016 05:00, 66.8, 60, 0.01, 93, 65, 4.8, 227, 0, 60, 
09/27/2016 04:00, 66.7, 60, 0.00, 95, 65, 3.1, 223, 0, 60, 
09/27/2016 03:00, 65.9, 60, 0.00, 94, 64, 2.2, 199, 0, 60, 
09/27/2016 02:00, 65.3, 43, 0.00, 91, 63, 2.3, 210, 0, 60, 
09/27/2016 01:00, 66.8, 17, 0.00, 85, 62, 3.1, 183, 0, 0, 
09/27/2016 00:00, 67.1, 0, 0.00, 81, 61, 3.4, 184, 0, 0, 
09/25/2016 23:00, 49.8, 0, 0.00, 89, 47, 0.0, 157, 0, 0, 
09/25/2016 22:00, 53.6, 0, 0.00, 83, 49, 0.5, 153, 0, 0, 
09/25/2016 21:00, 52.2, 0, 0.00, 85, 48, 0.7, 117, 0, 0, 
09/25/2016 20:00, 54.2, 0, 0.00, 78, 47, 0.3, 90, 0, 0, 
09/25/2016 19:00, 59.6, 0, 0.00, 66, 48, 0.6, 90, 2, 0, 
09/25/2016 18:00, 69.2, 0, 0.00, 39, 43, 1.5, 191, 10, 0, 
09/25/2016 17:00, 70.1, 0, 0.00, 37, 43, 3.1, 321, 8, 0, 
09/25/2016 16:00, 70.6, 0, 0.00, 37, 43, 3.8, 244, 3, 0, 
09/25/2016 15:00, 69.9, 0, 0.00, 37, 42, 3.8, 253, 2, 0, 
09/25/2016 14:00, 68.3, 0, 0.00, 39, 42, 4.2, 175, 14, 0, 
09/25/2016 13:00, 66.1, 0, 0.00, 42, 42, 4.8, 24, 29, 0, 
09/25/2016 12:00, 65.7, 0, 0.00, 44, 43, 5.5, 101, 31, 0, 
09/25/2016 11:00, 63.6, 0, 0.00, 47, 43, 5.2, 26, 29, 0, 
09/25/2016 10:00, 60.8, 0, 0.00, 57, 45, 4.8, 34, 25, 0, 
09/25/2016 09:00, 57.5, 0, 0.00, 63, 45, 4.8, 22, 14, 0, 
09/25/2016 08:00, 53.2, 0, 0.00, 77, 46, 2.2, 90, 5, 0, 
09/25/2016 07:00, 48.4, 0, 0.00, 83, 43, 2.4, 173, 0, 0, 
