
09/29/2016 23:00, 46.8, 0, 0.00, 73, 39, 0.0, 225, 57, 0, 
09/29/2016 22:00, 49.4, 0, 0.00, 67, 39, 0.1, 269, 56, 0, 
09/29/2016 21:00, 49.8, 0, 0.00, 68, 40, 0.0, 314, 53, 0, 
09/29/2016 20:00, 51.9, 0, 0.00, 64, 40, 0.0, 360, 49, 0, 
09/29/2016 19:00, 55.0, 0, 0.00, 55, 39, 0.1, 243, 44, 0, 
09/29/2016 18:00, 59.0, 0, 0.00, 49, 40, 0.4, 217, 36, 0, 
09/29/2016 17:00, 65.0, 0, 0.00, 39, 39, 1.0, 309, 35, 0, 
09/29/2016 16:00, 67.6, 0, 0.00, 35, 39, 1.0, 275, 35, 0, 
09/29/2016 15:00, 66.1, 0, 0.00, 39, 40, 1.4, 216, 36, 0, 
09/29/2016 14:00, 65.8, 0, 0.00, 39, 40, 1.5, 308, 36, 0, 
09/29/2016 13:00, 62.6, 0, 0.00, 41, 39, 1.7, 237, 39, 0, 
09/29/2016 12:00, 60.0, 0, 0.00, 46, 39, 1.4, 193, 42, 0, 
09/29/2016 11:00, 58.0, 0, 0.00, 49, 39, 1.7, 179, 45, 0, 
09/29/2016 10:00, 56.4, 0, 0.00, 54, 40, 1.4, 189, 47, 0, 
09/29/2016 09:00, 51.5, 0, 0.00, 64, 40, 1.5, 186, 44, 0, 
09/29/2016 08:00, 49.9, 0, 0.00, 73, 42, 0.3, 202, 54, 0, 
09/29/2016 07:00, 49.4, 0, 0.00, 74, 41, 0.6, 202, 54, 0, 
09/29/2016 06:00, 51.6, 0, 0.00, 68, 41, 0.8, 164, 49, 0, 
09/29/2016 05:00, 52.2, 0, 0.00, 70, 43, 0.6, 175, 54, 0, 
09/29/2016 04:00, 52.3, 0, 0.00, 72, 44, 0.3, 175, 52, 0, 
09/29/2016 03:00, 52.6, 0, 0.00, 70, 43, 0.4, 202, 53, 0, 
09/29/2016 02:00, 52.8, 0, 0.00, 70, 43, 0.4, 182, 53, 0, 
09/29/2016 01:00, 53.2, 0, 0.00, 68, 43, 0.2, 225, 53, 0, 
09/29/2016 00:00, 53.0, 0, 0.00, 69, 43, 0.8, 187, 53, 0, 
09/27/2016 23:00, 49.0, 0, 0.00, 81, 43, 0.3, 135, 9, 0, 
09/27/2016 22:00, 49.6, 0, 0.00, 80, 44, 0.2, 135, 26, 0, 
09/27/2016 21:00, 50.3, 0, 0.00, 79, 44, 0.0, 135, 20, 0, 
09/27/2016 20:00, 52.4, 0, 0.00, 78, 46, 0.1, 135, 46, 0, 
09/27/2016 19:00, 55.1, 0, 0.00, 77, 48, 0.7, 113, 42, 0, 
09/27/2016 18:00, 59.3, 0, 0.00, 69, 49, 0.3, 75, 35, 0, 
09/27/2016 17:00, 70.7, 0, 0.00, 45, 48, 0.3, 215, 25, 0, 
09/27/2016 16:00, 75.7, 0, 0.00, 28, 40, 0.5, 242, 18, 0, 
09/27/2016 15:00, 74.1, 0, 0.00, 28, 39, 0.3, 128, 17, 0, 
09/27/2016 14:00, 71.6, 0, 0.00, 33, 41, 1.5, 131, 5, 0, 
