
09/29/2016 23:00, 47.7, 0, 0.00, 84, 43, 0.9, 33, 0, 0, 
09/29/2016 22:00, 50.6, 0, 0.00, 79, 44, 2.3, 31, 0, 0, 
09/29/2016 21:00, 51.8, 0, 0.00, 76, 44, 1.6, 36, 0, 0, 
09/29/2016 20:00, 54.3, 0, 0.00, 72, 45, 2.1, 29, 0, 0, 
09/29/2016 19:00, 57.1, 0, 0.00, 66, 46, 2.1, 80, 1, 0, 
09/29/2016 18:00, 60.7, 0, 0.00, 59, 46, 3.0, 73, 10, 0, 
09/29/2016 17:00, 62.9, 0, 0.00, 54, 46, 4.1, 76, 33, 0, 
09/29/2016 16:00, 65.8, 0, 0.00, 51, 47, 5.1, 55, 79, 0, 
09/29/2016 15:00, 65.4, 0, 0.00, 53, 48, 5.1, 55, 102, 0, 
09/29/2016 14:00, 65.0, 0, 0.00, 55, 48, 5.4, 32, 116, 0, 
09/29/2016 13:00, 64.1, 0, 0.00, 56, 48, 5.7, 37, 119, 0, 
09/29/2016 12:00, 62.6, 0, 0.00, 57, 47, 6.1, 29, 114, 0, 
09/29/2016 11:00, 60.3, 0, 0.00, 57, 45, 6.3, 24, 100, 0, 
09/29/2016 10:00, 58.1, 0, 0.00, 61, 45, 6.0, 28, 75, 0, 
09/29/2016 09:00, 56.2, 0, 0.00, 72, 47, 3.5, 185, 46, 0, 
09/29/2016 08:00, 51.7, 0, 0.00, 84, 47, 1.7, 166, 11, 0, 
09/29/2016 07:00, 50.3, 0, 0.00, 83, 45, 2.0, 99, 0, 0, 
09/29/2016 06:00, 53.6, 0, 0.00, 80, 48, 2.6, 8, 0, 0, 
09/29/2016 05:00, 52.0, 0, 0.00, 87, 48, 0.2, 200, 0, 0, 
09/29/2016 04:00, 50.7, 0, 0.00, 86, 47, 0.5, 330, 0, 0, 
09/29/2016 03:00, 53.1, 0, 0.00, 83, 48, 1.4, 232, 0, 0, 
09/29/2016 02:00, 52.2, 0, 0.00, 86, 48, 1.6, 342, 0, 0, 
09/29/2016 01:00, 51.9, 0, 0.00, 85, 48, 1.5, 249, 0, 0, 
