
06/29/2016 23:00, 57.7, 0, 0.00, 76, 50, 0.1, 114, 2, 0, 
06/29/2016 22:00, 58.9, 0, 0.00, 73, 50, 0.1, 129, 2, 0, 
06/29/2016 21:00, 60.5, 0, 0.00, 69, 50, 0.0, 135, 28, 0, 
06/29/2016 20:00, 68.8, 0, 0.00, 54, 51, 0.2, 135, 35, 0, 
06/29/2016 19:00, 76.5, 0, 0.00, 38, 49, 1.9, 120, 33, 0, 
06/29/2016 18:00, 78.2, 0, 0.00, 37, 50, 2.0, 120, 30, 0, 
06/29/2016 17:00, 80.2, 0, 0.00, 34, 49, 2.5, 119, 30, 0, 
06/29/2016 16:00, 80.3, 0, 0.00, 33, 49, 2.0, 90, 27, 0, 
06/29/2016 15:00, 80.2, 0, 0.00, 35, 50, 2.4, 104, 24, 0, 
06/29/2016 14:00, 78.4, 0, 0.00, 38, 51, 2.5, 102, 29, 0, 
06/29/2016 13:00, 76.8, 0, 0.00, 44, 53, 2.6, 126, 36, 0, 
06/29/2016 12:00, 74.7, 0, 0.00, 52, 56, 1.9, 88, 44, 0, 
06/29/2016 11:00, 73.2, 0, 0.00, 57, 57, 0.9, 109, 41, 0, 
06/29/2016 10:00, 70.9, 0, 0.00, 61, 57, 1.5, 105, 47, 0, 
06/29/2016 09:00, 67.8, 0, 0.00, 73, 59, 1.0, 163, 3, 0, 
06/29/2016 08:00, 65.3, 5, 0.00, 79, 59, 0.7, 110, 2, 0, 
06/29/2016 07:00, 63.9, 52, 0.00, 80, 58, 0.0, 135, 2, 0, 
06/29/2016 06:00, 64.2, 60, 0.00, 80, 58, 0.0, 135, 2, 0, 
06/29/2016 05:00, 64.1, 60, 0.00, 80, 58, 0.0, 135, 2, 0, 
06/29/2016 04:00, 63.5, 60, 0.00, 80, 57, 0.0, 135, 2, 0, 
06/29/2016 03:00, 64.3, 60, 0.01, 79, 58, 0.1, 135, 2, 60, 
06/29/2016 02:00, 65.1, 60, 0.29, 79, 58, 0.1, 131, 9, 60, 
06/29/2016 01:00, 66.9, 60, 0.18, 79, 60, 0.0, 318, 48, 60, 
06/29/2016 00:00, 66.9, 60, 0.02, 78, 60, 0.0, 315, 47, 60, 
06/27/2016 23:00, 67.9, 0, 0.00, 70, 58, 0.0, 118, 53, 0, 
06/27/2016 22:00, 67.7, 0, 0.00, 68, 57, 0.0, 90, 51, 0, 
06/27/2016 21:00, 69.7, 0, 0.00, 63, 57, 0.4, 265, 47, 0, 
06/27/2016 20:00, 71.6, 0, 0.00, 57, 56, 0.5, 158, 44, 0, 
06/27/2016 19:00, 73.1, 0, 0.00, 51, 54, 1.0, 282, 43, 0, 
06/27/2016 18:00, 72.2, 24, 0.00, 51, 53, 0.3, 276, 41, 0, 
06/27/2016 17:00, 74.3, 18, 0.00, 44, 51, 0.5, 155, 36, 0, 
06/27/2016 16:00, 77.1, 0, 0.00, 37, 49, 0.4, 211, 33, 0, 
06/27/2016 15:00, 79.1, 0, 0.00, 33, 48, 0.5, 261, 31, 0, 
06/27/2016 14:00, 80.9, 0, 0.00, 31, 47, 1.1, 292, 29, 0, 
06/27/2016 13:00, 84.0, 0, 0.00, 27, 46, 1.3, 269, 29, 0, 
06/27/2016 12:00, 81.5, 0, 0.00, 31, 48, 1.0, 252, 31, 0, 
06/27/2016 11:00, 80.9, 0, 0.00, 30, 47, 1.1, 218, 34, 0, 
06/27/2016 10:00, 78.7, 0, 0.00, 34, 48, 1.1, 212, 42, 0, 
06/27/2016 09:00, 74.6, 47, 0.00, 49, 54, 0.2, 122, 59, 0, 
06/27/2016 08:00, 66.3, 60, 0.00, 81, 60, 0.0, 135, 59, 0, 
06/27/2016 07:00, 57.5, 60, 0.00, 81, 52, 0.0, 135, 51, 0, 
06/27/2016 06:00, 55.3, 51, 0.00, 80, 49, 0.0, 135, 50, 0, 
06/27/2016 05:00, 55.9, 48, 0.00, 80, 50, 0.0, 135, 50, 0, 
06/27/2016 04:00, 56.8, 18, 0.00, 79, 50, 0.0, 135, 57, 0, 
06/27/2016 03:00, 58.6, 0, 0.00, 78, 52, 0.1, 135, 60, 0, 
06/27/2016 02:00, 59.6, 0, 0.00, 77, 52, 0.0, 135, 59, 0, 
06/27/2016 01:00, 61.5, 3, 0.00, 75, 53, 0.1, 135, 57, 0, 
06/27/2016 00:00, 63.5, 0, 0.00, 73, 55, 0.3, 169, 53, 0, 
06/25/2016 23:00, 57.8, 0, 0.00, 75, 50, 0.6, 135, 57, 0, 
06/25/2016 22:00, 58.9, 0, 0.00, 74, 51, 0.8, 135, 54, 0, 
06/25/2016 21:00, 61.3, 0, 0.00, 69, 51, 0.6, 135, 48, 0, 
06/25/2016 20:00, 67.9, 0, 0.00, 57, 52, 1.2, 101, 41, 0, 
06/25/2016 19:00, 77.3, 0, 0.00, 45, 54, 0.9, 90, 39, 0, 
06/25/2016 18:00, 77.3, 0, 0.00, 47, 55, 0.3, 90, 37, 0, 
06/25/2016 17:00, 78.9, 0, 0.00, 38, 51, 0.1, 193, 29, 0, 
06/25/2016 16:00, 82.4, 0, 0.00, 27, 45, 0.3, 286, 27, 0, 
06/25/2016 15:00, 84.7, 0, 0.00, 26, 46, 0.6, 201, 30, 0, 
06/25/2016 14:00, 83.4, 0, 0.00, 29, 48, 0.6, 281, 32, 0, 
06/25/2016 13:00, 82.3, 0, 0.00, 32, 49, 0.5, 202, 33, 0, 
06/25/2016 12:00, 80.8, 0, 0.00, 36, 51, 0.5, 193, 35, 0, 
06/25/2016 11:00, 79.3, 0, 0.00, 37, 51, 0.4, 204, 38, 0, 
06/25/2016 10:00, 78.5, 0, 0.00, 41, 53, 0.1, 208, 49, 0, 
06/25/2016 09:00, 71.0, 36, 0.00, 65, 59, 0.0, 358, 62, 0, 
06/25/2016 08:00, 62.1, 48, 0.00, 81, 56, 0.0, 296, 36, 0, 
06/25/2016 07:00, 51.5, 45, 0.00, 82, 46, 0.2, 135, 2, 0, 
06/25/2016 06:00, 48.6, 35, 0.00, 81, 43, 0.1, 113, 2, 0, 
06/25/2016 05:00, 49.1, 0, 0.00, 80, 43, 0.1, 112, 2, 0, 
06/25/2016 04:00, 49.8, 0, 0.00, 79, 44, 0.1, 112, 2, 0, 
06/25/2016 03:00, 51.1, 0, 0.00, 79, 45, 0.1, 112, 22, 0, 
06/25/2016 02:00, 52.0, 0, 0.00, 79, 46, 0.2, 112, 49, 0, 
06/25/2016 01:00, 52.7, 0, 0.00, 76, 45, 0.2, 112, 47, 0, 
06/25/2016 00:00, 53.9, 0, 0.00, 73, 45, 0.3, 88, 53, 0, 
06/23/2016 23:00, 52.1, 0, 0.00, 67, 41, 0.7, 112, 45, 0, 
06/23/2016 22:00, 54.5, 0, 0.00, 62, 42, 0.5, 112, 50, 0, 
06/23/2016 21:00, 57.6, 0, 0.00, 58, 43, 0.2, 113, 44, 0, 
06/23/2016 20:00, 65.2, 0, 0.00, 50, 46, 0.3, 135, 39, 0, 
06/23/2016 19:00, 75.2, 0, 0.00, 43, 51, 0.1, 135, 35, 0, 
06/23/2016 18:00, 76.1, 0, 0.00, 33, 45, 1.0, 131, 30, 0, 
06/23/2016 17:00, 77.3, 0, 0.00, 27, 41, 1.1, 112, 30, 0, 
06/23/2016 16:00, 78.4, 0, 0.00, 26, 41, 1.5, 111, 28, 0, 
06/23/2016 15:00, 81.5, 0, 0.00, 24, 41, 2.0, 105, 29, 0, 
06/23/2016 14:00, 79.4, 0, 0.00, 24, 39, 2.8, 100, 30, 0, 
06/23/2016 13:00, 77.0, 0, 0.00, 25, 38, 2.4, 147, 30, 0, 
06/23/2016 12:00, 76.9, 0, 0.00, 25, 38, 1.8, 127, 32, 0, 
06/23/2016 11:00, 77.5, 0, 0.00, 34, 47, 0.1, 173, 36, 0, 
06/23/2016 10:00, 75.6, 0, 0.00, 34, 45, 0.1, 192, 44, 0, 
06/23/2016 09:00, 69.7, 0, 0.00, 51, 51, 0.0, 202, 57, 0, 
06/23/2016 08:00, 58.6, 0, 0.00, 72, 50, 0.0, 202, 2, 0, 
06/23/2016 07:00, 52.1, 0, 0.00, 78, 45, 0.0, 191, 2, 0, 
06/23/2016 06:00, 47.1, 0, 0.00, 78, 41, 0.0, 180, 2, 0, 
06/23/2016 05:00, 47.4, 0, 0.00, 74, 40, 0.4, 129, 2, 0, 
06/23/2016 04:00, 50.7, 0, 0.00, 67, 40, 0.9, 134, 1, 0, 
06/23/2016 03:00, 48.8, 0, 0.00, 74, 41, 0.2, 137, 2, 0, 
06/23/2016 02:00, 46.6, 0, 0.00, 73, 38, 0.1, 131, 2, 0, 
06/23/2016 01:00, 46.5, 0, 0.00, 73, 38, 0.4, 135, 2, 0, 
06/23/2016 00:00, 46.8, 0, 0.00, 70, 38, 0.6, 135, 2, 0, 
06/21/2016 23:00, 56.5, 0, 0.00, 52, 39, 0.4, 73, 42, 0, 
06/21/2016 22:00, 62.1, 0, 0.00, 38, 36, 1.1, 133, 42, 0, 
06/21/2016 21:00, 61.3, 0, 0.00, 42, 38, 1.0, 150, 39, 0, 
06/21/2016 20:00, 66.9, 0, 0.00, 36, 39, 1.1, 149, 32, 0, 
06/21/2016 19:00, 73.4, 0, 0.00, 26, 36, 1.8, 137, 32, 0, 
06/21/2016 18:00, 72.8, 0, 0.00, 28, 38, 2.2, 136, 29, 0, 
06/21/2016 17:00, 76.0, 0, 0.00, 22, 34, 3.5, 111, 28, 0, 
06/21/2016 16:00, 76.2, 0, 0.00, 22, 35, 3.7, 98, 29, 0, 
06/21/2016 15:00, 77.6, 0, 0.00, 23, 37, 3.6, 108, 30, 0, 
06/21/2016 14:00, 75.9, 0, 0.00, 24, 37, 3.7, 100, 30, 0, 
06/21/2016 13:00, 76.5, 0, 0.00, 26, 39, 2.5, 132, 31, 0, 
06/21/2016 12:00, 76.9, 0, 0.00, 25, 38, 2.0, 165, 33, 0, 
06/21/2016 11:00, 73.1, 0, 0.00, 27, 37, 4.2, 101, 34, 0, 
06/21/2016 10:00, 71.5, 0, 0.00, 34, 42, 4.5, 111, 38, 0, 
06/21/2016 09:00, 69.3, 0, 0.00, 42, 45, 3.7, 129, 42, 0, 
