
06/29/2016 23:00, 61.0, 0, 0.00, 80, 55, 0, 0, 
06/29/2016 22:00, 65.0, 0, 0.00, 66, 53, 0, 0, 
06/29/2016 21:00, 69.0, 0, 0.00, 47, 48, 6, 0, 
06/29/2016 20:00, 73.0, 0, 0.00, 38, 46, 15, 0, 
06/29/2016 19:00, 76.0, 0, 0.00, 30, 42, 40, 0, 
06/29/2016 18:00, 76.0, 0, 0.00, 29, 41, 56, 0, 
06/29/2016 17:00, 76.0, 0, 0.00, 26, 39, 69, 0, 
06/29/2016 16:00, 76.0, 0, 0.00, 29, 41, 78, 0, 
06/29/2016 15:00, 75.0, 0, 0.00, 35, 45, 83, 0, 
06/29/2016 14:00, 76.0, 0, 0.00, 34, 46, 83, 0, 
06/29/2016 13:00, 73.0, 0, 0.00, 37, 45, 78, 0, 
06/29/2016 12:00, 71.0, 0, 0.00, 42, 47, 72, 0, 
06/29/2016 11:00, 70.0, 0, 0.00, 50, 50, 60, 0, 
06/29/2016 10:00, 67.0, 0, 0.00, 62, 54, 46, 0, 
06/29/2016 09:00, 64.0, 0, 0.00, 69, 54, 26, 0, 
06/29/2016 08:00, 58.0, 33, 0.00, 75, 50, 10, 0, 
06/29/2016 07:00, 51.0, 60, 0.00, 89, 48, 3, 0, 
06/29/2016 06:00, 50.0, 60, 0.00, 92, 48, 0, 60, 
06/29/2016 05:00, 49.0, 60, 0.00, 98, 48, 0, 60, 
06/29/2016 04:00, 50.0, 60, 0.00, 98, 49, 0, 60, 
06/29/2016 03:00, 51.0, 60, 0.00, 98, 50, 0, 60, 
06/29/2016 02:00, 51.0, 60, 0.00, 98, 50, 0, 60, 
06/29/2016 01:00, 53.0, 60, 0.00, 97, 52, 0, 60, 
06/29/2016 00:00, 54.0, 60, 0.00, 95, 53, 0, 60, 
06/27/2016 23:00, 70.0, 0, 0.00, 72, 61, 0, 0, 
06/27/2016 22:00, 71.0, 0, 0.00, 64, 58, 0, 0, 
06/27/2016 21:00, 75.0, 0, 0.00, 57, 59, 8, 0, 
06/27/2016 20:00, 77.0, 0, 0.00, 54, 59, 22, 0, 
06/27/2016 19:00, 78.0, 0, 0.00, 54, 60, 38, 0, 
06/27/2016 18:00, 80.0, 0, 0.00, 53, 61, 52, 0, 
06/27/2016 17:00, 81.0, 0, 0.00, 56, 64, 65, 0, 
06/27/2016 16:00, 86.0, 0, 0.00, 42, 60, 74, 0, 
06/27/2016 15:00, 86.0, 0, 0.00, 42, 60, 79, 0, 
06/27/2016 14:00, 85.0, 0, 0.00, 46, 62, 80, 0, 
06/27/2016 13:00, 83.0, 0, 0.00, 51, 63, 75, 0, 
06/27/2016 12:00, 83.0, 0, 0.00, 54, 65, 69, 0, 
06/27/2016 11:00, 83.0, 0, 0.00, 57, 66, 58, 0, 
06/27/2016 10:00, 82.0, 0, 0.00, 65, 69, 44, 0, 
06/27/2016 09:00, 79.0, 0, 0.00, 73, 70, 25, 0, 
06/27/2016 08:00, 77.0, 0, 0.00, 80, 70, 9, 0, 
06/27/2016 07:00, 74.0, 0, 0.00, 81, 68, 2, 0, 
06/27/2016 06:00, 73.0, 6, 0.00, 80, 66, 0, 0, 
06/27/2016 05:00, 71.0, 43, 0.00, 87, 67, 0, 0, 
06/27/2016 04:00, 71.0, 60, 0.00, 84, 66, 0, 0, 
06/27/2016 03:00, 71.0, 60, 0.00, 97, 70, 0, 60, 
06/27/2016 02:00, 72.0, 60, 0.00, 99, 72, 0, 60, 
06/27/2016 01:00, 72.0, 60, 0.00, 100, 72, 0, 60, 
06/27/2016 00:00, 72.0, 60, 0.00, 99, 72, 0, 60, 
06/25/2016 23:00, 78.0, 0, 0.00, 63, 64, 0, 0, 
06/25/2016 22:00, 80.0, 0, 0.00, 59, 64, 0, 0, 
06/25/2016 21:00, 83.0, 0, 0.00, 54, 65, 7, 0, 
06/25/2016 20:00, 86.0, 0, 0.00, 48, 64, 21, 0, 
06/25/2016 19:00, 87.0, 0, 0.00, 45, 63, 36, 0, 
06/25/2016 18:00, 88.0, 0, 0.00, 43, 63, 51, 0, 
06/25/2016 17:00, 88.0, 0, 0.00, 43, 63, 60, 0, 
06/25/2016 16:00, 87.0, 0, 0.00, 43, 62, 72, 0, 
06/25/2016 15:00, 87.0, 0, 0.00, 44, 62, 77, 0, 
06/25/2016 14:00, 85.0, 0, 0.00, 43, 60, 78, 0, 
06/25/2016 13:00, 84.0, 0, 0.00, 42, 58, 73, 0, 
06/25/2016 12:00, 83.0, 0, 0.00, 43, 58, 67, 0, 
06/25/2016 11:00, 81.0, 0, 0.00, 48, 59, 56, 0, 
06/25/2016 10:00, 79.0, 0, 0.00, 52, 60, 43, 0, 
06/25/2016 09:00, 75.0, 0, 0.00, 61, 61, 24, 0, 
06/25/2016 08:00, 70.0, 0, 0.00, 70, 60, 9, 0, 
06/25/2016 07:00, 67.0, 0, 0.00, 75, 59, 2, 0, 
06/25/2016 06:00, 67.0, 0, 0.00, 75, 59, 0, 0, 
06/25/2016 05:00, 67.0, 0, 0.00, 73, 58, 0, 0, 
06/25/2016 04:00, 66.0, 0, 0.00, 78, 59, 0, 0, 
06/25/2016 03:00, 67.0, 0, 0.00, 74, 58, 0, 0, 
06/25/2016 02:00, 64.0, 0, 0.00, 83, 59, 0, 0, 
06/25/2016 01:00, 67.0, 0, 0.00, 74, 58, 0, 0, 
06/25/2016 00:00, 69.0, 0, 0.00, 67, 58, 0, 0, 
06/23/2016 23:00, 72.0, 0, 0.00, 80, 65, 0, 0, 
06/23/2016 22:00, 71.0, 0, 0.00, 88, 67, 0, 0, 
06/23/2016 21:00, 72.0, 0, 0.00, 83, 67, 3, 0, 
06/23/2016 20:00, 72.0, 0, 0.00, 79, 65, 13, 0, 
06/23/2016 19:00, 75.0, 0, 0.00, 72, 65, 19, 0, 
06/23/2016 18:00, 79.0, 0, 0.00, 68, 68, 51, 0, 
06/23/2016 17:00, 79.0, 0, 0.00, 72, 69, 54, 0, 
06/23/2016 16:00, 81.0, 0, 0.00, 69, 70, 36, 0, 
06/23/2016 15:00, 81.0, 0, 0.00, 72, 71, 60, 0, 
06/23/2016 14:00, 79.0, 0, 0.00, 80, 72, 51, 0, 
06/23/2016 13:00, 74.0, 0, 0.00, 90, 71, 20, 60, 
06/23/2016 12:00, 74.0, 0, 0.00, 91, 71, 14, 60, 
06/23/2016 11:00, 74.0, 0, 0.00, 89, 71, 24, 0, 
06/23/2016 10:00, 72.0, 0, 0.00, 96, 71, 17, 60, 
06/23/2016 09:00, 70.0, 21, 0.00, 100, 70, 9, 60, 
06/23/2016 08:00, 70.0, 60, 0.00, 100, 70, 3, 60, 
06/23/2016 07:00, 69.0, 60, 0.00, 100, 69, 0, 60, 
06/23/2016 06:00, 69.0, 60, 0.00, 100, 69, 0, 60, 
06/23/2016 05:00, 69.0, 60, 0.00, 100, 69, 0, 60, 
06/23/2016 04:00, 69.0, 60, 0.00, 100, 69, 0, 60, 
06/23/2016 03:00, 70.0, 16, 0.00, 99, 70, 0, 60, 
06/23/2016 02:00, 71.0, 41, 0.04, 99, 71, 0, 60, 
06/23/2016 01:00, 71.0, 39, 0.00, 100, 71, 0, 60, 
06/23/2016 00:00, 71.0, 60, 0.01, 100, 71, 0, 60, 
06/21/2016 23:00, 68.0, 0, 0.00, 73, 59, 0, 0, 
06/21/2016 22:00, 71.0, 0, 0.00, 61, 57, 0, 0, 
06/21/2016 21:00, 78.0, 0, 0.00, 42, 53, 8, 0, 
06/21/2016 20:00, 80.0, 0, 0.00, 35, 50, 23, 0, 
06/21/2016 19:00, 80.0, 0, 0.00, 34, 49, 38, 0, 
06/21/2016 18:00, 80.0, 0, 0.00, 34, 49, 53, 0, 
06/21/2016 17:00, 79.0, 0, 0.00, 33, 47, 66, 0, 
06/21/2016 16:00, 78.0, 0, 0.00, 34, 47, 76, 0, 
06/21/2016 15:00, 78.0, 0, 0.00, 38, 50, 81, 0, 
06/21/2016 14:00, 77.0, 0, 0.00, 46, 55, 82, 0, 
06/21/2016 13:00, 75.0, 0, 0.00, 53, 57, 76, 0, 
06/21/2016 12:00, 74.0, 0, 0.00, 56, 57, 70, 0, 
06/21/2016 11:00, 74.0, 0, 0.00, 59, 59, 59, 0, 
06/21/2016 10:00, 72.0, 0, 0.00, 64, 59, 45, 0, 
06/21/2016 09:00, 70.0, 0, 0.00, 70, 60, 25, 0, 
06/21/2016 08:00, 65.0, 52, 0.00, 82, 59, 10, 0, 
06/21/2016 07:00, 60.0, 60, 0.00, 91, 57, 3, 60, 
06/21/2016 06:00, 63.0, 60, 0.00, 81, 57, 0, 0, 
06/21/2016 05:00, 61.0, 60, 0.00, 88, 57, 0, 0, 
06/21/2016 04:00, 62.0, 60, 0.00, 90, 59, 0, 60, 
06/21/2016 03:00, 61.0, 60, 0.00, 95, 60, 0, 60, 
06/21/2016 02:00, 64.0, 36, 0.00, 86, 60, 0, 0, 
06/21/2016 01:00, 67.0, 0, 0.00, 77, 60, 0, 0, 
06/21/2016 00:00, 69.0, 0, 0.00, 73, 60, 0, 0, 
06/19/2016 23:00, 74.0, 0, 0.00, 64, 61, 0, 0, 
06/19/2016 22:00, 79.0, 0, 0.00, 53, 60, 0, 0, 
06/19/2016 21:00, 85.0, 0, 0.00, 42, 59, 8, 0, 
06/19/2016 20:00, 88.0, 0, 0.00, 39, 60, 22, 0, 
06/19/2016 19:00, 89.0, 0, 0.00, 39, 61, 37, 0, 
06/19/2016 18:00, 89.0, 0, 0.00, 38, 60, 43, 0, 
06/19/2016 17:00, 90.0, 0, 0.00, 35, 59, 61, 0, 
06/19/2016 16:00, 89.0, 0, 0.00, 35, 58, 65, 0, 
06/19/2016 15:00, 89.0, 0, 0.00, 36, 59, 79, 0, 
06/19/2016 14:00, 88.0, 0, 0.00, 36, 58, 71, 0, 
06/19/2016 13:00, 87.0, 0, 0.00, 34, 55, 76, 0, 
06/19/2016 12:00, 86.0, 0, 0.00, 39, 58, 69, 0, 
06/19/2016 11:00, 84.0, 0, 0.00, 45, 60, 58, 0, 
06/19/2016 10:00, 80.0, 0, 0.00, 53, 61, 44, 0, 
06/19/2016 09:00, 75.0, 0, 0.00, 62, 61, 24, 0, 
06/19/2016 08:00, 71.0, 0, 0.00, 73, 62, 9, 0, 
06/19/2016 07:00, 69.0, 0, 0.00, 75, 61, 2, 0, 
06/19/2016 06:00, 69.0, 0, 0.00, 77, 61, 0, 0, 
06/19/2016 05:00, 69.0, 0, 0.00, 76, 61, 0, 0, 
06/19/2016 04:00, 69.0, 0, 0.00, 82, 63, 0, 0, 
06/19/2016 03:00, 67.0, 0, 0.00, 88, 63, 0, 0, 
06/19/2016 02:00, 68.0, 0, 0.00, 82, 62, 0, 0, 
06/19/2016 01:00, 68.0, 0, 0.00, 82, 62, 0, 0, 
06/19/2016 00:00, 68.0, 0, 0.00, 81, 62, 0, 0, 
06/17/2016 23:00, 70.0, 0, 0.00, 55, 53, 0, 0, 
06/17/2016 22:00, 71.0, 0, 0.00, 53, 53, 0, 0, 
06/17/2016 21:00, 76.0, 0, 0.00, 46, 54, 8, 0, 
06/17/2016 20:00, 78.0, 0, 0.00, 43, 54, 21, 0, 
06/17/2016 19:00, 79.0, 0, 0.00, 47, 57, 37, 0, 
06/17/2016 18:00, 80.0, 0, 0.00, 47, 58, 47, 0, 
06/17/2016 17:00, 85.0, 0, 0.00, 40, 58, 65, 0, 
06/17/2016 16:00, 87.0, 0, 0.00, 33, 54, 76, 0, 
06/17/2016 15:00, 87.0, 0, 0.00, 34, 55, 81, 0, 
06/17/2016 14:00, 85.0, 0, 0.00, 38, 57, 81, 0, 
06/17/2016 13:00, 84.0, 0, 0.00, 41, 58, 76, 0, 
06/17/2016 12:00, 82.0, 0, 0.00, 46, 59, 70, 0, 
06/17/2016 11:00, 78.0, 0, 0.00, 56, 61, 59, 0, 
06/17/2016 10:00, 74.0, 0, 0.00, 68, 63, 45, 0, 
06/17/2016 09:00, 68.0, 0, 0.00, 79, 61, 24, 0, 
06/17/2016 08:00, 63.0, 32, 0.00, 93, 61, 10, 60, 
06/17/2016 07:00, 58.0, 60, 0.00, 100, 58, 3, 60, 
06/17/2016 06:00, 56.0, 60, 0.00, 100, 56, 0, 60, 
06/17/2016 05:00, 56.0, 60, 0.00, 100, 56, 0, 60, 
06/17/2016 04:00, 56.0, 60, 0.00, 100, 56, 0, 60, 
06/17/2016 03:00, 57.0, 60, 0.00, 100, 57, 0, 60, 
06/17/2016 02:00, 57.0, 60, 0.00, 100, 57, 0, 60, 
06/17/2016 01:00, 57.0, 60, 0.00, 100, 57, 0, 60, 
06/17/2016 00:00, 58.0, 60, 0.00, 100, 58, 0, 60, 
06/15/2016 23:00, 76.0, 0, 0.00, 88, 72, 0, 0, 
06/15/2016 22:00, 78.0, 0, 0.00, 83, 72, 0, 0, 
06/15/2016 21:00, 84.0, 0, 0.00, 67, 72, 7, 0, 
06/15/2016 20:00, 87.0, 0, 0.00, 57, 70, 21, 0, 
06/15/2016 19:00, 87.0, 0, 0.00, 57, 70, 36, 0, 
06/15/2016 18:00, 87.0, 0, 0.00, 57, 70, 51, 0, 
06/15/2016 17:00, 86.0, 0, 0.00, 58, 69, 63, 0, 
06/15/2016 16:00, 86.0, 0, 0.00, 59, 70, 70, 0, 
06/15/2016 15:00, 85.0, 0, 0.00, 62, 70, 78, 0, 
06/15/2016 14:00, 83.0, 0, 0.00, 63, 69, 79, 0, 
06/15/2016 13:00, 83.0, 0, 0.00, 65, 70, 71, 0, 
06/15/2016 12:00, 81.0, 0, 0.00, 73, 72, 64, 0, 
06/15/2016 11:00, 78.0, 0, 0.00, 83, 72, 50, 0, 
