
06/29/2016 23:00, 71.0, 0.00, 64, 58, 0.4, 284, 0, 0, 
06/29/2016 22:00, 72.0, 0.00, 58, 56, 2.1, 295, 0, 0, 
06/29/2016 21:00, 74.0, 0.00, 51, 55, 0.4, 303, 7, 0, 
06/29/2016 20:00, 78.0, 0.00, 43, 54, 4.7, 295, 121, 0, 
06/29/2016 19:00, 80.0, 0.00, 43, 55, 4.7, 335, 278, 0, 
06/29/2016 18:00, 82.0, 0.00, 39, 55, 9.7, 297, 294, 0, 
06/29/2016 17:00, 83.0, 0.00, 40, 56, 6.3, 319, 602, 0, 
06/29/2016 16:00, 84.0, 0.00, 40, 57, 3.8, 219, 858, 0, 
06/29/2016 15:00, 84.0, 0.00, 43, 59, 8.0, 303, 890, 0, 
06/29/2016 14:00, 83.0, 0.00, 44, 59, 3.8, 327, 938, 0, 
06/29/2016 13:00, 80.0, 0.00, 54, 62, 3.8, 324, 923, 0, 
06/29/2016 12:00, 80.0, 0.00, 57, 63, 3.0, 354, 902, 0, 
06/29/2016 11:00, 78.0, 0.00, 65, 65, 5.5, 341, 784, 0, 
06/29/2016 10:00, 76.0, 0.00, 72, 66, 1.3, 310, 600, 0, 
06/29/2016 09:00, 76.0, 0.00, 75, 67, 0.4, 0, 457, 0, 
06/29/2016 08:00, 72.0, 0.00, 84, 67, 4.7, 310, 246, 0, 
06/29/2016 07:00, 69.0, 0.00, 97, 68, 0.4, 288, 57, 60, 
06/29/2016 06:00, 67.0, 0.00, 98, 66, 0.4, 280, 3, 60, 
06/29/2016 05:00, 67.0, 0.00, 97, 66, 0.4, 321, 0, 60, 
06/29/2016 04:00, 69.0, 0.00, 95, 68, 0.4, 336, 0, 60, 
06/29/2016 03:00, 71.0, 0.00, 93, 69, 0.4, 29, 0, 60, 
06/29/2016 02:00, 69.0, 0.00, 95, 68, 0.4, 97, 0, 60, 
06/29/2016 01:00, 70.0, 0.00, 93, 68, 0.4, 71, 0, 60, 
06/29/2016 00:00, 71.0, 0.00, 90, 68, 0.4, 115, 0, 60, 
06/27/2016 23:00, 72.0, 0.01, 88, 68, 0.4, 112, 0, 60, 
06/27/2016 22:00, 72.0, 0.00, 87, 68, 1.3, 160, 0, 0, 
06/27/2016 21:00, 73.0, 0.01, 85, 68, 0.4, 130, 2, 60, 
06/27/2016 20:00, 75.0, 0.00, 77, 67, 0.4, 127, 15, 0, 
06/27/2016 19:00, 79.0, 0.00, 63, 65, 1.3, 155, 56, 0, 
06/27/2016 18:00, 81.0, 0.00, 55, 63, 0.4, 193, 280, 0, 
06/27/2016 17:00, 83.0, 0.00, 53, 64, 6.3, 246, 426, 0, 
06/27/2016 16:00, 84.0, 0.00, 47, 62, 8.0, 259, 773, 0, 
