
12/31/2016 23:00, 47.9, 0, 0.00, 79, 42, 0, 
12/31/2016 22:00, 46.2, 0, 0.00, 83, 41, 0, 
12/31/2016 21:00, 45.2, 0, 0.00, 81, 40, 0, 
12/31/2016 20:00, 44.1, 0, 0.00, 80, 38, 0, 
12/31/2016 19:00, 42.7, 0, 0.00, 78, 36, 0, 
12/31/2016 18:00, 41.4, 0, 0.00, 77, 35, 0, 
12/31/2016 17:00, 39.8, 0, 0.00, 75, 32, 0, 
12/31/2016 16:00, 38.3, 0, 0.00, 71, 30, 0, 
12/31/2016 15:00, 37.9, 0, 0.00, 65, 27, 0, 
12/31/2016 14:00, 37.6, 0, 0.00, 64, 27, 0, 
12/31/2016 13:00, 37.8, 0, 0.00, 63, 26, 0, 
12/31/2016 12:00, 36.6, 0, 0.00, 61, 24, 0, 
12/31/2016 11:00, 36.0, 0, 0.00, 56, 22, 0, 
12/31/2016 10:00, 34.9, 0, 0.00, 56, 21, 0, 
12/31/2016 09:00, 34.4, 0, 0.00, 60, 22, 0, 
12/31/2016 08:00, 32.5, 0, 0.00, 66, 22, 0, 
12/31/2016 07:00, 29.3, 0, 0.00, 68, 20, 0, 
12/31/2016 06:00, 27.7, 0, 0.00, 66, 18, 0, 
12/31/2016 05:00, 27.6, 0, 0.00, 65, 17, 0, 
12/31/2016 04:00, 28.1, 0, 0.00, 62, 17, 0, 
12/31/2016 03:00, 28.7, 0, 0.00, 61, 17, 0, 
12/31/2016 02:00, 29.3, 0, 0.00, 61, 17, 0, 
12/31/2016 01:00, 29.9, 0, 0.00, 59, 18, 0, 
12/31/2016 00:00, 30.5, 0, 0.00, 58, 18, 0, 
12/29/2016 23:00, 36.3, 15, 0.00, 94, 35, 60, 
12/29/2016 22:00, 37.2, 15, 0.00, 95, 36, 60, 
12/29/2016 21:00, 36.9, 60, 0.00, 97, 36, 60, 
12/29/2016 20:00, 42.2, 60, 0.01, 99, 42, 60, 
12/29/2016 19:00, 46.5, 60, 0.01, 99, 46, 60, 
12/29/2016 18:00, 45.2, 60, 0.09, 98, 45, 60, 
12/29/2016 17:00, 43.7, 60, 0.11, 98, 43, 60, 
12/29/2016 16:00, 42.9, 60, 0.14, 96, 42, 60, 
12/29/2016 15:00, 42.8, 60, 0.10, 94, 41, 60, 
12/29/2016 14:00, 42.3, 60, 0.03, 90, 40, 60, 
12/29/2016 13:00, 42.0, 60, 0.00, 85, 38, 0, 
12/29/2016 12:00, 41.8, 15, 0.00, 80, 36, 0, 
12/29/2016 11:00, 41.0, 0, 0.00, 76, 34, 0, 
12/29/2016 10:00, 40.5, 0, 0.00, 76, 33, 0, 
12/29/2016 09:00, 39.2, 0, 0.00, 81, 34, 0, 
12/29/2016 08:00, 35.6, 0, 0.00, 87, 32, 0, 
12/29/2016 07:00, 33.0, 0, 0.00, 88, 30, 0, 
12/29/2016 06:00, 30.2, 45, 0.00, 89, 27, 0, 
12/29/2016 05:00, 25.7, 60, 0.00, 88, 23, 0, 
12/29/2016 04:00, 25.7, 60, 0.00, 86, 22, 0, 
12/29/2016 03:00, 26.5, 60, 0.00, 84, 22, 0, 
12/29/2016 02:00, 26.8, 60, 0.00, 83, 22, 0, 
12/29/2016 01:00, 26.3, 60, 0.00, 81, 21, 0, 
12/29/2016 00:00, 26.2, 60, 0.00, 79, 21, 0, 
12/27/2016 23:00, 38.1, 0, 0.00, 77, 32, 0, 
12/27/2016 22:00, 39.2, 0, 0.00, 76, 32, 0, 
12/27/2016 21:00, 40.5, 0, 0.00, 75, 33, 0, 
12/27/2016 20:00, 42.2, 0, 0.00, 80, 37, 0, 
12/27/2016 19:00, 44.3, 0, 0.00, 81, 39, 0, 
12/27/2016 18:00, 45.1, 45, 0.00, 94, 43, 60, 
12/27/2016 17:00, 47.5, 60, 0.00, 94, 46, 60, 
12/27/2016 16:00, 50.6, 60, 0.00, 92, 48, 60, 
12/27/2016 15:00, 53.8, 30, 0.00, 91, 51, 60, 
12/27/2016 14:00, 53.5, 60, 0.00, 93, 51, 60, 
12/27/2016 13:00, 55.0, 60, 0.01, 96, 54, 60, 
12/27/2016 12:00, 54.5, 60, 0.00, 98, 54, 60, 
12/27/2016 11:00, 53.9, 60, 0.01, 97, 53, 60, 
12/27/2016 10:00, 54.4, 60, 0.00, 96, 53, 60, 
12/27/2016 09:00, 55.5, 60, 0.00, 95, 54, 60, 
12/27/2016 08:00, 55.4, 60, 0.00, 94, 54, 60, 
12/27/2016 07:00, 56.6, 60, 0.00, 93, 55, 60, 
12/27/2016 06:00, 57.3, 60, 0.00, 92, 55, 60, 
12/27/2016 05:00, 56.3, 60, 0.00, 93, 54, 60, 
12/27/2016 04:00, 55.9, 60, 0.00, 96, 55, 60, 
12/27/2016 03:00, 52.8, 60, 0.00, 97, 52, 60, 
12/27/2016 02:00, 51.7, 60, 0.00, 97, 51, 60, 
12/27/2016 01:00, 50.6, 60, 0.00, 96, 49, 60, 
12/27/2016 00:00, 48.8, 60, 0.00, 94, 47, 60, 
12/25/2016 23:00, 35.2, 0, 0.00, 65, 25, 0, 
12/25/2016 22:00, 35.8, 0, 0.00, 60, 24, 0, 
12/25/2016 21:00, 36.8, 0, 0.00, 64, 26, 0, 
12/25/2016 20:00, 36.3, 0, 0.00, 64, 25, 0, 
12/25/2016 19:00, 36.6, 0, 0.00, 60, 24, 0, 
12/25/2016 18:00, 37.0, 0, 0.00, 56, 23, 0, 
12/25/2016 17:00, 37.6, 0, 0.00, 55, 23, 0, 
12/25/2016 16:00, 37.9, 0, 0.00, 58, 24, 0, 
12/25/2016 15:00, 39.2, 0, 0.00, 53, 24, 0, 
12/25/2016 14:00, 41.5, 0, 0.00, 52, 25, 0, 
12/25/2016 13:00, 43.3, 0, 0.00, 54, 28, 0, 
12/25/2016 12:00, 45.0, 0, 0.00, 61, 32, 0, 
12/25/2016 11:00, 45.5, 0, 0.00, 67, 35, 0, 
12/25/2016 10:00, 44.5, 0, 0.00, 69, 35, 0, 
12/25/2016 09:00, 42.8, 0, 0.00, 76, 36, 0, 
12/25/2016 08:00, 40.0, 0, 0.00, 82, 35, 0, 
12/25/2016 07:00, 37.0, 0, 0.00, 87, 33, 0, 
12/25/2016 06:00, 35.8, 0, 0.00, 88, 33, 0, 
12/25/2016 05:00, 36.5, 0, 0.00, 88, 33, 0, 
12/25/2016 04:00, 37.2, 0, 0.00, 87, 34, 0, 
12/25/2016 03:00, 37.7, 0, 0.00, 87, 34, 0, 
12/25/2016 02:00, 38.1, 0, 0.00, 88, 35, 0, 
12/25/2016 01:00, 38.5, 0, 0.00, 89, 35, 0, 
12/25/2016 00:00, 38.5, 0, 0.00, 90, 36, 0, 
12/23/2016 23:00, 40.2, 0, 0.00, 82, 35, 0, 
12/23/2016 22:00, 39.8, 0, 0.00, 84, 35, 0, 
12/23/2016 21:00, 38.2, 15, 0.00, 84, 34, 0, 
12/23/2016 20:00, 36.9, 30, 0.00, 83, 32, 0, 
12/23/2016 19:00, 37.8, 0, 0.00, 81, 32, 0, 
12/23/2016 18:00, 38.7, 0, 0.00, 79, 33, 0, 
12/23/2016 17:00, 38.0, 0, 0.00, 76, 31, 0, 
12/23/2016 16:00, 38.9, 0, 0.00, 69, 29, 0, 
12/23/2016 15:00, 42.5, 0, 0.00, 60, 30, 0, 
12/23/2016 14:00, 44.9, 0, 0.00, 55, 30, 0, 
12/23/2016 13:00, 45.9, 0, 0.00, 54, 30, 0, 
12/23/2016 12:00, 45.3, 0, 0.00, 55, 30, 0, 
12/23/2016 11:00, 43.7, 0, 0.00, 61, 31, 0, 
12/23/2016 10:00, 42.3, 0, 0.00, 63, 31, 0, 
12/23/2016 09:00, 40.3, 0, 0.00, 69, 31, 0, 
12/23/2016 08:00, 37.2, 0, 0.00, 77, 31, 0, 
12/23/2016 07:00, 34.3, 0, 0.00, 83, 30, 0, 
12/23/2016 06:00, 36.7, 0, 0.00, 80, 31, 0, 
12/23/2016 05:00, 37.3, 0, 0.00, 82, 32, 0, 
12/23/2016 04:00, 36.2, 0, 0.00, 85, 32, 0, 
12/23/2016 03:00, 35.6, 0, 0.00, 84, 31, 0, 
12/23/2016 02:00, 36.8, 0, 0.00, 83, 32, 0, 
12/23/2016 01:00, 36.8, 0, 0.00, 84, 32, 0, 
12/23/2016 00:00, 36.2, 0, 0.00, 86, 32, 0, 
12/21/2016 23:00, 33.2, 0, 0.00, 69, 24, 0, 
12/21/2016 22:00, 34.2, 0, 0.00, 68, 25, 0, 
12/21/2016 21:00, 34.5, 0, 0.00, 69, 25, 0, 
12/21/2016 20:00, 34.0, 0, 0.00, 69, 25, 0, 
12/21/2016 19:00, 34.5, 0, 0.00, 68, 25, 0, 
12/21/2016 18:00, 35.3, 0, 0.00, 67, 26, 0, 
12/21/2016 17:00, 35.5, 0, 0.00, 66, 25, 0, 
12/21/2016 16:00, 35.8, 0, 0.00, 63, 25, 0, 
12/21/2016 15:00, 37.4, 0, 0.00, 60, 25, 0, 
12/21/2016 14:00, 39.5, 0, 0.00, 56, 25, 0, 
12/21/2016 13:00, 40.3, 0, 0.00, 54, 25, 0, 
12/21/2016 12:00, 41.3, 0, 0.00, 54, 26, 0, 
12/21/2016 11:00, 40.7, 0, 0.00, 55, 26, 0, 
12/21/2016 10:00, 39.7, 0, 0.00, 57, 26, 0, 
12/21/2016 09:00, 36.8, 0, 0.00, 61, 25, 0, 
12/21/2016 08:00, 33.2, 0, 0.00, 69, 24, 0, 
12/21/2016 07:00, 31.4, 0, 0.00, 77, 25, 0, 
12/21/2016 06:00, 30.2, 0, 0.00, 81, 25, 0, 
12/21/2016 05:00, 31.9, 0, 0.00, 82, 27, 0, 
12/21/2016 04:00, 34.4, 0, 0.00, 88, 31, 0, 
12/21/2016 03:00, 34.7, 45, 0.00, 93, 33, 60, 
12/21/2016 02:00, 34.3, 60, 0.00, 93, 32, 60, 
12/21/2016 01:00, 35.4, 60, 0.00, 92, 33, 60, 
12/21/2016 00:00, 36.0, 30, 0.00, 91, 34, 60, 
12/19/2016 23:00, 30.6, 60, 0.00, 87, 27, 0, 
12/19/2016 22:00, 30.8, 60, 0.00, 89, 28, 0, 
12/19/2016 21:00, 30.3, 60, 0.00, 90, 28, 0, 
12/19/2016 20:00, 29.6, 60, 0.00, 89, 27, 0, 
12/19/2016 19:00, 29.9, 60, 0.00, 87, 26, 0, 
12/19/2016 18:00, 30.1, 60, 0.00, 84, 26, 0, 
12/19/2016 17:00, 30.4, 45, 0.00, 82, 26, 0, 
12/19/2016 16:00, 30.3, 30, 0.00, 83, 26, 0, 
12/19/2016 15:00, 30.0, 45, 0.00, 83, 26, 0, 
12/19/2016 14:00, 31.0, 0, 0.00, 85, 27, 0, 
12/19/2016 13:00, 29.6, 15, 0.00, 84, 25, 0, 
12/19/2016 12:00, 29.1, 0, 0.00, 80, 24, 0, 
12/19/2016 11:00, 29.1, 0, 0.00, 77, 23, 0, 
12/19/2016 10:00, 28.0, 0, 0.00, 76, 21, 0, 
12/19/2016 09:00, 28.0, 0, 0.00, 70, 19, 0, 
12/19/2016 08:00, 28.1, 0, 0.00, 65, 18, 0, 
12/19/2016 07:00, 29.5, 0, 0.00, 70, 21, 0, 
12/19/2016 06:00, 32.3, 0, 0.00, 73, 25, 0, 
12/19/2016 05:00, 33.6, 0, 0.00, 67, 24, 0, 
12/19/2016 04:00, 33.5, 0, 0.00, 63, 22, 0, 
12/19/2016 03:00, 33.5, 0, 0.00, 58, 20, 0, 
12/19/2016 02:00, 34.0, 0, 0.00, 59, 21, 0, 
12/19/2016 01:00, 34.9, 0, 0.00, 61, 23, 0, 
12/19/2016 00:00, 35.7, 0, 0.00, 61, 24, 0, 
12/17/2016 23:00, 43.0, 60, 0.00, 96, 42, 60, 
12/17/2016 22:00, 42.0, 60, 0.00, 95, 41, 60, 
12/17/2016 21:00, 41.7, 60, 0.00, 95, 40, 60, 
12/17/2016 20:00, 41.1, 0, 0.00, 95, 40, 60, 
12/17/2016 19:00, 40.9, 0, 0.00, 94, 39, 60, 
12/17/2016 18:00, 41.3, 0, 0.00, 94, 40, 60, 
12/17/2016 17:00, 42.4, 0, 0.00, 94, 41, 60, 
12/17/2016 16:00, 44.7, 0, 0.00, 96, 43, 60, 
12/17/2016 15:00, 47.7, 0, 0.00, 97, 47, 60, 
12/17/2016 14:00, 50.5, 45, 0.00, 99, 50, 60, 
12/17/2016 13:00, 46.4, 60, 0.02, 99, 46, 60, 
12/17/2016 12:00, 42.2, 60, 0.12, 98, 42, 60, 
12/17/2016 11:00, 40.0, 60, 0.13, 97, 39, 60, 
