
12/31/2016 23:00, 36.5, 60, 0.01, 84, 32, 14.5, 262, 0, 60, 
12/31/2016 22:00, 37.9, 60, 0.00, 88, 35, 14.6, 238, 0, 0, 
12/31/2016 21:00, 37.6, 60, 0.03, 88, 34, 12.9, 250, 0, 60, 
12/31/2016 20:00, 36.7, 51, 0.00, 85, 33, 13.5, 234, 0, 0, 
12/31/2016 19:00, 38.2, 0, 0.03, 72, 30, 15.5, 231, 0, 60, 
12/31/2016 18:00, 38.8, 0, 0.00, 67, 29, 15.3, 229, 0, 0, 
12/31/2016 17:00, 40.8, 0, 0.00, 51, 24, 13.0, 229, 0, 0, 
12/31/2016 16:00, 40.6, 0, 0.00, 49, 23, 12.1, 226, 3, 0, 
12/31/2016 15:00, 40.6, 0, 0.00, 49, 23, 13.6, 227, 7, 0, 
12/31/2016 14:00, 40.0, 0, 0.00, 50, 23, 14.0, 226, 11, 0, 
12/31/2016 13:00, 39.7, 0, 0.00, 49, 22, 14.4, 225, 16, 0, 
12/31/2016 12:00, 38.8, 0, 0.00, 50, 22, 10.7, 219, 19, 0, 
12/31/2016 11:00, 35.1, 0, 0.00, 57, 21, 10.4, 200, 17, 0, 
12/31/2016 10:00, 32.9, 0, 0.00, 62, 21, 8.9, 187, 15, 0, 
12/31/2016 09:00, 29.4, 0, 0.00, 74, 22, 10.1, 157, 5, 0, 
12/31/2016 08:00, 28.5, 0, 0.00, 83, 24, 8.4, 142, 0, 0, 
12/31/2016 07:00, 27.0, 0, 0.00, 90, 24, 7.1, 148, 0, 60, 
12/31/2016 06:00, 26.5, 0, 0.00, 89, 24, 6.1, 166, 0, 0, 
12/31/2016 05:00, 27.5, 0, 0.00, 78, 22, 5.7, 191, 0, 0, 
12/31/2016 04:00, 27.7, 0, 0.00, 70, 19, 5.3, 201, 0, 0, 
12/31/2016 03:00, 27.8, 0, 0.00, 68, 19, 5.3, 225, 0, 0, 
12/31/2016 02:00, 28.2, 0, 0.00, 65, 18, 6.5, 256, 0, 0, 
12/31/2016 01:00, 28.2, 0, 0.00, 67, 19, 9.3, 257, 0, 0, 
12/31/2016 00:00, 27.9, 0, 0.00, 72, 20, 10.4, 248, 0, 0, 
12/29/2016 23:00, 33.7, 0, 0.00, 79, 28, 10.1, 265, 0, 0, 
12/29/2016 22:00, 33.9, 0, 0.00, 79, 28, 8.7, 260, 0, 0, 
12/29/2016 21:00, 34.6, 0, 0.00, 80, 29, 9.4, 263, 0, 0, 
12/29/2016 20:00, 34.7, 0, 0.00, 83, 30, 12.2, 259, 0, 0, 
12/29/2016 19:00, 34.6, 0, 0.00, 85, 31, 11.5, 260, 0, 0, 
12/29/2016 18:00, 34.5, 0, 0.00, 86, 31, 11.8, 258, 0, 0, 
12/29/2016 17:00, 33.8, 0, 0.00, 88, 31, 12.4, 259, 0, 0, 
12/29/2016 16:00, 35.4, 29, 0.00, 82, 30, 12.6, 256, 2, 0, 
12/29/2016 15:00, 35.6, 60, 0.00, 83, 31, 11.0, 259, 3, 0, 
12/29/2016 14:00, 35.7, 60, 0.01, 87, 32, 11.4, 256, 5, 60, 
12/29/2016 13:00, 35.8, 50, 0.02, 90, 33, 11.8, 253, 6, 60, 
12/29/2016 12:00, 35.5, 0, 0.04, 94, 34, 9.4, 245, 5, 60, 
12/29/2016 11:00, 34.2, 0, 0.02, 97, 33, 7.9, 236, 6, 60, 
12/29/2016 10:00, 33.4, 0, 0.00, 97, 33, 7.2, 220, 4, 60, 
12/29/2016 09:00, 32.6, 0, 0.00, 98, 32, 8.0, 191, 1, 60, 
12/29/2016 08:00, 32.0, 0, 0.00, 98, 32, 8.5, 177, 0, 60, 
12/29/2016 07:00, 31.3, 0, 0.00, 96, 30, 8.1, 146, 0, 60, 
12/29/2016 06:00, 30.3, 0, 0.00, 96, 29, 7.5, 135, 0, 60, 
12/29/2016 05:00, 30.1, 0, 0.00, 93, 28, 6.3, 131, 0, 60, 
12/29/2016 04:00, 32.5, 0, 0.00, 79, 27, 8.3, 159, 0, 0, 
12/29/2016 03:00, 32.0, 0, 0.00, 77, 26, 6.9, 151, 0, 0, 
12/29/2016 02:00, 31.7, 0, 0.00, 78, 26, 6.3, 146, 0, 0, 
12/29/2016 01:00, 31.3, 0, 0.00, 79, 26, 5.7, 137, 0, 0, 
12/29/2016 00:00, 31.0, 0, 0.00, 79, 25, 6.1, 137, 0, 0, 
12/27/2016 23:00, 30.7, 0, 0.00, 90, 28, 9.7, 275, 0, 60, 
12/27/2016 22:00, 32.5, 0, 0.00, 75, 25, 10.7, 267, 0, 0, 
12/27/2016 21:00, 32.7, 0, 0.00, 74, 25, 11.7, 264, 0, 0, 
12/27/2016 20:00, 32.7, 0, 0.00, 74, 25, 13.2, 267, 0, 0, 
12/27/2016 19:00, 32.9, 0, 0.00, 73, 25, 14.3, 268, 0, 0, 
12/27/2016 18:00, 33.2, 0, 0.00, 73, 25, 13.5, 271, 0, 0, 
12/27/2016 17:00, 33.4, 0, 0.00, 72, 25, 14.0, 272, 0, 0, 
12/27/2016 16:00, 33.7, 0, 0.00, 71, 25, 14.6, 272, 1, 0, 
12/27/2016 15:00, 33.9, 0, 0.00, 72, 26, 13.5, 270, 3, 0, 
12/27/2016 14:00, 33.8, 0, 0.00, 71, 25, 16.2, 265, 3, 0, 
12/27/2016 13:00, 34.1, 0, 0.00, 72, 26, 14.7, 265, 3, 0, 
12/27/2016 12:00, 34.5, 0, 0.00, 73, 27, 14.5, 266, 3, 0, 
12/27/2016 11:00, 35.3, 0, 0.00, 71, 27, 14.7, 270, 6, 0, 
12/27/2016 10:00, 35.4, 0, 0.00, 70, 27, 16.9, 266, 1, 0, 
12/27/2016 09:00, 35.5, 0, 0.00, 71, 27, 15.2, 264, 0, 0, 
12/27/2016 08:00, 36.4, 0, 0.00, 74, 29, 15.4, 272, 0, 0, 
12/27/2016 07:00, 36.7, 0, 0.00, 74, 29, 14.8, 275, 0, 0, 
12/27/2016 06:00, 39.0, 0, 0.00, 73, 31, 15.4, 277, 0, 0, 
12/27/2016 05:00, 41.9, 0, 0.00, 72, 34, 15.3, 267, 0, 0, 
12/27/2016 04:00, 44.9, 0, 0.00, 80, 39, 15.6, 251, 0, 0, 
12/27/2016 03:00, 46.1, 0, 0.00, 82, 41, 17.0, 245, 0, 0, 
12/27/2016 02:00, 46.8, 0, 0.00, 84, 42, 18.0, 241, 0, 0, 
12/27/2016 01:00, 47.2, 13, 0.02, 86, 43, 18.1, 234, 0, 60, 
12/27/2016 00:00, 48.3, 60, 0.00, 85, 44, 18.0, 231, 0, 0, 
12/25/2016 23:00, 29.8, 0, 0.00, 80, 24, 11.1, 89, 0, 0, 
12/25/2016 22:00, 29.7, 0, 0.00, 78, 24, 10.1, 88, 0, 0, 
12/25/2016 21:00, 29.8, 0, 0.00, 77, 23, 9.1, 90, 0, 0, 
12/25/2016 20:00, 29.3, 0, 0.00, 78, 23, 10.0, 88, 0, 0, 
12/25/2016 19:00, 29.5, 0, 0.00, 77, 23, 9.6, 85, 0, 0, 
