
12/27/2016 06:00, 56.0, 0.00, 89, 53, 5.5, 235, 0, 0, 
12/27/2016 05:00, 56.0, 0.00, 88, 52, 5.5, 202, 0, 0, 
12/27/2016 04:00, 56.0, 0.00, 89, 53, 8.0, 217, 0, 0, 
12/27/2016 03:00, 55.0, 0.00, 85, 51, 11.4, 228, 0, 0, 
12/27/2016 02:00, 52.0, 0.00, 92, 50, 5.5, 224, 0, 60, 
12/27/2016 01:00, 51.0, 0.00, 96, 50, 3.0, 206, 0, 60, 
12/27/2016 00:00, 50.0, 0.00, 98, 49, 6.3, 218, 0, 60, 
12/25/2016 23:00, 29.0, 0.00, 99, 29, 0.4, 59, 0, 60, 
12/25/2016 22:00, 30.0, 0.00, 98, 30, 0.4, 254, 0, 60, 
12/25/2016 21:00, 32.0, 0.00, 96, 31, 0.4, 138, 0, 60, 
12/25/2016 20:00, 33.0, 0.00, 94, 31, 0.4, 142, 0, 60, 
12/25/2016 19:00, 35.0, 0.00, 88, 32, 0.4, 142, 0, 0, 
12/25/2016 18:00, 38.0, 0.00, 79, 32, 0.4, 72, 0, 0, 
12/25/2016 17:00, 44.0, 0.00, 63, 32, 0.4, 72, 26, 0, 
12/25/2016 16:00, 49.0, 0.00, 51, 32, 0.4, 324, 149, 0, 
12/25/2016 15:00, 49.0, 0.00, 51, 32, 3.0, 4, 284, 0, 
12/25/2016 14:00, 48.0, 0.00, 54, 32, 4.7, 61, 362, 0, 
12/25/2016 13:00, 47.0, 0.00, 57, 33, 4.7, 41, 442, 0, 
12/25/2016 12:00, 45.0, 0.00, 60, 32, 0.4, 29, 444, 0, 
12/25/2016 11:00, 44.0, 0.00, 63, 32, 8.0, 317, 387, 0, 
12/25/2016 10:00, 42.0, 0.00, 70, 33, 1.3, 3, 288, 0, 
12/25/2016 09:00, 39.0, 0.01, 81, 34, 1.3, 344, 165, 60, 
12/25/2016 08:00, 32.0, 0.00, 101, 32, 0.4, 151, 29, 60, 
12/25/2016 07:00, 31.0, 0.00, 100, 31, 0.4, 151, 0, 60, 
12/25/2016 06:00, 31.0, 0.00, 98, 31, 0.4, 163, 0, 60, 
12/25/2016 05:00, 34.0, 0.00, 94, 32, 0.4, 331, 0, 60, 
12/25/2016 04:00, 37.0, 0.00, 92, 35, 0.4, 299, 0, 60, 
12/25/2016 03:00, 38.0, 0.00, 91, 36, 0.4, 300, 0, 60, 
12/25/2016 02:00, 35.0, 0.00, 99, 35, 0.4, 308, 0, 60, 
12/25/2016 01:00, 38.0, 0.00, 95, 37, 0.4, 219, 0, 60, 
12/25/2016 00:00, 43.0, 0.00, 82, 38, 0.4, 288, 0, 0, 
12/23/2016 23:00, 38.0, 0.00, 62, 26, 3.0, 242, 0, 0, 
12/23/2016 22:00, 39.0, 0.00, 59, 26, 0.4, 217, 0, 0, 
12/23/2016 21:00, 39.0, 0.00, 59, 26, 0.4, 223, 0, 0, 
12/23/2016 20:00, 39.0, 0.00, 59, 26, 0.4, 227, 0, 0, 
12/23/2016 19:00, 40.0, 0.00, 57, 26, 0.4, 235, 0, 0, 
12/23/2016 18:00, 41.0, 0.00, 55, 26, 3.0, 208, 0, 0, 
12/23/2016 17:00, 42.0, 0.00, 53, 26, 4.7, 225, 11, 0, 
12/23/2016 16:00, 44.0, 0.00, 48, 26, 3.8, 214, 83, 0, 
12/23/2016 15:00, 44.0, 0.00, 45, 24, 4.7, 225, 204, 0, 
12/23/2016 14:00, 44.0, 0.00, 46, 25, 7.2, 292, 299, 0, 
12/23/2016 13:00, 44.0, 0.00, 47, 25, 3.0, 216, 416, 0, 
12/23/2016 12:00, 43.0, 0.00, 51, 26, 7.2, 244, 436, 0, 
12/23/2016 11:00, 41.0, 0.00, 54, 26, 8.0, 295, 360, 0, 
12/23/2016 10:00, 39.0, 0.00, 59, 26, 3.8, 339, 252, 0, 
12/23/2016 09:00, 36.0, 0.00, 65, 25, 3.0, 302, 115, 0, 
12/23/2016 08:00, 33.0, 0.00, 70, 24, 0.4, 258, 31, 0, 
12/23/2016 07:00, 32.0, 0.00, 73, 24, 0.4, 304, 0, 0, 
12/23/2016 06:00, 33.0, 0.00, 71, 25, 0.4, 259, 0, 0, 
12/23/2016 05:00, 33.0, 0.00, 71, 25, 0.4, 298, 0, 0, 
12/23/2016 04:00, 34.0, 0.00, 71, 26, 0.4, 250, 0, 0, 
12/23/2016 03:00, 34.0, 0.00, 71, 26, 0.4, 279, 0, 0, 
12/23/2016 02:00, 33.0, 0.00, 73, 25, 0.4, 261, 0, 0, 
12/23/2016 01:00, 36.0, 0.00, 66, 26, 3.0, 306, 0, 0, 
12/23/2016 00:00, 38.0, 0.00, 62, 26, 2.1, 316, 0, 0, 
12/21/2016 23:00, 28.0, 0.00, 80, 23, 0.4, 92, 0, 0, 
12/21/2016 22:00, 28.0, 0.00, 82, 23, 0.4, 168, 0, 0, 
12/21/2016 21:00, 29.0, 0.00, 79, 23, 0.4, 211, 0, 0, 
12/21/2016 20:00, 29.0, 0.00, 74, 22, 0.4, 339, 0, 0, 
12/21/2016 19:00, 33.0, 0.00, 61, 21, 0.4, 337, 0, 0, 
12/21/2016 18:00, 38.0, 0.00, 48, 20, 0.4, 280, 0, 0, 
12/21/2016 17:00, 40.0, 0.00, 43, 19, 3.0, 270, 9, 0, 
12/21/2016 16:00, 42.0, 0.00, 40, 19, 0.4, 288, 66, 0, 
12/21/2016 15:00, 43.0, 0.00, 40, 20, 1.3, 193, 173, 0, 
12/21/2016 14:00, 42.0, 0.00, 44, 22, 4.7, 230, 266, 0, 
12/21/2016 13:00, 40.0, 0.00, 49, 22, 3.0, 285, 246, 0, 
12/21/2016 12:00, 38.0, 0.00, 54, 23, 2.1, 276, 264, 0, 
12/21/2016 11:00, 36.0, 0.00, 51, 20, 5.5, 274, 324, 0, 
12/21/2016 10:00, 34.0, 0.00, 59, 21, 6.3, 238, 180, 0, 
12/21/2016 09:00, 31.0, 0.00, 64, 20, 3.8, 247, 102, 0, 
12/21/2016 08:00, 27.0, 0.00, 74, 20, 0.4, 232, 21, 0, 
12/21/2016 07:00, 26.0, 0.00, 75, 19, 0.4, 240, 0, 0, 
12/21/2016 06:00, 26.0, 0.00, 75, 19, 0.4, 288, 0, 0, 
12/21/2016 05:00, 26.0, 0.00, 73, 19, 0.4, 294, 0, 0, 
12/21/2016 04:00, 26.0, 0.00, 75, 19, 0.4, 326, 0, 0, 
12/21/2016 03:00, 25.0, 0.00, 79, 19, 2.1, 289, 0, 0, 
12/21/2016 02:00, 23.0, 0.00, 88, 20, 0.4, 217, 0, 0, 
12/21/2016 01:00, 24.0, 0.00, 81, 19, 0.4, 350, 0, 0, 
12/21/2016 00:00, 25.0, 0.00, 82, 20, 0.4, 157, 0, 0, 
12/19/2016 23:00, 25.0, 0.00, 57, 12, 0.4, 330, 0, 0, 
12/19/2016 22:00, 26.0, 0.00, 58, 13, 0.4, 10, 0, 0, 
12/19/2016 21:00, 26.0, 0.00, 50, 10, 0.4, 75, 0, 0, 
12/19/2016 20:00, 27.0, 0.00, 52, 12, 0.4, 355, 0, 0, 
12/19/2016 19:00, 27.0, 0.00, 49, 10, 0.4, 312, 0, 0, 
12/19/2016 18:00, 27.0, 0.00, 46, 9, 3.0, 70, 0, 0, 
12/19/2016 17:00, 28.0, 0.00, 46, 10, 4.7, 65, 17, 0, 
12/19/2016 16:00, 30.0, 0.00, 45, 11, 0.4, 221, 77, 0, 
12/19/2016 15:00, 31.0, 0.00, 43, 11, 0.4, 52, 198, 0, 
12/19/2016 14:00, 31.0, 0.00, 44, 12, 2.1, 39, 360, 0, 
12/19/2016 13:00, 30.0, 0.00, 42, 10, 4.7, 340, 446, 0, 
12/19/2016 12:00, 30.0, 0.00, 41, 9, 3.8, 307, 459, 0, 
12/19/2016 11:00, 28.0, 0.00, 46, 10, 5.5, 341, 372, 0, 
12/19/2016 10:00, 27.0, 0.00, 45, 9, 2.1, 343, 248, 0, 
12/19/2016 09:00, 26.0, 0.00, 48, 9, 2.1, 339, 69, 0, 
12/19/2016 08:00, 26.0, 0.00, 47, 9, 8.8, 337, 8, 0, 
12/19/2016 07:00, 26.0, 0.00, 51, 10, 3.0, 117, 0, 0, 
12/19/2016 06:00, 28.0, 0.00, 54, 14, 5.5, 337, 0, 0, 
12/19/2016 05:00, 29.0, 0.00, 52, 14, 4.7, 332, 0, 0, 
12/19/2016 04:00, 30.0, 0.00, 48, 13, 3.0, 338, 0, 0, 
12/19/2016 03:00, 31.0, 0.00, 54, 16, 0.4, 326, 0, 0, 
12/19/2016 02:00, 31.0, 0.00, 52, 15, 3.8, 332, 0, 0, 
12/19/2016 01:00, 32.0, 0.00, 53, 17, 1.3, 337, 0, 0, 
12/19/2016 00:00, 33.0, 0.00, 49, 16, 3.8, 342, 0, 0, 
12/17/2016 23:00, 40.0, 0.00, 101, 40, 0.4, 156, 0, 60, 
12/17/2016 22:00, 35.0, 0.00, 101, 35, 0.4, 1, 0, 60, 
12/17/2016 21:00, 34.0, 0.00, 101, 34, 0.4, 351, 0, 60, 
12/17/2016 20:00, 35.0, 0.00, 101, 35, 0.4, 71, 0, 60, 
12/17/2016 19:00, 35.0, 0.00, 101, 35, 0.4, 169, 0, 60, 
12/17/2016 18:00, 35.0, 0.00, 101, 35, 0.4, 157, 0, 60, 
12/17/2016 17:00, 35.0, 0.00, 100, 35, 0.4, 60, 3, 60, 
12/17/2016 16:00, 35.0, 0.02, 99, 35, 2.1, 197, 48, 60, 
12/17/2016 15:00, 34.0, 0.02, 100, 34, 4.7, 211, 82, 60, 
12/17/2016 14:00, 33.0, 0.04, 100, 33, 4.7, 226, 77, 60, 
12/17/2016 13:00, 33.0, 0.00, 101, 33, 0.4, 260, 66, 60, 
12/17/2016 12:00, 32.0, 0.00, 102, 32, 1.3, 219, 51, 60, 
12/17/2016 11:00, 32.0, 0.00, 101, 32, 1.3, 151, 31, 60, 
12/17/2016 10:00, 32.0, 0.00, 101, 32, 0.4, 160, 21, 60, 
12/17/2016 09:00, 32.0, 0.00, 101, 32, 0.4, 286, 11, 60, 
12/17/2016 08:00, 31.0, 0.01, 101, 31, 0.4, 22, 2, 60, 
12/17/2016 07:00, 31.0, 0.00, 100, 31, 0.4, 121, 0, 60, 
12/17/2016 06:00, 29.0, 0.00, 99, 29, 3.8, 138, 0, 60, 
12/17/2016 05:00, 26.0, 0.00, 96, 25, 0.4, 114, 0, 60, 
12/17/2016 04:00, 27.0, 0.00, 75, 20, 0.4, 150, 0, 0, 
12/17/2016 03:00, 26.0, 0.00, 63, 15, 2.1, 165, 0, 0, 
12/17/2016 02:00, 26.0, 0.00, 63, 15, 0.4, 134, 0, 0, 
12/17/2016 01:00, 25.0, 0.00, 57, 12, 3.0, 154, 0, 0, 
12/17/2016 00:00, 25.0, 0.00, 60, 13, 3.0, 140, 0, 0, 
12/15/2016 23:00, 17.0, 0.00, 42, -2, 8.0, 308, 0, 0, 
12/15/2016 22:00, 17.0, 0.00, 41, -3, 4.7, 290, 0, 0, 
12/15/2016 21:00, 17.0, 0.00, 41, -3, 3.8, 310, 0, 0, 
12/15/2016 20:00, 18.0, 0.00, 38, -3, 4.7, 275, 0, 0, 
12/15/2016 19:00, 18.0, 0.00, 36, -4, 5.5, 296, 0, 0, 
12/15/2016 18:00, 19.0, 0.00, 35, -4, 13.0, 314, 0, 0, 
12/15/2016 17:00, 19.0, 0.00, 33, -5, 10.5, 299, 17, 0, 
12/15/2016 16:00, 21.0, 0.00, 28, -7, 8.8, 320, 112, 0, 
12/15/2016 15:00, 21.0, 0.00, 30, -6, 13.0, 342, 141, 0, 
12/15/2016 14:00, 22.0, 0.00, 27, -7, 10.5, 336, 228, 0, 
12/15/2016 13:00, 23.0, 0.00, 28, -5, 7.2, 303, 258, 0, 
12/15/2016 12:00, 22.0, 0.00, 30, -5, 8.8, 270, 254, 0, 
12/15/2016 11:00, 22.0, 0.00, 44, 3, 8.0, 309, 232, 0, 
12/15/2016 10:00, 23.0, 0.00, 31, -3, 10.5, 329, 171, 0, 
12/15/2016 09:00, 24.0, 0.00, 35, 0, 10.5, 292, 150, 0, 
12/15/2016 08:00, 24.0, 0.00, 35, 0, 16.4, 290, 31, 0, 
12/15/2016 07:00, 26.0, 0.00, 38, 4, 9.7, 295, 0, 0, 
12/15/2016 06:00, 30.0, 0.00, 41, 9, 8.8, 325, 0, 0, 
12/15/2016 05:00, 32.0, 0.00, 46, 14, 8.0, 327, 0, 0, 
12/15/2016 04:00, 34.0, 0.00, 48, 16, 6.3, 311, 0, 0, 
12/15/2016 03:00, 31.0, 0.00, 84, 27, 0.4, 284, 0, 0, 
12/15/2016 02:00, 31.0, 0.00, 91, 29, 0.4, 206, 0, 60, 
12/15/2016 01:00, 31.0, 0.00, 92, 29, 2.1, 285, 0, 60, 
12/15/2016 00:00, 33.0, 0.00, 77, 27, 4.7, 268, 0, 0, 
12/13/2016 23:00, 38.0, 0.00, 67, 28, 0.4, 67, 0, 0, 
12/13/2016 22:00, 37.0, 0.00, 68, 27, 0.4, 348, 0, 0, 
12/13/2016 21:00, 37.0, 0.00, 61, 25, 0.4, 218, 0, 0, 
12/13/2016 20:00, 38.0, 0.00, 62, 26, 0.4, 71, 0, 0, 
12/13/2016 19:00, 38.0, 0.00, 59, 25, 0.4, 100, 0, 0, 
12/13/2016 18:00, 39.0, 0.00, 56, 25, 0.4, 134, 0, 0, 
12/13/2016 17:00, 40.0, 0.00, 61, 28, 1.3, 218, 6, 0, 
12/13/2016 16:00, 43.0, 0.00, 58, 29, 3.0, 224, 64, 0, 
12/13/2016 15:00, 44.0, 0.00, 46, 25, 3.0, 261, 220, 0, 
12/13/2016 14:00, 45.0, 0.00, 46, 25, 2.1, 275, 304, 0, 
12/13/2016 13:00, 44.0, 0.00, 46, 25, 1.3, 250, 356, 0, 
12/13/2016 12:00, 42.0, 0.00, 49, 24, 3.0, 72, 278, 0, 
12/13/2016 11:00, 41.0, 0.00, 53, 25, 1.3, 63, 303, 0, 
12/13/2016 10:00, 39.0, 0.00, 56, 25, 3.8, 331, 237, 0, 
12/13/2016 09:00, 38.0, 0.00, 58, 25, 3.8, 335, 212, 0, 
12/13/2016 08:00, 34.0, 0.00, 80, 28, 0.4, 177, 52, 0, 
12/13/2016 07:00, 31.0, 0.00, 85, 27, 0.4, 307, 0, 0, 
12/13/2016 06:00, 33.0, 0.00, 76, 26, 0.4, 12, 0, 0, 
12/13/2016 05:00, 34.0, 0.00, 70, 25, 0.4, 257, 0, 0, 
12/13/2016 04:00, 35.0, 0.00, 66, 25, 0.4, 269, 0, 0, 
12/13/2016 03:00, 36.0, 0.00, 61, 24, 0.4, 254, 0, 0, 
12/13/2016 02:00, 36.0, 0.00, 62, 24, 3.8, 338, 0, 0, 
12/13/2016 01:00, 36.0, 0.00, 65, 25, 0.4, 354, 0, 0, 
12/13/2016 00:00, 38.0, 0.00, 59, 25, 2.1, 304, 0, 0, 
12/11/2016 23:00, 33.0, 0.00, 71, 25, 0.4, 98, 0, 0, 
12/11/2016 22:00, 31.0, 0.00, 72, 23, 0.4, 136, 0, 0, 
12/11/2016 21:00, 32.0, 0.00, 69, 23, 0.4, 123, 0, 0, 
12/11/2016 20:00, 33.0, 0.00, 65, 23, 3.0, 143, 0, 0, 
12/11/2016 19:00, 33.0, 0.00, 59, 20, 3.0, 115, 0, 0, 
12/11/2016 18:00, 33.0, 0.00, 58, 20, 2.1, 113, 0, 0, 
12/11/2016 17:00, 34.0, 0.00, 54, 19, 2.1, 162, 7, 0, 
12/11/2016 16:00, 34.0, 0.00, 53, 19, 0.4, 151, 56, 0, 
12/11/2016 15:00, 34.0, 0.00, 52, 18, 3.8, 249, 79, 0, 
12/11/2016 14:00, 34.0, 0.00, 51, 18, 0.4, 263, 189, 0, 
12/11/2016 13:00, 33.0, 0.00, 49, 16, 2.1, 196, 155, 0, 
12/11/2016 12:00, 32.0, 0.00, 53, 17, 5.5, 162, 157, 0, 
12/11/2016 11:00, 32.0, 0.00, 54, 17, 0.4, 193, 142, 0, 
12/11/2016 10:00, 30.0, 0.00, 56, 16, 0.4, 190, 102, 0, 
12/11/2016 09:00, 29.0, 0.00, 64, 18, 0.4, 240, 59, 0, 
12/11/2016 08:00, 28.0, 0.00, 66, 18, 0.4, 223, 12, 0, 
12/11/2016 07:00, 27.0, 0.00, 67, 18, 0.4, 255, 0, 0, 
12/11/2016 06:00, 27.0, 0.00, 68, 18, 0.4, 245, 0, 0, 
12/11/2016 05:00, 27.0, 0.00, 70, 19, 0.4, 221, 0, 0, 
12/11/2016 04:00, 27.0, 0.00, 71, 19, 0.4, 228, 0, 0, 
12/11/2016 03:00, 25.0, 0.00, 77, 19, 0.4, 162, 0, 0, 
12/11/2016 02:00, 25.0, 0.00, 77, 19, 0.4, 220, 0, 0, 
12/11/2016 01:00, 25.0, 0.00, 69, 16, 0.4, 316, 0, 0, 
12/11/2016 00:00, 27.0, 0.00, 62, 16, 0.4, 312, 0, 0, 
12/09/2016 23:00, 30.0, 0.00, 63, 19, 3.0, 274, 0, 0, 
12/09/2016 22:00, 30.0, 0.00, 62, 19, 3.8, 332, 0, 0, 
12/09/2016 21:00, 31.0, 0.00, 57, 18, 3.8, 274, 0, 0, 
12/09/2016 20:00, 32.0, 0.00, 54, 17, 8.8, 311, 0, 0, 
12/09/2016 19:00, 33.0, 0.00, 52, 17, 4.7, 329, 0, 0, 
12/09/2016 18:00, 34.0, 0.00, 47, 16, 12.2, 310, 0, 0, 
12/09/2016 17:00, 35.0, 0.00, 46, 16, 8.0, 288, 8, 0, 
12/09/2016 16:00, 36.0, 0.00, 44, 16, 6.3, 327, 87, 0, 
12/09/2016 15:00, 36.0, 0.00, 46, 17, 6.3, 294, 100, 0, 
12/09/2016 14:00, 36.0, 0.00, 45, 17, 8.0, 338, 238, 0, 
12/09/2016 13:00, 36.0, 0.00, 47, 18, 12.2, 287, 321, 0, 
12/09/2016 12:00, 36.0, 0.00, 49, 19, 6.3, 337, 450, 0, 
12/09/2016 11:00, 35.0, 0.00, 48, 17, 15.5, 335, 406, 0, 
12/09/2016 10:00, 34.0, 0.00, 51, 18, 9.7, 339, 304, 0, 
12/09/2016 09:00, 32.0, 0.00, 55, 18, 7.2, 246, 172, 0, 
12/09/2016 08:00, 30.0, 0.00, 58, 17, 6.3, 294, 42, 0, 
12/09/2016 07:00, 29.0, 0.00, 60, 17, 4.7, 299, 0, 0, 
12/09/2016 06:00, 29.0, 0.00, 58, 16, 8.8, 300, 0, 0, 
12/09/2016 05:00, 29.0, 0.00, 56, 15, 7.2, 292, 0, 0, 
12/09/2016 04:00, 29.0, 0.00, 56, 15, 6.3, 300, 0, 0, 
12/09/2016 03:00, 30.0, 0.00, 54, 15, 6.3, 276, 0, 0, 
12/09/2016 02:00, 30.0, 0.00, 53, 15, 7.2, 306, 0, 0, 
12/09/2016 01:00, 31.0, 0.00, 52, 15, 5.5, 282, 0, 0, 
12/09/2016 00:00, 31.0, 0.00, 48, 14, 6.3, 289, 0, 0, 
12/07/2016 23:00, 31.0, 0.00, 100, 31, 0.4, 186, 0, 60, 
12/07/2016 22:00, 32.0, 0.00, 99, 32, 0.4, 153, 0, 60, 
12/07/2016 21:00, 33.0, 0.00, 99, 33, 0.4, 153, 0, 60, 
12/07/2016 20:00, 35.0, 0.00, 98, 34, 0.4, 290, 0, 60, 
12/07/2016 19:00, 36.0, 0.00, 97, 35, 0.4, 244, 0, 60, 
12/07/2016 18:00, 38.0, 0.00, 94, 36, 0.4, 287, 0, 60, 
12/07/2016 17:00, 41.0, 0.00, 82, 36, 0.4, 287, 16, 0, 
12/07/2016 16:00, 45.0, 0.00, 73, 37, 0.4, 321, 82, 0, 
12/07/2016 15:00, 45.0, 0.00, 74, 37, 3.8, 352, 41, 0, 
12/07/2016 14:00, 46.0, 0.00, 76, 39, 0.4, 0, 116, 0, 
12/07/2016 13:00, 45.0, 0.00, 82, 40, 1.3, 333, 158, 0, 
12/07/2016 12:00, 47.0, 0.00, 84, 42, 6.3, 350, 311, 0, 
12/07/2016 11:00, 44.0, 0.00, 91, 42, 0.4, 319, 239, 60, 
12/07/2016 10:00, 42.0, 0.00, 98, 41, 0.4, 81, 138, 60, 
12/07/2016 09:00, 40.0, 0.00, 98, 39, 3.8, 338, 32, 60, 
12/07/2016 08:00, 40.0, 0.00, 98, 39, 6.3, 296, 17, 60, 
12/07/2016 07:00, 40.0, 0.00, 100, 40, 0.4, 355, 0, 60, 
12/07/2016 06:00, 40.0, 0.00, 100, 40, 0.4, 336, 0, 60, 
12/07/2016 05:00, 40.0, 0.02, 99, 40, 0.4, 77, 0, 60, 
12/07/2016 04:00, 41.0, 0.01, 99, 41, 3.0, 316, 0, 60, 
12/07/2016 03:00, 41.0, 0.00, 99, 41, 0.4, 50, 0, 60, 
12/07/2016 02:00, 41.0, 0.01, 99, 41, 0.4, 279, 0, 60, 
12/07/2016 01:00, 42.0, 0.01, 99, 42, 0.4, 30, 0, 60, 
12/07/2016 00:00, 42.0, 0.02, 99, 42, 1.3, 82, 0, 60, 
12/05/2016 23:00, 39.0, 0.00, 75, 32, 0.4, 333, 0, 0, 
12/05/2016 22:00, 40.0, 0.00, 75, 33, 0.4, 0, 0, 0, 
12/05/2016 21:00, 40.0, 0.00, 80, 34, 0.4, 319, 0, 0, 
12/05/2016 20:00, 38.0, 0.00, 89, 35, 0.4, 301, 0, 0, 
12/05/2016 19:00, 39.0, 0.00, 87, 35, 0.4, 330, 0, 0, 
12/05/2016 18:00, 42.0, 0.00, 77, 35, 0.4, 331, 0, 0, 
12/05/2016 17:00, 45.0, 0.00, 67, 35, 0.4, 300, 7, 0, 
12/05/2016 16:00, 47.0, 0.00, 60, 34, 4.7, 340, 92, 0, 
12/05/2016 15:00, 48.0, 0.00, 63, 36, 3.8, 272, 206, 0, 
12/05/2016 14:00, 49.0, 0.00, 64, 37, 7.2, 278, 258, 0, 
12/05/2016 13:00, 48.0, 0.00, 74, 40, 5.5, 269, 346, 0, 
12/05/2016 12:00, 45.0, 0.00, 89, 42, 0.4, 282, 189, 0, 
12/05/2016 11:00, 44.0, 0.00, 94, 42, 5.5, 312, 110, 60, 
