
12/29/2016 19:00, 36.0, 0.00, 77, 30, 8.1, 296, 0, 0, 
12/29/2016 18:00, 35.0, 0.00, 96, 34, 1.7, 295, 0, 60, 
12/29/2016 17:00, 37.0, 0.00, 93, 35, 2.5, 263, 8, 60, 
12/29/2016 16:00, 38.0, 0.00, 98, 37, 2.8, 317, 20, 60, 
12/29/2016 15:00, 39.0, 0.04, 100, 39, 1.7, 273, 29, 60, 
12/29/2016 14:00, 39.0, 0.04, 100, 39, 3.7, 294, 20, 60, 
12/29/2016 13:00, 37.0, 0.02, 100, 37, 1.6, 312, 28, 60, 
12/29/2016 12:00, 33.0, 0.04, 100, 33, 0.1, 20, 24, 60, 
12/29/2016 11:00, 32.0, 0.08, 100, 32, 1.0, 314, 28, 60, 
12/29/2016 10:00, 31.0, 0.01, 99, 31, 3.4, 183, 17, 60, 
12/29/2016 09:00, 30.0, 0.00, 98, 30, 0.9, 307, 8, 60, 
12/29/2016 08:00, 27.0, 0.00, 97, 26, 0.4, 10, 1, 60, 
12/29/2016 07:00, 26.0, 0.00, 98, 26, 1.3, 188, 0, 60, 
12/29/2016 06:00, 24.0, 0.00, 98, 24, 0.0, 55, 0, 60, 
12/29/2016 05:00, 23.0, 0.00, 98, 23, 0.0, 163, 0, 60, 
12/29/2016 04:00, 21.0, 0.00, 98, 21, 0.0, 28, 0, 60, 
12/29/2016 03:00, 20.0, 0.00, 98, 20, 0.0, 24, 0, 60, 
12/29/2016 02:00, 20.0, 0.00, 98, 20, 0.6, 354, 0, 60, 
12/29/2016 01:00, 19.0, 0.00, 98, 19, 0.0, 145, 0, 60, 
12/29/2016 00:00, 20.0, 0.00, 98, 20, 0.0, 73, 0, 60, 
12/27/2016 23:00, 37.0, 0.00, 63, 26, 3.4, 9, 0, 0, 
12/27/2016 22:00, 39.0, 0.00, 61, 27, 3.0, 20, 0, 0, 
12/27/2016 21:00, 42.0, 0.00, 59, 29, 6.4, 3, 0, 0, 
12/27/2016 20:00, 40.0, 0.00, 63, 28, 2.5, 5, 0, 0, 
12/27/2016 19:00, 39.0, 0.00, 73, 31, 1.9, 237, 0, 0, 
12/27/2016 18:00, 50.0, 0.00, 44, 29, 6.4, 305, 0, 0, 
12/27/2016 17:00, 54.0, 0.00, 36, 28, 6.1, 335, 9, 0, 
12/27/2016 16:00, 56.0, 0.00, 38, 31, 3.7, 280, 128, 0, 
12/27/2016 15:00, 59.0, 0.00, 37, 33, 13.6, 296, 267, 0, 
12/27/2016 14:00, 58.0, 0.00, 44, 36, 10.4, 281, 318, 0, 
12/27/2016 13:00, 57.0, 0.00, 49, 38, 8.5, 344, 333, 0, 
12/27/2016 12:00, 58.0, 0.00, 68, 47, 5.6, 287, 317, 0, 
12/27/2016 11:00, 53.0, 0.00, 92, 51, 13.6, 277, 57, 60, 
12/27/2016 10:00, 54.0, 0.00, 90, 51, 9.0, 268, 21, 60, 
12/27/2016 09:00, 54.0, 0.00, 86, 50, 9.0, 282, 24, 0, 
12/27/2016 08:00, 54.0, 0.00, 88, 51, 10.4, 259, 6, 0, 
12/27/2016 07:00, 53.0, 0.00, 84, 48, 7.2, 238, 0, 0, 
12/27/2016 06:00, 53.0, 0.00, 87, 49, 10.5, 270, 0, 0, 
12/27/2016 05:00, 52.0, 0.00, 92, 50, 11.7, 243, 0, 60, 
12/27/2016 04:00, 50.0, 0.00, 93, 48, 6.7, 244, 0, 60, 
12/27/2016 03:00, 48.0, 0.00, 98, 47, 8.2, 248, 0, 60, 
12/27/2016 02:00, 44.0, 0.00, 100, 44, 2.0, 243, 0, 60, 
12/27/2016 01:00, 44.0, 0.00, 100, 44, 5.1, 255, 0, 60, 
12/27/2016 00:00, 40.0, 0.00, 100, 40, 4.7, 227, 0, 60, 
12/25/2016 23:00, 24.0, 0.00, 99, 24, 1.6, 352, 0, 60, 
12/25/2016 22:00, 25.0, 0.00, 99, 25, 0.0, 98, 0, 60, 
12/25/2016 21:00, 26.0, 0.00, 99, 26, 2.0, 297, 0, 60, 
12/25/2016 20:00, 27.0, 0.00, 97, 26, 0.0, 308, 0, 60, 
12/25/2016 19:00, 28.0, 0.00, 95, 27, 0.0, 228, 0, 60, 
12/25/2016 18:00, 31.0, 0.00, 88, 28, 0.8, 355, 0, 0, 
12/25/2016 17:00, 36.0, 0.00, 73, 28, 0.0, 33, 8, 0, 
12/25/2016 16:00, 47.0, 0.00, 44, 26, 1.6, 23, 132, 0, 
12/25/2016 15:00, 50.0, 0.00, 38, 25, 4.2, 347, 272, 0, 
12/25/2016 14:00, 50.0, 0.00, 41, 27, 2.8, 350, 371, 0, 
12/25/2016 13:00, 50.0, 0.00, 41, 27, 11.1, 18, 422, 0, 
12/25/2016 12:00, 49.0, 0.00, 44, 28, 7.6, 337, 424, 0, 
12/25/2016 11:00, 47.0, 0.00, 48, 28, 3.0, 349, 375, 0, 
12/25/2016 10:00, 43.0, 0.00, 55, 28, 9.9, 339, 278, 0, 
12/25/2016 09:00, 40.0, 0.00, 70, 31, 3.6, 315, 143, 0, 
12/25/2016 08:00, 30.0, 0.00, 101, 30, 3.7, 312, 11, 60, 
12/25/2016 07:00, 28.0, 0.00, 101, 28, 2.0, 277, 0, 60, 
12/25/2016 06:00, 29.0, 0.00, 101, 29, 1.7, 340, 0, 60, 
12/25/2016 05:00, 28.0, 0.00, 100, 28, 1.3, 183, 0, 60, 
12/25/2016 04:00, 29.0, 0.00, 100, 29, 0.0, 272, 0, 60, 
12/25/2016 03:00, 29.0, 0.00, 100, 29, 1.0, 228, 0, 60, 
12/25/2016 02:00, 31.0, 0.00, 99, 31, 0.6, 264, 0, 60, 
12/25/2016 01:00, 32.0, 0.00, 97, 31, 2.0, 350, 0, 60, 
12/25/2016 00:00, 34.0, 0.00, 96, 33, 2.1, 5, 0, 60, 
12/23/2016 23:00, 31.0, 0.00, 83, 26, 1.1, 223, 0, 0, 
12/23/2016 22:00, 31.0, 0.00, 80, 26, 1.9, 241, 0, 0, 
12/23/2016 21:00, 32.0, 0.00, 74, 25, 0.0, 72, 0, 0, 
12/23/2016 20:00, 32.0, 0.00, 75, 25, 2.4, 240, 0, 0, 
12/23/2016 19:00, 33.0, 0.00, 71, 25, 1.7, 299, 0, 0, 
12/23/2016 18:00, 32.0, 0.00, 74, 25, 0.2, 155, 0, 0, 
12/23/2016 17:00, 35.0, 0.00, 65, 24, 1.5, 203, 7, 0, 
12/23/2016 16:00, 42.0, 0.00, 45, 22, 1.1, 205, 62, 0, 
12/23/2016 15:00, 44.0, 0.00, 42, 22, 5.5, 268, 199, 0, 
12/23/2016 14:00, 45.0, 0.00, 40, 22, 7.6, 296, 322, 0, 
12/23/2016 13:00, 45.0, 0.00, 40, 22, 2.8, 308, 384, 0, 
12/23/2016 12:00, 44.0, 0.00, 42, 22, 4.0, 292, 387, 0, 
12/23/2016 11:00, 42.0, 0.00, 45, 22, 9.9, 286, 351, 0, 
12/23/2016 10:00, 39.0, 0.00, 53, 23, 7.8, 286, 237, 0, 
12/23/2016 09:00, 35.0, 0.00, 67, 25, 2.4, 292, 144, 0, 
12/23/2016 08:00, 24.0, 0.00, 98, 24, 0.0, 260, 11, 60, 
12/23/2016 07:00, 24.0, 0.00, 95, 23, 0.0, 181, 0, 60, 
12/23/2016 06:00, 25.0, 0.00, 89, 22, 1.5, 222, 0, 0, 
12/23/2016 05:00, 27.0, 0.00, 84, 23, 1.9, 233, 0, 0, 
12/23/2016 04:00, 29.0, 0.00, 75, 22, 2.8, 308, 0, 0, 
12/23/2016 03:00, 30.0, 0.00, 72, 22, 1.2, 195, 0, 0, 
12/23/2016 02:00, 37.0, 0.00, 53, 21, 2.6, 258, 0, 0, 
12/23/2016 01:00, 39.0, 0.00, 52, 23, 11.0, 348, 0, 0, 
12/23/2016 00:00, 38.0, 0.00, 54, 23, 10.3, 344, 0, 0, 
12/21/2016 23:00, 27.0, 0.00, 91, 25, 0.0, 15, 0, 60, 
12/21/2016 22:00, 26.0, 0.00, 95, 25, 0.6, 210, 0, 60, 
12/21/2016 21:00, 25.0, 0.00, 90, 22, 0.0, 330, 0, 60, 
12/21/2016 20:00, 26.0, 0.00, 87, 23, 0.3, 247, 0, 0, 
12/21/2016 19:00, 28.0, 0.00, 83, 24, 1.7, 105, 0, 0, 
12/21/2016 18:00, 29.0, 0.00, 80, 24, 1.2, 255, 0, 0, 
12/21/2016 17:00, 31.0, 0.00, 69, 22, 0.0, 262, 5, 0, 
12/21/2016 16:00, 36.0, 0.00, 52, 20, 1.4, 229, 44, 0, 
12/21/2016 15:00, 38.0, 0.00, 45, 19, 1.4, 214, 91, 0, 
12/21/2016 14:00, 39.0, 0.00, 41, 17, 1.4, 306, 194, 0, 
12/21/2016 13:00, 39.0, 0.00, 40, 17, 4.6, 225, 176, 0, 
12/21/2016 12:00, 37.0, 0.00, 43, 17, 6.4, 313, 206, 0, 
12/21/2016 11:00, 34.0, 0.00, 51, 18, 1.3, 274, 232, 0, 
12/21/2016 10:00, 30.0, 0.00, 59, 17, 0.3, 214, 190, 0, 
12/21/2016 09:00, 24.0, 0.00, 89, 21, 0.0, 44, 121, 0, 
12/21/2016 08:00, 16.0, 0.00, 96, 15, 0.0, 40, 15, 60, 
12/21/2016 07:00, 15.0, 0.00, 95, 14, 0.0, 300, 0, 60, 
12/21/2016 06:00, 16.0, 0.00, 95, 15, 0.0, 277, 0, 60, 
12/21/2016 05:00, 17.0, 0.00, 92, 15, 0.8, 277, 0, 60, 
12/21/2016 04:00, 18.0, 0.00, 86, 15, 0.3, 292, 0, 0, 
12/21/2016 03:00, 21.0, 0.00, 71, 13, 2.2, 335, 0, 0, 
12/21/2016 02:00, 20.0, 0.00, 86, 17, 1.5, 269, 0, 0, 
12/21/2016 01:00, 17.0, 0.00, 89, 14, 0.5, 242, 0, 0, 
12/21/2016 00:00, 19.0, 0.00, 80, 14, 0.0, 163, 0, 0, 
12/19/2016 23:00, 18.0, 0.00, 54, 4, 1.1, 30, 0, 0, 
12/19/2016 22:00, 20.0, 0.00, 48, 4, 1.0, 54, 0, 0, 
12/19/2016 21:00, 21.0, 0.00, 50, 5, 1.2, 45, 0, 0, 
12/19/2016 20:00, 21.0, 0.00, 47, 4, 0.0, 89, 0, 0, 
12/19/2016 19:00, 22.0, 0.00, 46, 4, 0.8, 24, 0, 0, 
12/19/2016 18:00, 24.0, 0.00, 42, 4, 0.6, 47, 0, 0, 
12/19/2016 17:00, 24.0, 0.00, 39, 3, 2.2, 63, 9, 0, 
12/19/2016 16:00, 27.0, 0.00, 34, 2, 4.6, 341, 102, 0, 
12/19/2016 15:00, 29.0, 0.00, 31, 2, 2.5, 35, 177, 0, 
12/19/2016 14:00, 29.0, 0.00, 31, 2, 2.5, 99, 348, 0, 
12/19/2016 13:00, 29.0, 0.00, 32, 3, 5.6, 21, 404, 0, 
12/19/2016 12:00, 27.0, 0.00, 33, 2, 6.0, 301, 428, 0, 
12/19/2016 11:00, 26.0, 0.00, 35, 2, 5.5, 25, 382, 0, 
12/19/2016 10:00, 24.0, 0.00, 41, 4, 3.8, 325, 254, 0, 
12/19/2016 09:00, 22.0, 0.00, 46, 4, 8.7, 19, 76, 0, 
12/19/2016 08:00, 21.0, 0.00, 50, 5, 4.3, 36, 9, 0, 
12/19/2016 07:00, 21.0, 0.00, 53, 7, 8.9, 6, 0, 0, 
12/19/2016 06:00, 22.0, 0.00, 55, 8, 2.4, 337, 0, 0, 
12/19/2016 05:00, 22.0, 0.00, 51, 7, 3.2, 333, 0, 0, 
12/19/2016 04:00, 23.0, 0.00, 45, 5, 4.4, 337, 0, 0, 
12/19/2016 03:00, 25.0, 0.00, 42, 5, 6.4, 333, 0, 0, 
12/19/2016 02:00, 26.0, 0.00, 54, 12, 4.4, 8, 0, 0, 
12/19/2016 01:00, 27.0, 0.00, 52, 12, 2.8, 37, 0, 0, 
12/19/2016 00:00, 28.0, 0.00, 58, 15, 1.9, 43, 0, 0, 
12/17/2016 23:00, 31.0, 0.00, 101, 31, 0.0, 75, 0, 60, 
12/17/2016 22:00, 32.0, 0.00, 100, 32, 0.0, 196, 0, 60, 
12/17/2016 21:00, 32.0, 0.00, 100, 32, 2.3, 252, 0, 60, 
12/17/2016 20:00, 32.0, 0.00, 100, 32, 3.6, 241, 0, 60, 
12/17/2016 19:00, 32.0, 0.00, 100, 32, 2.0, 234, 0, 60, 
12/17/2016 18:00, 32.0, 0.00, 100, 32, 2.8, 243, 0, 60, 
12/17/2016 17:00, 32.0, 0.00, 100, 32, 3.2, 208, 4, 60, 
12/17/2016 16:00, 32.0, 0.01, 99, 32, 0.0, 224, 17, 60, 
12/17/2016 15:00, 32.0, 0.02, 99, 32, 2.6, 228, 24, 60, 
12/17/2016 14:00, 32.0, 0.06, 99, 32, 2.6, 254, 49, 60, 
12/17/2016 13:00, 32.0, 0.06, 99, 32, 0.0, 261, 62, 60, 
12/17/2016 12:00, 31.0, 0.06, 99, 31, 0.0, 25, 23, 60, 
12/17/2016 11:00, 31.0, 0.03, 99, 31, 0.0, 25, 18, 60, 
12/17/2016 10:00, 30.0, 0.00, 99, 30, 0.0, 355, 5, 60, 
12/17/2016 09:00, 27.0, 0.00, 98, 27, 0.0, 124, 1, 60, 
12/17/2016 08:00, 22.0, 0.00, 97, 21, 2.2, 74, 0, 60, 
12/17/2016 07:00, 22.0, 0.00, 96, 21, 0.0, 84, 0, 60, 
12/17/2016 06:00, 21.0, 0.00, 96, 20, 0.4, 64, 0, 60, 
12/17/2016 05:00, 21.0, 0.00, 95, 20, 0.6, 103, 0, 60, 
12/17/2016 04:00, 21.0, 0.00, 91, 19, 1.3, 53, 0, 60, 
12/17/2016 03:00, 21.0, 0.00, 82, 16, 0.6, 157, 0, 0, 
12/17/2016 02:00, 22.0, 0.00, 55, 8, 0.4, 78, 0, 0, 
12/17/2016 01:00, 22.0, 0.00, 52, 7, 1.7, 178, 0, 0, 
12/17/2016 00:00, 22.0, 0.00, 48, 5, 1.5, 207, 0, 0, 
12/15/2016 23:00, 15.0, 0.00, 45, -2, 4.4, 278, 0, 0, 
12/15/2016 22:00, 16.0, 0.00, 43, -3, 10.0, 275, 0, 0, 
12/15/2016 21:00, 16.0, 0.00, 39, -5, 7.9, 293, 0, 0, 
12/15/2016 20:00, 17.0, 0.00, 35, -6, 9.2, 322, 0, 0, 
12/15/2016 19:00, 18.0, 0.00, 31, -7, 8.1, 250, 0, 0, 
12/15/2016 18:00, 18.0, 0.00, 29, -9, 6.6, 263, 0, 0, 
12/15/2016 17:00, 18.0, 0.00, 25, -12, 7.1, 269, 7, 0, 
12/15/2016 16:00, 19.0, 0.00, 25, -11, 10.2, 268, 58, 0, 
12/15/2016 15:00, 20.0, 0.00, 22, -13, 10.3, 284, 153, 0, 
12/15/2016 14:00, 19.0, 0.00, 28, -9, 5.4, 316, 225, 0, 
12/15/2016 13:00, 23.0, 0.00, 28, -5, 5.7, 317, 366, 0, 
12/15/2016 12:00, 20.0, 0.00, 33, -4, 14.6, 346, 119, 0, 
12/15/2016 11:00, 20.0, 0.00, 49, 4, 7.9, 321, 279, 0, 
12/15/2016 10:00, 22.0, 0.00, 38, 0, 13.8, 312, 227, 0, 
12/15/2016 09:00, 22.0, 0.00, 38, 0, 13.3, 329, 103, 0, 
12/15/2016 08:00, 21.0, 0.00, 40, 1, 9.8, 338, 14, 0, 
12/15/2016 07:00, 22.0, 0.00, 39, 1, 10.8, 266, 0, 0, 
12/15/2016 06:00, 24.0, 0.00, 34, 0, 6.6, 313, 0, 0, 
12/15/2016 05:00, 27.0, 0.00, 33, 2, 11.0, 304, 0, 0, 
12/15/2016 04:00, 29.0, 0.00, 36, 5, 6.2, 289, 0, 0, 
12/15/2016 03:00, 28.0, 0.00, 44, 9, 2.8, 321, 0, 0, 
12/15/2016 02:00, 27.0, 0.00, 55, 13, 3.6, 264, 0, 0, 
12/15/2016 01:00, 24.0, 0.00, 83, 20, 1.3, 251, 0, 0, 
12/15/2016 00:00, 24.0, 0.00, 82, 19, 0.4, 209, 0, 0, 
12/13/2016 23:00, 31.0, 0.00, 95, 30, 0.0, 67, 0, 60, 
12/13/2016 22:00, 30.0, 0.00, 95, 29, 0.0, 172, 0, 60, 
12/13/2016 21:00, 29.0, 0.00, 95, 28, 1.4, 320, 0, 60, 
12/13/2016 20:00, 28.0, 0.00, 94, 27, 0.0, 255, 0, 60, 
12/13/2016 19:00, 28.0, 0.00, 95, 27, 0.6, 166, 0, 60, 
12/13/2016 18:00, 29.0, 0.00, 88, 26, 0.0, 189, 0, 0, 
12/13/2016 17:00, 34.0, 0.00, 74, 27, 0.0, 189, 3, 0, 
12/13/2016 16:00, 39.0, 0.00, 54, 24, 1.2, 254, 27, 0, 
12/13/2016 15:00, 40.0, 0.00, 48, 22, 4.6, 245, 145, 0, 
12/13/2016 14:00, 41.0, 0.00, 46, 22, 2.1, 260, 283, 0, 
12/13/2016 13:00, 42.0, 0.00, 46, 23, 2.5, 222, 323, 0, 
12/13/2016 12:00, 40.0, 0.00, 47, 21, 2.8, 249, 315, 0, 
12/13/2016 11:00, 39.0, 0.00, 56, 25, 3.6, 283, 260, 0, 
12/13/2016 10:00, 36.0, 0.00, 63, 25, 4.2, 296, 288, 0, 
12/13/2016 09:00, 32.0, 0.00, 99, 32, 1.0, 286, 124, 60, 
12/13/2016 08:00, 25.0, 0.00, 100, 25, 0.4, 348, 15, 60, 
12/13/2016 07:00, 24.0, 0.00, 99, 24, 0.3, 347, 0, 60, 
12/13/2016 06:00, 24.0, 0.00, 99, 24, 0.0, 347, 0, 60, 
12/13/2016 05:00, 25.0, 0.00, 99, 25, 2.0, 213, 0, 60, 
12/13/2016 04:00, 25.0, 0.00, 98, 25, 0.0, 210, 0, 60, 
12/13/2016 03:00, 25.0, 0.00, 97, 24, 3.8, 294, 0, 60, 
12/13/2016 02:00, 26.0, 0.00, 95, 25, 1.0, 279, 0, 60, 
12/13/2016 01:00, 29.0, 0.00, 92, 27, 1.2, 240, 0, 60, 
12/13/2016 00:00, 29.0, 0.00, 92, 27, 2.4, 255, 0, 60, 
12/11/2016 23:00, 27.0, 0.00, 87, 24, 0.4, 64, 0, 0, 
12/11/2016 22:00, 27.0, 0.00, 87, 24, 2.1, 113, 0, 0, 
12/11/2016 21:00, 27.0, 0.00, 86, 23, 0.5, 74, 0, 0, 
12/11/2016 20:00, 27.0, 0.00, 85, 23, 0.0, 73, 0, 0, 
12/11/2016 19:00, 27.0, 0.00, 85, 23, 2.4, 137, 0, 0, 
12/11/2016 18:00, 27.0, 0.00, 86, 23, 2.2, 128, 0, 0, 
12/11/2016 17:00, 27.0, 0.00, 83, 23, 5.5, 188, 2, 0, 
12/11/2016 16:00, 29.0, 0.00, 65, 19, 4.3, 252, 41, 0, 
12/11/2016 15:00, 31.0, 0.00, 47, 13, 3.1, 222, 85, 0, 
12/11/2016 14:00, 31.0, 0.00, 48, 14, 2.1, 207, 90, 0, 
12/11/2016 13:00, 31.0, 0.00, 45, 12, 6.4, 249, 141, 0, 
12/11/2016 12:00, 32.0, 0.00, 43, 12, 4.6, 226, 241, 0, 
12/11/2016 11:00, 31.0, 0.00, 54, 16, 1.0, 182, 201, 0, 
12/11/2016 10:00, 29.0, 0.00, 61, 17, 2.1, 243, 160, 0, 
12/11/2016 09:00, 26.0, 0.00, 77, 20, 2.4, 226, 77, 0, 
12/11/2016 08:00, 22.0, 0.00, 91, 20, 0.0, 248, 13, 60, 
12/11/2016 07:00, 20.0, 0.00, 90, 18, 0.0, 239, 0, 60, 
12/11/2016 06:00, 20.0, 0.00, 91, 18, 0.0, 243, 0, 60, 
12/11/2016 05:00, 20.0, 0.00, 88, 17, 0.2, 242, 0, 0, 
12/11/2016 04:00, 21.0, 0.00, 90, 19, 0.4, 240, 0, 60, 
12/11/2016 03:00, 20.0, 0.00, 91, 18, 2.0, 240, 0, 60, 
12/11/2016 02:00, 19.0, 0.00, 89, 16, 1.1, 149, 0, 0, 
12/11/2016 01:00, 20.0, 0.00, 82, 15, 0.9, 334, 0, 0, 
12/11/2016 00:00, 22.0, 0.00, 76, 16, 4.0, 272, 0, 0, 
12/09/2016 23:00, 27.0, 0.00, 55, 13, 2.4, 270, 0, 0, 
12/09/2016 22:00, 28.0, 0.00, 51, 12, 6.1, 285, 0, 0, 
12/09/2016 21:00, 28.0, 0.00, 48, 11, 6.4, 300, 0, 0, 
12/09/2016 20:00, 29.0, 0.00, 48, 12, 4.6, 295, 0, 0, 
12/09/2016 19:00, 31.0, 0.00, 47, 13, 2.8, 322, 0, 0, 
12/09/2016 18:00, 32.0, 0.00, 42, 12, 6.6, 0, 0, 0, 
12/09/2016 17:00, 34.0, 0.00, 39, 12, 7.0, 333, 7, 0, 
12/09/2016 16:00, 34.0, 0.00, 40, 12, 9.2, 325, 56, 0, 
12/09/2016 15:00, 36.0, 0.00, 39, 13, 7.7, 322, 133, 0, 
12/09/2016 14:00, 36.0, 0.00, 40, 14, 12.6, 306, 227, 0, 
12/09/2016 13:00, 36.0, 0.00, 40, 14, 10.7, 262, 147, 0, 
12/09/2016 12:00, 36.0, 0.00, 42, 15, 5.7, 316, 337, 0, 
12/09/2016 11:00, 37.0, 0.00, 45, 18, 7.7, 305, 325, 0, 
12/09/2016 10:00, 35.0, 0.00, 49, 18, 5.4, 21, 293, 0, 
12/09/2016 09:00, 33.0, 0.00, 53, 18, 5.0, 310, 155, 0, 
12/09/2016 08:00, 30.0, 0.00, 59, 17, 2.3, 296, 20, 0, 
12/09/2016 07:00, 29.0, 0.00, 60, 17, 5.3, 321, 0, 0, 
12/09/2016 06:00, 29.0, 0.00, 59, 16, 3.2, 285, 0, 0, 
12/09/2016 05:00, 29.0, 0.00, 58, 16, 2.4, 279, 0, 0, 
12/09/2016 04:00, 29.0, 0.00, 56, 15, 9.0, 270, 0, 0, 
12/09/2016 03:00, 29.0, 0.00, 56, 15, 5.0, 300, 0, 0, 
12/09/2016 02:00, 29.0, 0.00, 54, 14, 5.8, 301, 0, 0, 
12/09/2016 01:00, 29.0, 0.00, 52, 14, 1.9, 216, 0, 0, 
12/09/2016 00:00, 30.0, 0.00, 52, 15, 6.9, 257, 0, 0, 
12/07/2016 23:00, 31.0, 0.00, 100, 31, 0.0, 175, 0, 60, 
12/07/2016 22:00, 33.0, 0.00, 100, 33, 0.0, 248, 0, 60, 
12/07/2016 21:00, 34.0, 0.00, 99, 34, 0.3, 189, 0, 60, 
12/07/2016 20:00, 35.0, 0.00, 98, 34, 0.0, 171, 0, 60, 
12/07/2016 19:00, 36.0, 0.00, 96, 35, 0.0, 171, 0, 60, 
12/07/2016 18:00, 38.0, 0.00, 83, 33, 0.0, 306, 0, 0, 
12/07/2016 17:00, 42.0, 0.00, 75, 35, 2.5, 287, 4, 0, 
12/07/2016 16:00, 43.0, 0.00, 78, 37, 0.3, 256, 51, 0, 
12/07/2016 15:00, 44.0, 0.00, 70, 35, 3.1, 310, 170, 0, 
12/07/2016 14:00, 46.0, 0.00, 72, 37, 3.5, 331, 182, 0, 
12/07/2016 13:00, 44.0, 0.00, 82, 39, 0.3, 270, 259, 0, 
12/07/2016 12:00, 41.0, 0.00, 95, 40, 0.3, 52, 136, 60, 
12/07/2016 11:00, 40.0, 0.01, 97, 39, 3.2, 345, 168, 60, 
12/07/2016 10:00, 38.0, 0.00, 99, 38, 3.1, 328, 57, 60, 
12/07/2016 09:00, 38.0, 0.00, 99, 38, 2.6, 337, 26, 60, 
12/07/2016 08:00, 37.0, 0.00, 99, 37, 0.3, 8, 10, 60, 
12/07/2016 07:00, 36.0, 0.00, 99, 36, 1.2, 29, 0, 60, 
12/07/2016 06:00, 36.0, 0.00, 100, 36, 0.1, 295, 0, 60, 
12/07/2016 05:00, 36.0, 0.00, 100, 36, 3.2, 340, 0, 60, 
12/07/2016 04:00, 36.0, 0.00, 100, 36, 2.8, 97, 0, 60, 
12/07/2016 03:00, 36.0, 0.03, 100, 36, 1.7, 4, 0, 60, 
12/07/2016 02:00, 35.0, 0.00, 100, 35, 4.5, 36, 0, 60, 
12/07/2016 01:00, 35.0, 0.01, 100, 35, 3.7, 45, 0, 60, 
12/07/2016 00:00, 35.0, 0.01, 100, 35, 4.4, 2, 0, 60, 
12/05/2016 23:00, 27.0, 0.00, 100, 27, 0.0, 48, 0, 60, 
12/05/2016 22:00, 29.0, 0.00, 100, 29, 0.0, 75, 0, 60, 
12/05/2016 21:00, 29.0, 0.00, 100, 29, 0.9, 333, 0, 60, 
12/05/2016 20:00, 29.0, 0.00, 99, 29, 0.2, 312, 0, 60, 
12/05/2016 19:00, 32.0, 0.00, 98, 32, 0.0, 270, 0, 60, 
12/05/2016 18:00, 34.0, 0.00, 96, 33, 0.0, 281, 0, 60, 
12/05/2016 17:00, 37.0, 0.00, 84, 33, 1.4, 284, 5, 0, 
12/05/2016 16:00, 44.0, 0.00, 62, 32, 4.7, 307, 98, 0, 
12/05/2016 15:00, 47.0, 0.00, 57, 33, 12.1, 308, 265, 0, 
12/05/2016 14:00, 47.0, 0.00, 62, 35, 6.1, 306, 298, 0, 
12/05/2016 13:00, 43.0, 0.00, 77, 36, 12.9, 287, 350, 0, 
12/05/2016 12:00, 42.0, 0.00, 91, 40, 8.8, 291, 273, 60, 
12/05/2016 11:00, 39.0, 0.00, 99, 39, 5.0, 296, 132, 60, 
