
12/31/2016 23:00, 35.4, 0, 0.00, 74, 28, 8.5, 162, 0, 0, 
12/31/2016 22:00, 35.6, 0, 0.00, 69, 26, 9.2, 185, 0, 0, 
12/31/2016 21:00, 34.4, 0, 0.00, 64, 24, 6.2, 160, 0, 0, 
12/31/2016 20:00, 34.8, 0, 0.00, 60, 22, 9.9, 190, 0, 0, 
12/31/2016 19:00, 35.4, 0, 0.00, 59, 23, 13.5, 193, 0, 0, 
12/31/2016 18:00, 34.2, 0, 0.00, 72, 26, 13.9, 194, 0, 0, 
12/31/2016 17:00, 33.6, 0, 0.00, 65, 23, 14.7, 186, 0, 0, 
12/31/2016 16:00, 33.2, 0, 0.00, 60, 21, 12.4, 180, 1, 0, 
12/31/2016 15:00, 32.5, 0, 0.00, 63, 21, 12.6, 175, 3, 0, 
12/31/2016 14:00, 31.4, 0, 0.00, 67, 22, 16.0, 180, 6, 0, 
12/31/2016 13:00, 30.1, 0, 0.00, 74, 23, 12.0, 175, 8, 0, 
12/31/2016 12:00, 27.3, 0, 0.00, 83, 23, 10.9, 159, 12, 0, 
12/31/2016 11:00, 26.2, 0, 0.00, 82, 21, 10.1, 155, 18, 0, 
12/31/2016 10:00, 23.7, -, -, 93, 22, -, -, -, 60, 
12/31/2016 09:00, -, -, -, -, -, -, -, -, -, 
12/31/2016 08:00, -, -, -, -, -, -, -, -, -, 
12/31/2016 07:00, -, -, -, -, -, -, -, -, -, 
12/31/2016 06:00, -, -, -, -, -, -, -, -, -, 
12/31/2016 05:00, -, -, -, -, -, -, -, -, -, 
12/31/2016 04:00, 
12/31/2016 03:00, 
12/31/2016 02:00, 
12/31/2016 01:00, 
12/31/2016 00:00, 
12/29/2016 23:00, 33.1, 0, 0.00, 84, 29, 6.1, 310, 0, 0, 
12/29/2016 22:00, 32.0, 0, 0.00, 86, 28, 5.6, 318, 0, 0, 
12/29/2016 21:00, 33.1, 47, 0.00, 89, 30, 5.5, 320, 0, 0, 
12/29/2016 20:00, 33.8, 60, 0.00, 93, 32, 5.7, 321, 0, 60, 
12/29/2016 19:00, 30.6, 52, 0.01, 100, 31, 3.7, 185, 0, 60, 
12/29/2016 18:00, 30.8, 60, 0.00, 100, 31, 3.4, 284, 0, 60, 
12/29/2016 17:00, 31.4, 60, 0.00, 100, 31, 3.8, 155, 0, 60, 
12/29/2016 16:00, 31.2, 55, 0.02, 99, 31, 4.5, 149, 1, 60, 
12/29/2016 15:00, 31.5, 27, 0.01, 100, 31, 7.7, 161, 2, 60, 
12/29/2016 14:00, 31.0, 0, 0.01, 99, 31, 8.4, 163, 3, 60, 
12/29/2016 13:00, 30.7, 0, 0.00, 100, 31, 10.5, 170, 4, 60, 
12/29/2016 12:00, 29.3, 0, 0.00, 100, 29, 10.1, 157, 4, 60, 
12/29/2016 11:00, 28.5, 0, 0.00, 100, 29, 8.9, 158, 2, 60, 
12/29/2016 10:00, 28.5, 0, 0.00, 97, 28, 8.2, 155, 1, 60, 
12/29/2016 09:00, 
12/29/2016 08:00, 28.9, 0, 0.00, 76, 22, 13.2, 171, 0, 0, 
12/29/2016 07:00, 28.8, 0, 0.00, 75, 22, 14.2, 168, 0, 0, 
12/29/2016 06:00, 27.8, 0, 0.00, 77, 22, 9.9, 163, 0, 0, 
12/29/2016 05:00, 26.7, 0, 0.00, 80, 21, 7.4, 161, 0, 0, 
12/29/2016 04:00, 25.7, 0, 0.00, 84, 22, 6.3, 160, 0, 0, 
12/29/2016 03:00, 26.1, 0, 0.00, 85, 22, 4.6, 154, 0, 0, 
12/29/2016 02:00, 26.2, 0, 0.00, 90, 24, 4.3, 164, 0, 60, 
12/29/2016 01:00, 26.3, 0, 0.00, 93, 25, 3.9, 171, 0, 60, 
12/29/2016 00:00, 26.1, 0, 0.00, 96, 25, 1.9, 191, 0, 60, 
12/27/2016 23:00, 33.0, 0, 0.00, 87, 30, 8.5, 341, 0, 0, 
12/27/2016 22:00, 33.3, 0, 0.00, 85, 29, 8.8, 335, 0, 0, 
12/27/2016 21:00, 34.0, 0, 0.00, 79, 28, 10.9, 330, 0, 0, 
12/27/2016 20:00, 34.7, 0, 0.00, 74, 27, 9.3, 338, 0, 0, 
12/27/2016 19:00, 35.8, 0, 0.00, 70, 27, 9.4, 338, 0, 0, 
12/27/2016 18:00, 36.2, 0, 0.00, 70, 27, 7.8, 264, 0, 0, 
12/27/2016 17:00, 37.1, 0, 0.00, 70, 28, 8.5, 344, 0, 0, 
12/27/2016 16:00, 37.4, 0, 0.00, 68, 28, 9.1, 341, 0, 0, 
12/27/2016 15:00, 38.5, 0, 0.00, 67, 29, 8.6, 346, 2, 0, 
12/27/2016 14:00, 39.6, 0, 0.00, 67, 30, 10.1, 342, 7, 0, 
12/27/2016 13:00, 42.4, 0, 0.00, 65, 31, 12.9, 338, 22, 0, 
12/27/2016 12:00, 46.0, 0, 0.01, 58, 32, 12.3, 332, 21, 60, 
12/27/2016 11:00, 49.3, 60, 36, 0, 
12/27/2016 10:00, 49.5, 67, 39, 0, 
12/27/2016 09:00, 
12/27/2016 08:00, 38.9, 99, 39, 60, 
12/27/2016 07:00, 
12/27/2016 06:00, 
12/27/2016 05:00, 
12/27/2016 04:00, 
12/27/2016 03:00, 
12/27/2016 02:00, 40.6, 0, 0.00, 97, 40, 15.4, 187, 0, 60, 
12/27/2016 01:00, 41.1, 0, 0.00, 95, 40, 15.9, 188, 0, 60, 
12/27/2016 00:00, 
12/25/2016 23:00, 19.9, 0, 0.00, 65, 10, 5.1, 344, 0, 0, 
12/25/2016 22:00, 20.6, 0, 0.00, 62, 10, 4.8, 250, 0, 0, 
12/25/2016 21:00, 21.9, 0, 0.00, 52, 7, 4.9, 107, 0, 0, 
12/25/2016 20:00, 23.5, 0, 0.00, 46, 6, 6.2, 44, 0, 0, 
12/25/2016 19:00, 24.5, 0, 0.00, 68, 15, 4.1, 20, 0, 0, 
12/25/2016 18:00, 28.0, 0, 0.00, 61, 16, 6.0, 95, 0, 0, 
12/25/2016 17:00, 29.2, 0, 0.00, 61, 17, 4.4, 114, 0, 0, 
12/25/2016 16:00, 33.9, 0, 0.00, 55, 19, 9.3, 52, 5, 0, 
12/25/2016 15:00, 38.4, 0, 0.00, 50, 21, 10.9, 44, 5, 0, 
12/25/2016 14:00, 42.3, 0, 0.00, 46, 23, 10.1, 15, 1, 0, 
12/25/2016 13:00, 42.5, 0, 0.00, 52, 26, 9.9, 272, 1, 0, 
12/25/2016 12:00, 41.5, 0, 0.00, 59, 28, 11.3, 250, 2, 0, 
12/25/2016 11:00, 41.1, 0, 0.00, 62, 29, 11.6, 323, 13, 0, 
12/25/2016 10:00, 39.7, 0, 0.00, 66, 29, 10.0, 329, 8, 0, 
12/25/2016 09:00, 38.4, 0, 0.00, 70, 29, 8.4, 343, 3, 0, 
12/25/2016 08:00, 37.4, 0, 0.00, 77, 31, 10.7, 335, 0, 0, 
12/25/2016 07:00, 38.0, 0, 0.00, 75, 31, 10.1, 342, 0, 0, 
12/25/2016 06:00, 38.6, 0, 0.00, 77, 32, 7.9, 342, 0, 0, 
12/25/2016 05:00, 38.6, 0, 0.00, 78, 32, 7.3, 188, 0, 0, 
12/25/2016 04:00, 38.8, 0, 0.00, 75, 32, 8.0, 339, 0, 0, 
12/25/2016 03:00, 39.4, 0, 0.00, 71, 31, 10.0, 319, 0, 0, 
12/25/2016 02:00, 38.6, 0, 0.00, 78, 32, 8.3, 341, 0, 0, 
12/25/2016 01:00, 39.4, 0, 0.00, 75, 32, 9.3, 260, 0, 0, 
12/25/2016 00:00, 39.5, 0, 0.00, 76, 33, 8.5, 257, 0, 0, 
12/23/2016 23:00, 26.6, 0, 0.00, 92, 25, 0.5, 88, 0, 60, 
12/23/2016 22:00, 26.8, 0, 0.00, 91, 25, 0.6, 226, 0, 60, 
12/23/2016 21:00, 25.9, 0, 0.00, 94, 24, 1.7, 139, 0, 60, 
12/23/2016 20:00, 26.5, 0, 0.00, 87, 23, 0.4, 45, 0, 0, 
