
12/31/2016 23:00, 33.0, 0.03, 96, 32, 9.2, 240, 60, 
12/31/2016 22:00, 33.0, 0.03, 96, 32, 10.4, 240, 60, 
12/31/2016 21:00, 33.0, 0.01, 96, 32, 8.1, 240, 60, 
12/31/2016 20:00, 33.0, 0.01, 96, 32, 10.4, 220, 60, 
12/31/2016 19:00, 32.0, 0.01, 96, 31, 8.1, 190, 60, 
12/31/2016 18:00, 31.0, 0.01, 96, 30, 10.4, 200, 60, 
12/31/2016 17:00, 31.0, 0.00, 89, 28, 11.5, 230, 0, 
12/31/2016 16:00, 36.0, 0.00, 48, 18, 12.7, 220, 0, 
12/31/2016 15:00, 35.0, 0.00, 52, 19, 10.4, 220, 0, 
12/31/2016 14:00, 34.0, 0.00, 51, 18, 13.8, 210, 0, 
12/31/2016 13:00, 33.0, 0.00, 51, 17, 12.7, 210, 0, 
12/31/2016 12:00, 33.0, 0.00, 51, 17, 11.5, 200, 0, 
12/31/2016 11:00, 31.0, 0.00, 56, 17, 11.5, 210, 0, 
12/31/2016 10:00, 28.0, 0.00, 60, 16, 12.7, 190, 0, 
12/31/2016 09:00, 24.0, 0.00, 71, 16, 12.7, 190, 0, 
12/31/2016 08:00, 21.0, 0.00, 77, 15, 8.1, 170, 0, 
12/31/2016 07:00, 21.0, 0.00, 77, 15, 9.2, 180, 0, 
12/31/2016 06:00, 21.0, 0.00, 81, 16, 9.2, 190, 0, 
12/31/2016 05:00, 21.0, 0.00, 84, 17, 6.9, 180, 0, 
12/31/2016 04:00, 22.0, 0.00, 81, 17, 5.8, 200, 0, 
12/31/2016 03:00, 23.0, 0.00, 74, 16, 4.6, 230, 0, 
12/31/2016 02:00, 23.0, 0.00, 74, 16, 8.1, 240, 0, 
12/31/2016 01:00, 23.0, 0.00, 74, 16, 10.4, 250, 0, 
12/31/2016 00:00, 23.0, 0.00, 85, 19, 5.8, 240, 0, 
12/29/2016 23:00, 28.0, 0.00, 92, 26, 12.7, 280, 60, 
12/29/2016 22:00, 29.0, 0.00, 85, 25, 17.3, 270, 0, 
12/29/2016 21:00, 29.0, 0.01, 89, 26, 4.6, 250, 60, 
12/29/2016 20:00, 30.0, 0.00, 85, 26, 6.9, 270, 0, 
12/29/2016 19:00, 30.0, 0.00, 81, 25, 13.8, 280, 0, 
12/29/2016 18:00, 30.0, 0.00, 85, 26, 12.7, 280, 0, 
12/29/2016 17:00, 30.0, 0.01, 85, 26, 18.4, 280, 60, 
12/29/2016 16:00, 30.0, 0.00, 85, 26, 5.8, 270, 0, 
12/29/2016 15:00, 30.0, 0.00, 85, 26, 11.5, 250, 0, 
12/29/2016 14:00, 30.0, 0.02, 85, 26, 11.5, 270, 60, 
12/29/2016 13:00, 31.0, 0.00, 85, 27, 10.4, 240, 0, 
12/29/2016 12:00, 32.0, 0.00, 85, 28, 8.1, 260, 0, 
12/29/2016 11:00, 32.0, 0.00, 88, 29, 11.5, 270, 0, 
12/29/2016 10:00, 32.0, 0.02, 96, 31, 11.5, 240, 60, 
12/29/2016 09:00, 31.0, 0.02, 96, 30, 8.1, 230, 60, 
12/29/2016 08:00, 30.0, 0.02, 96, 29, 8.1, 180, 60, 
12/29/2016 07:00, 29.0, 0.01, 96, 28, 10.4, 180, 60, 
12/29/2016 06:00, 28.0, 0.03, 96, 27, 9.2, 150, 60, 
12/29/2016 05:00, 29.0, 0.00, 85, 25, 6.9, 170, 0, 
12/29/2016 04:00, 29.0, 0.00, 78, 23, 9.2, 140, 0, 
12/29/2016 03:00, 30.0, 0.00, 75, 23, 10.4, 160, 0, 
12/29/2016 02:00, 29.0, 0.00, 75, 22, 10.4, 150, 0, 
12/29/2016 01:00, 28.0, 0.00, 77, 22, 8.1, 150, 0, 
12/29/2016 00:00, 27.0, 0.00, 85, 23, 4.6, 130, 0, 
12/27/2016 23:00, 28.0, 0.00, 85, 24, 11.5, 280, 0, 
12/27/2016 22:00, 28.0, 0.00, 81, 23, 16.1, 290, 0, 
12/27/2016 21:00, 29.0, 0.00, 82, 24, 13.8, 280, 0, 
