
01/31/2016 23:00, 44.2, 0, 0.00, 75, 37, 1.9, 310, 0, 0, 
01/31/2016 22:00, 45.5, 0, 0.00, 72, 37, 3.4, 320, 0, 0, 
01/31/2016 21:00, 46.6, 0, 0.00, 70, 37, 5.4, 321, 0, 0, 
01/31/2016 20:00, 46.5, 0, 0.00, 68, 37, 6.5, 317, 0, 0, 
01/31/2016 19:00, 50.4, 0, 0.00, 67, 40, 6.1, 305, 0, 0, 
01/31/2016 18:00, 53.7, 0, 0.00, 61, 41, 8.2, 296, 0, 0, 
01/31/2016 17:00, 54.4, 0, 0.00, 58, 40, 9.2, 291, 4, 0, 
01/31/2016 16:00, 56.6, 0, 0.00, 52, 39, 7.8, 252, 8, 0, 
01/31/2016 15:00, 59.8, 0, 0.00, 54, 43, 10.5, 235, 20, 0, 
01/31/2016 14:00, 65.4, 0, 0.00, 58, 50, 11.5, 215, 19, 0, 
01/31/2016 13:00, 64.8, 0, 0.00, 59, 50, 11.6, 205, 30, 0, 
01/31/2016 12:00, 62.1, 0, 0.00, 65, 50, 12.1, 199, 33, 0, 
01/31/2016 11:00, 61.8, 0, 0.00, 70, 52, 11.7, 181, 32, 0, 
01/31/2016 10:00, 54.6, 0, 0.00, 79, 48, 9.3, 172, 15, 0, 
01/31/2016 09:00, 51.8, 0, 0.00, 84, 47, 8.9, 166, 4, 0, 
01/31/2016 08:00, 50.7, 0, 0.00, 86, 47, 7.7, 158, 4, 0, 
01/31/2016 07:00, 48.7, 0, 0.00, 88, 45, 6.7, 156, 0, 0, 
01/31/2016 06:00, 49.2, 0, 0.00, 87, 45, 8.1, 162, 0, 0, 
01/31/2016 05:00, 49.7, 0, 0.00, 87, 46, 11.4, 160, 0, 0, 
01/31/2016 04:00, 49.4, 0, 0.00, 86, 45, 11.5, 157, 0, 0, 
01/31/2016 03:00, 48.8, 0, 0.00, 85, 44, 10.5, 156, 0, 0, 
01/31/2016 02:00, 48.0, 0, 0.00, 86, 44, 7.7, 161, 0, 0, 
01/31/2016 01:00, 47.6, 0, 0.00, 84, 43, 7.1, 159, 0, 0, 
01/31/2016 00:00, 47.3, 0, 0.00, 81, 42, 7.7, 158, 0, 0, 
01/29/2016 23:00, 40.9, 0, 0.00, 77, 34, 9.9, 165, 0, 0, 
01/29/2016 22:00, 41.5, 0, 0.00, 76, 35, 10.6, 162, 0, 0, 
01/29/2016 21:00, 42.0, 0, 0.00, 75, 35, 11.2, 158, 0, 0, 
01/29/2016 20:00, 42.1, 0, 0.00, 71, 33, 11.1, 154, 0, 0, 
01/29/2016 19:00, 43.5, 0, 0.00, 63, 32, 11.4, 145, 0, 0, 
01/29/2016 18:00, 44.9, 0, 0.00, 56, 30, 8.7, 127, 0, 0, 
01/29/2016 17:00, 47.2, 0, 0.00, 51, 30, 8.4, 135, 10, 0, 
01/29/2016 16:00, 48.2, 0, 0.00, 50, 30, 9.1, 149, 23, 0, 
01/29/2016 15:00, 47.2, 0, 0.00, 53, 31, 8.2, 136, 34, 0, 
01/29/2016 14:00, 39.2, 0, 0.00, 56, 25, 7.3, 127, 42, 0, 
01/29/2016 13:00, 42.3, 0, 0.00, 58, 29, 5.2, 165, 46, 0, 
01/29/2016 12:00, 39.7, 0, 0.00, 64, 29, 4.6, 155, 44, 0, 
01/29/2016 11:00, 38.5, 0, 0.00, 68, 29, 3.8, 164, 39, 0, 
01/29/2016 10:00, 32.4, 0, 0.00, 74, 25, 3.2, 197, 28, 0, 
01/29/2016 09:00, 32.7, 0, 0.00, 83, 28, 0.8, 88, 16, 0, 
01/29/2016 08:00, 27.9, 0, 0.00, 88, 25, 0.2, 45, 4, 0, 
01/29/2016 07:00, 26.7, 0, 0.00, 90, 24, 0.2, 320, 0, 60, 
01/29/2016 06:00, 26.3, 0, 0.00, 88, 23, 0.0, 315, 0, 0, 
01/29/2016 05:00, 28.1, 0, 0.00, 86, 24, 0.2, 315, 0, 0, 
01/29/2016 04:00, 29.4, 0, 0.00, 85, 25, 0.8, 315, 0, 0, 
01/29/2016 03:00, 28.3, 0, 0.00, 85, 24, 0.0, 315, 0, 0, 
01/29/2016 02:00, 23.8, 0, 0.00, 81, 19, 0.0, 315, 0, 0, 
01/29/2016 01:00, 30.9, 0, 0.00, 80, 25, 1.1, 315, 0, 0, 
01/29/2016 00:00, 33.0, 0, 0.00, 76, 26, 1.9, 303, 0, 0, 
01/27/2016 23:00, 32.2, 0, 0.00, 74, 25, 8.2, 168, 0, 0, 
01/27/2016 22:00, 32.2, 0, 0.00, 74, 25, 8.3, 165, 0, 0, 
01/27/2016 21:00, 32.4, 0, 0.00, 72, 24, 8.1, 161, 0, 0, 
01/27/2016 20:00, 32.6, 0, 0.00, 70, 24, 7.2, 153, 0, 0, 
01/27/2016 19:00, 33.7, 0, 0.00, 66, 24, 5.8, 149, 0, 0, 
01/27/2016 18:00, 34.8, 0, 0.00, 63, 24, 4.6, 151, 0, 0, 
01/27/2016 17:00, 38.6, 0, 0.00, 56, 24, 5.4, 162, 9, 0, 
01/27/2016 16:00, 39.6, 0, 0.00, 53, 24, 5.5, 190, 23, 0, 
01/27/2016 15:00, 38.1, 0, 0.00, 56, 24, 6.1, 206, 34, 0, 
