
01/31/2016 23:00, 41.5, 0, 0.00, 77, 35, 1.5, 192, 0, 0, 
01/31/2016 22:00, 44.8, 0, 0.00, 69, 35, 3.0, 207, 0, 0, 
01/31/2016 21:00, 45.8, 0, 0.00, 65, 35, 1.9, 223, 0, 0, 
01/31/2016 20:00, 45.4, 0, 0.00, 61, 33, 1.3, 203, 0, 0, 
01/31/2016 19:00, 46.1, 0, 0.00, 56, 31, 0.6, 222, 0, 0, 
01/31/2016 18:00, 47.5, 0, 0.00, 53, 31, 1.5, 205, 0, 0, 
01/31/2016 17:00, 52.4, 0, 0.00, 44, 31, 1.9, 200, 11, 0, 
01/31/2016 16:00, 50.5, 0, 0.00, 46, 30, 2.7, 207, 14, 0, 
01/31/2016 15:00, 51.3, 0, 0.00, 44, 30, 2.9, 204, 26, 0, 
01/31/2016 14:00, 52.3, 0, 0.00, 42, 30, 1.9, 191, 38, 0, 
01/31/2016 13:00, 49.8, 0, 0.00, 44, 29, 2.9, 181, 41, 0, 
01/31/2016 12:00, 46.5, 0, 0.00, 49, 28, 3.2, 189, 39, 0, 
01/31/2016 11:00, 44.0, 0, 0.00, 53, 28, 2.3, 199, 35, 0, 
01/31/2016 10:00, 39.7, 0, 0.00, 60, 27, 2.6, 197, 25, 0, 
01/31/2016 09:00, 40.4, 0, 0.00, 63, 29, 0.3, 241, 12, 0, 
01/31/2016 08:00, 32.2, 0, 0.00, 76, 26, 0.2, 232, 0, 0, 
01/31/2016 07:00, 33.4, 0, 0.00, 72, 25, 0.2, 260, 0, 0, 
01/31/2016 06:00, 32.6, 0, 0.00, 74, 25, 0.6, 300, 0, 0, 
01/31/2016 05:00, 32.0, 0, 0.00, 72, 24, 0.7, 315, 0, 0, 
01/31/2016 04:00, 31.5, 0, 0.00, 72, 24, 0.6, 277, 0, 0, 
01/31/2016 03:00, 32.1, 0, 0.00, 70, 23, 0.0, 247, 0, 0, 
01/31/2016 02:00, 29.9, 0, 0.00, 73, 22, 0.1, 247, 0, 0, 
01/31/2016 01:00, 29.0, 0, 0.00, 72, 21, 0.0, 232, 0, 0, 
01/31/2016 00:00, 33.3, 0, 0.00, 64, 22, 2.2, 203, 0, 0, 
01/29/2016 23:00, 25.3, 0, 0.00, 61, 14, 4.3, 270, 0, 0, 
01/29/2016 22:00, 26.7, 0, 0.00, 59, 14, 9.1, 272, 0, 0, 
01/29/2016 21:00, 27.5, 0, 0.00, 58, 15, 10.3, 281, 0, 0, 
01/29/2016 20:00, 28.4, 0, 0.00, 58, 16, 8.9, 273, 0, 0, 
01/29/2016 19:00, 29.4, 0, 0.00, 57, 16, 7.1, 272, 0, 0, 
01/29/2016 18:00, 30.1, 0, 0.00, 55, 16, 9.1, 273, 0, 0, 
01/29/2016 17:00, 31.8, 0, 0.00, 54, 17, 9.5, 270, 10, 0, 
01/29/2016 16:00, 32.4, 0, 0.00, 52, 17, 14.0, 278, 18, 0, 
01/29/2016 15:00, 33.9, 0, 0.00, 50, 17, 11.9, 282, 35, 0, 
01/29/2016 14:00, 34.2, 0, 0.00, 50, 18, 13.1, 294, 31, 0, 
01/29/2016 13:00, 35.9, 0, 0.00, 52, 20, 12.7, 280, 48, 0, 
01/29/2016 12:00, 34.9, 28, 0.01, 63, 24, 10.6, 298, 27, 60, 
01/29/2016 11:00, 33.1, 17, 0.00, 89, 30, 7.8, 284, 14, 0, 
01/29/2016 10:00, 37.1, 0, 0.00, 74, 30, 6.9, 262, 10, 0, 
01/29/2016 09:00, 35.7, 0, 0.00, 89, 33, 5.3, 257, 5, 0, 
01/29/2016 08:00, 36.3, 0, 0.00, 76, 29, 5.2, 242, 1, 0, 
01/29/2016 07:00, 32.9, 0, 0.00, 84, 29, 3.7, 223, 0, 0, 
01/29/2016 06:00, 35.7, 0, 0.00, 78, 30, 4.5, 250, 0, 0, 
01/29/2016 05:00, 24.2, 0, 0.00, 93, 22, 1.6, 282, 0, 60, 
01/29/2016 04:00, 24.1, 0, 0.00, 93, 22, 1.0, 230, 0, 60, 
01/29/2016 03:00, 26.8, 0, 0.00, 90, 24, 1.0, 235, 0, 60, 
01/29/2016 02:00, 27.1, 0, 0.00, 88, 24, 1.3, 227, 0, 0, 
01/29/2016 01:00, 29.0, 0, 0.00, 86, 25, 1.5, 221, 0, 0, 
01/29/2016 00:00, 29.9, 0, 0.00, 84, 26, 0.8, 138, 0, 0, 
01/27/2016 23:00, 24.2, 0, 0.00, 72, 16, 1.5, 232, 0, 0, 
01/27/2016 22:00, 27.8, 0, 0.00, 65, 18, 2.0, 292, 0, 0, 
01/27/2016 21:00, 29.4, 0, 0.00, 61, 18, 3.0, 299, 0, 0, 
01/27/2016 20:00, 30.3, 0, 0.00, 59, 18, 4.1, 294, 0, 0, 
01/27/2016 19:00, 31.5, 0, 0.00, 58, 18, 3.3, 274, 0, 0, 
01/27/2016 18:00, 32.9, 0, 0.00, 57, 19, 3.6, 285, 0, 0, 
01/27/2016 17:00, 35.7, 0, 0.00, 51, 19, 4.9, 309, 10, 0, 
01/27/2016 16:00, 37.8, 0, 0.00, 46, 19, 6.1, 314, 22, 0, 
01/27/2016 15:00, 38.8, 0, 0.00, 46, 20, 5.9, 318, 32, 0, 
01/27/2016 14:00, 39.0, 0, 0.00, 46, 20, 7.1, 307, 40, 0, 
01/27/2016 13:00, 38.1, 0, 0.00, 52, 22, 7.7, 298, 42, 0, 
01/27/2016 12:00, 37.1, 0, 0.00, 56, 23, 8.1, 282, 37, 0, 
01/27/2016 11:00, 34.5, 0, 0.00, 73, 27, 11.1, 307, 24, 0, 
01/27/2016 10:00, 37.9, 0, 0.00, 56, 24, 8.2, 283, 18, 0, 
01/27/2016 09:00, 36.2, 0, 0.00, 65, 26, 4.7, 286, 2, 0, 
01/27/2016 08:00, 36.2, 0, 0.00, 65, 26, 6.3, 280, 0, 0, 
01/27/2016 07:00, 36.1, 0, 0.00, 67, 26, 6.3, 282, 0, 0, 
