
01/31/2016 23:00, 42.7, 60, 0.00, 83, 38, 0, 0, 
01/31/2016 22:00, 42.8, 60, 0.00, 74, 35, 0, 0, 
01/31/2016 21:00, 43.3, 60, 0.00, 71, 35, 0, 0, 
01/31/2016 20:00, 44.1, 45, 0.00, 68, 34, 0, 0, 
01/31/2016 19:00, 46.9, 0, 0.00, 59, 33, 0, 0, 
01/31/2016 18:00, 49.6, 0, 0.00, 54, 33, 0, 0, 
01/31/2016 17:00, 51.7, 0, 0.00, 50, 33, 0, 0, 
01/31/2016 16:00, 55.7, 0, 0.00, 44, 34, 1, 0, 
01/31/2016 15:00, 57.0, 0, 0.00, 42, 34, 6, 0, 
01/31/2016 14:00, 57.3, 0, 0.00, 41, 34, 18, 0, 
01/31/2016 13:00, 56.6, 0, 0.00, 41, 33, 29, 0, 
01/31/2016 12:00, 54.3, 0, 0.00, 44, 33, 41, 0, 
01/31/2016 11:00, 49.4, 0, 0.00, 49, 31, 28, 0, 
01/31/2016 10:00, 46.0, 0, 0.00, 55, 31, 27, 0, 
01/31/2016 09:00, 42.4, 0, 0.00, 60, 30, 17, 0, 
01/31/2016 08:00, 39.9, 0, 0.00, 63, 28, 9, 0, 
01/31/2016 07:00, 38.5, 0, 0.00, 65, 28, 4, 0, 
01/31/2016 06:00, 38.6, 0, 0.00, 64, 27, 0, 0, 
01/31/2016 05:00, 38.8, 0, 0.00, 62, 27, 0, 0, 
01/31/2016 04:00, 39.0, 0, 0.00, 59, 26, 0, 0, 
01/31/2016 03:00, 39.0, 0, 0.00, 58, 26, 0, 0, 
01/31/2016 02:00, 38.9, 0, 0.00, 58, 26, 0, 0, 
01/31/2016 01:00, 38.7, 0, 0.00, 61, 26, 0, 0, 
01/31/2016 00:00, 38.3, 0, 0.00, 63, 27, 0, 0, 
01/29/2016 23:00, 34.4, 60, 0.00, 73, 27, 0, 0, 
01/29/2016 22:00, 34.6, 60, 0.00, 77, 28, 0, 0, 
01/29/2016 21:00, 34.8, 60, 0.00, 80, 29, 0, 0, 
01/29/2016 20:00, 34.2, 60, 0.00, 82, 29, 0, 0, 
01/29/2016 19:00, 34.5, 60, 0.00, 83, 30, 0, 0, 
01/29/2016 18:00, 34.5, 60, 0.00, 86, 31, 0, 0, 
01/29/2016 17:00, 34.7, 60, 0.00, 85, 31, 0, 0, 
01/29/2016 16:00, 36.0, 60, 0.00, 76, 29, 0, 0, 
01/29/2016 15:00, 38.9, 15, 0.00, 63, 28, 3, 0, 
01/29/2016 14:00, 39.7, 0, 0.00, 64, 29, 7, 0, 
