
07/31/2016 23:00, 68.4, 60, 0.00, 92, 66, 0, 60, 
07/31/2016 22:00, 68.8, 60, 0.00, 91, 66, 0, 60, 
07/31/2016 21:00, 69.0, 60, 0.00, 91, 66, 0, 60, 
07/31/2016 20:00, 69.0, 60, 0.00, 92, 66, 0, 60, 
07/31/2016 19:00, 69.4, 30, 0.00, 91, 67, 3, 60, 
07/31/2016 18:00, 70.3, 0, 0.00, 88, 67, 9, 0, 
07/31/2016 17:00, 72.3, 0, 0.00, 83, 67, 23, 0, 
07/31/2016 16:00, 72.4, 0, 0.00, 88, 69, 46, 0, 
07/31/2016 15:00, 69.6, 45, 0.00, 95, 68, 13, 60, 
07/31/2016 14:00, 69.3, 60, 0.00, 96, 68, 11, 60, 
07/31/2016 13:00, 69.3, 60, 0.02, 96, 68, 15, 60, 
07/31/2016 12:00, 69.3, 60, 0.02, 96, 68, 8, 60, 
07/31/2016 11:00, 69.9, 60, 0.01, 95, 69, 4, 60, 
07/31/2016 10:00, 71.1, 60, 0.00, 94, 69, 5, 60, 
07/31/2016 09:00, 72.1, 60, 0.00, 92, 70, 6, 60, 
07/31/2016 08:00, 72.2, 60, 0.00, 90, 69, 6, 60, 
07/31/2016 07:00, 71.4, 60, 0.00, 90, 68, 2, 60, 
07/31/2016 06:00, 71.7, 60, 0.00, 95, 70, 0, 60, 
07/31/2016 05:00, 71.8, 60, 0.00, 95, 70, 0, 60, 
07/31/2016 04:00, 72.4, 60, 0.00, 94, 71, 0, 60, 
07/31/2016 03:00, 72.6, 60, 0.00, 93, 70, 0, 60, 
07/31/2016 02:00, 72.8, 60, 0.00, 91, 70, 0, 60, 
07/31/2016 01:00, 73.2, 60, 0.00, 90, 70, 0, 0, 
07/31/2016 00:00, 73.5, 60, 0.00, 88, 70, 0, 0, 
07/29/2016 23:00, 69.9, 60, 0.00, 92, 67, 0, 60, 
07/29/2016 22:00, 70.5, 60, 0.00, 90, 67, 0, 60, 
07/29/2016 21:00, 72.1, 60, 0.00, 86, 68, 0, 0, 
07/29/2016 20:00, 73.6, 30, 0.00, 82, 68, 0, 0, 
07/29/2016 19:00, 77.6, 0, 0.00, 73, 68, 11, 0, 
07/29/2016 18:00, 79.1, 0, 0.00, 70, 69, 27, 0, 
07/29/2016 17:00, 79.6, 0, 0.00, 73, 70, 41, 0, 
07/29/2016 16:00, 80.3, 0, 0.00, 70, 70, 53, 0, 
07/29/2016 15:00, 81.6, 0, 0.00, 71, 71, 53, 0, 
07/29/2016 14:00, 79.4, 0, 0.00, 79, 72, 77, 0, 
07/29/2016 13:00, 75.6, 0, 0.00, 88, 72, 29, 0, 
07/29/2016 12:00, 74.2, 15, 0.00, 89, 71, 21, 0, 
07/29/2016 11:00, 72.8, 60, 0.03, 92, 70, 22, 60, 
07/29/2016 10:00, 72.4, 60, 0.02, 92, 70, 8, 60, 
07/29/2016 09:00, 72.2, 60, 0.02, 92, 70, 7, 60, 
07/29/2016 08:00, 72.1, 60, 0.01, 93, 70, 6, 60, 
07/29/2016 07:00, 72.3, 60, 0.00, 94, 71, 2, 60, 
07/29/2016 06:00, 73.4, 60, 0.01, 94, 72, 0, 60, 
07/29/2016 05:00, 74.4, 60, 0.01, 93, 72, 0, 60, 
07/29/2016 04:00, 75.4, 60, 0.00, 91, 73, 0, 60, 
07/29/2016 03:00, 76.2, 60, 0.00, 88, 73, 0, 0, 
07/29/2016 02:00, 76.7, 60, 0.00, 86, 72, 0, 0, 
07/29/2016 01:00, 77.1, 60, 0.00, 84, 72, 0, 0, 
07/29/2016 00:00, 77.7, 60, 0.00, 82, 72, 0, 0, 
07/27/2016 23:00, 78.8, 0, 0.00, 64, 66, 0, 0, 
