
07/31/2016 23:00, 69.6, 0, 0.00, 88, 66, 0.0, 45, 0, 0, 
07/31/2016 22:00, 70.1, 0, 0.00, 86, 66, 0.2, 49, 0, 0, 
07/31/2016 21:00, 73.5, 0, 0.00, 78, 66, 0.6, 150, 0, 0, 
07/31/2016 20:00, 76.7, 0, 0.00, 72, 67, 0.1, 214, 1, 0, 
07/31/2016 19:00, 81.1, 0, 0.00, 61, 66, 2.0, 225, 2, 0, 
07/31/2016 18:00, 81.7, 0, 0.00, 60, 66, 1.9, 251, 5, 0, 
07/31/2016 17:00, 83.2, 0, 0.00, 57, 66, 1.3, 238, 21, 0, 
07/31/2016 16:00, 82.8, 0, 0.00, 61, 68, 2.7, 230, 48, 0, 
07/31/2016 15:00, 80.3, 0, 0.00, 66, 68, 3.5, 224, 39, 0, 
07/31/2016 14:00, 80.1, 0, 0.00, 70, 69, 4.0, 204, 37, 0, 
07/31/2016 13:00, 78.9, 0, 0.03, 72, 69, 3.4, 207, 51, 60, 
07/31/2016 12:00, 77.3, 0, 0.00, 76, 69, 2.9, 188, 32, 0, 
07/31/2016 11:00, 75.3, 0, 0.00, 82, 69, 2.2, 195, 36, 0, 
07/31/2016 10:00, 71.9, 0, 0.00, 89, 68, 0.9, 178, 16, 0, 
07/31/2016 09:00, 70.6, 0, 0.00, 93, 68, 0.2, 228, 11, 60, 
07/31/2016 08:00, 68.3, 0, 0.00, 97, 67, 0.2, 109, 4, 60, 
07/31/2016 07:00, 67.5, 0, 0.00, 99, 67, 0.9, 186, 0, 60, 
07/31/2016 06:00, 67.5, 0, 0.00, 97, 67, 1.1, 132, 0, 60, 
07/31/2016 05:00, 67.5, 0, 0.00, 97, 67, 1.0, 97, 0, 60, 
07/31/2016 04:00, 68.2, 0, 0.00, 98, 68, 0.1, 90, 0, 60, 
07/31/2016 03:00, 68.6, 0, 0.00, 97, 68, 0.4, 106, 0, 60, 
07/31/2016 02:00, 68.5, 0, 0.00, 96, 67, 0.4, 132, 0, 60, 
07/31/2016 01:00, 68.8, 0, 0.01, 97, 68, 0.4, 135, 0, 60, 
07/31/2016 00:00, 69.2, 0, 0.00, 95, 68, 0.4, 121, 0, 60, 
07/29/2016 23:00, 68.7, 0, 0.00, 91, 66, 0.0, 228, 0, 60, 
07/29/2016 22:00, 68.8, 89, 65, 0, 
07/29/2016 21:00, 70.5, 0, 0.00, 83, 65, 0.1, 238, 0, 0, 
07/29/2016 20:00, 74.9, 0, 0.00, 72, 65, 0.5, 315, 2, 0, 
07/29/2016 19:00, 
07/29/2016 18:00, 81.9, 0, 0.00, 58, 66, 1.8, 188, 11, 0, 
07/29/2016 17:00, 82.5, 0, 0.00, 57, 66, 2.5, 183, 22, 0, 
07/29/2016 16:00, 81.7, 0, 0.00, 61, 67, 2.4, 189, 36, 0, 
07/29/2016 15:00, 80.0, 0, 0.00, 64, 67, 3.0, 169, 16, 0, 
07/29/2016 14:00, 81.1, 0, 0.00, 63, 67, 3.0, 185, 50, 0, 
07/29/2016 13:00, 79.0, 0, 0.00, 67, 67, 1.1, 289, 20, 0, 
07/29/2016 12:00, 78.4, 0, 0.00, 73, 69, 1.9, 163, 17, 0, 
