
07/31/2016 23:00, 69.8, 0, 0.00, 96, 69, 3.7, 57, 0, 60, 
07/31/2016 22:00, 69.9, 0, 0.00, 95, 68, 4.0, 54, 0, 60, 
07/31/2016 21:00, 70.2, 0, 0.00, 93, 68, 4.3, 55, 0, 60, 
07/31/2016 20:00, 70.8, 0, 0.00, 89, 67, 4.6, 60, 0, 0, 
07/31/2016 19:00, 71.5, 0, 0.00, 86, 67, 5.3, 54, 0, 0, 
07/31/2016 18:00, 72.4, 0, 0.00, 82, 67, 5.7, 44, 0, 0, 
07/31/2016 17:00, 72.8, 0, 0.00, 80, 66, 5.3, 39, 0, 0, 
07/31/2016 16:00, 73.2, 0, 0.00, 79, 66, 5.9, 42, 0, 0, 
07/31/2016 15:00, 73.8, 0, 0.00, 77, 66, 6.1, 43, 1, 0, 
07/31/2016 14:00, 71.6, 0, 0.00, 83, 66, 5.2, 46, 0, 0, 
07/31/2016 13:00, 71.9, 0, 0.00, 81, 66, 5.7, 46, 0, 0, 
07/31/2016 12:00, 71.6, 0, 0.00, 81, 65, 5.6, 39, 0, 0, 
07/31/2016 11:00, 72.6, 0, 0.00, 78, 65, 6.2, 40, 1, 0, 
07/31/2016 10:00, 71.5, 0, 0.00, 79, 65, 5.8, 43, 1, 0, 
07/31/2016 09:00, 72.1, 0, 0.00, 80, 66, 5.0, 54, 1, 0, 
07/31/2016 08:00, 70.8, 0, 0.00, 85, 66, 4.3, 53, 0, 0, 
07/31/2016 07:00, 67.7, 0, 0.00, 94, 66, 2.7, 44, 0, 60, 
07/31/2016 06:00, 67.1, 0, 0.00, 97, 66, 1.8, 43, 0, 60, 
07/31/2016 05:00, 66.8, 0, 0.00, 98, 66, 2.3, 31, 0, 60, 
07/31/2016 04:00, 67.2, 0, 0.00, 99, 67, 2.1, 57, 0, 60, 
07/31/2016 03:00, 67.7, 0, 0.00, 99, 67, 1.6, 28, 0, 60, 
07/31/2016 02:00, 68.8, 0, 0.00, 97, 68, 1.2, 54, 0, 60, 
07/31/2016 01:00, 70.2, 0, 0.00, 88, 66, 1.2, 109, 0, 0, 
07/31/2016 00:00, 70.9, 0, 0.00, 83, 65, 1.3, 81, 0, 0, 
07/29/2016 23:00, 68.7, 0, 0.00, 86, 64, 2.4, 270, 0, 0, 
07/29/2016 22:00, 70.1, 0, 0.00, 77, 63, 1.8, 270, 0, 0, 
07/29/2016 21:00, 72.2, 0, 0.00, 67, 61, 1.6, 270, 0, 0, 
07/29/2016 20:00, 77.9, 0, 0.00, 52, 59, 3.5, 304, 0, 0, 
07/29/2016 19:00, 81.7, 0, 0.00, 42, 56, 7.3, 320, 1, 0, 
07/29/2016 18:00, 82.9, 0, 0.00, 39, 55, 8.6, 312, 1, 0, 
07/29/2016 17:00, 84.5, 0, 0.00, 37, 55, 9.1, 310, 2, 0, 
07/29/2016 16:00, 84.1, 0, 0.00, 41, 58, 10.2, 310, 2, 0, 
07/29/2016 15:00, 84.4, 0, 0.00, 42, 59, 9.1, 306, 3, 0, 
07/29/2016 14:00, 84.3, 0, 0.00, 47, 62, 7.5, 324, 2, 0, 
07/29/2016 13:00, 82.4, 0, 0.00, 52, 63, 6.4, 322, 2, 0, 
07/29/2016 12:00, 84.0, 0, 0.00, 51, 64, 3.8, 253, 2, 0, 
07/29/2016 11:00, 81.4, 0, 0.00, 59, 66, 3.2, 168, 2, 0, 
07/29/2016 10:00, 80.0, 0, 0.00, 66, 68, 3.5, 170, 1, 0, 
07/29/2016 09:00, 75.4, 0, 0.00, 81, 69, 3.9, 101, 1, 0, 
07/29/2016 08:00, 71.9, 10, 0.00, 97, 71, 2.2, 313, 0, 60, 
07/29/2016 07:00, 67.4, 50, 0.00, 99, 67, 1.0, 236, 0, 60, 
07/29/2016 06:00, 66.6, 48, 0.00, 99, 66, 0.6, 229, 0, 60, 
07/29/2016 05:00, 65.9, 48, 0.00, 98, 65, 0.4, 244, 0, 60, 
07/29/2016 04:00, 66.7, 48, 0.00, 98, 66, 0.8, 249, 0, 60, 
07/29/2016 03:00, 67.4, 49, 0.00, 99, 67, 0.3, 292, 0, 60, 
07/29/2016 02:00, 68.0, 1, 0.00, 99, 68, 0.0, 292, 0, 60, 
07/29/2016 01:00, 68.6, 0, 0.00, 99, 68, 0.3, 292, 0, 60, 
07/29/2016 00:00, 69.2, 0, 0.00, 98, 69, 0.2, 326, 0, 60, 
07/27/2016 23:00, 72.8, 0, 0.00, 94, 71, 0.8, 268, 0, 60, 
07/27/2016 22:00, 74.4, 0, 0.00, 89, 71, 0.3, 206, 0, 0, 
07/27/2016 21:00, 76.4, 0, 0.00, 79, 69, 0.1, 135, 0, 0, 
07/27/2016 20:00, 82.2, 0, 0.00, 61, 67, 0.8, 171, 0, 0, 
07/27/2016 19:00, 86.3, 0, 0.00, 46, 63, 1.8, 169, 0, 0, 
07/27/2016 18:00, 88.1, 0, 0.00, 42, 62, 2.6, 214, 1, 0, 
07/27/2016 17:00, 87.9, 0, 0.00, 40, 61, 2.8, 229, 2, 0, 
07/27/2016 16:00, 86.9, 0, 0.00, 42, 61, 3.2, 208, 2, 0, 
07/27/2016 15:00, 85.6, 0, 0.00, 45, 62, 4.1, 236, 2, 0, 
07/27/2016 14:00, 84.2, 0, 0.00, 48, 62, 3.9, 242, 2, 0, 
07/27/2016 13:00, 82.9, 0, 0.00, 51, 63, 3.4, 238, 2, 0, 
07/27/2016 12:00, 81.9, 0, 0.00, 59, 66, 3.0, 251, 2, 0, 
07/27/2016 11:00, 80.2, 0, 0.00, 64, 67, 3.0, 248, 2, 0, 
07/27/2016 10:00, 78.3, 0, 0.00, 70, 68, 2.4, 214, 1, 0, 
07/27/2016 09:00, 74.8, 0, 0.00, 77, 67, 3.8, 199, 1, 0, 
07/27/2016 08:00, 70.1, 0, 0.00, 90, 67, 3.9, 194, 0, 60, 
07/27/2016 07:00, 66.0, 0, 0.00, 98, 65, 1.0, 229, 0, 60, 
07/27/2016 06:00, 63.6, 0, 0.00, 97, 63, 0.9, 211, 0, 60, 
07/27/2016 05:00, 63.2, 0, 0.00, 97, 62, 0.4, 224, 0, 60, 
07/27/2016 04:00, 63.6, 6, 0.00, 98, 63, 0.9, 228, 0, 60, 
07/27/2016 03:00, 63.2, 46, 0.00, 98, 63, 0.8, 201, 0, 60, 
07/27/2016 02:00, 62.8, 48, 0.00, 98, 62, 0.3, 238, 0, 60, 
07/27/2016 01:00, 63.3, 50, 0.00, 97, 62, 0.1, 201, 0, 60, 
07/27/2016 00:00, 64.1, 14, 0.00, 98, 64, 0.0, 270, 0, 60, 
07/25/2016 23:00, 71.6, 60, 0.01, 99, 71, 1.0, 240, 0, 60, 
07/25/2016 22:00, 73.3, 60, 0.25, 99, 73, 3.6, 242, 0, 60, 
07/25/2016 21:00, 76.5, 13, 0.02, 92, 74, 3.0, 216, 0, 60, 
07/25/2016 20:00, 78.5, 0, 0.00, 85, 74, 3.2, 193, 0, 0, 
07/25/2016 19:00, 79.6, 0, 0.00, 79, 72, 4.1, 206, 0, 0, 
07/25/2016 18:00, 80.8, 0, 0.00, 73, 71, 4.4, 192, 1, 0, 
07/25/2016 17:00, 76.1, 0, 0.00, 88, 72, 4.2, 184, 0, 0, 
07/25/2016 16:00, 73.7, 56, 0.00, 96, 72, 3.7, 184, 0, 60, 
07/25/2016 15:00, 75.8, 40, 0.00, 92, 73, 4.5, 182, 0, 60, 
07/25/2016 14:00, 78.6, 0, 0.01, 81, 72, 3.6, 183, 5, 60, 
07/25/2016 13:00, 76.1, 0, 0.00, 91, 73, 2.2, 170, 1, 60, 
07/25/2016 12:00, 72.1, 45, 0.02, 99, 72, 3.2, 168, 0, 60, 
07/25/2016 11:00, 70.4, 60, 0.15, 99, 70, 2.5, 169, 0, 60, 
07/25/2016 10:00, 69.4, 60, 0.14, 98, 69, 1.9, 237, 0, 60, 
07/25/2016 09:00, 71.7, 2, 0.00, 88, 68, 1.5, 123, 0, 0, 
07/25/2016 08:00, 70.8, 0, 0.00, 88, 67, 0.8, 30, 0, 0, 
07/25/2016 07:00, 67.1, 0, 0.00, 98, 67, 0.1, 22, 0, 60, 
07/25/2016 06:00, 65.6, 0, 0.00, 97, 65, 0.0, 272, 0, 60, 
07/25/2016 05:00, 65.2, 0, 0.00, 98, 65, 0.2, 186, 0, 60, 
07/25/2016 04:00, 65.6, 0, 0.00, 98, 65, 0.1, 360, 0, 60, 
07/25/2016 03:00, 66.9, 0, 0.00, 96, 66, 0.1, 360, 0, 60, 
07/25/2016 02:00, 66.9, 0, 0.00, 93, 65, 0.0, 360, 0, 60, 
07/25/2016 01:00, 68.3, 0, 0.00, 85, 64, 0.5, 315, 0, 0, 
07/25/2016 00:00, 71.9, 0, 0.00, 78, 65, 0.5, 127, 0, 0, 
07/23/2016 23:00, 74.4, 0, 0.00, 69, 64, 2.8, 269, 0, 0, 
07/23/2016 22:00, 75.9, 0, 0.00, 60, 61, 2.0, 257, 0, 0, 
07/23/2016 21:00, 78.2, 0, 0.00, 54, 60, 1.4, 241, 0, 0, 
07/23/2016 20:00, 82.6, 0, 0.00, 45, 59, 3.9, 251, 0, 0, 
07/23/2016 19:00, 84.9, 0, 0.00, 42, 59, 7.7, 255, 1, 0, 
