
07/31/2016 23:00, 65.8, 0, 0.00, 96, 65, 1.9, 180, 0, 60, 
07/31/2016 22:00, 66.2, 0, 0.00, 94, 64, 2.2, 180, 0, 60, 
07/31/2016 21:00, 66.5, 0, 0.00, 95, 65, 2.2, 180, 0, 60, 
07/31/2016 20:00, 67.3, 0, 0.00, 94, 66, 2.2, 180, 1, 60, 
07/31/2016 19:00, 68.8, 0, 0.00, 92, 66, 2.6, 180, 3, 60, 
07/31/2016 18:00, 69.5, 0, 0.00, 93, 67, 2.6, 180, 7, 60, 
07/31/2016 17:00, 68.6, 34, 0.07, 95, 67, 1.0, 180, 7, 60, 
07/31/2016 16:00, 66.7, 60, 0.04, 95, 65, 2.2, 180, 5, 60, 
07/31/2016 15:00, 66.4, 60, 0.03, 95, 65, 2.0, 180, 7, 60, 
07/31/2016 14:00, 66.2, 60, 0.02, 95, 65, 1.9, 180, 8, 60, 
07/31/2016 13:00, 65.4, 60, 0.04, 95, 64, 1.8, 179, 11, 60, 
07/31/2016 12:00, 64.4, 60, 0.03, 95, 63, 1.4, 180, 8, 60, 
07/31/2016 11:00, 64.6, 60, 0.03, 95, 63, 1.9, 178, 8, 60, 
07/31/2016 10:00, 64.5, 60, 0.03, 95, 63, 1.5, 179, 4, 60, 
07/31/2016 09:00, 64.3, 60, 0.01, 94, 63, 1.3, 180, 2, 60, 
07/31/2016 08:00, 64.9, 60, 0.02, 91, 62, 0.7, 180, 2, 60, 
07/31/2016 07:00, 66.7, 15, 0.00, 85, 62, 0.5, 180, 0, 0, 
07/31/2016 06:00, 67.1, 0, 0.00, 85, 62, 0.1, 180, 0, 0, 
07/31/2016 05:00, 67.8, 0, 0.00, 83, 62, 0.3, 180, 0, 0, 
07/31/2016 04:00, 68.7, 15, 0.00, 85, 64, 0.4, 172, 0, 0, 
07/31/2016 03:00, 70.0, 21, 0.00, 88, 66, 0.0, 157, 0, 0, 
07/31/2016 02:00, 70.4, 0, 0.00, 86, 66, 0.0, 157, 0, 0, 
07/31/2016 01:00, 70.6, 0, 0.00, 85, 66, 0.0, 157, 0, 0, 
07/31/2016 00:00, 71.7, 0, 0.00, 81, 66, 0.0, 157, 0, 0, 
07/29/2016 23:00, 68.8, 60, 0.00, 95, 67, 0.0, 180, 0, 60, 
07/29/2016 22:00, 70.7, 60, 0.01, 93, 69, 0.1, 180, 0, 60, 
07/29/2016 21:00, 71.5, 60, 0.06, 91, 69, 0.0, 180, 0, 60, 
07/29/2016 20:00, 73.6, 31, 0.04, 81, 67, 1.7, 180, 0, 60, 
07/29/2016 19:00, 78.4, 0, 0.00, 68, 67, 2.7, 180, 4, 0, 
07/29/2016 18:00, 81.4, 0, 0.00, 60, 66, 3.7, 178, 9, 0, 
07/29/2016 17:00, 82.5, 0, 0.00, 50, 62, 3.2, 178, 8, 0, 
07/29/2016 16:00, 82.4, 0, 0.00, 54, 64, 2.9, 179, 30, 0, 
07/29/2016 15:00, 84.0, 0, 0.00, 53, 65, 1.9, 179, 45, 0, 
07/29/2016 14:00, 81.6, 0, 0.00, 62, 67, 2.3, 178, 67, 0, 
07/29/2016 13:00, 79.7, 0, 0.01, 68, 68, 2.3, 178, 68, 60, 
07/29/2016 12:00, 75.3, 49, 0.01, 86, 71, 1.3, 180, 37, 60, 
07/29/2016 11:00, 71.5, 60, 0.01, 94, 70, 1.0, 180, 17, 60, 
07/29/2016 10:00, 70.0, 60, 0.01, 95, 68, 0.3, 179, 6, 60, 
07/29/2016 09:00, 69.8, 60, 0.00, 95, 68, 1.2, 173, 6, 60, 
07/29/2016 08:00, 70.1, 60, 0.01, 94, 68, 1.1, 178, 3, 60, 
07/29/2016 07:00, 70.0, 60, 0.02, 94, 68, 0.0, 180, 0, 60, 
07/29/2016 06:00, 70.0, 60, 0.02, 94, 68, 0.1, 180, 0, 60, 
07/29/2016 05:00, 70.1, 60, 0.05, 93, 68, 0.2, 180, 0, 60, 
07/29/2016 04:00, 70.9, 60, 0.01, 88, 67, 0.0, 180, 0, 60, 
07/29/2016 03:00, 72.5, 4, 0.00, 77, 65, 0.0, 180, 0, 0, 
07/29/2016 02:00, 72.7, 0, 0.00, 75, 64, 0.0, 180, 0, 0, 
07/29/2016 01:00, 73.8, 0, 0.00, 73, 65, 0.0, 225, 0, 0, 
07/29/2016 00:00, 75.0, 0, 0.00, 70, 65, 0.0, 180, 0, 0, 
07/27/2016 23:00, 69.6, 0, 0.00, 76, 62, 0.0, 180, 0, 0, 
07/27/2016 22:00, 73.1, 0, 0.00, 69, 62, 0.0, 180, 0, 0, 
07/27/2016 21:00, 78.2, 0, 0.00, 59, 63, 0.8, 180, 0, 0, 
07/27/2016 20:00, 81.7, 0, 0.00, 50, 61, 0.2, 180, 2, 0, 
