
07/31/2016 23:00, 66.8, 58, 0.10, 99, 67, 0.8, 316, 0, 60, 
07/31/2016 22:00, 67.1, 49, 0.12, 99, 67, 0.0, 315, 0, 60, 
07/31/2016 21:00, 66.9, 55, 0.13, 100, 67, 0.7, 276, 0, 60, 
07/31/2016 20:00, 66.9, 49, 0.14, 100, 67, 2.2, 303, 0, 60, 
07/31/2016 19:00, 66.8, 47, 0.13, 100, 67, 1.7, 310, 1, 60, 
07/31/2016 18:00, 66.7, 52, 0.11, 99, 66, 2.0, 313, 1, 60, 
07/31/2016 17:00, 66.6, 55, 0.09, 99, 66, 2.8, 160, 0, 60, 
07/31/2016 16:00, 66.6, 55, 0.08, 100, 67, 4.2, 57, 4, 60, 
07/31/2016 15:00, 67.8, 49, 0.10, 100, 68, 2.3, 186, 5, 60, 
07/31/2016 14:00, 67.9, 2, 0.16, 99, 68, 6.0, 179, 13, 60, 
07/31/2016 13:00, 66.9, 1, 0.20, 100, 67, 8.7, 185, 6, 60, 
07/31/2016 12:00, 65.3, 100, 65, 60, 
07/31/2016 11:00, 
07/31/2016 10:00, 
07/31/2016 09:00, 
07/31/2016 08:00, 61.6, 60, 0.15, 100, 62, 3.4, 325, 0, 60, 
07/31/2016 07:00, 61.2, 42, 0.11, 100, 61, 4.3, 309, 0, 60, 
07/31/2016 06:00, 
07/31/2016 05:00, 61.5, 99, 61, 60, 
07/31/2016 04:00, 62.5, 48, 0.01, 100, 62, 4.2, 316, 0, 60, 
07/31/2016 03:00, 64.1, 60, 0.00, 95, 63, 2.2, 318, 0, 60, 
07/31/2016 02:00, 65.2, 60, 0.00, 100, 65, 2.9, 253, 0, 60, 
07/31/2016 01:00, 65.9, 60, 0.00, 100, 66, 0.9, 321, 0, 60, 
07/31/2016 00:00, 65.7, 60, 0.00, 99, 65, 1.2, 124, 0, 60, 
07/29/2016 23:00, 72.2, 0, 0.00, 59, 57, 3.9, 178, 0, 0, 
07/29/2016 22:00, 73.8, 0, 0.00, 59, 59, 3.8, 170, 0, 0, 
07/29/2016 21:00, 71.7, 0, 0.00, 69, 61, 1.2, 292, 0, 0, 
07/29/2016 20:00, 79.5, 0, 0.00, 49, 59, 3.8, 132, 7, 0, 
07/29/2016 19:00, 83.8, 0, 0.00, 46, 61, 4.9, 39, 15, 0, 
07/29/2016 18:00, 82.1, 0, 0.00, 49, 61, 7.3, 57, 20, 0, 
07/29/2016 17:00, 86.8, 0, 0.00, 41, 60, 5.4, 178, 30, 0, 
07/29/2016 16:00, 84.5, 0, 0.00, 48, 63, 6.0, 179, 30, 0, 
07/29/2016 15:00, 83.5, 0, 0.00, 52, 64, 8.1, 106, 51, 0, 
07/29/2016 14:00, 83.9, 0, 0.00, 53, 65, 7.4, 194, 48, 0, 
07/29/2016 13:00, 80.5, 0, 0.00, 62, 66, 7.5, 118, 58, 0, 
07/29/2016 12:00, 78.5, 0, 0.00, 69, 67, 7.9, 23, 52, 0, 
07/29/2016 11:00, 76.8, 0, 0.00, 72, 67, 6.6, 99, 42, 0, 
07/29/2016 10:00, 74.6, 0, 0.00, 77, 67, 6.6, 334, 35, 0, 
07/29/2016 09:00, 71.2, 0, 0.00, 87, 67, 5.5, 330, 11, 0, 
07/29/2016 08:00, 69.3, 0, 0.00, 94, 67, 4.4, 329, 0, 60, 
07/29/2016 07:00, 68.9, 0, 0.00, 95, 67, 3.2, 322, 0, 60, 
07/29/2016 06:00, 67.7, 0, 0.00, 99, 67, 4.0, 254, 0, 60, 
07/29/2016 05:00, 67.7, 0, 0.00, 98, 67, 3.2, 328, 0, 60, 
07/29/2016 04:00, 67.9, 17, 0.00, 98, 67, 3.6, 231, 0, 60, 
07/29/2016 03:00, 68.8, 0, 0.00, 97, 68, 1.1, 326, 0, 60, 
07/29/2016 02:00, 70.5, 0, 0.00, 90, 67, 1.0, 270, 0, 60, 
07/29/2016 01:00, 71.8, 0, 0.00, 85, 67, 4.0, 254, 0, 0, 
07/29/2016 00:00, 72.7, 0, 0.00, 83, 67, 2.7, 321, 0, 0, 
07/27/2016 23:00, 67.6, 0, 0.00, 85, 63, 0.0, 247, 0, 0, 
07/27/2016 22:00, 69.6, 0, 0.00, 82, 64, 0.7, 247, 0, 0, 
07/27/2016 21:00, 73.7, 0, 0.00, 69, 63, 1.1, 140, 0, 0, 
07/27/2016 20:00, 81.6, 0, 0.00, 50, 61, 1.5, 276, 6, 0, 
07/27/2016 19:00, 85.4, 0, 0.00, 41, 59, 4.0, 301, 16, 0, 
07/27/2016 18:00, 87.0, 0, 0.00, 38, 58, 5.8, 295, 37, 0, 
07/27/2016 17:00, 87.8, 0, 0.00, 36, 57, 6.2, 318, 50, 0, 
07/27/2016 16:00, 87.6, 0, 0.00, 35, 57, 6.8, 314, 64, 0, 
07/27/2016 15:00, 85.7, 0, 0.00, 39, 58, 7.2, 307, 68, 0, 
07/27/2016 14:00, 85.5, 0, 0.00, 40, 58, 7.3, 315, 67, 0, 
07/27/2016 13:00, 83.4, 0, 0.00, 42, 58, 7.6, 316, 61, 0, 
07/27/2016 12:00, 84.3, 0, 0.00, 44, 60, 7.3, 328, 64, 0, 
07/27/2016 11:00, 82.4, 0, 0.00, 49, 61, 6.7, 169, 45, 0, 
07/27/2016 10:00, 79.9, 0, 0.00, 54, 62, 4.9, 155, 18, 0, 
07/27/2016 09:00, 76.4, 0, 0.00, 60, 61, 5.3, 50, 6, 0, 
07/27/2016 08:00, 71.6, 71, 62, 0, 
07/27/2016 07:00, 64.7, 92, 62, 60, 
07/27/2016 06:00, 
07/27/2016 05:00, 
07/27/2016 04:00, 
07/27/2016 03:00, 72.3, 62, 59, 0, 
07/27/2016 02:00, 
07/27/2016 01:00, 72.5, 65, 60, 0, 
07/27/2016 00:00, 72.2, 64, 59, 0, 
07/25/2016 23:00, 
07/25/2016 22:00, 
07/25/2016 21:00, 
07/25/2016 20:00, 
07/25/2016 19:00, 
07/25/2016 18:00, 
07/25/2016 17:00, 81.2, 0, 0.01, 73, 72, 4.8, 158, 8, 60, 
07/25/2016 16:00, 84.3, 63, 70, 0, 
07/25/2016 15:00, 78.7, 88, 75, 60, 
07/25/2016 14:00, 
07/25/2016 13:00, 84.3, 0, 0.00, 56, 67, 3.9, 82, 27, 0, 
07/25/2016 12:00, 85.2, 0, 0.00, 53, 66, 4.4, 89, 42, 0, 
07/25/2016 11:00, 82.8, 0, 0.00, 56, 65, 3.7, 101, 38, 0, 
07/25/2016 10:00, 78.7, 0, 0.00, 62, 65, 2.7, 139, 27, 0, 
07/25/2016 09:00, 75.3, 0, 0.00, 68, 64, 2.2, 105, 22, 0, 
07/25/2016 08:00, 73.4, 0, 0.00, 71, 63, 0.8, 112, 18, 0, 
