
07/31/2016 23:00, 77.8, 0, 0.00, 86, 73, 0.5, 98, 0, 0, 
07/31/2016 22:00, 77.9, 0, 0.00, 86, 73, 0.9, 90, 0, 0, 
07/31/2016 21:00, 80.1, 0, 0.00, 80, 73, 1.5, 96, 0, 0, 
07/31/2016 20:00, 82.0, 0, 0.00, 76, 74, 1.3, 96, 3, 0, 
07/31/2016 19:00, 83.5, 0, 0.00, 68, 72, 3.3, 77, 12, 0, 
07/31/2016 18:00, 85.6, 0, 0.00, 63, 72, 4.6, 97, 22, 0, 
07/31/2016 17:00, 84.8, 0, 0.00, 66, 72, 2.2, 127, 13, 0, 
07/31/2016 16:00, 87.2, 0, 0.00, 57, 70, 1.5, 212, 30, 0, 
07/31/2016 15:00, 88.1, 0, 0.00, 56, 70, 1.3, 237, 48, 0, 
07/31/2016 14:00, 87.7, 0, 0.00, 55, 69, 2.0, 178, 56, 0, 
07/31/2016 13:00, 86.1, 0, 0.00, 57, 69, 2.7, 200, 60, 0, 
07/31/2016 12:00, 85.0, 0, 0.00, 60, 70, 1.8, 215, 50, 0, 
07/31/2016 11:00, 83.7, 0, 0.00, 65, 71, 2.3, 130, 51, 0, 
07/31/2016 10:00, 81.4, 0, 0.00, 69, 70, 2.7, 112, 42, 0, 
07/31/2016 09:00, 79.2, 0, 0.00, 75, 71, 2.1, 84, 31, 0, 
07/31/2016 08:00, 76.8, 0, 0.00, 85, 72, 0.1, 67, 14, 0, 
07/31/2016 07:00, 70.2, 0, 0.00, 95, 69, 0.3, 67, 4, 60, 
07/31/2016 06:00, 68.2, 0, 0.00, 96, 67, 0.0, 67, 0, 60, 
07/31/2016 05:00, 68.9, 0, 0.00, 96, 68, 0.0, 67, 0, 60, 
07/31/2016 04:00, 68.6, 0, 0.00, 95, 67, 0.0, 67, 0, 60, 
07/31/2016 03:00, 69.7, 0, 0.00, 94, 68, 0.0, 67, 0, 60, 
07/31/2016 02:00, 70.2, 0, 0.00, 93, 68, 0.0, 67, 0, 60, 
07/31/2016 01:00, 71.1, 0, 0.00, 94, 69, 0.0, 67, 0, 60, 
07/31/2016 00:00, 71.0, 0, 0.00, 92, 69, 0.0, 67, 0, 60, 
