
07/31/2016 23:00, 72.7, 0, 0.00, 57, 57, 5.4, 116, 0, 0, 
07/31/2016 22:00, 73.4, 0, 0.00, 62, 60, 5.7, 114, 0, 0, 
07/31/2016 21:00, 75.2, 0, 0.00, 68, 64, 6.6, 116, 1, 0, 
07/31/2016 20:00, 76.6, 0, 0.00, 70, 66, 8.1, 124, 6, 0, 
07/31/2016 19:00, 77.2, 0, 0.00, 70, 67, 9.1, 121, 15, 0, 
07/31/2016 18:00, 78.6, 0, 0.00, 68, 67, 9.4, 124, 29, 0, 
07/31/2016 17:00, 79.5, 0, 0.00, 67, 68, 9.1, 129, 40, 0, 
07/31/2016 16:00, 79.7, 0, 0.00, 65, 67, 9.4, 125, 45, 0, 
07/31/2016 15:00, 78.9, 0, 0.00, 65, 66, 8.7, 119, 48, 0, 
07/31/2016 14:00, 78.0, 0, 0.00, 65, 65, 8.5, 135, 58, 0, 
07/31/2016 13:00, 77.4, 0, 0.00, 64, 64, 8.4, 140, 57, 0, 
07/31/2016 12:00, 76.1, 0, 0.00, 68, 65, 8.3, 135, 50, 0, 
07/31/2016 11:00, 74.8, 0, 0.00, 70, 64, 7.8, 137, 52, 0, 
07/31/2016 10:00, 73.2, 0, 0.00, 68, 62, 6.3, 148, 42, 0, 
07/31/2016 09:00, 70.1, 0, 0.00, 59, 55, 5.4, 145, 28, 0, 
07/31/2016 08:00, 67.7, 0, 0.00, 44, 45, 3.8, 137, 14, 0, 
07/31/2016 07:00, 64.5, 0, 0.00, 35, 36, 2.6, 119, 4, 0, 
07/31/2016 06:00, 64.1, 0, 0.00, 35, 36, 3.2, 122, 0, 0, 
07/31/2016 05:00, 64.4, 0, 0.00, 42, 41, 3.2, 131, 0, 0, 
07/31/2016 04:00, 64.3, 0, 0.00, 47, 44, 1.7, 160, 0, 0, 
07/31/2016 03:00, 62.9, 0, 0.00, 58, 48, 0.5, 129, 0, 0, 
07/31/2016 02:00, 61.8, 0, 0.00, 56, 46, 0.2, 112, 0, 0, 
07/31/2016 01:00, 63.9, 0, 0.00, 68, 53, 2.0, 113, 0, 0, 
07/31/2016 00:00, 61.7, 0, 0.00, 50, 43, 0.0, 157, 0, 0, 
07/29/2016 23:00, 68.1, 0, 0.00, 72, 59, 1.2, 157, 0, 0, 
07/29/2016 22:00, 67.4, 0, 0.00, 72, 58, 1.1, 161, 0, 0, 
07/29/2016 21:00, 68.9, 0, 0.00, 72, 59, 0.4, 202, 1, 0, 
07/29/2016 20:00, 71.2, 0, 0.00, 69, 60, 0.9, 202, 8, 0, 
07/29/2016 19:00, 73.9, 0, 0.00, 59, 59, 1.4, 198, 13, 0, 
07/29/2016 18:00, 72.4, 0, 0.00, 61, 58, 2.7, 198, 10, 0, 
07/29/2016 17:00, 74.7, 0, 0.00, 53, 56, 3.6, 186, 36, 0, 
07/29/2016 16:00, 74.9, 0, 0.00, 52, 56, 3.6, 173, 60, 0, 
07/29/2016 15:00, 74.3, 0, 0.00, 54, 57, 4.8, 190, 65, 0, 
07/29/2016 14:00, 73.5, 0, 0.00, 56, 57, 4.9, 181, 63, 0, 
07/29/2016 13:00, 73.0, 0, 0.00, 59, 58, 3.4, 142, 68, 0, 
07/29/2016 12:00, 72.2, 0, 0.00, 62, 58, 4.0, 137, 61, 0, 
07/29/2016 11:00, 70.9, 0, 0.00, 64, 58, 3.5, 108, 52, 0, 
07/29/2016 10:00, 70.3, 0, 0.00, 64, 58, 3.4, 89, 42, 0, 
07/29/2016 09:00, 67.9, 0, 0.00, 73, 59, 1.9, 49, 26, 0, 
07/29/2016 08:00, 64.7, 0, 0.00, 29, 32, 0.3, 45, 13, 0, 
07/29/2016 07:00, 58.1, 0, 0.00, 33, 29, 0.0, 45, 4, 0, 
07/29/2016 06:00, 57.2, 0, 0.00, 33, 28, 0.0, 45, 0, 0, 
07/29/2016 05:00, 56.6, 0, 0.00, 36, 30, 0.0, 45, 0, 0, 
07/29/2016 04:00, 57.2, 0, 0.00, 36, 30, 0.2, 45, 0, 0, 
07/29/2016 03:00, 57.9, 0, 0.00, 37, 32, 0.0, 45, 0, 0, 
07/29/2016 02:00, 58.9, 0, 0.00, 43, 36, 0.4, 88, 0, 0, 
07/29/2016 01:00, 60.9, 0, 0.00, 56, 45, 0.6, 157, 0, 0, 
07/29/2016 00:00, 61.7, 0, 0.00, 56, 46, 0.9, 157, 0, 0, 
07/27/2016 23:00, 67.9, 52, 0.01, 58, 53, 4.4, 68, 0, 60, 
07/27/2016 22:00, 69.6, 0, 0.00, 69, 59, 4.9, 262, 0, 0, 
07/27/2016 21:00, 71.4, 0, 0.00, 68, 60, 4.6, 312, 2, 0, 
07/27/2016 20:00, 75.5, 0, 0.00, 66, 63, 4.5, 339, 7, 0, 
07/27/2016 19:00, 76.9, 0, 0.00, 63, 63, 6.0, 266, 18, 0, 
07/27/2016 18:00, 76.2, 0, 0.00, 64, 63, 7.8, 19, 30, 0, 
07/27/2016 17:00, 77.2, 0, 0.00, 63, 64, 10.8, 347, 50, 0, 
07/27/2016 16:00, 76.2, 0, 0.00, 65, 64, 10.1, 337, 55, 0, 
07/27/2016 15:00, 74.5, 0, 0.00, 69, 64, 8.3, 326, 41, 0, 
07/27/2016 14:00, 74.1, 0, 0.00, 69, 63, 6.4, 184, 1, 0, 
07/27/2016 13:00, 71.3, 0, 0.00, 68, 60, 2.4, 188, 23, 0, 
07/27/2016 12:00, 69.6, 0, 0.00, 55, 53, 3.0, 39, 27, 0, 
07/27/2016 11:00, 68.2, 0, 0.00, 47, 47, 3.0, 202, 18, 0, 
07/27/2016 10:00, 67.6, 32, 0.00, 32, 37, 5.1, 42, 15, 0, 
07/27/2016 09:00, 66.8, 60, 0.01, 27, 32, 4.7, 186, 5, 60, 
07/27/2016 08:00, 66.2, 60, 0.01, 27, 31, 4.2, 182, 2, 60, 
07/27/2016 07:00, 66.2, 60, 0.18, 28, 32, 3.7, 40, 0, 60, 
07/27/2016 06:00, 67.0, 60, 0.09, 27, 32, 4.8, 288, 0, 60, 
07/27/2016 05:00, 68.0, 60, 0.02, 27, 33, 4.4, 287, 0, 60, 
07/27/2016 04:00, 68.4, 60, 0.02, 29, 35, 0.8, 232, 0, 60, 
07/27/2016 03:00, 68.8, 31, 0.01, 32, 38, 2.0, 122, 0, 60, 
07/27/2016 02:00, 68.9, 0, 0.00, 41, 44, 1.4, 300, 0, 0, 
07/27/2016 01:00, 70.6, 0, 0.00, 47, 49, 3.2, 278, 0, 0, 
