
07/31/2016 23:00, 67.4, 0, 0.00, 96, 66, 0.7, 45, 0, 60, 
07/31/2016 22:00, 68.1, 0, 0.00, 96, 67, 2.5, 48, 0, 60, 
07/31/2016 21:00, 68.9, 0, 0.00, 93, 67, 2.3, 58, 0, 60, 
07/31/2016 20:00, 70.7, 0, 0.00, 88, 67, 3.4, 60, 5, 0, 
07/31/2016 19:00, 71.7, 0, 0.00, 85, 67, 6.2, 69, 11, 0, 
07/31/2016 18:00, 73.6, 0, 0.00, 81, 67, 8.2, 64, 43, 0, 
07/31/2016 17:00, 72.1, 0, 0.00, 86, 68, 7.4, 57, 27, 0, 
07/31/2016 16:00, 71.8, 0, 0.00, 87, 68, 8.6, 62, 38, 0, 
07/31/2016 15:00, 71.6, 18, 0.00, 91, 69, 7.7, 65, 42, 60, 
07/31/2016 14:00, 69.7, 60, 0.03, 95, 68, 5.3, 46, 18, 60, 
07/31/2016 13:00, 68.6, 60, 0.03, 95, 67, 5.0, 56, 8, 60, 
07/31/2016 12:00, 69.8, 57, 0.11, 93, 68, 4.9, 58, 5, 60, 
07/31/2016 11:00, 72.4, 0, 0.00, 84, 67, 4.4, 45, 13, 0, 
07/31/2016 10:00, 73.6, 0, 0.00, 81, 67, 6.1, 74, 31, 0, 
07/31/2016 09:00, 71.8, 0, 0.00, 84, 67, 3.3, 84, 10, 0, 
07/31/2016 08:00, 71.0, 0, 0.00, 87, 67, 0.8, 58, 5, 0, 
07/31/2016 07:00, 70.0, 0, 0.00, 88, 66, 1.1, 85, 1, 0, 
07/31/2016 06:00, 69.7, 0, 0.00, 87, 66, 2.2, 72, 0, 0, 
07/31/2016 05:00, 70.7, 0, 0.00, 85, 66, 4.1, 81, 0, 0, 
07/31/2016 04:00, 70.8, 0, 0.00, 79, 64, 5.2, 66, 0, 0, 
07/31/2016 03:00, 71.0, 0, 0.00, 74, 62, 6.1, 74, 0, 0, 
07/31/2016 02:00, 70.9, 0, 0.00, 73, 62, 4.3, 74, 0, 0, 
07/31/2016 01:00, 68.3, 0, 0.00, 78, 61, 2.8, 67, 0, 0, 
07/31/2016 00:00, 69.1, 0, 0.00, 73, 60, 2.4, 86, 0, 0, 
07/29/2016 23:00, 66.1, 0, 0.00, 89, 63, 0.0, 337, 0, 0, 
07/29/2016 22:00, 68.4, 0, 0.00, 84, 63, 0.0, 337, 0, 0, 
07/29/2016 21:00, 72.3, 0, 0.00, 76, 64, 0.1, 337, 1, 0, 
07/29/2016 20:00, 77.3, 0, 0.00, 61, 63, 0.6, 127, 11, 0, 
07/29/2016 19:00, 77.1, 0, 0.00, 57, 61, 1.7, 56, 19, 0, 
07/29/2016 18:00, 76.3, 0, 0.00, 61, 62, 4.1, 53, 23, 0, 
07/29/2016 17:00, 78.5, 0, 0.00, 55, 61, 5.3, 50, 51, 0, 
07/29/2016 16:00, 76.9, 0, 0.00, 62, 63, 5.8, 48, 62, 0, 
07/29/2016 15:00, 76.2, 0, 0.00, 65, 64, 6.1, 33, 60, 0, 
07/29/2016 14:00, 75.4, 0, 0.00, 67, 64, 7.0, 41, 61, 0, 
07/29/2016 13:00, 74.4, 0, 0.00, 70, 64, 7.5, 45, 67, 0, 
07/29/2016 12:00, 74.4, 0, 0.00, 72, 65, 6.8, 49, 59, 0, 
07/29/2016 11:00, 73.4, 0, 0.00, 73, 64, 6.6, 83, 47, 0, 
07/29/2016 10:00, 71.8, 0, 0.00, 76, 64, 7.0, 66, 27, 0, 
07/29/2016 09:00, 70.0, 0, 0.00, 79, 63, 5.8, 56, 13, 0, 
07/29/2016 08:00, 69.5, 1, 0.00, 83, 64, 5.2, 48, 6, 0, 
07/29/2016 07:00, 67.9, 60, 0.01, 88, 64, 5.3, 44, 0, 60, 
07/29/2016 06:00, 68.2, 11, 0.00, 92, 66, 2.0, 238, 0, 60, 
07/29/2016 05:00, 66.6, 0, 0.00, 92, 64, 0.6, 221, 0, 60, 
07/29/2016 04:00, 65.9, 0, 0.00, 94, 64, 1.1, 169, 0, 60, 
07/29/2016 03:00, 65.5, 0, 0.00, 95, 64, 0.1, 247, 0, 60, 
07/29/2016 02:00, 66.2, 0, 0.00, 93, 64, 0.0, 247, 0, 60, 
07/29/2016 01:00, 67.6, 0, 0.00, 92, 65, 0.0, 247, 0, 60, 
07/29/2016 00:00, 67.9, 0, 0.00, 91, 65, 0.1, 247, 0, 60, 
07/27/2016 23:00, 70.5, 0, 0.00, 83, 65, 1.2, 117, 0, 0, 
07/27/2016 22:00, 72.8, 0, 0.00, 78, 66, 2.7, 220, 0, 0, 
07/27/2016 21:00, 73.7, 0, 0.00, 76, 66, 2.6, 221, 0, 0, 
07/27/2016 20:00, 75.3, 0, 0.00, 70, 65, 2.5, 311, 5, 0, 
07/27/2016 19:00, 81.0, 0, 0.00, 56, 64, 7.0, 275, 21, 0, 
07/27/2016 18:00, 86.8, 0, 0.00, 50, 66, 9.1, 228, 37, 0, 
07/27/2016 17:00, 87.0, 0, 0.00, 53, 68, 10.1, 229, 54, 0, 
07/27/2016 16:00, 88.5, 0, 0.00, 47, 66, 6.9, 254, 54, 0, 
07/27/2016 15:00, 86.6, 0, 0.00, 52, 67, 6.7, 250, 55, 0, 
07/27/2016 14:00, 85.0, 0, 0.00, 55, 67, 6.4, 279, 56, 0, 
07/27/2016 13:00, 84.9, 0, 0.00, 53, 66, 7.3, 247, 66, 0, 
07/27/2016 12:00, 83.1, 0, 0.00, 59, 67, 6.9, 237, 64, 0, 
07/27/2016 11:00, 81.2, 0, 0.00, 61, 66, 7.2, 247, 55, 0, 
07/27/2016 10:00, 77.8, 0, 0.00, 69, 67, 7.4, 237, 42, 0, 
07/27/2016 09:00, 74.5, 0, 0.00, 75, 66, 6.4, 220, 28, 0, 
07/27/2016 08:00, 70.6, 0, 0.00, 83, 65, 4.6, 212, 14, 0, 
07/27/2016 07:00, 65.4, 0, 0.00, 96, 64, 2.9, 197, 4, 60, 
07/27/2016 06:00, 65.1, 0, 0.00, 96, 64, 2.5, 217, 0, 60, 
07/27/2016 05:00, 65.7, 0, 0.00, 95, 64, 2.8, 211, 0, 60, 
07/27/2016 04:00, 66.1, 0, 0.00, 93, 64, 2.7, 217, 0, 60, 
07/27/2016 03:00, 66.6, 0, 0.00, 92, 64, 3.0, 208, 0, 60, 
07/27/2016 02:00, 67.4, 0, 0.00, 88, 64, 3.1, 210, 0, 0, 
07/27/2016 01:00, 68.1, 0, 0.00, 85, 63, 2.8, 211, 0, 0, 
07/27/2016 00:00, 69.3, 0, 0.00, 80, 63, 3.0, 206, 0, 0, 
07/25/2016 23:00, 71.6, 0, 0.00, 80, 65, 3.1, 225, 0, 0, 
07/25/2016 22:00, 74.5, 0, 0.00, 70, 64, 3.0, 270, 0, 0, 
07/25/2016 21:00, 78.2, 0, 0.00, 66, 66, 3.4, 261, 3, 0, 
07/25/2016 20:00, 80.8, 0, 0.00, 72, 71, 5.6, 242, 13, 0, 
07/25/2016 19:00, 84.0, 0, 0.00, 65, 71, 7.6, 222, 31, 0, 
07/25/2016 18:00, 86.2, 0, 0.00, 57, 69, 8.7, 272, 43, 0, 
07/25/2016 17:00, 85.3, 0, 0.00, 62, 71, 8.2, 278, 47, 0, 
07/25/2016 16:00, 84.1, 0, 0.00, 72, 74, 7.5, 262, 42, 0, 
07/25/2016 15:00, 81.0, 0, 0.00, 81, 75, 9.9, 232, 41, 0, 
07/25/2016 14:00, 79.4, 0, 0.00, 85, 74, 8.6, 228, 39, 0, 
07/25/2016 13:00, 75.9, 20, 0.00, 91, 73, 7.6, 219, 26, 60, 
07/25/2016 12:00, 72.8, 60, 0.33, 94, 71, 9.2, 217, 12, 60, 
07/25/2016 11:00, 71.7, 60, 0.01, 94, 70, 7.9, 204, 9, 60, 
07/25/2016 10:00, 70.7, 60, 0.19, 96, 69, 7.9, 186, 1, 60, 
07/25/2016 09:00, 71.1, 60, 0.07, 96, 70, 6.3, 218, 0, 60, 
07/25/2016 08:00, 70.6, 60, 0.24, 95, 69, 3.4, 210, 0, 60, 
07/25/2016 07:00, 72.0, 31, 0.17, 89, 69, 3.4, 260, 0, 60, 
07/25/2016 06:00, 73.7, 0, 0.00, 79, 67, 3.7, 239, 0, 0, 
07/25/2016 05:00, 73.2, 0, 0.00, 78, 66, 4.2, 187, 0, 0, 
07/25/2016 04:00, 72.3, 0, 0.00, 77, 65, 4.2, 193, 0, 0, 
07/25/2016 03:00, 70.7, 0, 0.00, 78, 63, 3.3, 191, 0, 0, 
07/25/2016 02:00, 70.7, 0, 0.00, 77, 63, 3.0, 189, 0, 0, 
07/25/2016 01:00, 71.2, 0, 0.00, 76, 63, 3.2, 244, 0, 0, 
07/25/2016 00:00, 70.9, 0, 0.00, 80, 64, 3.5, 176, 0, 0, 
07/23/2016 23:00, 71.3, 0, 0.00, 63, 58, 0.0, 296, 0, 0, 
07/23/2016 22:00, 76.5, 0, 0.00, 49, 56, 1.2, 292, 0, 0, 
07/23/2016 21:00, 81.0, 0, 0.00, 42, 56, 1.8, 286, 1, 0, 
07/23/2016 20:00, 84.7, 0, 0.00, 38, 56, 3.3, 292, 15, 0, 
07/23/2016 19:00, 86.5, 0, 0.00, 34, 55, 5.2, 296, 30, 0, 
07/23/2016 18:00, 87.1, 0, 0.00, 33, 54, 7.1, 305, 45, 0, 
07/23/2016 17:00, 87.6, 0, 0.00, 33, 55, 8.5, 290, 58, 0, 
07/23/2016 16:00, 87.6, 0, 0.00, 36, 57, 8.8, 287, 68, 0, 
07/23/2016 15:00, 86.8, 0, 0.00, 37, 57, 9.1, 291, 74, 0, 
07/23/2016 14:00, 85.7, 0, 0.00, 38, 57, 9.0, 293, 77, 0, 
07/23/2016 13:00, 84.3, 0, 0.00, 41, 58, 9.2, 292, 74, 0, 
07/23/2016 12:00, 82.1, 0, 0.00, 48, 60, 8.3, 292, 67, 0, 
07/23/2016 11:00, 79.9, 0, 0.00, 50, 60, 8.9, 291, 57, 0, 
07/23/2016 10:00, 79.5, 0, 0.00, 52, 60, 7.4, 282, 44, 0, 
