
07/31/2016 23:00, 68.8, 30, 0.00, 94, 67, 60, 
07/31/2016 22:00, 69.1, 0, 0.00, 93, 67, 60, 
07/31/2016 21:00, 69.5, 0, 0.00, 91, 67, 60, 
07/31/2016 20:00, 70.5, 0, 0.00, 88, 67, 0, 
07/31/2016 19:00, 72.2, 0, 0.00, 85, 67, 0, 
07/31/2016 18:00, 73.1, 0, 0.00, 83, 68, 0, 
07/31/2016 17:00, 73.8, 0, 0.00, 78, 67, 0, 
07/31/2016 16:00, 76.9, 0, 0.00, 72, 67, 0, 
07/31/2016 15:00, 77.8, 0, 0.00, 75, 69, 0, 
07/31/2016 14:00, 76.2, 0, 0.00, 81, 70, 0, 
07/31/2016 13:00, 73.0, 0, 0.00, 89, 70, 0, 
07/31/2016 12:00, 72.7, 0, 0.00, 90, 70, 60, 
07/31/2016 11:00, 73.4, 0, 0.00, 92, 71, 60, 
07/31/2016 10:00, 72.8, 0, 0.00, 96, 72, 60, 
07/31/2016 09:00, 71.9, 0, 0.00, 99, 72, 60, 
07/31/2016 08:00, 69.9, 30, 0.00, 99, 70, 60, 
07/31/2016 07:00, 69.0, 60, 0.00, 99, 69, 60, 
07/31/2016 06:00, 69.6, 60, 0.00, 98, 69, 60, 
07/31/2016 05:00, 70.6, 60, 0.00, 98, 70, 60, 
07/31/2016 04:00, 70.8, 60, 0.00, 98, 70, 60, 
07/31/2016 03:00, 71.1, 60, 0.00, 98, 70, 60, 
07/31/2016 02:00, 70.7, 60, 0.00, 98, 70, 60, 
07/31/2016 01:00, 69.8, 60, 0.00, 97, 69, 60, 
07/31/2016 00:00, 70.2, 60, 0.00, 97, 69, 60, 
07/29/2016 23:00, 71.0, 60, 0.00, 98, 70, 60, 
07/29/2016 22:00, 71.5, 60, 0.00, 97, 71, 60, 
07/29/2016 21:00, 71.2, 60, 0.00, 97, 70, 60, 
07/29/2016 20:00, 72.1, 30, 0.00, 95, 70, 60, 
07/29/2016 19:00, 74.7, 0, 0.00, 91, 72, 60, 
07/29/2016 18:00, 76.9, 0, 0.00, 89, 73, 0, 
07/29/2016 17:00, 76.9, 0, 0.00, 91, 74, 60, 
07/29/2016 16:00, 74.5, 0, 0.00, 95, 73, 60, 
07/29/2016 15:00, 75.3, 15, 0.00, 98, 75, 60, 
07/29/2016 14:00, 72.0, 60, 0.02, 99, 72, 60, 
07/29/2016 13:00, 71.4, 60, 0.08, 98, 71, 60, 
07/29/2016 12:00, 71.0, 60, 0.10, 98, 70, 60, 
07/29/2016 11:00, 72.5, 60, 0.03, 96, 71, 60, 
07/29/2016 10:00, 76.9, 45, 0.00, 96, 76, 60, 
07/29/2016 09:00, 77.6, 0, 0.00, 97, 77, 60, 
07/29/2016 08:00, 76.4, 15, 0.00, 99, 76, 60, 
07/29/2016 07:00, 75.3, 60, 0.00, 99, 75, 60, 
07/29/2016 06:00, 75.1, 60, 0.00, 99, 75, 60, 
07/29/2016 05:00, 74.9, 60, 0.00, 98, 74, 60, 
07/29/2016 04:00, 74.8, 60, 0.00, 98, 74, 60, 
07/29/2016 03:00, 74.8, 60, 0.00, 97, 74, 60, 
07/29/2016 02:00, 74.9, 60, 0.00, 97, 74, 60, 
07/29/2016 01:00, 75.2, 60, 0.00, 96, 74, 60, 
07/29/2016 00:00, 75.1, 60, 0.00, 96, 74, 60, 
07/27/2016 23:00, 73.3, 30, 0.00, 89, 70, 0, 
07/27/2016 22:00, 73.4, 30, 0.00, 87, 69, 0, 
07/27/2016 21:00, 73.9, 0, 0.00, 83, 68, 0, 
07/27/2016 20:00, 76.4, 0, 0.00, 75, 68, 0, 
07/27/2016 19:00, 79.8, 0, 0.00, 69, 68, 0, 
07/27/2016 18:00, 82.7, 0, 0.00, 63, 69, 0, 
07/27/2016 17:00, 83.2, 0, 0.00, 63, 69, 0, 
07/27/2016 16:00, 84.3, 0, 0.00, 63, 70, 0, 
07/27/2016 15:00, 85.3, 0, 0.00, 57, 68, 0, 
07/27/2016 14:00, 85.2, 0, 0.00, 56, 68, 0, 
07/27/2016 13:00, 82.3, 0, 0.00, 60, 67, 0, 
07/27/2016 12:00, 81.6, 0, 0.00, 60, 67, 0, 
07/27/2016 11:00, 80.5, 0, 0.00, 65, 68, 0, 
07/27/2016 10:00, 79.2, 0, 0.00, 70, 69, 0, 
07/27/2016 09:00, 76.3, 0, 0.00, 76, 68, 0, 
07/27/2016 08:00, 73.6, 0, 0.00, 82, 68, 0, 
07/27/2016 07:00, 69.6, 0, 0.00, 93, 67, 60, 
07/27/2016 06:00, 64.7, 60, 0.00, 94, 63, 60, 
07/27/2016 05:00, 65.6, 60, 0.00, 91, 63, 60, 
07/27/2016 04:00, 67.8, 60, 0.00, 87, 64, 0, 
07/27/2016 03:00, 71.0, 15, 0.00, 81, 65, 0, 
07/27/2016 02:00, 73.9, 0, 0.00, 84, 69, 0, 
07/27/2016 01:00, 71.0, 60, 0.00, 91, 68, 60, 
07/27/2016 00:00, 71.4, 60, 0.00, 88, 68, 0, 
07/25/2016 23:00, 75.1, 30, 0.00, 92, 73, 60, 
07/25/2016 22:00, 75.4, 0, 0.00, 88, 72, 0, 
07/25/2016 21:00, 75.3, 0, 0.00, 88, 71, 0, 
07/25/2016 20:00, 75.6, 0, 0.00, 89, 72, 0, 
07/25/2016 19:00, 77.3, 0, 0.00, 86, 73, 0, 
07/25/2016 18:00, 79.9, 0, 0.00, 84, 74, 0, 
07/25/2016 17:00, 80.8, 0, 0.00, 80, 74, 0, 
07/25/2016 16:00, 83.4, 0, 0.00, 70, 73, 0, 
07/25/2016 15:00, 84.9, 0, 0.00, 65, 72, 0, 
07/25/2016 14:00, 85.6, 0, 0.00, 69, 74, 0, 
07/25/2016 13:00, 85.8, 0, 0.00, 70, 75, 0, 
07/25/2016 12:00, 83.9, 0, 0.00, 76, 75, 0, 
